0.000000,0.314279,0.316108,0.315117,0.311283,0.323931,0.470000
1.000000,0.316307,0.316527,0.316252,0.312730,0.326135,0.400000
2.000000,0.322785,0.319017,0.318202,0.314368,0.344204,0.855000
3.000000,0.328823,0.320912,0.319204,0.315455,0.336271,0.560000
4.000000,0.331776,0.322146,0.319733,0.316050,0.328338,0.390000
5.000000,0.332658,0.323468,0.320273,0.316579,0.328338,0.170000
6.000000,0.333142,0.324725,0.320879,0.317320,0.328559,0.260000
7.000000,0.329881,0.326333,0.321474,0.318004,0.327898,0.190000
8.000000,0.327369,0.328096,0.321518,0.318576,0.323711,0.459900
9.000000,0.326135,0.328955,0.322124,0.319069,0.322168,0.480000
10.000000,0.325077,0.328867,0.322488,0.319700,0.323050,0.190000
11.000000,0.323711,0.328427,0.322477,0.320310,0.321728,0.380000
12.000000,0.324240,0.327060,0.323039,0.321155,0.330542,1.290000
13.000000,0.330454,0.328911,0.324912,0.322440,0.354782,1.189500
14.000000,0.340855,0.333495,0.327821,0.324321,0.374174,0.900000
15.000000,0.349846,0.337461,0.330465,0.326003,0.368004,0.370000
16.000000,0.359630,0.341670,0.333197,0.327810,0.370648,0.260000
17.000000,0.367342,0.345791,0.336062,0.329580,0.369105,0.460000
18.000000,0.371309,0.350881,0.339489,0.331306,0.374614,0.390000
19.000000,0.375364,0.358109,0.343532,0.334119,0.394447,1.110000
20.000000,0.381666,0.365756,0.347312,0.336911,0.399515,0.480000
21.000000,0.388277,0.373953,0.351190,0.339636,0.403702,0.410000
22.000000,0.393081,0.380212,0.353636,0.342096,0.393125,0.630000
23.000000,0.396386,0.383848,0.356379,0.344557,0.391141,0.600000
24.000000,0.403702,0.389533,0.361514,0.348391,0.431027,2.070000
25.000000,0.408594,0.395130,0.366296,0.352020,0.423975,0.840000
26.000000,0.411591,0.399934,0.370802,0.355443,0.418687,0.420000
27.000000,0.417541,0.405311,0.375551,0.359145,0.422874,0.555000
28.000000,0.423270,0.409828,0.380355,0.362935,0.419788,0.430000
29.000000,0.421816,0.412759,0.385434,0.366608,0.423755,0.250000
30.000000,0.424284,0.416439,0.391097,0.370354,0.436316,0.860000
31.000000,0.427413,0.419502,0.396728,0.373961,0.434332,0.280000
32.000000,0.429969,0.423755,0.401983,0.377009,0.435654,0.650000
33.000000,0.427766,0.425518,0.404683,0.379426,0.408770,1.555000
34.000000,0.424945,0.423380,0.406457,0.382136,0.409652,0.460000
35.000000,0.420538,0.422411,0.408770,0.385001,0.414279,0.280000
36.000000,0.412869,0.420141,0.410037,0.387248,0.395989,1.100000
37.000000,0.406523,0.418246,0.411778,0.389783,0.403922,0.570000
38.000000,0.406038,0.416902,0.413365,0.392537,0.406346,0.330000
39.000000,0.406390,0.415668,0.414213,0.395512,0.411415,1.260000
40.000000,0.406655,0.413596,0.415018,0.398597,0.415602,0.740000
41.000000,0.412693,0.412781,0.416141,0.402079,0.426179,0.950000
42.000000,0.419788,0.413156,0.418455,0.405707,0.439401,0.690000
43.000000,0.426884,0.416461,0.420989,0.408609,0.441825,0.580000
44.000000,0.433803,0.420097,0.421739,0.411003,0.446011,0.430000
45.000000,0.439621,0.423138,0.422774,0.413560,0.444689,0.550000
