0.000000,0.617864,0.620442,0.621213,0.620711,0.629604,0.590000
1.000000,0.621317,0.621202,0.621397,0.621570,0.633748,0.440000
2.000000,0.625645,0.622583,0.622076,0.622345,0.637431,0.250000
3.000000,0.631031,0.623895,0.622675,0.623105,0.638122,0.200000
4.000000,0.634715,0.625414,0.623135,0.623580,0.634669,0.290000
5.000000,0.636694,0.627279,0.623895,0.624164,0.639503,0.210000
6.000000,0.637477,0.629397,0.624517,0.624793,0.637661,0.270000
7.000000,0.637661,0.631653,0.625391,0.625345,0.638352,0.230000
8.000000,0.638076,0.634553,0.626738,0.626059,0.640193,0.139900
9.000000,0.639825,0.637270,0.628303,0.626650,0.643416,0.250000
10.000000,0.640055,0.638375,0.629408,0.626934,0.640654,0.190000
11.000000,0.640285,0.638881,0.630041,0.627225,0.638812,0.248000
12.000000,0.640331,0.638996,0.630790,0.627716,0.638582,0.260000
13.000000,0.640700,0.639388,0.631641,0.628246,0.642035,0.300000
14.000000,0.640838,0.640331,0.632873,0.628867,0.644107,0.190000
15.000000,0.641713,0.640884,0.634081,0.629558,0.645028,0.240000
16.000000,0.644107,0.642196,0.635797,0.630410,0.650783,0.290000
17.000000,0.648066,0.644199,0.637926,0.631661,0.658379,0.450000
18.000000,0.652210,0.646455,0.640504,0.633310,0.662753,0.324100
19.000000,0.655617,0.648227,0.642749,0.634945,0.661142,0.170000
20.000000,0.659392,0.650552,0.644464,0.636456,0.663904,0.400000
21.000000,0.663306,0.653706,0.646294,0.637930,0.670350,0.350000
22.000000,0.665884,0.656975,0.647986,0.639518,0.671271,0.289900
23.000000,0.668140,0.660175,0.649781,0.641153,0.674033,0.319900
24.000000,0.671731,0.663674,0.652003,0.643140,0.679098,0.470000
25.000000,0.673803,0.666598,0.653741,0.644920,0.674263,0.310000
26.000000,0.676519,0.669913,0.656054,0.647169,0.683932,0.540000
27.000000,0.678959,0.672422,0.658310,0.649424,0.683471,0.215000
28.000000,0.681768,0.674954,0.660704,0.651987,0.688076,0.275000
29.000000,0.683564,0.677647,0.662937,0.654382,0.688076,0.230000
30.000000,0.686556,0.680180,0.665366,0.656369,0.689227,0.220000
31.000000,0.689042,0.682781,0.668244,0.658456,0.696363,0.580000
32.000000,0.693140,0.686050,0.671512,0.660674,0.703959,0.380000
33.000000,0.694383,0.688076,0.674125,0.662546,0.694291,0.690000
34.000000,0.694475,0.689019,0.676347,0.664342,0.688536,0.540000
35.000000,0.696225,0.691390,0.678994,0.666291,0.697974,0.410000
36.000000,0.693416,0.691229,0.680571,0.667779,0.682320,0.870000
37.000000,0.691022,0.692081,0.682251,0.669567,0.691989,0.460000
38.000000,0.693002,0.693692,0.684323,0.671700,0.704190,0.800000
39.000000,0.696409,0.695442,0.686545,0.673772,0.705571,0.330000
40.000000,0.698757,0.697491,0.688835,0.676074,0.709715,0.580000
41.000000,0.704512,0.698964,0.690872,0.678484,0.711096,0.319900
42.000000,0.707689,0.699355,0.692703,0.680793,0.707873,0.300000
43.000000,0.708287,0.700645,0.694360,0.682965,0.707182,0.320000
44.000000,0.708564,0.702486,0.695753,0.685060,0.706952,0.190000
45.000000,0.707505,0.703131,0.697261,0.687040,0.704420,0.260000
46.000000,0.705939,0.705226,0.698227,0.688789,0.703269,0.160000
47.000000,0.704788,0.706238,0.699160,0.690247,0.702118,0.240000
48.000000,0.703775,0.706031,0.699862,0.691559,0.702118,0.280000
49.000000,0.704604,0.706584,0.701013,0.693224,0.711096,0.640000
50.000000,0.705295,0.706400,0.701945,0.694690,0.707873,0.304000
51.000000,0.706354,0.706146,0.702555,0.695964,0.708564,0.500000
52.000000,0.707597,0.706192,0.702774,0.697199,0.708333,0.460000
53.000000,0.709945,0.706860,0.703752,0.698527,0.713858,0.530000
54.000000,0.710727,0.707666,0.705076,0.699724,0.715009,0.350000
55.000000,0.714180,0.709738,0.706434,0.701420,0.725138,0.840000
