0.000000,0.505019,0.505761,0.501104,0.494251,0.521559,1.720000
1.000000,0.509383,0.507451,0.502742,0.496022,0.522249,0.928000
2.000000,0.514591,0.509141,0.504308,0.497844,0.522163,0.500000
3.000000,0.517903,0.509633,0.505795,0.499388,0.516816,0.890000
4.000000,0.519196,0.510185,0.506968,0.500494,0.513194,0.760000
5.000000,0.517972,0.511495,0.507481,0.501552,0.515436,0.800000
6.000000,0.516575,0.512979,0.508050,0.502642,0.515264,1.140000
7.000000,0.516161,0.515376,0.508822,0.503861,0.520093,1.678000
8.000000,0.516764,0.517334,0.509878,0.504812,0.519834,0.717500
9.000000,0.518817,0.519007,0.511250,0.505970,0.523456,1.030000
10.000000,0.521162,0.519567,0.512664,0.507258,0.527165,0.879900
11.000000,0.524181,0.520378,0.513914,0.508621,0.530355,0.630000
12.000000,0.526578,0.521369,0.515255,0.509995,0.532080,0.700000
13.000000,0.530545,0.523655,0.516644,0.511748,0.539669,0.990000
14.000000,0.534115,0.526466,0.518325,0.513467,0.541307,0.460000
15.000000,0.537582,0.529372,0.520434,0.514778,0.544498,1.260000
16.000000,0.541273,0.532727,0.522853,0.516276,0.548810,0.620000
17.000000,0.544498,0.535538,0.525457,0.517727,0.548206,0.690000
18.000000,0.547120,0.538832,0.528083,0.519530,0.552777,0.890000
19.000000,0.549379,0.541747,0.530377,0.521415,0.552604,0.560000
20.000000,0.551121,0.544352,0.531959,0.523226,0.553208,0.565000
21.000000,0.553950,0.547611,0.533994,0.525147,0.562953,1.280000
22.000000,0.556554,0.550526,0.535948,0.527012,0.561228,0.590000
23.000000,0.557520,0.552320,0.537987,0.528536,0.557606,1.060100
24.000000,0.558762,0.554070,0.540268,0.530240,0.558813,0.690000
25.000000,0.559917,0.555519,0.542446,0.532129,0.558986,0.560000
26.000000,0.563539,0.558744,0.545736,0.534817,0.581062,3.968000
27.000000,0.566592,0.561573,0.548556,0.537496,0.576492,1.110000
28.000000,0.570818,0.564169,0.551501,0.540112,0.578734,0.390000
29.000000,0.575768,0.567265,0.554506,0.542673,0.583563,0.740000
30.000000,0.580373,0.570145,0.557248,0.544688,0.582011,0.640000
31.000000,0.581407,0.572473,0.560042,0.546821,0.586237,0.699400
32.000000,0.584633,0.575612,0.563069,0.549169,0.592618,1.050000
33.000000,0.584771,0.577794,0.565057,0.551256,0.579424,1.709700
34.000000,0.583287,0.579527,0.566799,0.553355,0.576147,0.680000
35.000000,0.583615,0.581994,0.568756,0.555628,0.583650,0.880000
36.000000,0.580183,0.580795,0.569770,0.557422,0.569076,1.980000
37.000000,0.576526,0.580580,0.571076,0.559230,0.574336,0.770000
38.000000,0.577923,0.581347,0.572758,0.561449,0.586409,1.870000
39.000000,0.579752,0.581519,0.574392,0.563510,0.585288,0.830000
40.000000,0.579821,0.581718,0.575931,0.565405,0.583994,1.550000
41.000000,0.583029,0.581606,0.577039,0.567230,0.585116,1.226000
42.000000,0.585788,0.581157,0.578385,0.569099,0.588134,1.530000
43.000000,0.586237,0.582080,0.579937,0.570731,0.588651,1.055000
44.000000,0.586823,0.583287,0.581407,0.572295,0.588220,0.640000
45.000000,0.589600,0.584710,0.583352,0.574074,0.597879,1.365000
46.000000,0.592860,0.587944,0.584370,0.575828,0.601414,0.670000
47.000000,0.594533,0.590160,0.585370,0.577438,0.596499,0.960000
48.000000,0.596878,0.591557,0.586452,0.579024,0.600379,0.560000
49.000000,0.599707,0.593265,0.587392,0.580683,0.602363,0.930000
50.000000,0.600017,0.594809,0.588263,0.582224,0.599431,0.860000
51.000000,0.600224,0.596542,0.589074,0.583540,0.602449,1.350000
52.000000,0.600604,0.597568,0.589363,0.584779,0.598396,2.080000
53.000000,0.598672,0.597775,0.589928,0.585883,0.590721,1.290000
54.000000,0.595085,0.597396,0.590341,0.586737,0.584426,1.130000
55.000000,0.592566,0.596292,0.590501,0.587665,0.586840,0.570000
56.000000,0.588531,0.594377,0.591161,0.587706,0.582270,1.290000
57.000000,0.585236,0.592920,0.591540,0.587887,0.581925,0.740000
58.000000,0.582942,0.590807,0.591182,0.587904,0.579251,0.810000
59.000000,0.582977,0.589031,0.591148,0.587938,0.584598,0.900000
60.000000,0.581959,0.587263,0.591036,0.587930,0.581752,0.740000
61.000000,0.580924,0.584727,0.590635,0.587625,0.577096,1.260000
62.000000,0.577958,0.581597,0.589583,0.586774,0.567092,2.050000
63.000000,0.575854,0.579398,0.588587,0.586418,0.568731,0.750000
64.000000,0.572732,0.577854,0.587625,0.586179,0.568989,1.380000
65.000000,0.570818,0.576388,0.586340,0.585797,0.572180,0.920000
66.000000,0.569386,0.575155,0.584766,0.585826,0.569938,0.750000
67.000000,0.572111,0.575034,0.583977,0.586038,0.580717,1.300000
68.000000,0.574733,0.575293,0.583050,0.585886,0.581839,0.740000
69.000000,0.576595,0.574664,0.581847,0.585653,0.578303,0.580000
70.000000,0.572508,0.571663,0.579463,0.584578,0.551742,3.230000
71.000000,0.570024,0.569705,0.577216,0.583658,0.557520,0.920000
72.000000,0.564264,0.568187,0.574892,0.582451,0.551914,1.190000
73.000000,0.557089,0.565911,0.572654,0.581028,0.545964,1.070000
74.000000,0.551501,0.564048,0.570951,0.579766,0.550362,1.300000
75.000000,0.551914,0.562211,0.569300,0.578297,0.553812,1.080000
76.000000,0.553432,0.561728,0.568442,0.577087,0.565109,1.400000
77.000000,0.552604,0.558434,0.566734,0.575463,0.547775,4.500000
78.000000,0.553777,0.555433,0.565363,0.573844,0.551828,0.670000
79.000000,0.553329,0.552415,0.563539,0.572036,0.548120,0.770000
80.000000,0.553432,0.552673,0.562168,0.570533,0.554329,0.970000
81.000000,0.552294,0.552863,0.561284,0.569099,0.559417,1.080000
82.000000,0.552415,0.552509,0.560348,0.567431,0.548379,1.380000
83.000000,0.552880,0.553329,0.559620,0.566212,0.554157,0.930000
84.000000,0.555881,0.554605,0.559326,0.565502,0.563125,1.750000
85.000000,0.558503,0.555968,0.559089,0.564856,0.567437,0.770000
86.000000,0.561349,0.556821,0.559275,0.564568,0.573646,1.070000
87.000000,0.566523,0.559469,0.558951,0.564312,0.574250,0.690000
88.000000,0.569524,0.561202,0.558318,0.563976,0.569162,0.740000
89.000000,0.571628,0.563755,0.558085,0.563611,0.573646,0.650000
90.000000,0.572301,0.565402,0.559038,0.563246,0.570800,0.820000
91.000000,0.573301,0.567325,0.560094,0.563298,0.578648,1.020000
92.000000,0.575285,0.570904,0.561707,0.563867,0.584167,0.960000
93.000000,0.577699,0.573612,0.563470,0.564284,0.581235,0.700000
94.000000,0.579113,0.575371,0.564988,0.564675,0.580717,0.850000
95.000000,0.580942,0.576621,0.566294,0.564933,0.579941,0.440000
