0.000000,0.464144,0.461907,0.453915,0.454437,0.479764,4.740000
1.000000,0.468524,0.464573,0.454986,0.455525,0.478428,2.190000
2.000000,0.472438,0.466766,0.456014,0.456577,0.480758,1.500000
3.000000,0.477715,0.468850,0.457029,0.457631,0.482334,1.950000
4.000000,0.478496,0.469669,0.458362,0.458214,0.471197,4.570000
5.000000,0.478215,0.471180,0.459991,0.458965,0.478359,2.110000
6.000000,0.475803,0.472163,0.460887,0.459259,0.466365,5.190000
7.000000,0.473911,0.473174,0.462488,0.459732,0.471300,2.140000
8.000000,0.470484,0.474100,0.464127,0.459825,0.465200,2.770000
9.000000,0.469100,0.473798,0.465834,0.459764,0.464275,2.210000
10.000000,0.465824,0.472019,0.466963,0.459950,0.461979,2.479000
11.000000,0.466235,0.471019,0.467796,0.460330,0.468421,2.270000
12.000000,0.465337,0.469624,0.468195,0.460551,0.466811,2.470000
13.000000,0.466207,0.468346,0.468598,0.460801,0.469552,1.630000
14.000000,0.467544,0.468322,0.468995,0.461682,0.470957,1.370000
15.000000,0.469874,0.467849,0.469514,0.462610,0.473630,2.354000
16.000000,0.471053,0.468644,0.470404,0.463473,0.474315,1.180000
17.000000,0.471499,0.468418,0.470796,0.464464,0.469038,3.230000
18.000000,0.472054,0.469131,0.471615,0.465795,0.472328,2.653200
19.000000,0.472321,0.469932,0.471865,0.467200,0.472294,1.400000
20.000000,0.470423,0.470148,0.471084,0.468025,0.464138,2.820000
21.000000,0.469059,0.470056,0.470537,0.468549,0.467496,2.070000
22.000000,0.469641,0.470570,0.470097,0.468987,0.471951,9.480000
23.000000,0.470745,0.471399,0.469873,0.469532,0.477845,2.560000
24.000000,0.472061,0.472191,0.470256,0.470060,0.478873,1.800000
25.000000,0.477660,0.474041,0.470945,0.471023,0.492135,4.200000
26.000000,0.482204,0.475631,0.472138,0.472146,0.490216,2.115000
27.000000,0.487317,0.478479,0.473448,0.473357,0.497516,3.499900
28.000000,0.491066,0.480905,0.475018,0.474712,0.496590,2.900000
29.000000,0.494500,0.483280,0.476606,0.475670,0.496042,2.130000
30.000000,0.494383,0.486022,0.478085,0.476063,0.491553,2.110000
31.000000,0.494877,0.488540,0.479298,0.476538,0.492684,1.260000
32.000000,0.493417,0.490367,0.480468,0.476854,0.490216,1.830000
33.000000,0.489956,0.490511,0.480955,0.476752,0.479284,4.010000
34.000000,0.487495,0.490998,0.481594,0.477170,0.483739,2.290000
35.000000,0.487016,0.490699,0.482370,0.477530,0.489154,1.840000
36.000000,0.483630,0.489253,0.482442,0.477843,0.475755,4.400000
37.000000,0.480977,0.487197,0.482838,0.478031,0.476954,1.480000
38.000000,0.482855,0.486406,0.483655,0.478814,0.488674,4.530000
39.000000,0.483664,0.485580,0.484430,0.479597,0.487783,2.390000
40.000000,0.483623,0.485319,0.485670,0.480496,0.488948,3.070000
41.000000,0.485624,0.484627,0.486584,0.481074,0.485761,2.075000
42.000000,0.488133,0.484555,0.487461,0.481831,0.489497,2.860000
43.000000,0.488756,0.485806,0.488158,0.482572,0.491793,1.300000
44.000000,0.489702,0.486683,0.488840,0.483290,0.492512,1.610000
45.000000,0.490504,0.487064,0.488881,0.483935,0.492958,1.300000
46.000000,0.494486,0.490055,0.489654,0.484980,0.505671,3.900000
47.000000,0.497269,0.492701,0.489949,0.486126,0.503410,1.985000
48.000000,0.502121,0.495439,0.490922,0.487583,0.516055,4.070000
49.000000,0.507049,0.498376,0.491978,0.489079,0.517152,1.520000
50.000000,0.511963,0.501234,0.493276,0.490858,0.517529,1.870000
51.000000,0.513704,0.504095,0.494361,0.492421,0.514376,1.950000
52.000000,0.516130,0.506700,0.495627,0.493874,0.515541,2.000000
53.000000,0.516898,0.509510,0.497658,0.495275,0.519893,2.220000
54.000000,0.516076,0.511562,0.499123,0.496414,0.513039,2.710000
55.000000,0.514931,0.513447,0.500255,0.497070,0.511806,1.630000
56.000000,0.513684,0.513694,0.501875,0.497667,0.508139,2.790000
57.000000,0.513567,0.514849,0.503775,0.498249,0.514958,2.300000
58.000000,0.513053,0.514975,0.505207,0.498940,0.517323,2.870000
59.000000,0.515253,0.515664,0.507020,0.499873,0.524040,2.970000
60.000000,0.516446,0.515688,0.508461,0.500747,0.517768,3.074000
61.000000,0.517892,0.515788,0.509941,0.501503,0.515370,1.940000
62.000000,0.517385,0.515476,0.511088,0.502243,0.512422,2.630000
63.000000,0.516617,0.514835,0.512172,0.503383,0.513485,1.540000
