0.000000,0.585873,0.583329,0.574747,0.572001,0.590763,0.395000
1.000000,0.587849,0.585305,0.575809,0.572923,0.591998,0.250000
2.000000,0.588985,0.587404,0.576846,0.573887,0.592492,0.120000
3.000000,0.591800,0.588763,0.578056,0.575072,0.596444,0.610000
4.000000,0.593035,0.589281,0.579291,0.575994,0.593480,1.470000
5.000000,0.594912,0.590393,0.580971,0.577122,0.600148,0.370000
6.000000,0.597036,0.592443,0.582823,0.578176,0.602618,0.190000
7.000000,0.599012,0.593999,0.584836,0.579353,0.602371,0.305000
8.000000,0.600840,0.596320,0.587194,0.580588,0.605582,0.195000
9.000000,0.603902,0.598469,0.589664,0.581938,0.608792,0.250000
10.000000,0.605878,0.600395,0.591862,0.583296,0.610027,0.160000
11.000000,0.607212,0.602124,0.593714,0.584581,0.609286,0.185000
12.000000,0.608348,0.603680,0.595542,0.585791,0.608051,0.220000
13.000000,0.608842,0.604841,0.596802,0.586984,0.608051,0.120000
14.000000,0.609484,0.606693,0.597987,0.588425,0.612003,0.330000
15.000000,0.609583,0.607730,0.599061,0.589891,0.610521,0.460000
16.000000,0.610027,0.608619,0.600531,0.591422,0.611509,0.210000
17.000000,0.610324,0.609336,0.601667,0.593002,0.609533,0.280000
18.000000,0.611756,0.610299,0.603309,0.594896,0.615214,0.330000
19.000000,0.610669,0.610077,0.604273,0.596468,0.606570,0.400000
20.000000,0.606570,0.608076,0.604236,0.597267,0.590022,0.700000
21.000000,0.601581,0.605804,0.603964,0.597744,0.586565,0.420000
22.000000,0.595258,0.602791,0.603235,0.597958,0.577920,0.570000
23.000000,0.588145,0.599951,0.602396,0.597851,0.579649,1.360000
24.000000,0.583453,0.597061,0.601877,0.597678,0.583107,0.510000
25.000000,0.580588,0.593579,0.600654,0.597234,0.575698,0.460000
26.000000,0.579847,0.590714,0.599667,0.597259,0.582860,0.380000
27.000000,0.581872,0.588565,0.598950,0.597300,0.588046,0.325000
28.000000,0.585330,0.586737,0.598518,0.597785,0.596938,0.380000
29.000000,0.588738,0.586095,0.598086,0.598214,0.600148,0.150000
30.000000,0.593727,0.587157,0.597617,0.598543,0.600642,0.220000
31.000000,0.597925,0.588886,0.597345,0.598938,0.603853,0.250000
32.000000,0.603211,0.592541,0.597666,0.599671,0.614473,0.430000
33.000000,0.607063,0.596197,0.598074,0.600329,0.616202,0.350000
34.000000,0.609336,0.599037,0.598049,0.600930,0.611509,0.410000
35.000000,0.611904,0.602816,0.598197,0.601375,0.613485,0.210000
36.000000,0.611608,0.604767,0.597740,0.601367,0.602371,0.610000
37.000000,0.608940,0.606076,0.597320,0.601325,0.601136,0.520000
38.000000,0.605532,0.606298,0.596518,0.601111,0.599160,0.290000
39.000000,0.601087,0.605211,0.595653,0.600461,0.589281,0.560000
40.000000,0.596789,0.604347,0.595752,0.599860,0.591998,0.440000
41.000000,0.595209,0.603408,0.596147,0.599366,0.594468,0.310000
42.000000,0.595209,0.602075,0.597308,0.599136,0.601136,0.310000
43.000000,0.595999,0.600766,0.598481,0.598971,0.603112,0.280000
44.000000,0.598765,0.599926,0.599481,0.598675,0.603112,0.230000
45.000000,0.601185,0.598987,0.600901,0.598461,0.604100,0.240000
46.000000,0.602717,0.598963,0.601865,0.598148,0.602124,0.250000
47.000000,0.602420,0.598815,0.602445,0.597818,0.599654,0.250000
48.000000,0.601729,0.598864,0.602581,0.597300,0.599654,0.280000
49.000000,0.601679,0.600222,0.602717,0.597176,0.602865,0.200000
50.000000,0.602914,0.602050,0.603198,0.597851,0.610274,0.430000
51.000000,0.603062,0.602890,0.603149,0.598395,0.602865,0.430000
52.000000,0.602569,0.602494,0.602285,0.599037,0.597184,0.480000
53.000000,0.601383,0.601556,0.601161,0.599506,0.593727,0.420000
54.000000,0.598222,0.599951,0.599938,0.599638,0.587059,0.370000
55.000000,0.594369,0.598642,0.598815,0.600148,0.591010,0.445000
56.000000,0.591949,0.597506,0.598234,0.600412,0.590763,0.230000
57.000000,0.591603,0.597086,0.597950,0.600659,0.595456,0.210000
58.000000,0.592097,0.596740,0.597802,0.600634,0.596197,0.230000
59.000000,0.594171,0.596197,0.598209,0.600543,0.597431,0.270000
60.000000,0.595999,0.595184,0.598617,0.600527,0.600148,0.330000
61.000000,0.598024,0.594986,0.598938,0.600428,0.600889,0.265000
62.000000,0.598716,0.595159,0.598827,0.599909,0.598913,0.240000
63.000000,0.601581,0.596839,0.599197,0.599720,0.610521,0.520000
64.000000,0.604495,0.599333,0.599642,0.599737,0.612003,0.640000
65.000000,0.607656,0.601828,0.600235,0.599819,0.615955,0.350000
66.000000,0.610077,0.604050,0.600778,0.600173,0.612991,0.240000
67.000000,0.612546,0.605631,0.601358,0.600510,0.611262,0.250000
68.000000,0.613188,0.607385,0.602062,0.600996,0.613732,0.320000
69.000000,0.613732,0.609113,0.602655,0.601844,0.614720,0.255000
70.000000,0.611657,0.609657,0.602420,0.602297,0.605582,0.460000
71.000000,0.612349,0.611213,0.603100,0.603030,0.616449,0.590000
72.000000,0.610817,0.611682,0.603421,0.603112,0.603606,0.639600
73.000000,0.608644,0.610916,0.603878,0.603104,0.602865,0.250000
74.000000,0.607014,0.610373,0.604853,0.603219,0.606570,0.280000
75.000000,0.606174,0.608916,0.605372,0.603128,0.601383,0.340000
76.000000,0.603952,0.608150,0.606100,0.603235,0.605335,0.375000
77.000000,0.604693,0.607755,0.606693,0.603491,0.607310,0.265000
78.000000,0.603902,0.606273,0.606829,0.603466,0.598913,0.420000
79.000000,0.601926,0.604470,0.606792,0.603260,0.596691,0.315000
80.000000,0.602717,0.604446,0.607051,0.603095,0.605335,0.380000
