0.000000,0.968194,0.965203,0.968743,0.969831,0.975388,0.190000
1.000000,0.970011,0.966490,0.968856,0.970046,0.975388,0.119900
2.000000,0.973041,0.967815,0.969027,0.970134,0.975767,0.380000
3.000000,0.974631,0.969140,0.969084,0.970197,0.975388,0.140000
4.000000,0.975767,0.970769,0.969197,0.970323,0.976903,0.250000
5.000000,0.976145,0.972170,0.969254,0.970563,0.977281,0.110000
6.000000,0.977206,0.973608,0.969481,0.970879,0.980689,0.130000
7.000000,0.978190,0.975615,0.969727,0.971131,0.980689,0.080000
8.000000,0.979553,0.977092,0.970163,0.971548,0.982204,0.120000
9.000000,0.980689,0.978228,0.971128,0.971879,0.982582,0.170000
10.000000,0.981749,0.978947,0.972075,0.972144,0.982582,0.180000
11.000000,0.982582,0.979894,0.973192,0.972536,0.984854,0.150400
12.000000,0.983718,0.980954,0.974385,0.973003,0.986369,0.380000
13.000000,0.984021,0.981787,0.975464,0.973318,0.983718,0.150000
14.000000,0.983112,0.981901,0.976335,0.973432,0.978039,0.150000
15.000000,0.982128,0.981939,0.977054,0.973482,0.977660,0.130000
16.000000,0.979326,0.980954,0.977281,0.973306,0.970844,0.220000
17.000000,0.976600,0.980159,0.977887,0.973205,0.972738,0.100000
18.000000,0.973446,0.978733,0.977913,0.973020,0.967948,0.150000
19.000000,0.970947,0.977030,0.977629,0.973095,0.965543,0.143500
20.000000,0.968902,0.975515,0.977231,0.973222,0.967437,0.080000
21.000000,0.969281,0.974303,0.977099,0.973562,0.972738,0.200000
22.000000,0.969129,0.972864,0.976909,0.973878,0.971980,0.140000
23.000000,0.969784,0.971615,0.976701,0.974181,0.971223,0.154600
24.000000,0.970920,0.970933,0.976417,0.974534,0.971223,0.060000
25.000000,0.972056,0.970479,0.976209,0.974862,0.973116,0.120100
26.000000,0.972738,0.971009,0.975982,0.975191,0.976145,0.240000
27.000000,0.972889,0.971009,0.975584,0.975594,0.972738,0.090600
28.000000,0.973268,0.971526,0.975130,0.975784,0.973116,0.160000
29.000000,0.973268,0.972094,0.974562,0.975784,0.971223,0.070000
30.000000,0.973874,0.972965,0.974240,0.975809,0.976145,0.130000
31.000000,0.974025,0.973381,0.973842,0.975860,0.976903,0.124000
32.000000,0.974934,0.973911,0.973388,0.975910,0.977281,0.150000
33.000000,0.975540,0.974404,0.973009,0.975935,0.976145,0.230000
34.000000,0.976221,0.974744,0.972839,0.975860,0.974631,0.140000
