0.000000,0.529760,0.532554,0.527729,0.517251,0.539961,0.505000
1.000000,0.532294,0.532489,0.529191,0.518898,0.540286,0.230000
2.000000,0.538337,0.534698,0.531205,0.521128,0.557505,0.870000
3.000000,0.545289,0.536322,0.533171,0.523251,0.555556,0.260000
4.000000,0.549448,0.538596,0.534958,0.525114,0.553931,0.275000
5.000000,0.552112,0.540936,0.536452,0.527074,0.553281,0.210000
6.000000,0.554191,0.543242,0.537427,0.529121,0.550682,0.290000
7.000000,0.552891,0.545614,0.538726,0.531157,0.551007,0.190000
8.000000,0.551007,0.548148,0.539799,0.532629,0.546134,0.260000
9.000000,0.550552,0.550000,0.540968,0.534113,0.551657,0.340000
10.000000,0.549708,0.550910,0.541732,0.535456,0.549058,0.130000
11.000000,0.550032,0.552112,0.542300,0.536831,0.552307,0.160000
12.000000,0.549318,0.551105,0.542901,0.537838,0.547433,0.170000
13.000000,0.550292,0.550650,0.543486,0.538997,0.551007,0.260000
14.000000,0.549643,0.550097,0.544347,0.540004,0.548408,0.230000
15.000000,0.549188,0.549448,0.545192,0.540784,0.546784,0.240000
16.000000,0.548278,0.549155,0.546199,0.541336,0.547758,0.345000
17.000000,0.549383,0.549350,0.547482,0.542268,0.552956,0.265000
18.000000,0.549513,0.549903,0.549025,0.543167,0.551657,0.190000
19.000000,0.549253,0.549448,0.549724,0.543795,0.547109,0.280000
20.000000,0.550487,0.549838,0.550374,0.544434,0.552956,0.280000
21.000000,0.551982,0.550130,0.551121,0.544910,0.555231,0.210000
22.000000,0.550162,0.549773,0.550439,0.545192,0.543860,0.370000
23.000000,0.550032,0.549773,0.550211,0.545582,0.551007,0.290000
24.000000,0.550942,0.550097,0.550097,0.546264,0.551657,0.260000
25.000000,0.547368,0.548928,0.549188,0.546437,0.535088,0.670000
26.000000,0.540481,0.546231,0.547693,0.546210,0.520793,0.460000
27.000000,0.537362,0.543762,0.546556,0.546242,0.528265,0.440000
28.000000,0.533008,0.541520,0.545712,0.546524,0.529240,0.270000
29.000000,0.528850,0.539896,0.544672,0.546448,0.530864,0.190000
30.000000,0.529565,0.538467,0.544152,0.546405,0.538661,0.390000
31.000000,0.534243,0.537362,0.543746,0.546535,0.544185,0.210000
32.000000,0.537622,0.537492,0.543632,0.546123,0.545159,0.260000
33.000000,0.538986,0.535997,0.542885,0.545473,0.536062,0.410000
34.000000,0.538791,0.533821,0.541959,0.544672,0.529890,0.420000
35.000000,0.538337,0.533951,0.541439,0.544109,0.536387,0.230000
36.000000,0.534958,0.534600,0.540416,0.543329,0.527290,0.430000
37.000000,0.532943,0.535283,0.539522,0.542798,0.535088,0.310000
38.000000,0.533853,0.536420,0.538970,0.542614,0.540611,0.290000
39.000000,0.535673,0.537232,0.538564,0.542192,0.538986,0.110000
40.000000,0.536582,0.537459,0.537963,0.541921,0.540936,0.443400
41.000000,0.538272,0.536615,0.536988,0.541369,0.535737,0.240000
42.000000,0.540286,0.536615,0.537053,0.541293,0.545159,0.380000
43.000000,0.540741,0.537297,0.536647,0.541022,0.542885,0.230000
44.000000,0.541910,0.538791,0.536306,0.540903,0.544834,0.139900
45.000000,0.544250,0.540416,0.537183,0.541098,0.552632,0.300000
46.000000,0.547693,0.542982,0.538791,0.541271,0.552956,0.190000
47.000000,0.548538,0.544412,0.539847,0.541152,0.549383,0.280000
48.000000,0.550357,0.545549,0.540984,0.541163,0.551982,0.200000
49.000000,0.552762,0.547336,0.542284,0.541488,0.556855,0.180000
50.000000,0.553866,0.549058,0.543259,0.541661,0.558155,0.140000
51.000000,0.553671,0.550682,0.543648,0.541553,0.551982,0.240000
52.000000,0.554386,0.551462,0.544038,0.541856,0.552956,0.255000
53.000000,0.555686,0.553021,0.545159,0.542105,0.558480,2.160000
54.000000,0.556075,0.554418,0.546605,0.542344,0.558804,0.250000
55.000000,0.555231,0.554548,0.547482,0.542972,0.553931,0.289900
56.000000,0.555491,0.554581,0.548782,0.544055,0.553281,0.370000
57.000000,0.555686,0.555036,0.549724,0.544910,0.553931,0.240000
58.000000,0.554906,0.555296,0.550422,0.545755,0.554581,0.190000
59.000000,0.553801,0.554938,0.551137,0.546502,0.553281,0.180000
60.000000,0.552502,0.553866,0.551462,0.546794,0.547433,0.310000
61.000000,0.550227,0.552859,0.551771,0.546719,0.541910,0.340000
62.000000,0.546394,0.551040,0.551251,0.546372,0.534763,0.290000
63.000000,0.543405,0.549155,0.551088,0.546491,0.539636,0.277500
64.000000,0.538856,0.546329,0.550374,0.546513,0.530539,0.310000
65.000000,0.536907,0.544704,0.549626,0.546556,0.537687,0.360000
66.000000,0.534893,0.542560,0.548571,0.546708,0.531839,0.230000
67.000000,0.537427,0.541910,0.548473,0.547119,0.547433,0.560000
68.000000,0.539051,0.541228,0.548262,0.547358,0.547758,0.255000
69.000000,0.542105,0.540481,0.547710,0.547585,0.545809,0.110000
70.000000,0.539051,0.537979,0.545923,0.546968,0.522417,0.760000
71.000000,0.538272,0.536582,0.544721,0.546708,0.527940,0.290000
72.000000,0.533398,0.535413,0.543226,0.545971,0.523067,0.445000
73.000000,0.527225,0.533138,0.541147,0.545105,0.516894,0.329900
74.000000,0.521248,0.531676,0.539003,0.544141,0.515919,0.220000
75.000000,0.520273,0.529662,0.537183,0.542972,0.517544,0.460000
76.000000,0.520208,0.529240,0.535900,0.542127,0.527615,0.330000
77.000000,0.520208,0.526803,0.534357,0.541250,0.523067,0.360500
78.000000,0.522742,0.524984,0.533106,0.540502,0.529565,0.460000
79.000000,0.526316,0.523782,0.532131,0.539734,0.533788,0.260000
80.000000,0.530864,0.525569,0.531774,0.539138,0.540286,0.280000
81.000000,0.535932,0.528070,0.532326,0.539170,0.552956,0.430000
