0.000000,0.645093,0.648815,0.648231,0.643614,0.651035,0.420000
1.000000,0.645294,0.647747,0.648273,0.644465,0.645694,0.440000
2.000000,0.646262,0.647230,0.648448,0.645310,0.649199,0.490000
3.000000,0.647664,0.646145,0.648715,0.646095,0.646195,0.380000
4.000000,0.647764,0.645978,0.648748,0.646501,0.646696,0.230000
5.000000,0.645661,0.645377,0.648540,0.646640,0.640521,0.430000
6.000000,0.645794,0.645544,0.648473,0.646968,0.646362,0.540000
7.000000,0.644826,0.645544,0.648081,0.647052,0.644359,0.310000
8.000000,0.643959,0.645811,0.647730,0.646868,0.641856,0.380000
9.000000,0.644159,0.645961,0.647497,0.647124,0.647697,0.380000
10.000000,0.646128,0.645895,0.647355,0.647452,0.650367,0.250000
11.000000,0.646362,0.646078,0.646913,0.647541,0.647530,0.310000
12.000000,0.646629,0.645728,0.646479,0.647541,0.645694,0.260000
13.000000,0.648498,0.646228,0.646187,0.647886,0.651202,0.350000
14.000000,0.652637,0.648398,0.647188,0.648632,0.668391,1.128500
15.000000,0.655441,0.650784,0.648081,0.649288,0.664386,0.340000
16.000000,0.659980,0.653171,0.649357,0.650039,0.670227,0.360000
17.000000,0.664753,0.655691,0.650617,0.650617,0.669559,0.220000
18.000000,0.669192,0.658845,0.652328,0.651435,0.673398,0.370000
19.000000,0.670728,0.661682,0.653822,0.652225,0.676068,0.270000
20.000000,0.673665,0.664553,0.655224,0.653087,0.679072,0.320000
21.000000,0.676302,0.668141,0.657109,0.653989,0.683411,0.370000
22.000000,0.676535,0.670644,0.658186,0.654534,0.670728,0.770000
23.000000,0.677437,0.673314,0.659771,0.655229,0.677904,0.520100
24.000000,0.675434,0.673081,0.660739,0.655819,0.666055,0.850000
25.000000,0.671696,0.672680,0.661732,0.656281,0.660381,0.490000
26.000000,0.667356,0.671829,0.662500,0.656848,0.661716,0.270000
27.000000,0.665120,0.670828,0.663259,0.657354,0.659546,0.270000
28.000000,0.662250,0.669843,0.664344,0.658166,0.663551,0.310000
29.000000,0.661115,0.668274,0.664978,0.658639,0.660381,0.280000
30.000000,0.663017,0.667356,0.665955,0.659268,0.669893,0.600000
31.000000,0.663485,0.665421,0.666781,0.659880,0.664052,0.440000
32.000000,0.666389,0.665754,0.668199,0.660709,0.674065,0.620000
33.000000,0.668525,0.665387,0.669351,0.661643,0.674232,0.330000
34.000000,0.669660,0.665387,0.669234,0.662289,0.666055,0.610000
35.000000,0.669960,0.666489,0.669584,0.663318,0.671395,0.350000
36.000000,0.668224,0.665854,0.668842,0.663618,0.655374,0.970000
37.000000,0.663818,0.665103,0.667966,0.663874,0.652036,0.520000
38.000000,0.661649,0.665087,0.667465,0.664592,0.663385,0.730000
39.000000,0.661449,0.665554,0.666914,0.665170,0.665053,0.420000
40.000000,0.660848,0.665404,0.666380,0.665771,0.668391,0.460000
41.000000,0.664352,0.666288,0.665854,0.666617,0.672897,0.408500
42.000000,0.669359,0.666589,0.666172,0.667662,0.677069,0.460000
