0.000000,0.568486,0.569570,0.564962,0.551970,0.595591,0.810000
1.000000,0.571883,0.571594,0.566534,0.554536,0.585472,0.550000
2.000000,0.576870,0.572570,0.568540,0.556873,0.581858,0.285000
3.000000,0.582074,0.573076,0.569281,0.558861,0.580051,0.167000
4.000000,0.580340,0.571558,0.569028,0.559921,0.558728,0.820000
5.000000,0.571160,0.569823,0.567962,0.560656,0.549693,0.820000
6.000000,0.563498,0.567691,0.567655,0.561415,0.547163,0.340000
7.000000,0.553018,0.564944,0.565992,0.561728,0.529454,0.680000
8.000000,0.542537,0.562306,0.563824,0.561390,0.527647,0.300000
9.000000,0.536971,0.558656,0.561980,0.561162,0.530900,0.520000
10.000000,0.537116,0.554138,0.561854,0.561354,0.550416,0.760000
11.000000,0.539863,0.551681,0.561637,0.561583,0.560896,0.700000
12.000000,0.545573,0.549295,0.560932,0.562125,0.558005,0.320000
13.000000,0.551428,0.546982,0.560029,0.561848,0.556921,0.310000
14.000000,0.556632,0.546802,0.559180,0.561619,0.556921,0.200000
15.000000,0.558294,0.547705,0.558764,0.561210,0.558728,0.410000
16.000000,0.559523,0.549693,0.558692,0.561667,0.567040,0.410000
17.000000,0.561619,0.553596,0.559270,0.561860,0.568486,0.320000
18.000000,0.560101,0.555764,0.559035,0.561137,0.549331,0.640000
19.000000,0.554246,0.555439,0.557047,0.559800,0.527647,0.715000
20.000000,0.555692,0.556993,0.555566,0.560234,0.565956,1.100000
21.000000,0.556993,0.558258,0.554969,0.560511,0.573545,0.310000
22.000000,0.556487,0.559053,0.554174,0.560306,0.565956,0.970000
23.000000,0.563065,0.561583,0.554283,0.560547,0.582219,0.540000
24.000000,0.573473,0.563860,0.555331,0.560740,0.579689,0.280000
25.000000,0.576798,0.566245,0.556975,0.561258,0.582580,0.480000
26.000000,0.578171,0.567582,0.558638,0.561655,0.580412,0.340000
27.000000,0.580557,0.568522,0.561059,0.562354,0.577882,0.300000
28.000000,0.579039,0.571052,0.563408,0.563041,0.574630,0.500000
29.000000,0.580195,0.576834,0.566137,0.563643,0.585472,0.460000
30.000000,0.581424,0.579111,0.568052,0.563414,0.588724,0.465000
31.000000,0.582074,0.580123,0.569190,0.563354,0.583665,0.399900
32.000000,0.584604,0.582580,0.570817,0.563643,0.590531,0.399900
33.000000,0.583592,0.581316,0.571449,0.563294,0.569570,0.615000
34.000000,0.577015,0.578605,0.571232,0.563089,0.552584,0.740000
35.000000,0.572136,0.576780,0.571512,0.563577,0.564330,0.360000
36.000000,0.565486,0.573780,0.570681,0.563685,0.550416,0.670000
37.000000,0.557752,0.571178,0.569850,0.564432,0.551861,0.550000
38.000000,0.555873,0.569733,0.570392,0.565516,0.560173,0.410000
39.000000,0.555511,0.566263,0.571549,0.566179,0.550777,0.354900
40.000000,0.549837,0.560987,0.570049,0.565697,0.535960,0.550000
41.000000,0.547669,0.556578,0.568350,0.564986,0.539574,0.240000
42.000000,0.545139,0.551446,0.567013,0.564360,0.539212,0.339900
43.000000,0.541091,0.548482,0.564899,0.563794,0.539935,0.360000
44.000000,0.557644,0.556578,0.567591,0.566347,0.633538,2.810000
45.000000,0.574413,0.562125,0.569452,0.568383,0.619805,0.670000
46.000000,0.591326,0.569498,0.571639,0.570287,0.624142,0.490000
47.000000,0.607083,0.576111,0.573645,0.571937,0.617998,0.360000
48.000000,0.620889,0.580990,0.575361,0.573925,0.608963,0.450000
49.000000,0.617781,0.587712,0.576988,0.576937,0.617998,0.430000
50.000000,0.616625,0.595519,0.578253,0.578539,0.614022,0.440000
51.000000,0.614601,0.602963,0.579771,0.579888,0.614022,0.570000
52.000000,0.611709,0.609396,0.580421,0.581141,0.603542,0.580000
53.000000,0.612396,0.616643,0.582562,0.582147,0.612396,0.535000
54.000000,0.606397,0.612089,0.584333,0.582424,0.588001,0.815000
55.000000,0.597506,0.607065,0.584595,0.581990,0.569570,0.710000
56.000000,0.591001,0.602801,0.586149,0.582026,0.581496,0.460000
57.000000,0.585146,0.598428,0.587270,0.581906,0.574268,0.560000
58.000000,0.578460,0.595428,0.588209,0.582050,0.578966,0.410000
59.000000,0.576581,0.591489,0.589601,0.581821,0.578605,0.230000
60.000000,0.577593,0.587550,0.591534,0.581352,0.574630,0.470000
61.000000,0.572931,0.581966,0.592465,0.580502,0.558186,0.765000
62.000000,0.569100,0.577123,0.593260,0.579322,0.555114,0.610000
63.000000,0.565847,0.572154,0.594398,0.579093,0.562703,0.390000
64.000000,0.558692,0.567636,0.589863,0.578768,0.542826,0.850000
65.000000,0.555873,0.566733,0.586899,0.578641,0.560535,0.500000
66.000000,0.556415,0.564673,0.583737,0.578990,0.560896,0.530000
67.000000,0.563932,0.566516,0.582472,0.580352,0.592700,1.290000
68.000000,0.570582,0.568215,0.581821,0.581544,0.595952,0.400000
