0.000000,0.535235,0.530851,0.512335,0.500563,0.552826,0.720000
1.000000,0.537295,0.534390,0.514937,0.502738,0.538035,0.620100
2.000000,0.538299,0.535684,0.517433,0.504992,0.536978,0.170000
3.000000,0.540042,0.535394,0.519585,0.507035,0.535129,0.210000
4.000000,0.537031,0.533545,0.521078,0.508320,0.522187,0.640000
5.000000,0.530639,0.532937,0.522517,0.509870,0.520866,0.310000
6.000000,0.528790,0.533043,0.523996,0.511807,0.528790,0.330000
7.000000,0.527153,0.532726,0.525647,0.513550,0.528790,0.260000
8.000000,0.525198,0.532620,0.527139,0.515029,0.525357,0.240000
9.000000,0.524775,0.530903,0.528222,0.516191,0.520074,0.380000
10.000000,0.523930,0.527285,0.529068,0.517318,0.516640,0.210000
11.000000,0.522927,0.525858,0.530124,0.518577,0.523772,0.280000
12.000000,0.522768,0.524960,0.530322,0.519942,0.527998,0.220000
13.000000,0.525726,0.525462,0.530428,0.521544,0.540148,0.530000
14.000000,0.528315,0.526545,0.530045,0.522900,0.533016,0.343400
15.000000,0.536133,0.530032,0.531484,0.525022,0.555732,1.100000
16.000000,0.543793,0.533360,0.533201,0.527117,0.562071,0.260000
17.000000,0.550185,0.536476,0.534601,0.529257,0.559958,0.190000
18.000000,0.554992,0.540359,0.536490,0.531546,0.564184,0.355000
19.000000,0.560169,0.544242,0.537573,0.533562,0.558901,0.266700
20.000000,0.562705,0.549419,0.538352,0.535851,0.568410,0.620000
21.000000,0.563920,0.553856,0.539857,0.538035,0.568146,0.210000
22.000000,0.560803,0.555494,0.540227,0.538713,0.544374,1.070000
23.000000,0.557158,0.556075,0.540769,0.538977,0.545959,0.260000
24.000000,0.554886,0.557528,0.542036,0.539206,0.547544,0.270000
25.000000,0.550238,0.556471,0.543251,0.539813,0.545166,0.330000
26.000000,0.547755,0.555837,0.544599,0.540747,0.555732,0.430000
27.000000,0.549551,0.555177,0.545827,0.541460,0.553354,0.200000
28.000000,0.552456,0.554807,0.547583,0.542596,0.560486,0.360000
29.000000,0.558848,0.556867,0.550555,0.544004,0.579503,1.020000
30.000000,0.565029,0.557633,0.553526,0.544779,0.576070,0.370000
31.000000,0.567670,0.557713,0.555784,0.545809,0.568938,0.340000
32.000000,0.570787,0.560169,0.557831,0.546874,0.568938,0.160000
33.000000,0.570576,0.561516,0.558796,0.547684,0.559429,0.390000
34.000000,0.561859,0.560354,0.558941,0.548142,0.535922,1.090000
35.000000,0.559165,0.562097,0.559284,0.549533,0.562599,1.020000
36.000000,0.555573,0.561622,0.558730,0.550273,0.550977,0.870000
37.000000,0.556313,0.563550,0.559363,0.551734,0.572636,1.110000
38.000000,0.560011,0.565293,0.560050,0.553487,0.577919,0.380000
39.000000,0.567618,0.564739,0.560803,0.555283,0.573957,0.300000
40.000000,0.569836,0.564501,0.561067,0.557184,0.573693,0.532500
41.000000,0.576756,0.566165,0.561939,0.559245,0.585578,0.510000
42.000000,0.582303,0.569308,0.564739,0.561657,0.600370,0.690000
43.000000,0.581986,0.570998,0.566257,0.562863,0.576334,0.998000
44.000000,0.584311,0.575964,0.568159,0.564615,0.585578,0.540000
45.000000,0.586582,0.578209,0.570153,0.565593,0.585050,0.330000
46.000000,0.587427,0.582092,0.571857,0.566517,0.589805,0.190000
47.000000,0.584258,0.583281,0.573415,0.567336,0.584522,0.310000
48.000000,0.586001,0.583994,0.574643,0.568031,0.585050,0.330000
49.000000,0.590650,0.587480,0.576109,0.569695,0.608822,0.980000
50.000000,0.594982,0.590782,0.577641,0.570972,0.606709,0.480000
51.000000,0.596989,0.592208,0.579186,0.572029,0.599842,0.324000
52.000000,0.600106,0.592182,0.580745,0.573886,0.600106,0.555000
53.000000,0.604754,0.595378,0.583188,0.575964,0.608294,0.490000
54.000000,0.601849,0.596249,0.586107,0.577522,0.594295,0.620000
55.000000,0.599313,0.597147,0.587678,0.579151,0.594031,0.250000
56.000000,0.596513,0.596751,0.589422,0.580155,0.585843,0.621800
57.000000,0.592921,0.596513,0.589897,0.581115,0.582145,0.500000
58.000000,0.586107,0.595431,0.589712,0.581572,0.574221,0.500000
59.000000,0.583941,0.592895,0.590188,0.581705,0.583465,0.469900
60.000000,0.581564,0.590438,0.590610,0.581907,0.582145,0.140000
61.000000,0.581300,0.588906,0.590557,0.582426,0.584522,0.260000
62.000000,0.579979,0.586450,0.589316,0.582647,0.575541,0.440000
63.000000,0.579081,0.582594,0.588986,0.582990,0.569731,0.500000
64.000000,0.574379,0.579160,0.587705,0.583791,0.559958,0.860000
65.000000,0.569202,0.575383,0.586265,0.583580,0.556260,0.300000
66.000000,0.563180,0.572240,0.584496,0.583694,0.554411,0.310000
67.000000,0.563233,0.571606,0.584060,0.583800,0.575806,0.900000
68.000000,0.564765,0.571923,0.583677,0.583782,0.577390,0.270000
69.000000,0.565874,0.570127,0.581511,0.583501,0.565504,0.620000
70.000000,0.563391,0.566297,0.578368,0.582506,0.543846,0.820000
71.000000,0.563022,0.563101,0.576004,0.581405,0.552562,0.360000
72.000000,0.554569,0.558901,0.572676,0.579178,0.533545,0.930000
73.000000,0.544955,0.554860,0.568727,0.577610,0.529319,0.310000
74.000000,0.538035,0.551955,0.565557,0.575788,0.530903,0.271900
75.000000,0.535816,0.549604,0.562493,0.574045,0.532752,0.430000
76.000000,0.536609,0.549815,0.561027,0.572935,0.556524,0.970000
77.000000,0.543212,0.548891,0.560248,0.572337,0.566561,0.470000
78.000000,0.551558,0.548257,0.560090,0.571870,0.571051,0.400000
79.000000,0.557792,0.547913,0.559020,0.570312,0.562071,0.450000
80.000000,0.566878,0.551347,0.558822,0.569361,0.578183,0.690000
81.000000,0.569202,0.552905,0.558003,0.568304,0.568146,0.560000
82.000000,0.567618,0.555415,0.557158,0.566922,0.558637,0.419600
83.000000,0.565821,0.558690,0.556775,0.565381,0.562071,0.770000
84.000000,0.568833,0.563312,0.557633,0.564809,0.577126,0.730000
85.000000,0.568621,0.567750,0.558677,0.564245,0.577126,0.186500
86.000000,0.572478,0.570840,0.560328,0.564298,0.587427,0.480000
87.000000,0.574432,0.571025,0.559958,0.563840,0.568410,1.010000
88.000000,0.573270,0.569546,0.558901,0.563242,0.556260,0.499900
89.000000,0.569466,0.569149,0.558531,0.562397,0.558109,0.310000
90.000000,0.565557,0.567089,0.559218,0.561578,0.557581,0.180000
91.000000,0.561120,0.566799,0.559852,0.560935,0.565240,0.290000
92.000000,0.560750,0.567591,0.561503,0.560636,0.566561,0.150000
93.000000,0.562282,0.567776,0.563233,0.560442,0.563920,0.259000
94.000000,0.566350,0.567908,0.565610,0.561058,0.578447,0.600000
95.000000,0.571685,0.568621,0.568185,0.561992,0.584258,0.290000
96.000000,0.574168,0.567644,0.569242,0.562766,0.577655,0.490000
97.000000,0.572213,0.566482,0.568753,0.562132,0.556788,0.850000
98.000000,0.571368,0.566825,0.568185,0.561543,0.559694,0.330000
99.000000,0.567723,0.567036,0.568093,0.561366,0.560222,0.290000
100.000000,0.564818,0.568251,0.567670,0.562229,0.569731,0.599900
101.000000,0.561331,0.567750,0.567274,0.562485,0.560222,0.510000
102.000000,0.564818,0.568516,0.568053,0.563840,0.574221,0.670000
103.000000,0.563497,0.567433,0.567604,0.564633,0.553090,0.830000
104.000000,0.565188,0.566455,0.567182,0.565892,0.568674,0.680000
105.000000,0.563708,0.564263,0.566442,0.566878,0.562335,0.310000
106.000000,0.562071,0.561701,0.564672,0.566728,0.552034,0.573800
107.000000,0.557316,0.561067,0.563774,0.566191,0.550449,0.360000
108.000000,0.558056,0.560777,0.563801,0.565716,0.556788,0.410000
109.000000,0.555626,0.560407,0.563722,0.565531,0.556524,0.230000
110.000000,0.551136,0.557422,0.562837,0.564254,0.539884,0.720000
111.000000,0.547174,0.554622,0.561186,0.563057,0.532224,0.550000
112.000000,0.546804,0.552060,0.560288,0.562722,0.548600,0.630000
113.000000,0.544110,0.551083,0.559258,0.562097,0.543317,0.270000
114.000000,0.543001,0.549313,0.557884,0.561226,0.550977,0.489000
115.000000,0.545061,0.548098,0.556181,0.560328,0.550185,0.150000
116.000000,0.546381,0.546778,0.554239,0.558708,0.538827,0.540000
117.000000,0.541469,0.544136,0.552602,0.557228,0.524036,0.610000
118.000000,0.538669,0.541389,0.551083,0.556330,0.529319,0.520000
119.000000,0.532118,0.537559,0.548983,0.555001,0.518225,0.580000
120.000000,0.528843,0.536952,0.547187,0.554208,0.533809,0.600000
121.000000,0.528843,0.537612,0.546117,0.553328,0.538827,0.250000
122.000000,0.532330,0.536899,0.544480,0.552492,0.541469,0.370000
123.000000,0.533756,0.536212,0.543648,0.551576,0.536450,0.310000
124.000000,0.539408,0.535763,0.542538,0.550511,0.546487,0.510000
125.000000,0.540412,0.534628,0.541363,0.548996,0.538827,0.350000
126.000000,0.537665,0.533254,0.540016,0.547244,0.525092,0.690000
127.000000,0.534284,0.533307,0.538722,0.546170,0.524564,0.405000
128.000000,0.533809,0.533782,0.537586,0.545316,0.534073,0.450000
129.000000,0.532964,0.536186,0.536873,0.544717,0.542261,0.430000
130.000000,0.531907,0.536160,0.536556,0.543511,0.533545,0.580000
131.000000,0.535499,0.536582,0.537097,0.542939,0.543053,0.410000
132.000000,0.539461,0.536873,0.536886,0.541944,0.544374,0.320000
133.000000,0.541733,0.537771,0.536992,0.541689,0.545431,0.170000
134.000000,0.541152,0.537058,0.536410,0.540711,0.539356,0.430000
135.000000,0.541997,0.536952,0.535790,0.539893,0.537771,0.230000
136.000000,0.542631,0.539065,0.536160,0.539699,0.546223,0.400000
137.000000,0.544057,0.541759,0.537533,0.539734,0.551506,0.270000
138.000000,0.544849,0.543291,0.538537,0.539488,0.549392,0.160000
139.000000,0.547649,0.544400,0.540293,0.539382,0.553354,0.230000
140.000000,0.550977,0.546487,0.541323,0.539866,0.554411,0.209900
141.000000,0.552562,0.547596,0.542089,0.540597,0.554147,0.180000
142.000000,0.553090,0.548574,0.542723,0.540782,0.554147,0.210000
143.000000,0.553777,0.549313,0.543542,0.541099,0.552826,0.180000
144.000000,0.553249,0.550449,0.543753,0.541090,0.550713,0.280000
145.000000,0.553883,0.552430,0.544691,0.541337,0.557581,0.410000
146.000000,0.556841,0.554702,0.546883,0.542340,0.568938,0.760000
147.000000,0.561701,0.557396,0.549577,0.544154,0.578447,0.360000
148.000000,0.567723,0.560750,0.552021,0.545941,0.582937,0.170000
149.000000,0.574379,0.563814,0.554107,0.548133,0.583994,0.280000
150.000000,0.579662,0.566772,0.556630,0.549806,0.583994,0.280000
151.000000,0.585050,0.570946,0.559271,0.551708,0.595880,0.500000
152.000000,0.590491,0.576096,0.562335,0.553848,0.605652,0.390000
153.000000,0.594453,0.581088,0.565201,0.556057,0.602747,0.382300
154.000000,0.598732,0.586556,0.568502,0.558021,0.605388,0.318500
155.000000,0.603170,0.591416,0.571923,0.560266,0.606181,0.170000
156.000000,0.603751,0.594400,0.574551,0.562722,0.598785,0.570000
157.000000,0.602536,0.596513,0.576955,0.565223,0.599577,0.470000
158.000000,0.600581,0.597517,0.579134,0.567186,0.592974,0.310000
159.000000,0.596038,0.597385,0.580600,0.568533,0.582673,0.799900
160.000000,0.590755,0.596962,0.581867,0.570074,0.579768,0.380000
161.000000,0.587375,0.595563,0.583254,0.571368,0.581881,0.170000
162.000000,0.583624,0.593080,0.584588,0.572583,0.580824,0.280000
163.000000,0.580349,0.590465,0.585777,0.573622,0.576598,0.280000
164.000000,0.575225,0.585631,0.586094,0.574212,0.557052,0.780000
165.000000,0.569678,0.580217,0.585816,0.574687,0.552034,0.530000
166.000000,0.565927,0.576651,0.585526,0.575251,0.563127,0.620000
167.000000,0.562018,0.572821,0.584667,0.575577,0.561278,0.210000
168.000000,0.560275,0.570312,0.583914,0.576193,0.567882,0.390000
169.000000,0.564237,0.569731,0.583558,0.576977,0.576862,0.569900
170.000000,0.571685,0.570681,0.583822,0.578139,0.589276,0.530000
171.000000,0.577813,0.571870,0.583716,0.579459,0.593767,0.190000
172.000000,0.587375,0.574696,0.583888,0.581291,0.609086,0.580000
173.000000,0.597147,0.578711,0.584588,0.583421,0.616746,0.520000
174.000000,0.607501,0.585869,0.585750,0.586019,0.628632,0.450000
175.000000,0.613048,0.592367,0.586292,0.588000,0.617010,0.495000
176.000000,0.618489,0.598151,0.587401,0.589734,0.620972,0.220000
177.000000,0.622557,0.604966,0.588893,0.591433,0.629424,0.480000
178.000000,0.624089,0.610618,0.590465,0.592816,0.624406,0.440000
179.000000,0.627364,0.617433,0.593582,0.594849,0.645008,0.940000
180.000000,0.633914,0.623481,0.597081,0.597042,0.649762,0.370000
181.000000,0.637084,0.627787,0.599828,0.598406,0.636820,0.580000
182.000000,0.638563,0.630560,0.602628,0.599445,0.636820,0.300000
183.000000,0.640676,0.632382,0.605547,0.600519,0.634971,0.360000
184.000000,0.638986,0.633175,0.609522,0.601558,0.636556,0.280000
185.000000,0.637190,0.635552,0.613959,0.602712,0.640782,0.279900
186.000000,0.637559,0.637322,0.617736,0.604041,0.638669,0.310000
187.000000,0.637876,0.638220,0.621593,0.605335,0.638405,0.280000
188.000000,0.640518,0.640597,0.625608,0.607176,0.648177,0.370000
