0.000000,0.774771,0.768404,0.759729,0.754304,0.785515,0.340000
1.000000,0.778750,0.771349,0.761460,0.755989,0.787107,0.170000
2.000000,0.781616,0.773936,0.763291,0.757607,0.783924,0.280000
3.000000,0.785515,0.776204,0.765201,0.759477,0.787903,0.350000
4.000000,0.785197,0.777915,0.766494,0.760804,0.781536,0.336800
5.000000,0.784401,0.779586,0.767768,0.761878,0.781536,0.170000
6.000000,0.783287,0.781019,0.768603,0.763019,0.781536,0.330000
7.000000,0.782491,0.782053,0.770334,0.764080,0.779944,0.200000
8.000000,0.781297,0.783406,0.772284,0.765261,0.781934,0.230000
9.000000,0.780979,0.783088,0.774214,0.766335,0.779944,0.250000
10.000000,0.780899,0.782650,0.775527,0.767370,0.781138,0.220000
11.000000,0.781775,0.782531,0.776940,0.768484,0.785913,0.210000
12.000000,0.782332,0.782411,0.778173,0.769664,0.782730,0.300000
13.000000,0.784083,0.782690,0.779447,0.771031,0.790688,0.221500
14.000000,0.785515,0.783247,0.780581,0.772079,0.787107,0.250000
15.000000,0.787585,0.784242,0.781914,0.773259,0.791484,0.250000
16.000000,0.787823,0.784799,0.782909,0.774002,0.787107,0.290000
17.000000,0.789415,0.785873,0.783963,0.775514,0.790688,0.200000
18.000000,0.792439,0.788261,0.785834,0.777610,0.805810,0.445000
19.000000,0.795464,0.790489,0.786789,0.779639,0.802228,0.280000
20.000000,0.798249,0.792917,0.787784,0.781324,0.805412,0.245000
21.000000,0.804298,0.796060,0.789296,0.783313,0.817350,0.350000
22.000000,0.808595,0.799005,0.790708,0.785117,0.812177,0.350000
23.000000,0.809948,0.801194,0.791942,0.786696,0.812575,0.340000
24.000000,0.811858,0.803661,0.793454,0.788274,0.811779,0.299500
25.000000,0.811858,0.805054,0.794648,0.789627,0.805412,0.210000
26.000000,0.811858,0.808078,0.796439,0.791299,0.817350,0.425600
27.000000,0.812654,0.810625,0.798249,0.792851,0.816156,0.240000
28.000000,0.814326,0.812137,0.800199,0.794601,0.820931,0.260000
29.000000,0.818703,0.815281,0.802885,0.796286,0.833665,0.330000
30.000000,0.822205,0.817031,0.804974,0.797533,0.822921,0.430000
31.000000,0.824115,0.817986,0.807023,0.798859,0.826900,0.309900
32.000000,0.827059,0.819857,0.809431,0.800424,0.830879,0.260000
33.000000,0.827935,0.821130,0.811162,0.801671,0.825308,0.320000
34.000000,0.826900,0.822801,0.813231,0.803237,0.828492,0.300000
35.000000,0.831596,0.826900,0.815977,0.805399,0.846399,0.510000
36.000000,0.830561,0.827338,0.817708,0.806738,0.821727,0.790000
37.000000,0.831596,0.829327,0.819976,0.808609,0.836053,0.450000
38.000000,0.832949,0.830442,0.821289,0.810280,0.832073,0.360000
39.000000,0.835416,0.831158,0.823219,0.812309,0.840828,0.430000
40.000000,0.838122,0.834859,0.825945,0.814936,0.859928,0.670000
41.000000,0.845682,0.838122,0.828054,0.817390,0.859530,0.290000
42.000000,0.851811,0.841703,0.830780,0.820188,0.866693,0.210000
43.000000,0.858257,0.845603,0.833366,0.822642,0.864306,0.440000
44.000000,0.859212,0.847314,0.835058,0.824592,0.845603,0.605000
45.000000,0.857859,0.847990,0.837445,0.826648,0.853164,0.462000
46.000000,0.855153,0.850418,0.838878,0.828611,0.846001,0.410000
