0.000000,0.957559,0.958669,0.964494,0.967499,0.963939,0.210000
1.000000,0.957004,0.958599,0.963870,0.967291,0.959778,0.130000
2.000000,0.958807,0.959431,0.963592,0.967060,0.965326,0.110000
3.000000,0.960888,0.959778,0.963141,0.966828,0.963245,0.090000
4.000000,0.964910,0.961096,0.963211,0.966898,0.972261,0.170000
5.000000,0.967129,0.962344,0.963037,0.967129,0.975035,0.090000
6.000000,0.972261,0.964632,0.963350,0.967383,0.985437,0.200000
7.000000,0.975312,0.967060,0.963870,0.967568,0.980583,0.100000
8.000000,0.979057,0.969972,0.964598,0.967730,0.981969,0.070000
9.000000,0.981553,0.973232,0.965673,0.967822,0.984743,0.080000
10.000000,0.982940,0.975035,0.966852,0.968007,0.981969,0.160000
11.000000,0.983773,0.978017,0.968308,0.968585,0.989598,0.130000
12.000000,0.985714,0.980513,0.969972,0.969233,0.990291,0.090000
13.000000,0.987101,0.983079,0.971429,0.969787,0.988904,0.090000
14.000000,0.987101,0.984327,0.972712,0.970250,0.984743,0.130000
15.000000,0.986824,0.984882,0.973613,0.970319,0.980583,0.160000
16.000000,0.985298,0.984535,0.974584,0.970411,0.981969,0.080000
17.000000,0.983079,0.984397,0.975728,0.970712,0.979196,0.109900
18.000000,0.980860,0.983981,0.976976,0.971059,0.977809,0.080000
19.000000,0.979196,0.983148,0.978190,0.971498,0.976422,0.080000
20.000000,0.978225,0.982524,0.978779,0.972076,0.975728,0.120000
21.000000,0.977809,0.981553,0.979785,0.972723,0.979889,0.110000
22.000000,0.975589,0.979334,0.979924,0.973093,0.968100,0.220000
23.000000,0.973232,0.977046,0.980062,0.973301,0.966019,0.120000
24.000000,0.973093,0.976144,0.980236,0.973856,0.975728,0.170000
25.000000,0.972399,0.975312,0.980097,0.974179,0.972261,0.240000
26.000000,0.972122,0.974965,0.979750,0.974711,0.978502,0.100000
27.000000,0.973786,0.974688,0.979542,0.975381,0.976422,0.100500
28.000000,0.976422,0.974827,0.979404,0.976260,0.979196,0.070000
29.000000,0.975867,0.974480,0.978814,0.976953,0.972954,0.210000
30.000000,0.975173,0.973786,0.978155,0.977115,0.968793,0.080000
31.000000,0.972954,0.972538,0.977046,0.977369,0.967406,0.110000
32.000000,0.971429,0.972607,0.975971,0.977485,0.968793,0.070000
33.000000,0.969487,0.972954,0.975000,0.977693,0.969487,0.440000
34.000000,0.968932,0.972399,0.974272,0.977624,0.970180,0.080000
35.000000,0.969903,0.972538,0.973925,0.977577,0.973648,0.110000
36.000000,0.970458,0.971706,0.973336,0.977069,0.970180,0.060000
37.000000,0.971983,0.971706,0.973197,0.976930,0.976422,0.110000
38.000000,0.972261,0.970874,0.972850,0.976560,0.970874,0.140000
