0.000000,0.845946,0.849189,0.843443,0.837185,0.867164,0.490000
1.000000,0.849067,0.851277,0.844285,0.839544,0.859044,0.289000
2.000000,0.855563,0.853887,0.845822,0.842019,0.871805,0.220000
3.000000,0.862408,0.855569,0.847069,0.843894,0.872965,0.190000
4.000000,0.868904,0.857019,0.848519,0.845576,0.873545,0.200000
5.000000,0.872037,0.858992,0.850752,0.847394,0.882826,0.370000
6.000000,0.873893,0.861480,0.851796,0.848628,0.868324,0.360000
7.000000,0.875053,0.865308,0.853942,0.850040,0.877605,0.280000
8.000000,0.875865,0.869136,0.856436,0.851316,0.877025,0.190000
9.000000,0.876677,0.872791,0.859192,0.852379,0.877605,0.200000
10.000000,0.876793,0.874415,0.861802,0.853767,0.883406,0.330000
11.000000,0.882477,0.878185,0.864731,0.855585,0.896747,0.270000
12.000000,0.885146,0.880099,0.866993,0.857248,0.890946,0.195000
13.000000,0.889206,0.882535,0.869052,0.858891,0.897327,0.110000
14.000000,0.892338,0.884508,0.870764,0.860515,0.893266,0.320000
15.000000,0.894774,0.885784,0.872388,0.862429,0.895586,0.140000
16.000000,0.895006,0.888742,0.875111,0.864111,0.897907,0.100000
17.000000,0.895470,0.890308,0.877808,0.866064,0.893266,0.120000
18.000000,0.895470,0.892338,0.880737,0.868404,0.897327,0.160000
19.000000,0.898255,0.895296,0.884044,0.871227,0.907187,0.270000
20.000000,0.898719,0.896747,0.885581,0.873450,0.897907,0.220000
21.000000,0.897443,0.896224,0.887205,0.875229,0.891526,0.130000
22.000000,0.895702,0.895586,0.887843,0.876524,0.884566,0.270000
23.000000,0.896631,0.896050,0.889293,0.878052,0.901967,0.310000
24.000000,0.894542,0.896399,0.890453,0.879309,0.896747,0.200000
25.000000,0.893475,0.896097,0.890940,0.880291,0.892570,0.140000
26.000000,0.895911,0.896677,0.892709,0.882300,0.903707,0.192000
27.000000,0.898579,0.897141,0.893725,0.884252,0.897907,0.200000
28.000000,0.896839,0.896735,0.894537,0.886070,0.893266,0.128200
29.000000,0.896027,0.895285,0.895291,0.887791,0.892686,0.090000
30.000000,0.894310,0.893893,0.895320,0.888351,0.883986,0.250000
31.000000,0.891874,0.893893,0.895059,0.889434,0.891526,0.288900
32.000000,0.891410,0.894995,0.895291,0.890227,0.895586,0.220000
33.000000,0.891410,0.894125,0.895088,0.890904,0.893266,0.320000
34.000000,0.889206,0.892617,0.894508,0.891174,0.881665,0.210000
35.000000,0.888973,0.891642,0.893869,0.891174,0.882820,0.130000
36.000000,0.886769,0.889321,0.892999,0.891580,0.880505,0.160000
37.000000,0.883984,0.887697,0.892419,0.891715,0.881665,0.210000
38.000000,0.882244,0.886827,0.891781,0.891967,0.884566,0.150100
39.000000,0.883172,0.886189,0.890737,0.892257,0.886306,0.147500
40.000000,0.884566,0.886769,0.890331,0.892469,0.889786,0.240000
41.000000,0.886306,0.886537,0.890215,0.892218,0.889206,0.196000
42.000000,0.888974,0.886479,0.890737,0.892353,0.895006,0.190000
43.000000,0.891468,0.886856,0.890490,0.892344,0.897037,0.220000
44.000000,0.894136,0.888654,0.890635,0.892557,0.899647,0.120000
45.000000,0.897733,0.891149,0.891395,0.892963,0.907767,0.170000
46.000000,0.901433,0.893870,0.891595,0.893289,0.907709,0.150000
47.000000,0.903637,0.896306,0.892001,0.893715,0.906027,0.140000
