0.000000,0.958477,0.955399,0.965754,0.967414,0.968701,0.430000
1.000000,0.959729,0.956286,0.965571,0.967588,0.961398,0.360000
2.000000,0.959729,0.956547,0.964580,0.967327,0.957225,0.250000
3.000000,0.958164,0.957538,0.963511,0.966771,0.955660,0.160000
4.000000,0.957851,0.957277,0.961894,0.965641,0.946270,0.270000
5.000000,0.954930,0.956703,0.960355,0.965345,0.954095,0.210000
6.000000,0.953469,0.956599,0.959259,0.964806,0.954095,0.160300
7.000000,0.955556,0.957642,0.958555,0.964493,0.967658,0.292000
8.000000,0.957121,0.957642,0.957903,0.963954,0.963485,0.220000
9.000000,0.961502,0.959677,0.957460,0.963745,0.968179,0.170000
10.000000,0.965258,0.960094,0.957746,0.963867,0.972874,0.230000
11.000000,0.970579,0.962024,0.959155,0.964389,0.980699,0.209900
12.000000,0.973813,0.964684,0.960616,0.964615,0.983829,0.109900
13.000000,0.977360,0.967240,0.962389,0.964754,0.981221,0.150000
14.000000,0.980803,0.971153,0.964215,0.964980,0.985394,0.190000
15.000000,0.982786,0.974022,0.965363,0.964910,0.982786,0.200000
16.000000,0.983412,0.976995,0.966797,0.965171,0.983829,0.260000
17.000000,0.982473,0.978143,0.967893,0.965084,0.979134,0.260000
18.000000,0.983203,0.980282,0.968962,0.965363,0.984872,0.130000
19.000000,0.982055,0.981429,0.970553,0.965449,0.979656,0.110000
20.000000,0.983203,0.982994,0.971544,0.966162,0.988524,0.170000
21.000000,0.984559,0.983985,0.973005,0.967432,0.990610,0.070000
22.000000,0.987689,0.985081,0.974883,0.968771,0.994784,0.470000
23.000000,0.987272,0.985237,0.976239,0.970005,0.982786,0.320000
24.000000,0.988837,0.985446,0.978299,0.971292,0.987480,0.230000
25.000000,0.987898,0.985550,0.979786,0.972092,0.983829,0.330000
26.000000,0.988524,0.986541,0.981768,0.973379,0.993740,0.280000
27.000000,0.987272,0.987480,0.982812,0.974422,0.988524,0.240000
28.000000,0.987063,0.987167,0.983725,0.975030,0.981742,0.260000
29.000000,0.987480,0.988159,0.984794,0.976421,0.989567,0.230000
30.000000,0.989880,0.988889,0.985942,0.977326,0.995827,0.240000
31.000000,0.990297,0.989411,0.986698,0.978473,0.995827,0.225000
32.000000,0.991654,0.989463,0.987272,0.979743,0.995305,0.080000
33.000000,0.994679,0.990871,0.988054,0.981116,0.996870,0.170000
34.000000,0.996453,0.991967,0.988706,0.982855,0.998435,0.190000
35.000000,0.994262,0.992071,0.988811,0.983881,0.984872,0.389900
36.000000,0.989880,0.990089,0.988315,0.984542,0.973918,0.280000
37.000000,0.985707,0.988680,0.988080,0.984768,0.974439,0.169900
38.000000,0.980803,0.987741,0.987454,0.985063,0.972353,0.220000
39.000000,0.977673,0.987063,0.987611,0.985550,0.982786,0.300000
40.000000,0.976943,0.985603,0.987246,0.985829,0.981221,0.250000
41.000000,0.977673,0.983777,0.986594,0.985724,0.977569,0.210000
42.000000,0.977465,0.981586,0.985524,0.985376,0.973396,0.120000
43.000000,0.977360,0.979082,0.984977,0.985063,0.971831,0.180000
44.000000,0.975483,0.976578,0.984272,0.984664,0.973396,0.140000
45.000000,0.975170,0.976056,0.984064,0.984559,0.979656,0.137400
46.000000,0.976213,0.976943,0.983516,0.984524,0.982786,0.226200
47.000000,0.977778,0.977621,0.983151,0.984594,0.981221,0.200000
48.000000,0.979551,0.978456,0.983099,0.984455,0.980699,0.220000
49.000000,0.979238,0.977360,0.982212,0.984194,0.971831,0.240000
50.000000,0.975483,0.975326,0.980464,0.983272,0.960876,0.420000
51.000000,0.975170,0.975691,0.979734,0.982959,0.981221,0.400000
52.000000,0.976213,0.976995,0.979291,0.982681,0.986437,0.160000
53.000000,0.978925,0.979238,0.979160,0.983064,0.994262,0.270000
54.000000,0.984559,0.981899,0.979238,0.983481,1.000000,0.150000
55.000000,0.991445,0.983464,0.979760,0.983864,0.995305,0.220000
56.000000,0.994158,0.984664,0.980803,0.983898,0.994784,0.280000
57.000000,0.996557,0.986385,0.982003,0.984229,0.998435,0.195200
58.000000,0.995931,0.987428,0.982942,0.984542,0.991132,0.240000
59.000000,0.993740,0.989150,0.983255,0.984524,0.989045,0.220000
60.000000,0.990819,0.991132,0.983229,0.984020,0.980699,0.351200
61.000000,0.989463,0.991810,0.983751,0.983759,0.988002,0.250000
62.000000,0.986541,0.991549,0.984272,0.983377,0.983829,0.280000
63.000000,0.982577,0.989254,0.984246,0.982525,0.971309,0.244900
64.000000,0.978195,0.985968,0.983933,0.981481,0.967136,0.260000
65.000000,0.975065,0.982942,0.983203,0.980821,0.965050,0.170000
66.000000,0.972144,0.980803,0.982733,0.980803,0.973396,0.170000
67.000000,0.969640,0.978091,0.982238,0.980699,0.971309,0.170000
68.000000,0.968805,0.975691,0.981560,0.980525,0.967136,0.120000
69.000000,0.968910,0.973552,0.981351,0.980021,0.967658,0.100000
70.000000,0.970683,0.972874,0.982003,0.979777,0.973918,0.210000
71.000000,0.969744,0.970944,0.981377,0.979482,0.968701,0.130000
72.000000,0.970892,0.970266,0.980908,0.979604,0.977047,0.160000
73.000000,0.972979,0.970892,0.980073,0.979795,0.977569,0.104000
74.000000,0.975796,0.972353,0.979160,0.980073,0.981742,0.130000
75.000000,0.978299,0.974491,0.978717,0.980299,0.986437,0.220000
76.000000,0.982473,0.976109,0.978456,0.980525,0.989567,0.220000
77.000000,0.985394,0.978143,0.978117,0.980873,0.991654,0.130000
78.000000,0.987585,0.980282,0.977986,0.981134,0.988524,0.139900
79.000000,0.989567,0.982681,0.978117,0.981794,0.991654,0.160000
80.000000,0.989984,0.984142,0.978508,0.982716,0.988524,0.120000
81.000000,0.989984,0.986228,0.978586,0.982994,0.989567,0.080000
82.000000,0.987063,0.986228,0.978247,0.982681,0.977047,0.290000
83.000000,0.984246,0.985915,0.978404,0.982021,0.974439,0.150000
84.000000,0.981221,0.985394,0.978873,0.981238,0.976526,0.180000
85.000000,0.978195,0.984090,0.979291,0.980508,0.973396,0.110000
86.000000,0.976109,0.983046,0.979577,0.979986,0.979134,0.140000
87.000000,0.977047,0.982055,0.980099,0.979430,0.981742,0.180000
88.000000,0.979447,0.981847,0.981064,0.979273,0.986437,0.100000
89.000000,0.983412,0.982316,0.982499,0.979517,0.996348,0.200000
90.000000,0.985915,0.982055,0.983099,0.979690,0.985915,0.326300
91.000000,0.987063,0.981586,0.983907,0.979586,0.984872,0.150000
92.000000,0.986854,0.981951,0.984090,0.979482,0.980699,0.249200
93.000000,0.986749,0.983098,0.984507,0.979969,0.985910,0.169900
94.000000,0.984454,0.983933,0.984663,0.980560,0.984872,0.130000
95.000000,0.983098,0.984507,0.984298,0.981029,0.979134,0.190000
96.000000,0.982993,0.985028,0.984037,0.981394,0.984351,0.180000
97.000000,0.983098,0.984976,0.983516,0.981725,0.981221,0.130000
98.000000,0.984246,0.985498,0.983672,0.982542,0.991654,0.239000
99.000000,0.986646,0.985550,0.983933,0.983516,0.996870,0.219000
100.000000,0.987585,0.985341,0.983698,0.983846,0.983829,0.260000
101.000000,0.983933,0.983463,0.982525,0.983759,0.966093,0.610000
102.000000,0.980699,0.981898,0.981925,0.983359,0.965050,0.310000
103.000000,0.969744,0.976995,0.980047,0.982003,0.936881,0.700000
104.000000,0.953502,0.970074,0.977003,0.979800,0.915660,0.680000
105.000000,0.941504,0.964545,0.974526,0.977714,0.923839,0.460000
106.000000,0.935662,0.959798,0.972413,0.975957,0.936881,0.360000
107.000000,0.929715,0.955207,0.970092,0.974079,0.935316,0.160000
108.000000,0.926794,0.948269,0.966883,0.971871,0.922274,0.300000
109.000000,0.926291,0.939897,0.962723,0.969254,0.913146,0.460000
110.000000,0.919823,0.930664,0.958002,0.966020,0.891497,0.550000
111.000000,0.907512,0.921587,0.952525,0.962212,0.875326,0.430000
112.000000,0.897913,0.913814,0.947856,0.959221,0.887324,0.530000
113.000000,0.894053,0.910424,0.943709,0.956839,0.902973,0.310000
114.000000,0.890767,0.908529,0.939302,0.954179,0.896714,0.220000
115.000000,0.891914,0.905869,0.935207,0.951640,0.897235,0.120000
116.000000,0.892853,0.900183,0.929990,0.948336,0.880021,0.360000
