0.000000,0.592387,0.592372,0.592779,0.597563,0.598036,1.320000
1.000000,0.598127,0.593973,0.593701,0.597200,0.612991,1.400000
2.000000,0.607311,0.598323,0.595861,0.597598,0.637915,2.180000
3.000000,0.615619,0.601767,0.597477,0.597724,0.629456,0.790000
4.000000,0.622931,0.606631,0.599275,0.597744,0.636254,1.280000
5.000000,0.630967,0.611677,0.601337,0.598963,0.638218,0.480000
6.000000,0.637341,0.617734,0.603640,0.600579,0.644864,0.820000
7.000000,0.639819,0.623565,0.606616,0.602165,0.650302,0.670000
8.000000,0.644773,0.630196,0.610106,0.604386,0.654230,0.830000
9.000000,0.649184,0.636057,0.614003,0.606722,0.658308,0.640000
10.000000,0.653414,0.642190,0.617281,0.609250,0.659366,0.500000
11.000000,0.658097,0.647719,0.620846,0.611707,0.668278,1.050000
12.000000,0.661450,0.650634,0.624479,0.614119,0.667069,0.740000
13.000000,0.663625,0.654199,0.627983,0.616385,0.665106,0.550000
14.000000,0.664924,0.657054,0.631843,0.618535,0.664804,0.499900
15.000000,0.666012,0.659713,0.635695,0.620796,0.664804,0.840000
16.000000,0.665710,0.661903,0.639819,0.623061,0.666767,0.540000
17.000000,0.667825,0.664637,0.644101,0.625957,0.677644,0.820000
18.000000,0.670363,0.666994,0.648595,0.629068,0.677795,0.500000
19.000000,0.672598,0.668761,0.652409,0.632256,0.675982,0.450000
20.000000,0.686163,0.676088,0.659139,0.636883,0.732628,3.810000
21.000000,0.696556,0.681133,0.664426,0.640942,0.718731,1.890000
22.000000,0.704199,0.686012,0.668323,0.644990,0.715861,0.370000
23.000000,0.715136,0.692749,0.673474,0.649572,0.732477,1.170000
24.000000,0.725106,0.698852,0.677953,0.654179,0.725831,0.740000
25.000000,0.724079,0.705121,0.682417,0.658837,0.727492,0.400000
26.000000,0.727160,0.711858,0.686881,0.663832,0.734139,0.750000
27.000000,0.729486,0.716843,0.690740,0.668348,0.727492,0.760000
28.000000,0.726435,0.720785,0.693890,0.672659,0.717221,0.830000
29.000000,0.722931,0.724018,0.696390,0.676279,0.708308,0.770000
30.000000,0.719094,0.721586,0.698837,0.679955,0.708308,0.580000
31.000000,0.711329,0.719245,0.700189,0.682699,0.695317,1.250000
32.000000,0.702779,0.716133,0.701073,0.684260,0.684743,1.125000
33.000000,0.694320,0.710378,0.701563,0.685775,0.674924,0.815000
34.000000,0.686405,0.704668,0.701760,0.686858,0.668731,0.769900
35.000000,0.679305,0.699199,0.702160,0.688011,0.672810,0.720000
36.000000,0.670453,0.690891,0.701375,0.688218,0.651057,1.770000
37.000000,0.663142,0.682961,0.699902,0.688147,0.648187,0.891800
38.000000,0.661178,0.677749,0.699267,0.688510,0.665106,1.280000
39.000000,0.659668,0.673036,0.698527,0.688605,0.661178,0.640000
40.000000,0.656375,0.667840,0.694713,0.688505,0.656344,1.070000
41.000000,0.659819,0.665136,0.692190,0.688505,0.668278,1.960000
42.000000,0.666133,0.664637,0.690385,0.688927,0.679758,0.790000
43.000000,0.669426,0.665302,0.687840,0.689476,0.681571,0.920000
44.000000,0.672447,0.666057,0.685363,0.689859,0.676284,0.570000
45.000000,0.676193,0.666284,0.682742,0.690201,0.675076,0.474900
46.000000,0.676526,0.668172,0.679532,0.690307,0.669940,0.550000
47.000000,0.673535,0.669834,0.676397,0.689879,0.664804,0.700000
48.000000,0.671239,0.670332,0.674041,0.689622,0.670091,0.990000
49.000000,0.668671,0.670559,0.671798,0.689204,0.663444,0.670000
50.000000,0.667009,0.671601,0.669721,0.687009,0.666767,0.539000
51.000000,0.665498,0.671012,0.668074,0.685131,0.662387,0.740000
52.000000,0.663746,0.668640,0.666639,0.683137,0.656042,1.057600
53.000000,0.662931,0.667085,0.666193,0.680921,0.666012,0.770000
54.000000,0.662054,0.665363,0.665710,0.678696,0.659063,0.700000
55.000000,0.660363,0.663686,0.664985,0.676390,0.658308,0.370000
56.000000,0.659668,0.662583,0.665378,0.673882,0.658912,0.750000
57.000000,0.661118,0.662432,0.666133,0.671742,0.663293,0.480000
58.000000,0.660363,0.661647,0.665989,0.669909,0.662236,0.610000
59.000000,0.660725,0.661390,0.665974,0.668328,0.660876,0.404000
60.000000,0.660302,0.660332,0.665967,0.666591,0.656193,0.860000
61.000000,0.661722,0.660695,0.665853,0.665614,0.666012,1.150000
62.000000,0.655408,0.658263,0.663452,0.663847,0.631722,2.899900
63.000000,0.647372,0.653867,0.660476,0.662085,0.622054,1.601500
64.000000,0.640242,0.650483,0.657923,0.660634,0.625227,1.160000
65.000000,0.636828,0.648565,0.656125,0.659512,0.639124,1.080000
66.000000,0.630363,0.646042,0.654313,0.658933,0.633686,0.520000
67.000000,0.634411,0.644909,0.653671,0.659058,0.651964,1.560000
68.000000,0.644622,0.645997,0.653822,0.659325,0.673112,1.785000
69.000000,0.653021,0.646631,0.654011,0.659527,0.667221,0.960000
70.000000,0.655257,0.646042,0.653187,0.659325,0.650302,1.240000
71.000000,0.660785,0.645574,0.653134,0.659094,0.661329,1.340000
72.000000,0.658731,0.646571,0.652417,0.657825,0.641692,1.860000
73.000000,0.654924,0.649773,0.651820,0.656908,0.654079,5.009000
74.000000,0.653867,0.653444,0.651964,0.656430,0.661934,1.590000
75.000000,0.656616,0.655937,0.652251,0.656062,0.664048,0.950000
76.000000,0.656616,0.658701,0.652372,0.655775,0.661329,1.200000
77.000000,0.662628,0.660680,0.652795,0.656007,0.671752,0.700000
78.000000,0.667432,0.661178,0.653588,0.656274,0.678097,1.250000
79.000000,0.669819,0.661843,0.654237,0.656621,0.673867,0.700000
80.000000,0.672810,0.664713,0.655378,0.657029,0.679003,0.730000
81.000000,0.678036,0.667326,0.656450,0.657865,0.687462,0.910000
82.000000,0.680091,0.671360,0.658965,0.658731,0.682024,0.640000
83.000000,0.681631,0.674532,0.662153,0.659391,0.685801,0.680000
84.000000,0.684713,0.677266,0.665355,0.660398,0.689275,0.710000
85.000000,0.685770,0.679290,0.667613,0.661264,0.684290,0.560000
86.000000,0.687281,0.682659,0.670680,0.662467,0.695015,0.960000
87.000000,0.689909,0.685000,0.672840,0.663530,0.695166,0.720000
88.000000,0.688459,0.685045,0.673112,0.664074,0.678550,1.430000
89.000000,0.689215,0.686964,0.674403,0.665146,0.693051,1.180000
90.000000,0.690785,0.688278,0.676495,0.666344,0.692145,0.850000
91.000000,0.691178,0.689230,0.678278,0.667377,0.696979,0.560000
92.000000,0.692145,0.691027,0.681193,0.669653,0.700000,0.780000
93.000000,0.693444,0.690952,0.682742,0.671752,0.685045,1.159900
94.000000,0.693807,0.691511,0.684388,0.674074,0.694864,0.930000
95.000000,0.694592,0.692689,0.685989,0.675972,0.696073,0.920000
96.000000,0.694532,0.692855,0.687757,0.678072,0.696677,0.935500
97.000000,0.695227,0.693686,0.689343,0.679789,0.703474,0.840000
98.000000,0.698278,0.695861,0.690453,0.680695,0.700302,0.720000
99.000000,0.699124,0.696465,0.691715,0.681757,0.699094,0.870000
100.000000,0.702296,0.698444,0.693361,0.683812,0.711934,1.620000
101.000000,0.705015,0.699773,0.694502,0.685443,0.710272,0.510000
102.000000,0.703807,0.699517,0.695272,0.687301,0.697432,1.620000
103.000000,0.703716,0.700997,0.695974,0.688827,0.699849,1.100000
104.000000,0.703535,0.701329,0.696420,0.690035,0.698187,1.230000
105.000000,0.703353,0.702825,0.697757,0.691601,0.711027,2.300000
106.000000,0.700967,0.702991,0.697923,0.692835,0.698338,0.920000
107.000000,0.701782,0.702795,0.698240,0.693827,0.701511,0.859900
108.000000,0.703263,0.703489,0.699675,0.694799,0.707251,1.030000
109.000000,0.702991,0.703263,0.699864,0.695564,0.696828,0.970000
110.000000,0.694622,0.698988,0.698716,0.695237,0.669184,2.280000
111.000000,0.685680,0.693323,0.696548,0.694109,0.653625,1.800000
112.000000,0.677915,0.689849,0.694683,0.693464,0.662689,1.070000
113.000000,0.669607,0.686435,0.693716,0.692795,0.665710,1.160000
114.000000,0.663112,0.683051,0.692190,0.691964,0.664350,0.895300
115.000000,0.664260,0.679441,0.691133,0.691652,0.674924,1.100000
116.000000,0.666828,0.676254,0.689622,0.690700,0.666465,0.770000
117.000000,0.663807,0.670861,0.686828,0.689114,0.647583,1.640000
118.000000,0.660514,0.665060,0.684275,0.688137,0.649245,1.430000
119.000000,0.655740,0.659426,0.681344,0.686385,0.640483,1.090000
120.000000,0.649789,0.657024,0.678006,0.684819,0.645166,0.560000
121.000000,0.645498,0.656163,0.674743,0.683087,0.645015,0.580000
122.000000,0.647069,0.655438,0.672644,0.681601,0.655438,0.770000
123.000000,0.648308,0.654411,0.670423,0.680614,0.655438,0.940000
124.000000,0.655982,0.655861,0.669456,0.680081,0.678852,2.180000
125.000000,0.661571,0.655680,0.667560,0.679315,0.673112,1.350000
126.000000,0.669335,0.657417,0.666835,0.678887,0.683837,1.230000
