0.000000,0.441070,0.441142,0.434796,0.431269,0.457369,0.690000
1.000000,0.446527,0.442955,0.437193,0.432538,0.461138,0.600000
2.000000,0.453455,0.445845,0.439939,0.434135,0.470831,0.840000
3.000000,0.461641,0.448878,0.442407,0.435816,0.473883,0.480000
4.000000,0.467277,0.452253,0.444714,0.437360,0.473165,0.240000
5.000000,0.470472,0.455771,0.446670,0.438892,0.473344,0.330000
6.000000,0.473775,0.460151,0.448815,0.440633,0.477652,0.360000
7.000000,0.474421,0.463938,0.450978,0.442171,0.474062,0.362500
8.000000,0.474601,0.468121,0.453141,0.443691,0.474780,0.340000
9.000000,0.474780,0.471029,0.455071,0.445438,0.474062,0.320000
10.000000,0.474493,0.472482,0.456812,0.447358,0.471908,0.335000
11.000000,0.476216,0.474996,0.458975,0.449794,0.486268,0.905000
12.000000,0.479124,0.476773,0.461309,0.452217,0.488602,0.530000
13.000000,0.481386,0.477993,0.463436,0.454269,0.486089,0.530000
14.000000,0.486519,0.480650,0.466451,0.456692,0.499731,1.475000
15.000000,0.494023,0.484258,0.470014,0.459199,0.509424,0.620000
16.000000,0.499982,0.488099,0.474125,0.461910,0.516065,0.390000
17.000000,0.505223,0.492174,0.478056,0.464710,0.514809,0.430000
18.000000,0.511506,0.496446,0.482283,0.467576,0.517501,0.510000
19.000000,0.514665,0.500592,0.485810,0.470245,0.515527,0.750000
20.000000,0.516029,0.505026,0.488754,0.472883,0.516245,0.540000
21.000000,0.516532,0.508257,0.491626,0.475402,0.518578,0.390000
22.000000,0.516209,0.510716,0.493744,0.477778,0.513193,0.450000
23.000000,0.516245,0.513875,0.495934,0.480249,0.517681,0.400000
24.000000,0.517394,0.516029,0.498340,0.482977,0.521271,0.560000
25.000000,0.518004,0.517017,0.500637,0.485682,0.519296,0.700000
26.000000,0.519512,0.518022,0.503060,0.488757,0.526117,0.490000
27.000000,0.522994,0.519602,0.505888,0.491905,0.530605,0.470000
28.000000,0.524071,0.520158,0.508302,0.494908,0.523066,0.540000
29.000000,0.525363,0.521379,0.510985,0.497666,0.527733,0.610000
30.000000,0.527338,0.522671,0.513849,0.500060,0.529169,0.420000
31.000000,0.527625,0.523568,0.515913,0.502274,0.527553,0.470000
32.000000,0.527697,0.525346,0.518031,0.504278,0.530964,0.410000
33.000000,0.527984,0.526028,0.519952,0.505965,0.524502,0.560000
34.000000,0.525040,0.525202,0.520616,0.507294,0.513014,0.930000
35.000000,0.523820,0.525579,0.521298,0.508951,0.523066,0.570000
36.000000,0.518722,0.523174,0.520598,0.509765,0.502064,1.420000
37.000000,0.513265,0.520481,0.520041,0.510752,0.503680,0.540000
38.000000,0.511757,0.519871,0.520014,0.512158,0.516963,1.000000
39.000000,0.512727,0.518884,0.520131,0.513618,0.517860,0.440000
40.000000,0.510321,0.517071,0.519871,0.514923,0.511039,0.619900
41.000000,0.512727,0.515724,0.519646,0.515850,0.514091,0.540000
42.000000,0.517645,0.515455,0.520400,0.517172,0.528271,1.000000
43.000000,0.521307,0.516532,0.521280,0.518812,0.535272,0.560000
44.000000,0.524215,0.518471,0.521836,0.519901,0.532400,0.328000
45.000000,0.531143,0.520732,0.523156,0.521109,0.545683,0.795000
46.000000,0.538539,0.525633,0.524403,0.522276,0.551068,0.960000
47.000000,0.542955,0.530300,0.525390,0.523461,0.550350,0.480000
48.000000,0.546329,0.533818,0.526844,0.524616,0.552145,0.370000
49.000000,0.551678,0.537947,0.528415,0.526070,0.559146,0.425800
50.000000,0.554012,0.542578,0.529824,0.527440,0.557351,0.350000
51.000000,0.554802,0.546670,0.531197,0.528654,0.555017,0.860000
52.000000,0.554945,0.548950,0.532202,0.529917,0.551068,0.695000
53.000000,0.556561,0.551445,0.533989,0.531335,0.560223,0.600000
54.000000,0.554981,0.553330,0.535900,0.532334,0.551248,0.505000
55.000000,0.553904,0.553958,0.537345,0.533423,0.551966,0.460000
56.000000,0.549488,0.552145,0.538889,0.533650,0.532938,1.195000
57.000000,0.546473,0.550709,0.540504,0.533830,0.535990,0.390000
58.000000,0.540334,0.548447,0.541133,0.534045,0.529528,0.640000
59.000000,0.537103,0.546042,0.541994,0.534291,0.535092,0.485000
60.000000,0.531502,0.542703,0.542640,0.534117,0.523963,0.810000
61.000000,0.528200,0.538844,0.542757,0.533746,0.516424,0.950000
62.000000,0.523389,0.534931,0.541940,0.533112,0.511937,0.470000
63.000000,0.520840,0.530587,0.541016,0.532855,0.516783,0.350000
64.000000,0.516353,0.526728,0.540029,0.532843,0.512655,0.630000
65.000000,0.515563,0.523533,0.538745,0.532741,0.520014,0.540000
66.000000,0.515240,0.521720,0.536932,0.533166,0.514809,0.490000
