0.000000,0.864075,0.852927,0.817494,0.801756,0.898361,1.460000
1.000000,0.872319,0.859906,0.823091,0.806175,0.887354,0.560000
2.000000,0.877564,0.863770,0.828794,0.810874,0.884075,0.580000
3.000000,0.881030,0.865504,0.833349,0.814372,0.870258,1.100000
4.000000,0.878407,0.866206,0.836628,0.816557,0.851991,0.980000
5.000000,0.873677,0.868876,0.841534,0.819547,0.874707,1.050000
6.000000,0.874988,0.873653,0.847529,0.823669,0.893911,0.820000
7.000000,0.876909,0.877237,0.852904,0.827908,0.893677,0.180700
8.000000,0.883091,0.882061,0.858571,0.831725,0.901171,1.170000
9.000000,0.891288,0.884848,0.863735,0.835496,0.892974,0.720000
10.000000,0.893162,0.883419,0.868173,0.839469,0.884075,0.990000
11.000000,0.894895,0.884941,0.872424,0.843708,0.902576,1.000000
12.000000,0.896393,0.886651,0.875211,0.848080,0.901171,0.349900
13.000000,0.890867,0.886979,0.876241,0.851226,0.873536,1.600000
14.000000,0.886792,0.889040,0.877623,0.854098,0.872600,0.290000
15.000000,0.887588,0.890375,0.879625,0.857814,0.888056,0.960000
16.000000,0.884824,0.889859,0.881756,0.861639,0.888759,0.510000
17.000000,0.879719,0.888056,0.882646,0.864621,0.875644,0.695000
18.000000,0.883044,0.886956,0.884508,0.868033,0.890164,0.730000
19.000000,0.886979,0.886885,0.885867,0.871452,0.892272,0.400000
20.000000,0.885902,0.886745,0.885082,0.874364,0.882670,0.590000
21.000000,0.889040,0.886932,0.885937,0.877260,0.904450,0.970000
22.000000,0.891756,0.885738,0.886194,0.878720,0.889227,0.720000
23.000000,0.891803,0.887424,0.887201,0.879969,0.890398,0.230000
24.000000,0.892506,0.889742,0.889391,0.881663,0.895785,0.500000
25.000000,0.895457,0.890679,0.890527,0.883310,0.897424,0.639500
26.000000,0.892037,0.890539,0.890199,0.884684,0.887354,0.500000
27.000000,0.894473,0.893115,0.890585,0.886136,0.901405,0.720000
28.000000,0.893677,0.892740,0.889848,0.887252,0.886417,0.810000
29.000000,0.892412,0.892459,0.889672,0.888064,0.889461,0.350000
30.000000,0.888525,0.891991,0.889368,0.887385,0.877986,0.610000
31.000000,0.886979,0.889508,0.888220,0.887127,0.879625,0.350000
32.000000,0.883279,0.888876,0.887307,0.887088,0.882904,0.290000
33.000000,0.880468,0.887073,0.887248,0.887158,0.872365,0.620000
34.000000,0.875176,0.883794,0.886768,0.887525,0.862998,0.775000
35.000000,0.875504,0.882014,0.886347,0.887689,0.879625,0.710000
36.000000,0.870867,0.878923,0.884731,0.886440,0.856440,1.126300
37.000000,0.867541,0.875410,0.884262,0.885527,0.866276,0.485000
38.000000,0.865667,0.873068,0.882904,0.884254,0.862998,0.710000
39.000000,0.868431,0.871803,0.882131,0.883716,0.876815,0.780000
40.000000,0.868618,0.872061,0.882026,0.883599,0.880562,0.480400
41.000000,0.872553,0.871710,0.880609,0.882717,0.876112,0.460000
42.000000,0.876768,0.872155,0.880515,0.882256,0.887354,0.550000
43.000000,0.883747,0.874707,0.880890,0.883068,0.897892,0.640000
44.000000,0.887073,0.877752,0.880773,0.883763,0.893443,0.270000
45.000000,0.892225,0.880422,0.881218,0.884372,0.906323,0.610000
46.000000,0.900375,0.886464,0.882693,0.885308,0.916862,0.450000
47.000000,0.903794,0.890281,0.882845,0.886269,0.904450,0.660000
