order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002017.XSHE,2016-01-04,111.309,11668.0,91.071,101.7116,2903648.3277,91.071,100.9292,91.071,205564908.42,3.3454
002017.XSHE,2016-01-05,100.199,12034.0,85.8029,89.6627,3170935.0625,81.943,84.4989,81.943,205281612.16,3.6534
002017.XSHE,2016-01-06,94.4092,11184.0,89.5584,89.9757,2948747.5779,77.2487,85.9594,84.0816,193541268.02,3.3974
002017.XSHE,2016-01-07,98.5299,2653.0,80.5869,87.6285,767976.6358,80.5869,87.3677,80.5869,48229299.0,0.8848
002017.XSHE,2016-01-08,88.6717,10116.0,80.5869,85.3856,2420702.2432,72.5543,83.4557,75.6317,147781702.66,2.789
002017.XSHE,2016-01-11,88.6717,8807.0,72.5543,80.0653,2124201.352,72.5543,78.2919,72.5543,120653578.46,2.4474
002017.XSHE,2016-01-12,79.8045,7413.0,73.1802,74.9536,1990998.0807,65.3041,72.6586,67.8599,108039156.08,2.2939
002017.XSHE,2016-01-13,80.4826,6931.0,67.8077,74.9536,1664194.9255,65.8778,73.128,67.7034,89786757.67,1.9174
002017.XSHE,2016-01-14,74.5885,7402.0,71.8762,72.5021,1864190.6344,61.027,66.1386,65.2519,96907152.05,2.1478
002017.XSHE,2016-01-15,79.0743,7270.0,69.7377,73.4932,1796331.8003,64.6782,69.3725,69.3725,96206299.61,2.0696
002017.XSHE,2016-01-18,76.7271,7047.0,72.6586,73.5453,1704225.791,62.7482,69.0074,67.8077,92013279.74,1.9635
002017.XSHE,2016-01-19,79.9088,7621.0,75.0058,75.2666,2012735.9674,65.4084,72.6586,71.7197,111407290.09,2.319
002017.XSHE,2016-01-20,82.5168,7226.0,74.0669,75.736,1709047.9467,67.4948,74.5885,73.0237,95456883.39,1.9691
002017.XSHE,2016-01-21,81.4736,9890.0,72.5021,77.5095,2281595.8605,66.6602,73.0759,72.5021,128677564.58,2.6287
002017.XSHE,2016-01-22,79.7523,7510.0,75.5796,75.6317,1777722.8615,65.2519,73.5453,71.7197,98538054.41,2.0482
002017.XSHE,2016-01-25,83.1427,6493.0,76.9357,77.7181,1751540.8472,68.0164,77.1965,75.1623,100659917.44,2.018
002017.XSHE,2016-01-26,84.6554,8066.0,69.2682,76.6749,1909398.44,69.2682,76.6749,69.2682,104252717.36,2.1999
002017.XSHE,2016-01-27,76.2055,6668.0,68.4337,70.3114,1702531.3061,62.331,69.3725,62.6961,86047053.88,1.9616
002017.XSHE,2016-01-28,75.2666,4758.0,63.4785,68.3293,1091690.9447,61.6007,67.7034,63.4785,54298531.86,1.2578
002017.XSHE,2016-01-29,69.842,5157.0,66.8167,68.0685,1205326.9252,57.115,63.635,63.322,59862301.56,1.3887
002017.XSHE,2016-02-01,73.4932,4424.0,67.7556,68.1207,1132150.4122,60.1402,67.0253,66.0343,57046247.11,1.3044
002017.XSHE,2016-02-02,74.5364,9807.0,74.5364,74.5364,2651557.2965,60.9748,67.7556,67.2861,145049852.0,3.055
002017.XSHE,2016-02-03,81.9952,8054.0,74.6928,74.8493,2171075.8013,67.0775,73.2845,72.0848,119970839.17,2.5014
002017.XSHE,2016-02-04,82.1517,8766.0,75.5274,75.8925,2651177.736,67.234,73.9626,73.8583,149332049.18,3.0545
002017.XSHE,2016-02-05,83.0906,5705.0,73.4932,76.2576,1451384.0678,67.9642,75.3188,73.4932,81383385.04,1.6722
002017.XSHE,2016-02-15,80.8477,5221.0,72.9716,74.0669,1365722.6695,66.1386,70.3114,68.8509,73755525.91,1.5735
002017.XSHE,2016-02-16,80.2739,6180.0,80.2739,80.2739,2125905.7985,65.6692,74.4842,74.432,125888212.71,2.4493
002017.XSHE,2016-02-17,88.3065,18244.0,80.8477,83.4035,4410111.0738,72.2413,83.4035,78.2397,268666249.52,5.0811
002017.XSHE,2016-02-18,88.9325,11401.0,79.8567,81.6822,2696580.1749,72.7629,81.0042,79.8045,163398661.91,3.1068
002017.XSHE,2016-02-19,87.8371,17223.0,83.1949,84.9162,3934574.3379,71.8762,79.9088,79.8045,245051569.0,4.5332
002017.XSHE,2016-02-22,91.5404,12266.0,83.6643,84.6032,3161865.4558,74.9015,84.4989,82.0474,197494828.18,3.6429
002017.XSHE,2016-02-23,92.0099,11285.0,81.3171,83.56,2533564.7989,75.3188,83.56,79.2829,154723359.04,2.919
002017.XSHE,2016-02-24,89.4541,9721.0,82.9341,83.0906,2096423.7019,73.1802,81.265,79.8045,128608400.72,2.4154
002017.XSHE,2016-02-25,91.2275,15726.0,74.6407,82.8298,3435105.6205,74.6407,82.4125,74.6407,201580687.14,3.9577
002017.XSHE,2016-02-26,82.0995,9335.0,74.5885,77.0922,2177799.0802,67.1818,76.7792,71.9805,122370715.87,2.5091
002017.XSHE,2016-02-29,82.0474,9644.0,67.3905,74.1191,2419815.9208,67.1297,74.0669,67.1297,124471303.52,2.7752
002017.XSHE,2016-03-01,74.1191,9496.0,68.5901,70.2593,2555539.7192,60.6618,68.0685,64.1566,129956768.8,2.9309
002017.XSHE,2016-03-02,75.4752,10180.0,72.2413,73.3888,2639683.3862,61.7572,68.4337,67.8077,139563636.79,3.0274
002017.XSHE,2016-03-03,79.4915,9621.0,72.137,75.1101,2496473.6119,65.0433,71.9805,71.5111,136873975.15,2.8631
002017.XSHE,2016-03-04,79.3351,8581.0,68.225,72.5021,1894234.9199,64.939,72.5021,66.7645,99123288.7,2.1724
002017.XSHE,2016-03-07,75.058,6154.0,69.7898,71.9805,1535625.8177,61.3921,69.1117,68.5901,80864054.64,1.7612
002017.XSHE,2016-03-08,76.7792,7377.0,70.1028,70.3114,1718943.5957,62.8004,69.2161,65.4605,87875510.95,1.9714
002017.XSHE,2016-03-09,77.0922,8764.0,71.1981,72.1892,2070507.0735,63.1134,67.9121,66.7645,108773686.51,2.3746
002017.XSHE,2016-03-10,78.344,6697.0,68.7466,71.8762,1559677.5932,64.1044,70.6244,68.3293,82129664.5,1.7887
002017.XSHE,2016-03-11,75.6317,5275.0,67.9121,68.9031,1184324.4052,61.8615,67.5469,66.5559,60045518.57,1.3583
002017.XSHE,2016-03-14,74.6928,7817.0,70.4679,72.5021,1909877.8714,61.1313,69.2682,69.1117,101601455.41,2.1904
002017.XSHE,2016-03-15,77.5095,5506.0,70.0506,71.1981,1376780.4991,63.4263,70.4679,69.3725,72715199.46,1.579
002017.XSHE,2016-03-16,77.04,5340.0,68.8509,71.1981,1211666.3014,63.0612,70.6765,67.9642,63326366.06,1.3896
002017.XSHE,2016-03-17,75.736,9302.0,71.9805,72.5021,2258094.7798,61.9658,69.9463,69.0074,120845402.6,2.5897
