order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688557.XSHG,2020-12-02,0.0,0.0,65.75,77.0,12282081.0,0.0,70.01,65.51,872858730.0,74.2678
688557.XSHG,2020-12-03,0.0,0.0,57.6,62.55,7753748.0,0.0,59.53,57.5,459113228.0,46.8857
688557.XSHG,2020-12-04,0.0,0.0,56.91,59.85,4332365.0,0.0,57.0,56.52,251091009.0,26.1971
688557.XSHG,2020-12-07,0.0,0.0,53.59,57.0,4122017.0,0.0,56.98,53.5,224948918.0,24.9252
688557.XSHG,2020-12-08,0.0,0.0,51.59,53.98,2752262.0,0.0,53.69,51.51,144299470.0,16.6425
688557.XSHG,2020-12-09,61.91,0.0,51.9,53.2,2506730.0,41.27,51.8,51.3,131134805.0,15.1578
688557.XSHG,2020-12-10,62.28,0.0,49.3,52.18,2355839.0,41.52,51.81,49.2,118089807.0,14.2454
688557.XSHG,2020-12-11,59.16,0.0,47.29,49.63,2309446.0,39.44,49.5,46.57,110081187.0,13.9649
688557.XSHG,2020-12-14,56.75,0.0,46.59,47.68,1276002.0,37.83,47.11,46.2,59723589.0,7.7158
688557.XSHG,2020-12-15,55.91,0.0,48.12,48.35,1842217.0,37.27,46.59,46.0,87164797.0,11.1396
688557.XSHG,2020-12-16,57.74,0.0,46.1,48.68,1494050.0,38.5,47.83,46.0,70636347.0,9.0343
688557.XSHG,2020-12-17,55.32,0.0,46.4,46.98,1369511.0,36.88,45.55,44.7,62784495.0,8.2812
688557.XSHG,2020-12-18,55.68,0.0,45.32,46.38,1057673.0,37.12,46.38,45.01,48172054.0,6.3956
688557.XSHG,2020-12-21,54.38,0.0,45.3,45.88,799506.0,36.26,45.4,45.06,36286182.0,4.8345
688557.XSHG,2020-12-22,54.36,0.0,43.45,45.5,1493790.0,36.24,45.3,43.33,65846805.0,9.0327
688557.XSHG,2020-12-23,52.14,0.0,42.3,43.88,951532.0,34.76,43.23,42.23,40666750.0,5.7538
688557.XSHG,2020-12-24,50.76,0.0,40.15,42.2,1332430.0,33.84,42.01,40.04,54399865.0,8.057
688557.XSHG,2020-12-25,48.18,0.0,40.76,42.34,1257887.0,32.12,40.25,39.62,51867790.0,7.6062
688557.XSHG,2020-12-28,48.91,0.0,39.15,41.72,1012358.0,32.61,41.05,38.71,40165637.0,6.1216
688557.XSHG,2020-12-29,46.98,0.0,39.16,40.25,663203.0,31.32,38.66,38.66,26202505.0,4.0103
688557.XSHG,2020-12-30,46.99,0.0,40.43,41.0,909144.0,31.33,39.48,39.3,36805730.0,5.4975
688557.XSHG,2020-12-31,48.52,0.0,40.47,42.45,700135.0,32.34,42.45,40.3,28517264.0,4.2336
688557.XSHG,2021-01-04,48.56,0.0,42.17,42.68,1196181.0,32.38,40.47,40.03,50032097.0,7.2331
688557.XSHG,2021-01-05,50.6,0.0,41.9,42.6,869407.0,33.74,42.18,41.2,36426017.0,5.2572
688557.XSHG,2021-01-06,50.28,0.0,40.05,41.99,903548.0,33.52,41.99,40.05,36626809.0,5.4636
688557.XSHG,2021-01-07,48.06,0.0,37.85,40.2,1035975.0,32.04,40.2,37.6,39880824.0,6.2644
688557.XSHG,2021-01-08,45.42,0.0,38.16,38.38,703963.0,30.28,37.79,36.83,26565262.0,4.2568
688557.XSHG,2021-01-11,45.79,0.0,36.8,38.46,807008.0,30.53,37.61,36.42,29847348.0,4.8799
688557.XSHG,2021-01-12,44.16,0.0,36.6,37.2,440990.0,29.44,36.96,36.42,16183799.0,2.6666
688557.XSHG,2021-01-13,43.92,0.0,35.61,36.66,751598.0,29.28,36.54,35.58,27023515.0,4.5448
688557.XSHG,2021-01-14,42.73,0.0,36.5,37.51,847576.0,28.49,35.71,34.86,30779821.0,5.1252
688557.XSHG,2021-01-15,43.8,0.0,38.11,38.49,984887.0,29.2,36.49,36.12,37226544.0,5.9555
688557.XSHG,2021-01-18,45.73,0.0,37.57,38.3,663006.0,30.49,38.01,37.32,24922426.0,4.0091
688557.XSHG,2021-01-19,45.08,0.0,37.91,38.88,835363.0,30.06,37.27,37.22,31963095.0,5.0513
688557.XSHG,2021-01-20,45.49,0.0,37.84,38.5,456993.0,30.33,37.9,37.5,17310133.0,2.7634
688557.XSHG,2021-01-21,45.41,0.0,37.78,38.48,402859.0,30.27,38.17,37.29,15184380.0,2.436
688557.XSHG,2021-01-22,45.34,0.0,36.09,37.77,716587.0,30.22,37.4,35.96,26184635.0,4.3331
688557.XSHG,2021-01-25,43.31,0.0,37.04,37.04,692708.0,28.87,35.98,35.2,25203160.0,4.1887
688557.XSHG,2021-01-26,44.45,0.0,36.8,37.75,465613.0,29.63,36.96,36.53,17213293.0,2.8155
688557.XSHG,2021-01-27,44.16,0.0,36.3,37.28,322798.0,29.44,36.5,36.21,11740223.0,1.9519
