order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300610.XSHE,2017-02-13,0.0,16.0,15.22,15.22,6594.0,0.0,13.95,13.95,99725.68,0.0264
300610.XSHE,2017-02-14,16.74,4.0,16.74,16.74,1819.0,13.7,16.74,16.74,30450.06,0.0073
300610.XSHE,2017-02-15,18.41,3.0,18.41,18.41,900.0,15.07,18.41,18.41,16569.0,0.0036
300610.XSHE,2017-02-16,20.25,11.0,20.25,20.25,3400.0,16.57,20.25,20.25,68850.0,0.0136
300610.XSHE,2017-02-17,22.28,29.0,22.28,22.28,10300.0,18.23,22.28,22.28,229484.0,0.0412
300610.XSHE,2017-02-20,24.51,38.0,24.51,24.51,9038.0,20.05,24.51,24.51,221521.38,0.0362
300610.XSHE,2017-02-21,26.96,36.0,26.96,26.96,10900.0,22.06,26.96,26.96,293864.0,0.0436
300610.XSHE,2017-02-22,29.66,29.0,29.66,29.66,11497.0,24.26,29.66,29.66,341001.02,0.046
300610.XSHE,2017-02-23,32.63,69.0,32.63,32.63,23509.0,26.69,32.63,32.63,767098.67,0.094
300610.XSHE,2017-02-24,35.89,185.0,35.89,35.89,60934.0,29.37,35.89,35.89,2186921.26,0.2437
300610.XSHE,2017-02-27,39.48,175.0,39.48,39.48,57617.0,32.3,39.48,39.48,2274719.16,0.2305
300610.XSHE,2017-02-28,43.43,927.0,43.43,43.43,319173.0,35.53,43.43,43.43,13861683.39,1.2767
300610.XSHE,2017-03-01,47.77,2285.0,47.77,47.77,777771.0,39.09,47.77,47.77,37154120.67,3.1111
300610.XSHE,2017-03-02,52.55,54613.0,46.36,49.97,14576742.0,42.99,49.97,45.0,683562448.26,58.307
300610.XSHE,2017-03-03,51.0,21314.0,44.53,45.75,7268670.0,41.72,45.0,44.1,325634541.57,29.0747
300610.XSHE,2017-03-06,48.98,14303.0,45.25,45.5,5548515.0,40.08,44.21,44.12,249494763.45,22.1941
300610.XSHE,2017-03-07,49.78,20256.0,47.2,47.2,8112111.0,40.73,45.01,45.01,374199741.08,32.4484
300610.XSHE,2017-03-08,51.92,14619.0,46.88,47.02,6237923.0,42.48,46.9,46.21,290645848.0,24.9517
300610.XSHE,2017-03-09,51.57,13146.0,44.62,46.96,5187168.0,42.19,46.78,44.6,235193897.89,20.7487
300610.XSHE,2017-03-10,49.08,10665.0,43.22,44.97,3858654.0,40.16,44.3,43.2,170318909.48,15.4346
