order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600459.XSHG,2016-01-04,64.6054,6010.0,53.0347,58.5258,2980438.2371,52.8386,58.2737,52.8946,150032570.0,2.8603
600459.XSHG,2016-01-05,58.3297,9579.0,54.0152,54.6596,4617410.1047,47.7396,49.7288,49.0284,216766910.0,4.4313
600459.XSHG,2016-01-06,59.4224,7389.0,55.5841,55.8643,3663125.1547,48.6081,54.0713,53.2588,179613690.0,3.5155
600459.XSHG,2016-01-07,61.1313,1956.0,50.0369,54.6596,1049237.7964,50.0369,54.6596,50.0369,48606873.0,1.0069
600459.XSHG,2016-01-08,55.0518,7503.0,51.5498,52.8105,3629694.0006,45.022,51.83,48.468,166840437.0,3.4834
600459.XSHG,2016-01-11,56.7048,9995.0,46.3948,52.8386,4721773.7106,46.3948,50.9895,46.3948,208571711.0,4.5314
600459.XSHG,2016-01-12,51.0455,7294.0,45.1341,47.3194,3594721.6699,41.7441,46.731,44.7139,147336170.0,3.4498
600459.XSHG,2016-01-13,49.6447,6954.0,41.6881,46.1707,2945503.0384,40.6235,45.9186,41.548,116009266.0,2.8268
600459.XSHG,2016-01-14,45.8625,6293.0,43.7893,44.1535,3249852.6699,37.5137,40.9037,39.3067,121871221.0,3.1189
600459.XSHG,2016-01-15,48.1598,6026.0,41.576,43.9854,2852742.5756,39.4188,42.8368,40.7356,108119635.0,2.7378
600459.XSHG,2016-01-18,45.7224,4519.0,42.5006,43.313,2047978.9027,37.4296,40.2593,40.2593,77342181.0,1.9654
600459.XSHG,2016-01-19,46.759,8765.0,44.4897,45.022,3882370.6969,38.2421,43.4251,42.9769,153181330.0,3.7259
600459.XSHG,2016-01-20,48.9443,8657.0,44.938,45.6944,3970279.2484,40.0351,43.7053,43.4251,157532541.0,3.8102
600459.XSHG,2016-01-21,49.4206,6659.0,42.9769,45.5543,3057285.4531,40.4554,44.0695,42.6967,120973833.0,2.934
600459.XSHG,2016-01-22,47.2633,4932.0,43.9854,44.2656,2263427.401,38.6904,43.8454,42.0243,87878230.0,2.1722
600459.XSHG,2016-01-25,48.384,4394.0,44.2656,45.05,2245435.1628,39.5869,44.1255,43.257,88896920.0,2.1549
600459.XSHG,2016-01-26,48.6922,6413.0,39.839,43.8454,2798795.0075,39.839,43.6773,39.839,104579211.0,2.686
600459.XSHG,2016-01-27,43.8173,6576.0,38.4102,40.2593,3765678.0778,35.8607,40.0351,36.8413,129428840.0,3.6139
600459.XSHG,2016-01-28,42.2484,5024.0,36.8693,39.0826,2890554.5041,34.572,37.7378,36.7853,98724491.0,2.774
600459.XSHG,2016-01-29,40.5675,4896.0,38.8305,39.4468,2551559.1436,33.1712,37.3456,37.2055,87821643.0,2.4487
600459.XSHG,2016-02-01,42.7247,5415.0,40.0071,40.2313,2909708.2146,34.9362,38.8865,38.5223,102257437.0,2.7924
