order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002781.XSHE,2016-01-04,41.11,640.0,41.11,41.11,247500.0,33.63,41.11,41.11,10174725.0,0.55
002781.XSHE,2016-01-05,45.22,1071.0,45.22,45.22,422249.0,37.0,45.22,45.22,19094099.78,0.9383
002781.XSHE,2016-01-06,49.74,214.0,49.74,49.74,65350.0,40.7,49.74,49.74,3250509.0,0.1452
002781.XSHE,2016-01-07,54.71,1207.0,54.71,54.71,459850.0,44.77,54.71,54.71,25158393.5,1.0219
002781.XSHE,2016-01-08,60.18,30440.0,60.18,60.18,11996349.0,49.24,60.18,58.03,721527983.81,26.6586
002781.XSHE,2016-01-11,66.2,84112.0,61.98,66.08,29217465.0,54.16,59.0,56.06,1772456380.23,64.9277
002781.XSHE,2016-01-12,68.18,18357.0,55.78,58.99,7149132.0,55.78,56.32,55.78,403128431.26,15.887
002781.XSHE,2016-01-13,61.36,28404.0,50.2,51.0,12851660.0,50.2,50.2,50.2,645803933.45,28.5592
002781.XSHE,2016-01-14,55.22,41289.0,46.25,48.88,18627370.0,45.18,45.18,45.18,862399702.16,41.3942
002781.XSHE,2016-01-15,50.88,28136.0,41.63,46.68,13109929.0,41.63,46.0,41.63,565392144.45,29.1332
002781.XSHE,2016-01-18,45.79,25375.0,39.01,41.38,12769807.0,37.47,38.88,37.61,501266759.14,28.3773
002781.XSHE,2016-01-19,42.91,25027.0,40.99,42.5,12593984.0,35.11,39.02,39.02,513151898.31,27.9866
002781.XSHE,2016-01-20,45.09,22197.0,38.45,40.77,10766321.0,36.89,40.0,37.9,425155625.81,23.9252
002781.XSHE,2016-01-21,42.3,19361.0,34.72,38.16,9582106.0,34.61,37.5,34.66,351368765.64,21.2936
002781.XSHE,2016-01-22,38.19,22346.0,38.19,38.19,14713584.0,31.25,35.5,35.02,551083707.32,32.6969
002781.XSHE,2016-01-25,42.01,22383.0,39.56,39.8,14891593.0,34.37,38.68,37.61,577376742.42,33.0924
002781.XSHE,2016-01-26,43.52,17903.0,35.6,38.4,9434919.0,35.6,38.4,35.6,346599034.02,20.9665
002781.XSHE,2016-01-27,39.16,25010.0,38.7,38.97,13629661.0,32.04,34.95,34.0,498140842.07,30.2881
002781.XSHE,2016-01-28,42.57,19805.0,35.09,37.6,9869084.0,34.83,37.25,34.85,357993523.82,21.9313
002781.XSHE,2016-01-29,38.6,16919.0,36.5,37.5,8998036.0,31.58,35.1,34.5,327664989.28,19.9956
002781.XSHE,2016-02-01,40.15,14429.0,36.59,37.48,7509990.0,32.85,35.8,35.02,272948327.32,16.6889
002781.XSHE,2016-02-02,40.25,14832.0,37.56,38.05,8227589.0,32.93,36.0,35.91,307189926.04,18.2835
002781.XSHE,2016-02-03,41.32,11876.0,36.75,37.25,6072914.0,33.8,36.87,35.55,221026683.58,13.4954
002781.XSHE,2016-02-04,40.43,18871.0,38.62,39.9,10347984.0,33.08,36.99,36.95,401108986.06,22.9955
002781.XSHE,2016-02-05,42.48,13253.0,36.69,38.95,7033713.0,34.76,38.4,36.68,264050949.43,15.6305
002781.XSHE,2016-02-15,40.36,9739.0,35.2,35.96,5135601.0,33.02,34.54,33.9,179262250.93,11.4124
002781.XSHE,2016-02-16,38.72,10989.0,36.55,37.14,6073881.0,31.68,35.35,35.33,221347414.72,13.4975
002781.XSHE,2016-02-17,40.21,13101.0,37.19,37.98,7223350.0,32.89,36.55,36.16,267713555.82,16.0519
002781.XSHE,2016-02-18,40.91,18412.0,38.3,39.32,10379872.0,33.47,38.15,37.18,396099869.26,23.0664
002781.XSHE,2016-02-19,42.13,12593.0,38.5,38.54,7176067.0,34.47,37.96,37.51,272921904.03,15.9468
002781.XSHE,2016-02-22,42.35,21294.0,41.08,41.6,12115399.0,34.65,39.2,38.54,484222027.62,26.9231
002781.XSHE,2016-02-23,45.19,20988.0,41.88,42.3,10967551.0,36.97,40.9,40.5,453334884.16,24.3723
002781.XSHE,2016-02-24,46.07,19202.0,39.52,41.56,9349685.0,37.69,41.18,38.18,372560052.23,20.7771
002781.XSHE,2016-02-25,43.47,15599.0,35.57,39.0,7821371.0,35.57,39.0,35.57,288965106.99,17.3808
002781.XSHE,2016-02-26,39.13,10105.0,34.29,36.19,5316458.0,32.01,35.58,33.51,185179743.1,11.8144
002781.XSHE,2016-02-29,37.72,9425.0,30.86,34.29,5481903.0,30.86,34.29,30.86,171708576.77,12.182
002781.XSHE,2016-03-01,33.95,9215.0,31.5,31.99,5001411.0,27.77,31.07,29.1,153891612.96,11.1142
002781.XSHE,2016-03-02,34.65,10286.0,32.88,33.25,6165644.0,28.35,31.35,30.85,198419014.59,13.7014
002781.XSHE,2016-03-03,36.17,10256.0,32.31,34.0,6394455.0,29.59,33.0,32.24,212087252.13,14.2099
002781.XSHE,2016-03-04,35.54,9520.0,30.0,31.9,5406561.0,29.08,31.68,29.59,166386240.03,12.0146
002781.XSHE,2016-03-07,33.0,6161.0,30.65,31.37,4197477.0,27.0,30.66,30.25,129444997.32,9.3277
002781.XSHE,2016-03-08,33.72,6655.0,30.44,30.61,3863851.0,27.59,30.29,28.51,114705561.81,8.5863
002781.XSHE,2016-03-09,33.48,7651.0,30.48,31.39,4382342.0,27.4,29.55,29.13,133509792.07,9.7385
002781.XSHE,2016-03-10,33.53,5943.0,29.33,30.99,3214071.0,27.43,30.3,29.2,96486891.45,7.1424
002781.XSHE,2016-03-11,32.26,5075.0,29.26,29.68,2934975.0,26.4,28.9,28.7,85716386.57,6.5222
002781.XSHE,2016-03-14,32.19,8166.0,30.57,31.31,4731510.0,26.33,29.81,29.81,144988207.15,10.5145
002781.XSHE,2016-03-15,33.63,5684.0,30.21,30.99,3355686.0,27.51,30.4,30.15,102311326.6,7.4571
002781.XSHE,2016-03-16,33.23,6077.0,30.12,31.19,3495484.0,27.19,30.55,30.01,106781109.44,7.7677
002781.XSHE,2016-03-17,33.13,8569.0,31.28,31.39,5146896.0,27.11,30.33,30.1,159024679.33,11.4375
002781.XSHE,2016-03-18,34.41,11090.0,32.82,32.94,7495907.0,28.15,31.41,31.28,241840633.59,16.6576
002781.XSHE,2016-03-21,36.1,11619.0,33.83,33.99,7670329.0,29.54,33.42,32.51,254077672.19,17.0452
002781.XSHE,2016-03-22,37.21,7544.0,32.97,33.7,4909647.0,30.45,33.36,32.9,163107369.99,10.9103
002781.XSHE,2016-03-23,36.27,10284.0,33.95,34.68,6702130.0,29.67,32.8,32.66,225861241.1,14.8936
002781.XSHE,2016-03-24,37.35,8726.0,32.55,33.69,4995466.0,30.56,33.6,32.55,166066070.67,11.101
002781.XSHE,2016-03-25,35.81,5745.0,32.29,32.92,3303011.0,29.29,32.59,31.85,106744513.37,7.34
002781.XSHE,2016-03-28,35.52,6063.0,32.5,33.26,3472559.0,29.06,32.89,32.22,114106833.85,7.7168
002781.XSHE,2016-03-29,35.75,5060.0,31.48,32.36,3021138.0,29.25,32.24,31.21,95834441.2,6.7136
002781.XSHE,2016-03-30,34.63,5947.0,32.89,32.89,3761170.0,28.33,31.91,31.7,122013193.31,8.3582
002781.XSHE,2016-03-31,36.18,8152.0,33.11,33.88,5112749.0,29.6,33.21,33.03,170795529.02,11.3617
002781.XSHE,2016-04-01,36.42,5151.0,32.46,33.12,2992898.0,29.8,33.11,32.0,97377056.4,6.6509
002781.XSHE,2016-04-05,35.71,7029.0,33.68,33.88,4372725.0,29.21,32.4,32.18,145401936.65,9.7172
002781.XSHE,2016-04-06,37.05,7728.0,33.77,34.38,4720193.0,30.31,33.68,33.34,159747243.27,10.4893
002781.XSHE,2016-04-07,37.15,6306.0,32.93,34.03,3705996.0,30.39,33.97,32.91,123663262.76,8.2355
002781.XSHE,2016-04-08,36.22,5375.0,32.58,32.79,3408231.0,29.64,32.51,32.0,110388358.16,7.5738
002781.XSHE,2016-04-11,35.84,16750.0,35.78,35.8,9738029.0,29.32,32.98,32.75,338291771.44,21.6401
002781.XSHE,2016-04-12,39.36,21828.0,36.52,37.37,12841324.0,32.2,35.36,34.88,467493393.27,28.5363
002781.XSHE,2016-04-13,40.17,15860.0,36.37,37.49,9116534.0,32.87,36.2,36.02,335352080.26,20.259
002781.XSHE,2016-04-14,40.01,21874.0,39.75,39.97,11657384.0,32.73,36.33,36.32,447062476.27,25.9053
002781.XSHE,2016-04-15,43.73,22278.0,39.82,40.89,11193008.0,35.78,39.3,38.21,442096102.95,24.8734
002781.XSHE,2016-04-18,43.8,14353.0,37.2,39.0,7090872.0,35.84,39.0,36.68,268694607.46,15.7575
002781.XSHE,2016-04-19,40.92,11527.0,38.2,38.75,6585215.0,33.48,37.74,37.7,251476022.25,14.6338
002781.XSHE,2016-04-20,42.02,15269.0,35.38,38.43,8197067.0,34.38,38.4,34.39,296174127.01,18.2157
002781.XSHE,2016-04-21,38.92,14851.0,36.43,37.85,8158310.0,31.84,35.05,34.81,299802429.54,18.1296
002781.XSHE,2016-04-22,40.07,19532.0,39.19,39.93,10378738.0,32.79,35.2,35.2,395806562.4,23.0639
002781.XSHE,2016-04-25,43.11,20776.0,39.99,40.8,10844577.0,35.27,38.68,37.66,427303785.27,24.0991
002781.XSHE,2016-04-26,43.99,21980.0,38.24,39.46,11066022.0,35.99,38.01,36.5,423523203.0,24.5912
002781.XSHE,2016-04-27,42.06,27094.0,40.43,41.7,13203345.0,34.42,37.96,37.55,528947422.59,29.3408
002781.XSHE,2016-04-28,44.47,29375.0,42.9,43.99,15372456.0,36.39,39.7,39.53,634612977.02,34.161
002781.XSHE,2016-04-29,47.19,21797.0,41.41,42.98,10478313.0,38.61,42.29,41.31,441060854.55,23.2851
002781.XSHE,2016-05-03,45.55,22254.0,41.9,43.59,11453830.0,37.27,41.02,40.84,484647436.59,25.453
002781.XSHE,2016-05-04,46.09,28378.0,45.3,45.89,14210083.0,37.71,41.43,41.2,619826727.52,31.578
002781.XSHE,2016-05-05,49.83,28106.0,45.2,46.53,13138238.0,40.77,44.45,43.8,592709370.33,29.1961
002781.XSHE,2016-05-06,49.72,27695.0,42.3,46.51,13210227.0,40.68,44.95,42.05,589933202.64,29.3561
002781.XSHE,2016-05-09,46.53,23673.0,43.02,43.95,11042562.0,38.07,41.6,39.7,467502612.27,24.539
002781.XSHE,2016-05-10,47.32,16508.0,42.22,43.6,7797923.0,38.72,42.5,41.02,330813810.18,17.3287
002781.XSHE,2016-05-11,46.44,20230.0,38.0,43.02,9378617.0,38.0,42.88,38.0,380143664.86,20.8414
002781.XSHE,2016-05-12,41.8,16415.0,36.03,37.0,8175264.0,34.2,36.13,34.4,293176124.4,18.1673
002781.XSHE,2016-05-13,39.63,11764.0,35.71,36.98,5583346.0,32.43,35.8,35.08,202134384.63,12.4074
002781.XSHE,2016-05-16,39.28,11781.0,37.3,37.3,5759804.0,32.14,35.68,35.1,208634385.23,12.7996
002781.XSHE,2016-05-17,41.03,16158.0,37.81,38.9,8057989.0,33.57,37.55,37.49,308014864.51,17.9066
002781.XSHE,2016-05-18,41.59,13591.0,35.16,37.0,6545360.0,34.03,37.0,34.2,233102905.31,14.5452
002781.XSHE,2016-05-19,38.68,10323.0,35.48,36.65,5149123.0,31.64,35.0,35.0,184759863.46,11.4425
002781.XSHE,2016-05-20,39.03,12657.0,37.38,37.5,6395643.0,31.93,35.0,34.7,229278860.98,14.2125
002781.XSHE,2016-05-23,41.12,16679.0,38.95,39.5,8420479.0,33.64,37.21,37.21,325006329.68,18.7122
002781.XSHE,2016-05-24,42.85,12296.0,38.43,38.86,5910800.0,35.06,38.56,37.53,226056939.81,13.1351
002781.XSHE,2016-05-25,42.27,13414.0,38.5,39.68,6599011.0,34.59,38.79,37.9,257061364.81,14.6645
002781.XSHE,2016-05-26,42.35,12652.0,38.93,38.96,5871844.0,34.65,38.04,35.81,221147741.94,13.0485
002781.XSHE,2016-05-27,42.82,22763.0,40.7,41.97,10881207.0,35.04,38.67,38.4,437324126.34,24.1805
002781.XSHE,2016-05-30,44.77,16693.0,40.36,41.75,7949291.0,36.63,40.0,39.06,323658150.26,17.6651
002781.XSHE,2016-05-31,44.4,16675.0,42.63,42.63,8500906.0,36.32,40.25,40.07,354870459.68,18.8909
002781.XSHE,2016-06-01,46.89,20311.0,42.76,43.6,10254771.0,38.37,42.6,41.8,437583308.52,22.7884
002781.XSHE,2016-06-02,47.04,16510.0,43.72,43.8,8240864.0,38.48,42.58,42.0,352959268.92,18.313
002781.XSHE,2016-06-03,48.09,16372.0,42.16,43.5,7901449.0,39.35,43.5,42.02,339030293.12,17.5588
002781.XSHE,2016-06-06,46.3739,11388.0,42.4185,42.7189,5593351.0,37.9423,41.9879,41.377,234654015.3,12.4297
002781.XSHE,2016-06-07,46.6643,21727.0,44.6916,45.7931,11231449.0,38.1726,42.4084,42.2582,494689074.57,24.9588
002781.XSHE,2016-06-08,49.1577,17814.0,42.6087,44.6615,8375986.0,40.2254,44.6615,42.5687,363501063.28,18.6133
002781.XSHE,2016-06-13,46.8746,14713.0,38.3529,41.1567,7303184.0,38.3529,41.0666,38.3529,290127902.44,16.2293
002781.XSHE,2016-06-14,42.1881,8632.0,37.9323,38.3328,4434154.0,34.5176,37.8121,37.1512,167412401.4,9.8537
002781.XSHE,2016-06-15,41.7275,11519.0,39.5245,40.3356,5608957.0,34.137,37.5518,37.1612,220115866.97,12.4643
002781.XSHE,2016-06-16,43.4799,8648.0,38.9837,40.4357,4490368.0,35.569,39.3542,38.8636,177855982.45,9.9786
002781.XSHE,2016-06-17,42.8791,9425.0,40.2054,40.2354,4933530.0,35.0884,39.0138,39.0138,195661512.58,10.9634
002781.XSHE,2016-06-20,44.231,16697.0,42.3584,42.6688,8705427.0,36.1899,40.3556,39.8649,362663349.69,19.3454
002781.XSHE,2016-06-21,46.5942,15371.0,41.6073,43.0093,7869841.0,38.1225,42.7589,41.2569,331315934.32,17.4885
002781.XSHE,2016-06-22,45.7731,21584.0,44.6115,45.0621,10939752.0,37.4416,41.2368,41.1868,474124594.65,24.3106
002781.XSHE,2016-06-23,49.0776,16881.0,44.5214,44.9219,8959610.0,40.1553,44.3812,42.8591,393421416.12,19.9102
002781.XSHE,2016-06-24,48.9775,22425.0,44.6615,45.743,11829901.0,40.0652,44.241,42.2783,529633147.87,26.2887
002781.XSHE,2016-06-27,49.1277,19316.0,45.8932,46.6443,10146078.0,40.1954,44.4913,44.1709,465582989.05,22.5468
002781.XSHE,2016-06-28,50.4796,17353.0,45.0521,46.1636,8546267.0,41.3069,45.3625,43.8604,383567492.74,18.9917
002781.XSHE,2016-06-29,49.5583,22763.0,47.3252,48.1664,11867625.0,40.5459,44.8618,43.9706,542767009.8,26.3725
002781.XSHE,2016-06-30,52.0617,19793.0,43.4098,45.9633,10029786.0,42.5887,45.9633,43.0493,449084894.38,22.2884
002781.XSHE,2016-07-01,47.7558,11565.0,44.1909,45.1522,5340701.0,39.0738,43.7303,43.56,237115498.94,11.8682
002781.XSHE,2016-07-04,48.607,20892.0,47.3352,48.4668,10623244.0,39.7748,43.6802,43.57,494656469.26,23.6072
002781.XSHE,2016-07-05,52.0718,23294.0,48.8874,49.7285,12796301.0,42.5987,47.3352,46.7444,616343048.96,28.4362
002781.XSHE,2016-07-06,53.7741,21687.0,48.7872,50.3394,10637061.0,44.0006,48.8673,47.2351,518276749.85,23.6379
