order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000633.XSHE,2016-01-04,120.6761,4835.0,98.6806,109.6784,1020756.2085,98.6806,109.6035,98.6806,88340382.25,1.6711
000633.XSHE,2016-01-05,108.5561,7472.0,90.6754,95.1643,1814497.9092,88.805,92.0221,88.805,139331900.4,2.9706
000633.XSHE,2016-01-06,99.728,5865.0,91.5732,93.4436,1371410.2269,81.6228,91.2739,87.5332,105178247.45,2.2452
000633.XSHE,2016-01-07,100.7006,2055.0,82.4458,93.8924,557771.833,82.4458,91.648,82.4458,41644046.48,0.9131
000633.XSHE,2016-01-08,90.6754,8274.0,88.2813,90.0021,2049818.4216,74.2162,85.5132,75.5628,146564823.36,3.3558
000633.XSHE,2016-01-11,97.1095,9450.0,82.371,92.9947,2305315.7351,79.4532,88.6554,80.7999,169726001.37,3.7741
000633.XSHE,2016-01-12,90.6006,6114.0,80.0517,84.4658,1508500.6208,74.1414,84.0169,78.6302,103884288.74,2.4696
000633.XSHE,2016-01-13,88.0569,5249.0,72.0466,81.9969,1204638.2422,72.0466,80.7999,72.0466,79024963.61,1.9722
000633.XSHE,2016-01-14,79.2288,5314.0,74.8147,75.488,1562880.3899,64.8643,68.6799,68.1562,94782114.02,2.5586
000633.XSHE,2016-01-15,82.2962,6121.0,73.3184,75.4132,1714729.8943,67.3332,74.0666,67.3332,102588715.21,2.8072
000633.XSHE,2016-01-18,80.6502,6481.0,73.2436,73.6925,1745057.5093,65.9866,69.5777,69.1288,105265858.02,2.8569
000633.XSHE,2016-01-19,80.5754,8397.0,77.2836,78.1814,2456901.1515,65.9118,72.0466,71.6725,155542497.73,4.0223
000633.XSHE,2016-01-20,84.9895,6917.0,74.4406,76.9095,1826423.2679,69.5777,76.0865,73.094,115619510.96,2.9901
000633.XSHE,2016-01-21,81.9221,7253.0,70.251,77.4332,1891794.1744,67.034,72.5703,70.251,118387341.19,3.0971
000633.XSHE,2016-01-22,77.2836,6613.0,70.6999,72.0466,1863934.2359,63.2184,71.6725,66.3606,108717625.77,3.0515
000633.XSHE,2016-01-25,77.8073,4822.0,73.3184,73.3184,1397345.5743,63.5925,71.2236,69.8769,84255699.12,2.2876
000633.XSHE,2016-01-26,80.6502,6945.0,66.8843,74.8895,1951403.045,65.9866,72.9443,66.2858,116686055.16,3.1947
000633.XSHE,2016-01-27,73.5429,4704.0,66.6599,68.0814,1226417.6531,60.2258,66.5851,61.7969,67371531.22,2.0078
000633.XSHE,2016-01-28,73.3184,5753.0,60.0014,67.2584,1682969.2249,60.0014,65.0888,60.0014,88594906.19,2.7552
000633.XSHE,2016-01-29,65.9866,4948.0,62.6947,63.8169,1495800.2866,54.0162,59.8518,58.954,77438869.8,2.4488
000633.XSHE,2016-02-01,68.9792,5147.0,60.5999,62.0214,1695796.9241,56.4103,61.7221,57.6821,85572553.89,2.7763
000633.XSHE,2016-02-02,66.6599,4594.0,62.4703,63.5177,1642099.8186,54.5399,59.8518,59.7021,85742280.46,2.6883
000633.XSHE,2016-02-03,68.7547,6019.0,64.4155,66.0614,2047247.0132,56.2607,60.7495,60.0762,109666495.81,3.3516
000633.XSHE,2016-02-04,70.8495,4871.0,65.7621,66.9592,1655931.0522,57.9814,64.2658,63.5925,91700596.92,2.711
000633.XSHE,2016-02-05,72.3458,5867.0,68.8295,70.9992,1968388.4254,59.1784,65.6873,64.6399,112617310.06,3.2225
000633.XSHE,2016-02-15,75.7125,4681.0,67.1088,69.2036,1319881.8155,61.9466,65.7621,64.4155,73887348.47,2.1608
000633.XSHE,2016-02-16,73.8421,5731.0,70.1762,71.074,1608584.1139,60.3755,67.1088,67.1088,94366193.44,2.6335
000633.XSHE,2016-02-17,77.2088,7026.0,77.2088,77.2088,2542132.2705,63.1436,69.5777,69.054,157268020.19,4.1618
000633.XSHE,2016-02-18,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-19,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-22,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-23,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-24,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-25,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-26,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-02-29,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-01,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-02,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-03,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-04,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-07,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-08,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-09,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-10,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-11,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-14,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-15,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-16,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-17,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-18,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
000633.XSHE,2016-03-21,0.0,0.0,77.2088,77.2088,0.0,0.0,77.2088,77.2088,0.0,0.0
