order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300598.XSHE,2017-01-20,0.0,20.0,12.57,12.57,10000.0,0.0,11.53,11.53,125180.0,0.05
300598.XSHE,2017-01-23,13.83,5.0,13.83,13.83,2000.0,11.31,13.83,13.83,27660.0,0.01
300598.XSHE,2017-01-24,15.21,6.0,15.21,15.21,3000.0,12.45,15.21,15.21,45630.0,0.015
300598.XSHE,2017-01-25,16.73,10.0,16.73,16.73,3800.0,13.69,16.73,16.73,63574.0,0.019
300598.XSHE,2017-01-26,18.4,14.0,18.4,18.4,6500.0,15.06,18.4,18.4,119600.0,0.0325
300598.XSHE,2017-02-03,20.24,12.0,20.24,20.24,4414.0,16.56,20.24,20.24,89339.36,0.0221
300598.XSHE,2017-02-06,22.26,26.0,22.26,22.26,10100.0,18.22,22.26,22.26,224826.0,0.0505
300598.XSHE,2017-02-07,24.49,26.0,24.49,24.49,9600.0,20.03,24.49,24.49,235104.0,0.048
300598.XSHE,2017-02-08,26.94,29.0,26.94,26.94,10700.0,22.04,26.94,26.94,288258.0,0.0535
300598.XSHE,2017-02-09,29.63,41.0,29.63,29.63,13600.0,24.25,29.63,29.63,402968.0,0.068
300598.XSHE,2017-02-10,32.59,75.0,32.59,32.59,26500.0,26.67,32.59,32.59,863635.0,0.1325
300598.XSHE,2017-02-13,35.85,78.0,35.85,35.85,24600.0,29.33,35.85,35.85,881910.0,0.123
300598.XSHE,2017-02-14,39.44,71.0,39.44,39.44,21214.0,32.27,39.44,39.44,836680.16,0.1061
300598.XSHE,2017-02-15,43.38,82.0,43.38,43.38,23898.0,35.5,43.38,43.38,1036695.24,0.1195
300598.XSHE,2017-02-16,47.72,784.0,47.72,47.72,267773.0,39.04,47.72,47.72,12778127.56,1.3389
300598.XSHE,2017-02-17,52.49,971.0,52.49,52.49,325880.0,42.95,52.49,52.49,17105441.2,1.6294
300598.XSHE,2017-02-20,57.74,36268.0,48.85,57.74,11464649.0,47.24,57.74,48.5,595502465.44,57.3232
300598.XSHE,2017-02-21,53.74,16938.0,49.61,51.58,7982761.0,43.97,48.59,47.78,396633779.0,39.9138
300598.XSHE,2017-02-22,54.57,13856.0,50.41,50.79,7069987.0,44.65,48.65,47.9,349119884.45,35.3499
300598.XSHE,2017-02-23,55.45,15774.0,52.1,53.0,7001924.0,45.37,51.0,50.63,363361769.53,35.0096
300598.XSHE,2017-02-24,57.31,9270.0,51.65,52.4,4178539.0,46.89,51.53,51.06,215902404.45,20.8927
300598.XSHE,2017-02-27,56.82,9451.0,52.55,53.78,3972453.0,46.49,51.66,51.28,208945274.71,19.8623
300598.XSHE,2017-02-28,57.81,7039.0,52.66,52.78,3429555.0,47.3,52.0,51.15,178098565.45,17.1478
300598.XSHE,2017-03-01,57.93,6645.0,51.3,52.39,2993324.0,47.39,51.61,51.3,154670175.5,14.9666
300598.XSHE,2017-03-02,56.43,5427.0,51.3,51.88,2480282.0,46.17,51.18,50.65,127365349.2,12.4014
300598.XSHE,2017-03-03,56.43,4746.0,50.35,51.27,2078645.0,46.17,51.27,49.92,104894873.91,10.3932
300598.XSHE,2017-03-06,55.39,7426.0,52.75,52.77,3461260.0,45.32,50.31,50.2,179702864.16,17.3063
300598.XSHE,2017-03-07,58.03,11306.0,55.4,57.68,4850334.0,47.48,52.82,52.51,265260069.12,24.2517
300598.XSHE,2017-03-08,60.94,10161.0,56.32,57.97,4628255.0,49.86,55.5,55.25,260220887.1,23.1413
300598.XSHE,2017-03-09,61.95,6479.0,55.15,55.98,2953777.0,50.69,55.27,54.0,162057815.86,14.7689
300598.XSHE,2017-03-10,60.67,7568.0,55.92,57.2,3469782.0,49.64,55.39,55.18,194839252.12,17.3489
300598.XSHE,2017-03-13,61.51,7063.0,56.9,56.97,3581609.0,50.33,55.0,53.4,197518479.65,17.908
300598.XSHE,2017-03-14,62.59,8197.0,62.59,62.59,3720477.0,51.21,56.86,56.86,226490705.03,18.6024
300598.XSHE,2017-03-15,68.85,14291.0,65.3,66.41,6268719.0,56.33,64.68,61.88,404797234.04,31.3436
300598.XSHE,2017-03-16,71.83,16200.0,67.38,71.83,5965794.0,58.77,65.66,64.22,405148850.74,29.829
300598.XSHE,2017-03-17,74.12,13158.0,64.37,69.0,5098769.0,60.64,66.58,64.0,338990624.12,25.4938
300598.XSHE,2017-03-20,70.81,7314.0,65.8,65.8,3461549.0,57.93,63.32,62.12,221849585.63,17.3077
300598.XSHE,2017-03-21,72.38,6059.0,65.19,66.0,2697515.0,59.22,65.21,64.3,175621670.34,13.4876
300598.XSHE,2017-03-22,71.71,8624.0,66.81,67.77,3692420.0,58.67,64.05,63.3,242162843.75,18.4621
300598.XSHE,2017-03-23,73.49,9491.0,64.42,66.58,3953826.0,60.13,66.48,61.01,254157614.61,19.7691
300598.XSHE,2017-03-24,70.86,5108.0,64.02,65.2,1925897.0,57.98,63.95,63.5,124140266.9,9.6295
300598.XSHE,2017-03-27,70.42,5452.0,65.4,66.98,2112548.0,57.62,64.6,63.71,137874214.26,10.5627
300598.XSHE,2017-03-28,71.94,8114.0,65.03,67.98,3271307.0,58.86,64.5,64.12,216720217.69,16.3565
300598.XSHE,2017-03-29,71.53,9461.0,58.53,64.5,3798805.0,58.53,64.5,58.53,232187871.61,18.994
300598.XSHE,2017-03-30,64.38,5922.0,55.08,57.55,2374624.0,52.68,57.38,55.08,134109094.8,11.8731
300598.XSHE,2017-03-31,60.59,4686.0,54.05,56.52,2015835.0,49.57,55.15,52.73,109837643.0,10.0792
300598.XSHE,2017-04-05,59.46,3577.0,54.95,55.33,1627321.0,48.64,53.99,52.01,87917174.6,8.1366
300598.XSHE,2017-04-06,60.45,3627.0,54.66,56.47,1609976.0,49.46,55.55,54.6,89297083.38,8.0499
300598.XSHE,2017-04-07,60.13,3598.0,52.85,55.17,1456540.0,49.19,54.8,52.6,78545205.8,7.2827
300598.XSHE,2017-04-10,58.14,5862.0,47.57,52.02,2511136.0,47.57,52.02,47.57,123251753.6,12.5557
300598.XSHE,2017-04-11,52.33,4122.0,49.3,49.45,1980438.0,42.81,46.99,46.61,94815070.86,9.9022
300598.XSHE,2017-04-12,54.23,2973.0,47.35,49.24,1544536.0,44.37,48.78,47.13,74151721.35,7.7227
300598.XSHE,2017-04-13,52.09,2334.0,47.74,48.8,1107455.0,42.62,47.04,47.04,53316328.17,5.5373
300598.XSHE,2017-04-14,52.51,2449.0,47.59,48.4,1066727.0,42.97,47.5,46.5,50752268.4,5.3336
300598.XSHE,2017-04-17,52.35,3384.0,43.41,44.95,1616205.0,42.83,44.95,43.03,71093760.93,8.081
300598.XSHE,2017-04-18,47.75,1690.0,42.92,44.0,770795.0,39.07,43.69,42.73,33442977.8,3.854
300598.XSHE,2017-04-19,47.21,2957.0,44.75,44.94,1333238.0,38.63,42.88,42.0,58585038.51,6.6662
300598.XSHE,2017-04-20,49.23,2254.0,43.7,45.0,1046299.0,40.28,44.7,42.94,45913454.65,5.2315
300598.XSHE,2017-04-21,48.07,1376.0,43.92,44.46,628556.0,39.33,43.8,43.3,27564639.23,3.1428
