order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600418.XSHG,2016-01-04,96.7889,12561.0,81.5318,87.8035,4609891.9753,79.1799,87.7432,81.17,294325829.0,2.5205
600418.XSHG,2016-01-05,89.6729,19531.0,82.3761,83.5219,6835934.7443,73.3907,79.6021,78.396,417143941.0,3.7376
600418.XSHG,2016-01-06,90.6378,10693.0,83.2807,83.4013,3509964.5062,74.1144,82.9188,81.8936,218582985.0,1.9191
600418.XSHG,2016-01-07,91.6027,3211.0,75.2601,81.6524,1275995.3704,74.9586,81.4715,74.9586,74764965.0,0.6977
600418.XSHG,2016-01-08,82.7982,17967.0,77.3105,79.1799,7600283.9506,67.7221,77.6723,72.3655,440408939.0,4.1555
600418.XSHG,2016-01-11,85.0295,14348.0,70.0136,77.4914,6462822.5309,69.5915,75.4411,69.9533,359281130.0,3.5336
600418.XSHG,2016-01-12,77.009,20764.0,69.8327,71.1594,5099988.5362,63.0183,70.1342,66.8175,267062485.0,2.7885
600418.XSHG,2016-01-13,76.8281,9441.0,68.8679,71.461,3654446.2081,62.8374,70.5564,67.7221,191410006.0,1.9981
600418.XSHG,2016-01-14,75.7426,14121.0,71.0991,71.5213,5024324.7354,61.9931,66.3351,65.6717,259122152.0,2.7471
600418.XSHG,2016-01-15,78.2151,11668.0,68.1442,70.8579,4248253.0864,63.9832,69.9533,66.3954,219466243.0,2.3228
600418.XSHG,2016-01-18,74.9586,8795.0,68.7472,70.1342,3563902.1164,61.3298,66.3351,65.7923,183806813.0,1.9486
600418.XSHG,2016-01-19,75.622,9502.0,71.0388,71.461,3446699.2945,61.8725,69.1694,68.506,182102196.0,1.8845
600418.XSHG,2016-01-20,78.1548,9800.0,69.4106,71.7022,3470589.5062,63.9229,70.9182,69.1091,183748576.0,1.8976
600418.XSHG,2016-01-21,76.3456,14761.0,65.6114,70.0136,4224492.7249,62.4756,68.0236,65.4908,215167394.0,2.3098
600418.XSHG,2016-01-22,72.1846,17629.0,64.7671,67.1793,6745124.1182,59.0382,66.3351,62.4756,326633717.0,3.688
600418.XSHG,2016-01-25,71.2197,11284.0,65.0084,66.0335,3644132.2751,58.3145,65.8526,63.8626,178216747.0,1.9925
600418.XSHG,2016-01-26,71.5213,15672.0,58.6161,64.0435,5862048.7213,58.4955,64.0435,58.5558,270432028.0,3.2051
600418.XSHG,2016-01-27,64.4656,25861.0,56.023,59.4,8211220.8995,52.7665,58.9176,53.5505,345404896.0,4.4896
600418.XSHG,2016-01-28,61.6313,11811.0,51.3192,55.9024,5813826.4991,50.4146,55.1787,51.1383,237529161.0,3.1788
600418.XSHG,2016-01-29,56.4451,14799.0,54.1535,55.1787,6179278.6596,46.1933,51.6207,51.1986,247996970.0,3.3786
600418.XSHG,2016-02-01,59.5809,13388.0,54.2138,55.5405,6001212.3016,48.7261,54.0329,53.4299,245145171.0,3.2812
600418.XSHG,2016-02-02,59.6412,14210.0,56.5054,57.3497,5297678.7919,48.7864,54.8169,54.4551,224247690.0,2.8966
600418.XSHG,2016-02-03,62.174,16379.0,58.1939,58.6764,7092850.0882,50.8368,56.5054,55.9627,306600812.0,3.8781
600418.XSHG,2016-02-04,64.0435,18144.0,61.2092,63.3198,5940146.6049,52.4047,58.1336,57.7718,273298900.0,3.2478
600418.XSHG,2016-02-05,67.3602,11632.0,59.7619,61.5107,3312114.1975,55.1184,61.2695,59.0985,150002191.0,1.8109
