order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688078.XSHG,2019-12-30,0.0,0.0,48.9,50.87,12454266.0,0.0,49.8,46.92,606958993.0,77.3602
688078.XSHG,2019-12-31,0.0,0.0,51.1,51.8,9006779.0,0.0,46.0,45.0,433071016.0,55.946
688078.XSHG,2020-01-02,0.0,0.0,49.81,54.24,7658885.0,0.0,50.65,49.66,391494713.0,47.5735
688078.XSHG,2020-01-03,0.0,0.0,48.89,51.88,6673930.0,0.0,50.0,47.88,332667478.0,41.4554
688078.XSHG,2020-01-06,0.0,0.0,47.27,48.8,5182327.0,0.0,48.62,46.2,245387716.0,32.1903
688078.XSHG,2020-01-07,56.72,0.0,52.18,53.3,7734172.0,37.82,47.62,47.3,384023709.0,48.0412
688078.XSHG,2020-01-08,62.62,0.0,49.32,50.8,5649233.0,41.74,50.8,48.91,281850642.0,35.0905
688078.XSHG,2020-01-09,59.18,0.0,50.12,51.45,5148778.0,39.46,49.8,49.78,260447813.0,31.9819
688078.XSHG,2020-01-10,60.14,0.0,51.0,51.5,3676458.0,40.1,50.5,49.9,186020048.0,22.8365
688078.XSHG,2020-01-13,61.2,0.0,51.59,52.02,3401639.0,40.8,51.4,50.1,173617048.0,21.1294
688078.XSHG,2020-01-14,61.91,0.0,50.66,51.6,3654516.0,41.27,51.5,50.38,185957528.0,22.7002
688078.XSHG,2020-01-15,60.79,0.0,49.15,50.88,2882560.0,40.53,50.84,48.95,143349846.0,17.9051
688078.XSHG,2020-01-16,58.98,0.0,51.64,52.29,5161220.0,39.32,49.31,49.0,263177934.0,32.0591
688078.XSHG,2020-01-17,61.97,0.0,54.11,56.8,6904279.0,41.31,52.28,52.2,378989122.0,42.8862
688078.XSHG,2020-01-20,64.93,0.0,54.22,56.21,4946848.0,43.29,53.9,51.52,264953462.0,30.7276
688078.XSHG,2020-01-21,65.06,0.0,53.69,55.41,3168498.0,43.38,53.28,52.77,171992538.0,19.6813
688078.XSHG,2020-01-22,64.43,0.0,57.85,59.77,5301114.0,42.95,52.85,52.12,299371339.0,32.9281
688078.XSHG,2020-01-23,69.42,0.0,55.74,58.0,4195165.0,46.28,56.71,53.2,234816509.0,26.0585
688078.XSHG,2020-02-03,66.89,0.0,44.59,47.64,3477112.0,44.59,45.0,44.59,156961055.0,21.5982
688078.XSHG,2020-02-04,53.51,0.0,49.11,49.9,4344731.0,35.67,44.93,44.93,207613873.0,26.9875
688078.XSHG,2020-02-05,58.93,0.0,50.68,53.18,3986716.0,39.29,48.83,48.66,202406525.0,24.7637
688078.XSHG,2020-02-06,60.82,0.0,53.22,54.38,3854867.0,40.54,50.1,50.1,201981574.0,23.9447
688078.XSHG,2020-02-07,63.86,0.0,55.99,56.5,4550497.0,42.58,53.7,52.52,246983268.0,28.2656
688078.XSHG,2020-02-10,67.19,0.0,55.11,56.71,3688055.0,44.79,55.01,53.13,202805465.0,22.9085
688078.XSHG,2020-02-11,66.13,0.0,55.15,61.2,5434816.0,44.09,56.68,55.15,314259307.0,33.7586
688078.XSHG,2020-02-12,66.18,0.0,56.99,58.68,4847124.0,44.12,52.52,52.01,266191741.0,30.1081
688078.XSHG,2020-02-13,68.39,0.0,57.35,59.58,4411858.0,45.59,56.35,56.12,253833189.0,27.4045
688078.XSHG,2020-02-14,68.82,0.0,55.66,58.85,3817988.0,45.88,57.0,54.37,216812845.0,23.7156
688078.XSHG,2020-02-17,66.79,0.0,58.1,58.1,3118855.0,44.53,56.03,56.03,178241504.0,19.3729
688078.XSHG,2020-02-18,69.72,0.0,58.68,59.56,3541488.0,46.48,57.82,57.4,206710804.0,21.9981
688078.XSHG,2020-02-19,70.42,0.0,56.26,58.45,2940887.0,46.94,58.45,56.01,167830010.0,18.2674
688078.XSHG,2020-02-20,67.51,0.0,55.8,56.86,2326415.0,45.01,55.99,54.16,129135801.0,14.4506
688078.XSHG,2020-02-21,66.96,0.0,55.72,57.12,2082390.0,44.64,55.7,55.01,116924014.0,12.9349
688078.XSHG,2020-02-24,66.86,0.0,56.09,56.3,2030713.0,44.58,55.9,54.58,112788142.0,12.6139
688078.XSHG,2020-02-25,67.31,0.0,55.02,55.94,2532545.0,44.87,55.01,53.01,138355009.0,15.731
688078.XSHG,2020-02-26,66.02,0.0,50.8,55.18,3128969.0,44.02,54.01,49.5,165136398.0,19.4357
688078.XSHG,2020-02-27,60.96,0.0,50.47,51.72,1781199.0,40.64,51.5,49.62,90368563.0,11.064
688078.XSHG,2020-02-28,60.56,0.0,47.41,49.59,2367234.0,40.38,48.0,46.8,113878795.0,14.7042
688078.XSHG,2020-03-02,56.89,0.0,49.69,50.3,1715377.0,37.93,48.4,48.1,84387009.0,10.6551
688078.XSHG,2020-03-03,59.63,0.0,51.27,54.97,3458798.0,39.75,54.15,50.88,183684234.0,21.4845
688078.XSHG,2020-03-04,61.52,0.0,51.27,51.98,1947615.0,41.02,50.3,49.91,98981411.0,12.0977
688078.XSHG,2020-03-05,61.52,0.0,51.07,52.49,1636103.0,41.02,52.0,50.53,83939490.0,10.1627
688078.XSHG,2020-03-06,61.28,0.0,50.49,51.0,1230509.0,40.86,50.2,49.64,61903627.0,7.6434
688078.XSHG,2020-03-09,60.59,0.0,47.54,49.45,1444337.0,40.39,49.23,47.29,69631024.0,8.9716
688078.XSHG,2020-03-10,57.05,0.0,49.3,49.35,1463366.0,38.03,47.04,47.01,70751768.0,9.0898
688078.XSHG,2020-03-11,59.16,0.0,48.06,49.97,1130845.0,39.44,49.19,48.01,55585621.0,7.0243
688078.XSHG,2020-03-12,57.67,0.0,46.8,47.77,1075331.0,38.45,47.3,46.3,50536469.0,6.6795
688078.XSHG,2020-03-13,56.16,0.0,45.85,46.38,1664790.0,37.44,44.01,43.81,74769048.0,10.3409
688078.XSHG,2020-03-16,55.02,0.0,42.33,46.8,1340901.0,36.68,46.08,42.3,59776955.0,8.3291
688078.XSHG,2020-03-17,50.8,0.0,43.0,43.54,1205665.0,33.86,43.0,41.11,51327959.0,7.489
688078.XSHG,2020-03-18,51.6,0.0,42.0,44.19,1202767.0,34.4,43.2,42.0,52226442.0,7.471
688078.XSHG,2020-03-19,50.4,0.0,43.72,44.0,1443437.0,33.6,42.22,41.4,61327460.0,8.966
688078.XSHG,2020-03-20,52.46,0.0,43.88,44.61,942165.0,34.98,43.85,42.91,41250060.0,5.8523
688078.XSHG,2020-03-23,52.66,0.0,40.92,42.9,936685.0,35.1,42.81,40.5,39301019.0,5.8183
688078.XSHG,2020-03-24,49.1,0.0,41.73,42.3,749522.0,32.74,41.9,40.11,30992460.0,4.6557
688078.XSHG,2020-03-25,50.08,0.0,42.42,43.02,855301.0,33.38,42.54,42.17,36464060.0,5.3127
688078.XSHG,2020-03-26,50.9,0.0,41.35,42.47,637650.0,33.94,42.47,41.17,26651245.0,3.9608
688078.XSHG,2020-03-27,49.62,0.0,41.25,41.99,680782.0,33.08,41.88,41.0,28357919.0,4.2287
688078.XSHG,2020-03-30,49.5,0.0,38.91,40.86,869527.0,33.0,40.86,38.38,34185257.0,5.4011
688078.XSHG,2020-03-31,46.69,0.0,38.73,39.65,412143.0,31.13,39.49,38.65,16140903.0,2.56
688078.XSHG,2020-04-01,46.48,0.0,38.74,39.49,489355.0,30.98,38.2,38.2,19123798.0,3.0397
688078.XSHG,2020-04-02,46.49,0.0,40.23,40.23,689796.0,30.99,38.8,38.44,27215818.0,4.2847
688078.XSHG,2020-04-03,48.28,0.0,39.3,40.49,490572.0,32.18,40.36,39.06,19456597.0,3.0472
688078.XSHG,2020-04-07,47.16,0.0,40.42,40.76,569065.0,31.44,40.2,40.1,23014624.0,3.5348
688078.XSHG,2020-04-08,48.5,0.0,40.42,40.95,470428.0,32.34,40.21,40.05,19027971.0,2.9221
688078.XSHG,2020-04-09,48.5,0.0,40.44,40.7,465438.0,32.34,40.7,40.23,18804627.0,2.8911
688078.XSHG,2020-04-10,48.53,0.0,39.12,40.75,615227.0,32.35,40.64,38.6,24189201.0,3.8215
688078.XSHG,2020-04-13,46.94,0.0,38.48,39.0,303819.0,31.3,38.98,38.11,11695867.0,1.8872
688078.XSHG,2020-04-14,46.18,0.0,39.3,39.3,424451.0,30.78,38.66,38.66,16592891.0,2.6365
688078.XSHG,2020-04-15,47.16,0.0,39.28,39.78,426900.0,31.44,39.48,38.97,16798260.0,2.6517
688078.XSHG,2020-04-16,47.14,0.0,39.42,39.55,381481.0,31.42,38.95,38.81,14997003.0,2.3696
688078.XSHG,2020-04-17,47.3,0.0,39.59,40.3,727230.0,31.54,39.74,39.45,29033538.0,4.5172
688078.XSHG,2020-04-20,47.51,0.0,40.14,40.16,471211.0,31.67,39.62,39.31,18741139.0,2.9269
688078.XSHG,2020-04-21,48.17,0.0,40.55,40.59,604693.0,32.11,40.01,39.31,24165426.0,3.7561
688078.XSHG,2020-04-22,48.66,0.0,41.09,41.18,798320.0,32.44,40.01,39.83,32469514.0,4.9588
688078.XSHG,2020-04-23,49.31,0.0,40.7,41.28,700824.0,32.87,41.23,40.62,28638675.0,4.3532
688078.XSHG,2020-04-24,48.84,0.0,41.15,41.57,878628.0,32.56,40.98,40.35,35943612.0,5.4576
688078.XSHG,2020-04-27,49.38,0.0,39.22,41.11,595676.0,32.92,41.0,39.22,23967441.0,3.7001
688078.XSHG,2020-04-28,47.06,0.0,34.51,38.58,2392848.0,31.38,38.55,32.22,82963862.0,14.8633
688078.XSHG,2020-04-29,41.41,0.0,33.39,34.58,1043077.0,27.61,34.58,33.01,35112450.0,6.4791
