order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603903.XSHG,2017-03-14,0.0,18.0,14.23,14.23,13057.0,0.0,14.23,14.23,185801.0,0.051
603903.XSHG,2017-03-15,15.65,5.0,15.65,15.65,4100.0,12.81,15.65,15.65,64165.0,0.016
603903.XSHG,2017-03-16,17.22,7.0,17.22,17.22,3900.0,14.09,17.22,17.22,67158.0,0.0152
603903.XSHG,2017-03-17,18.94,8.0,18.94,18.94,4731.0,15.5,18.94,18.94,89605.0,0.0185
603903.XSHG,2017-03-20,20.83,22.0,20.83,20.83,16188.0,17.05,20.83,20.83,337196.0,0.0632
603903.XSHG,2017-03-21,22.91,13.0,22.91,22.91,5731.0,18.75,22.91,22.91,131297.0,0.0224
603903.XSHG,2017-03-22,25.2,20.0,25.2,25.2,8800.0,20.62,25.2,25.2,221760.0,0.0344
603903.XSHG,2017-03-23,27.72,22.0,27.72,27.72,13157.0,22.68,27.72,27.72,364712.0,0.0514
603903.XSHG,2017-03-24,30.49,55.0,30.49,30.49,34057.0,24.95,30.49,30.49,1038398.0,0.133
603903.XSHG,2017-03-27,33.54,52.0,33.54,33.54,29300.0,27.44,33.54,33.54,982722.0,0.1144
603903.XSHG,2017-03-28,36.89,60.0,36.89,36.89,30359.0,30.19,36.89,36.89,1119944.0,0.1185
603903.XSHG,2017-03-29,40.58,177.0,40.58,40.58,103445.0,33.2,40.58,40.58,4197798.0,0.4039
603903.XSHG,2017-03-30,44.64,1389.0,44.64,44.64,894827.0,36.52,44.64,44.64,39945077.0,3.4941
603903.XSHG,2017-03-31,49.1,41739.0,45.32,48.98,15267823.0,40.18,45.0,44.5,711358960.0,59.6178
603903.XSHG,2017-04-05,49.85,16641.0,49.85,49.85,10348336.0,40.79,49.85,46.06,508441023.0,40.4082
603903.XSHG,2017-04-06,54.84,796.0,54.84,54.84,412973.0,44.87,54.84,54.84,22647439.0,1.6126
603903.XSHG,2017-04-07,60.32,748.0,60.32,60.32,780856.0,49.36,60.32,60.32,47101234.0,3.0491
603903.XSHG,2017-04-10,66.35,332.0,66.35,66.35,190516.0,54.29,66.35,66.35,12640737.0,0.7439
