order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002905.XSHE,2017-10-16,0.0,41.0,30.21,30.21,16252.0,0.0,25.18,25.18,489214.92,0.0387
002905.XSHE,2017-10-17,33.23,8.0,33.23,33.23,2300.0,27.19,33.23,33.23,76429.0,0.0055
002905.XSHE,2017-10-18,36.55,17.0,36.55,36.55,6252.0,29.91,36.55,36.55,228510.6,0.0149
002905.XSHE,2017-10-19,40.21,60.0,40.21,40.21,22852.0,32.89,40.21,40.21,918878.92,0.0544
002905.XSHE,2017-10-20,44.23,103.0,44.23,44.23,39006.0,36.19,44.23,44.23,1725235.38,0.0929
002905.XSHE,2017-10-23,48.65,381.0,48.65,48.65,138534.0,39.81,48.65,48.65,6739679.1,0.3298
002905.XSHE,2017-10-24,53.52,72763.0,50.35,53.52,20047987.0,43.79,53.0,50.03,1041204044.59,47.7333
002905.XSHE,2017-10-25,55.39,34558.0,49.19,51.32,12165852.0,45.32,48.32,47.7,599125227.2,28.9663
002905.XSHE,2017-10-26,54.11,35207.0,45.9,48.89,12664644.0,44.27,48.89,45.55,589984444.98,30.1539
002905.XSHE,2017-10-27,50.49,17204.0,45.02,46.38,6601071.0,41.31,45.99,44.82,300273141.75,15.7168
002905.XSHE,2017-10-30,49.52,16929.0,43.06,45.89,6914688.0,40.52,44.68,42.63,304070104.96,16.4635
002905.XSHE,2017-10-31,47.37,10282.0,43.61,43.79,4446314.0,38.75,43.2,42.83,192769783.29,10.5865
002905.XSHE,2017-11-01,47.97,12489.0,44.12,44.79,5463592.0,39.25,43.85,43.35,240834577.18,13.0086
002905.XSHE,2017-11-02,48.53,11168.0,43.86,44.59,4951137.0,39.71,43.7,43.2,217851729.69,11.7884
002905.XSHE,2017-11-03,48.25,10780.0,44.47,44.84,4751984.0,39.47,43.67,43.6,210773015.57,11.3142
002905.XSHE,2017-11-06,48.92,8553.0,44.33,44.94,4144215.0,40.02,44.94,44.05,183868901.67,9.8672
002905.XSHE,2017-11-07,48.76,13349.0,42.9,44.16,5804823.0,39.9,44.1,42.4,249046209.28,13.821
