order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300383.XSHE,2016-01-04,615.9069,16058.0,503.9421,559.9245,885171.2,503.9421,555.3012,503.9421,456288594.41,3.7853
300383.XSHE,2016-01-05,554.2961,25707.0,460.3221,482.4336,1783644.6,453.5881,453.5881,453.5881,825267910.74,7.6274
300383.XSHE,2016-01-06,506.3543,29496.0,502.4345,504.0426,2279677.5,414.2899,462.3322,462.3322,1101594736.3,9.7486
300383.XSHE,2016-01-07,0.0,0.0,502.4345,502.4345,0.0,0.0,502.4345,502.4345,0.0,0.0
300383.XSHE,2016-01-08,0.0,0.0,502.4345,502.4345,0.0,0.0,502.4345,502.4345,0.0,0.0
300383.XSHE,2016-01-11,0.0,0.0,502.4345,502.4345,0.0,0.0,502.4345,502.4345,0.0,0.0
300383.XSHE,2016-01-12,0.0,0.0,502.4345,502.4345,0.0,0.0,502.4345,502.4345,0.0,0.0
300383.XSHE,2016-01-13,0.0,0.0,502.4345,502.4345,0.0,0.0,502.4345,502.4345,0.0,0.0
300383.XSHE,2016-01-14,552.688,8054.0,452.181,452.181,1097330.0,452.181,452.181,452.181,493688767.0,4.6925
300383.XSHE,2016-01-15,497.4091,34254.0,413.1843,462.3322,2462067.5,406.9528,445.246,407.0534,1071505603.93,10.5285
300383.XSHE,2016-01-18,454.4927,29964.0,454.4927,454.4927,2040053.3,371.8759,413.5863,408.6615,888936110.1,8.7279
300383.XSHE,2016-01-19,499.9218,31515.0,465.3474,470.6743,2139716.7,409.0635,454.4927,430.974,957240152.48,9.1543
300383.XSHE,2016-01-20,511.8822,25378.0,438.7131,459.317,1470019.9,418.8127,455.6987,432.6826,653360144.66,6.2891
300383.XSHE,2016-01-21,482.6346,23901.0,409.8675,454.6937,1355283.4,394.892,434.1902,407.0534,589866100.63,5.7983
300383.XSHE,2016-01-22,450.8744,23090.0,408.6615,421.0238,1383991.8,368.8607,415.0939,381.9266,552578832.1,5.9211
300383.XSHE,2016-01-25,449.5678,14884.0,409.8675,418.1091,977043.6,367.7551,414.0888,404.0381,399528571.68,4.18
300383.XSHE,2016-01-26,450.8744,20016.0,368.8607,402.028,1347376.4,368.8607,401.425,368.8607,513619556.84,5.7644
300383.XSHE,2016-01-27,405.7468,22684.0,345.7441,371.8759,1898887.2,331.9746,368.8607,331.9746,647271935.32,8.1239
300383.XSHE,2016-01-28,380.3185,19572.0,333.4822,352.9806,1588252.4,311.1697,334.6883,323.733,537101617.75,6.795
300383.XSHE,2016-01-29,366.8506,21658.0,366.8506,366.8506,2164411.6,300.1139,329.663,329.5625,774715266.32,8.3605
300383.XSHE,2016-02-01,403.5356,18608.0,361.9257,377.0018,1920075.8,330.1655,366.8506,351.9755,698447208.18,7.4167
300383.XSHE,2016-02-02,398.1082,18149.0,381.9266,394.9925,1522485.1,325.7432,365.4435,361.8252,577997591.99,5.8809
300383.XSHE,2016-02-03,420.1193,18001.0,391.7763,397.1032,1197948.2,343.7339,372.1774,369.3632,462670480.24,4.6273
