order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002306.XSHE,2016-01-04,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-05,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-06,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-07,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-08,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-11,0.0,0.0,38.5708,38.5708,0.0,0.0,38.5708,38.5708,0.0,0.0
002306.XSHE,2016-01-12,40.4951,390.0,36.6464,36.6464,115350.0,36.6464,36.6464,36.6464,4041864.0,0.0753
002306.XSHE,2016-01-13,38.4871,164.0,34.8057,34.8057,51625.0,34.8057,34.8057,34.8057,1718080.0,0.0337
002306.XSHE,2016-01-14,36.5627,335.0,33.0487,33.0487,125750.0,33.0487,33.0487,33.0487,3973700.0,0.0821
002306.XSHE,2016-01-15,34.7221,881.0,31.4172,31.4172,887375.0,31.4172,31.4172,31.4172,26656745.0,0.5795
002306.XSHE,2016-01-18,33.0069,472.0,29.8275,29.8275,203450.0,29.8275,29.8275,29.8275,5802394.0,0.1329
002306.XSHE,2016-01-19,31.3335,2740.0,28.3215,28.3215,1802500.0,28.3215,28.3215,28.3215,48811700.0,1.1771
002306.XSHE,2016-01-20,29.7438,43055.0,26.8991,28.949,24500297.0,26.8991,27.0246,26.8991,641479857.54,15.9998
002306.XSHE,2016-01-21,28.2378,27365.0,25.937,27.5266,14141152.75,25.5605,26.2298,25.7278,361636799.71,9.2348
002306.XSHE,2016-01-22,27.2338,27659.0,27.2338,27.2338,15123561.75,24.6401,26.2716,25.686,389771565.08,9.8763
002306.XSHE,2016-01-25,28.6143,26696.0,26.439,27.2756,12914091.5,25.8533,27.1501,25.8533,325170996.97,8.4335
002306.XSHE,2016-01-26,27.7776,14548.0,25.1003,26.3135,7323996.5,25.1003,25.937,25.1003,178583285.06,4.7829
002306.XSHE,2016-01-27,26.3553,7445.0,23.8453,24.2636,4601294.5,23.8453,24.0544,23.8453,105124619.49,3.0048
002306.XSHE,2016-01-28,25.0584,12259.0,22.6739,23.4269,5852171.5,22.6739,23.2178,22.6739,127324301.92,3.8217
002306.XSHE,2016-01-29,23.8034,19624.0,22.0882,22.5066,10906352.25,21.5444,21.5444,21.5444,227089407.13,7.1223
002306.XSHE,2016-02-01,23.1759,13652.0,22.3811,23.1759,7578659.5,21.0006,21.7536,21.5862,161943948.08,4.9492
002306.XSHE,2016-02-02,23.5106,11911.0,23.1759,23.5106,6627017.25,21.2516,22.4229,22.1301,145411419.39,4.3277
002306.XSHE,2016-02-03,24.3473,7938.0,22.8413,23.1759,4121713.0,22.0046,22.8831,22.1719,89313809.74,2.6917
002306.XSHE,2016-02-04,23.9708,8138.0,23.0504,23.3433,4719644.75,21.7117,23.0086,22.7994,104104616.08,3.0821
002306.XSHE,2016-02-05,24.2218,11772.0,24.2218,24.2218,7392050.25,21.8791,23.0923,22.7576,167403700.65,4.8273
002306.XSHE,2016-02-15,25.435,9519.0,23.9289,24.2636,5970235.25,23.0086,23.0086,23.0086,135132666.82,3.8988
002306.XSHE,2016-02-16,25.1421,10800.0,24.4309,24.9329,6570370.25,22.7158,23.9289,23.8871,152940668.67,4.2907
002306.XSHE,2016-02-17,25.6441,9303.0,24.1799,24.3891,5224672.5,23.2178,24.3473,23.8453,120296720.88,3.4119
002306.XSHE,2016-02-18,25.3931,7893.0,23.8034,24.4728,4907678.5,22.9668,24.2636,23.7616,113178826.19,3.2049
002306.XSHE,2016-02-19,24.9748,8683.0,23.3433,23.9289,5068560.5,22.6321,23.7198,23.0504,113326513.77,3.31
002306.XSHE,2016-02-22,24.5146,8446.0,23.8453,23.9708,5433512.0,22.1719,23.5106,23.2178,122995428.44,3.5483
002306.XSHE,2016-02-23,25.0584,9382.0,25.0584,25.0584,7332016.25,22.6739,23.8453,23.7616,174491209.85,4.7881
002306.XSHE,2016-02-24,26.3135,14835.0,25.1839,25.8951,8965785.0,23.8034,25.3931,24.7656,216754723.87,5.855
002306.XSHE,2016-02-25,26.439,8535.0,23.9289,25.2258,5192585.5,23.9289,25.1839,23.9289,120804583.93,3.391
002306.XSHE,2016-02-26,25.1421,10765.0,22.8831,23.4269,6128785.5,22.7158,23.0086,22.7158,133918432.02,4.0024
002306.XSHE,2016-02-29,0.0,0.0,22.8831,22.8831,0.0,0.0,22.8831,22.8831,0.0,0.0
002306.XSHE,2016-03-01,0.0,0.0,22.8831,22.8831,0.0,0.0,22.8831,22.8831,0.0,0.0
002306.XSHE,2016-03-02,0.0,0.0,22.8831,22.8831,0.0,0.0,22.8831,22.8831,0.0,0.0
002306.XSHE,2016-03-03,0.0,0.0,22.8831,22.8831,0.0,0.0,22.8831,22.8831,0.0,0.0
002306.XSHE,2016-03-04,0.0,0.0,22.8831,22.8831,0.0,0.0,22.8831,22.8831,0.0,0.0
