order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600888.XSHG,2016-01-04,79.2689,8092.0,64.8414,71.8092,1823080.6192,64.8414,71.3174,64.8414,117421708.0,2.1926
600888.XSHG,2016-01-05,71.3174,10072.0,64.5955,66.071,2104348.954,58.3655,61.8904,61.2346,126339671.0,2.5308
600888.XSHG,2016-01-06,71.0715,8240.0,66.8088,67.1367,1906498.638,58.1196,64.5955,64.4316,118375564.0,2.2929
600888.XSHG,2016-01-07,73.5307,2055.0,60.2509,65.6612,535229.2909,60.1689,65.4972,60.1689,31630844.0,0.6437
600888.XSHG,2016-01-08,66.317,9966.0,61.8084,63.202,2364781.0029,54.2668,61.5625,57.7917,136398963.0,2.8441
600888.XSHG,2016-01-11,67.9564,13606.0,58.8573,64.6775,3167069.8184,55.6603,62.1363,58.7754,184691319.0,3.8089
600888.XSHG,2016-01-12,64.7595,8814.0,57.7917,59.5951,1987260.8686,52.9552,57.6277,56.0702,107993229.0,2.39
600888.XSHG,2016-01-13,63.6118,6049.0,55.4964,58.6934,1340848.5719,52.0535,58.2015,55.3324,72494051.0,1.6126
600888.XSHG,2016-01-14,61.0706,6145.0,56.726,57.1359,1368797.8212,49.9222,52.4634,52.3814,70792614.0,1.6462
600888.XSHG,2016-01-15,62.3822,6728.0,52.5453,56.4801,1496167.8952,51.0698,56.2342,52.0535,76580495.0,1.7994
600888.XSHG,2016-01-18,57.7917,4699.0,53.3651,54.2668,1121558.8709,47.299,51.4797,50.8239,56018984.0,1.3489
600888.XSHG,2016-01-19,58.6934,5210.0,55.5784,55.6603,1400444.5043,48.0368,53.3651,52.7913,71778662.0,1.6843
600888.XSHG,2016-01-20,61.1526,4725.0,54.7586,55.9882,1170730.6955,50.0041,55.0865,54.0209,60585221.0,1.408
600888.XSHG,2016-01-21,60.2509,4542.0,53.1192,55.4144,1079200.3404,49.2664,54.0209,53.0372,55241222.0,1.2979
