order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688639.XSHG,2021-04-22,0.0,0.0,35.25,40.12,17355974.0,0.0,35.5,34.08,625894274.0,73.2173
688639.XSHG,2021-04-23,0.0,0.0,36.3,39.88,11804524.0,0.0,37.9,35.3,438129090.0,49.7981
688639.XSHG,2021-04-26,0.0,0.0,43.04,44.0,12902136.0,0.0,35.21,35.21,522355306.0,54.4285
688639.XSHG,2021-04-27,0.0,0.0,40.67,43.43,8367590.0,0.0,41.03,40.08,345505165.0,35.2992
688639.XSHG,2021-04-28,0.0,0.0,43.16,45.0,7052266.0,0.0,40.99,40.4,300850637.0,29.7504
688639.XSHG,2021-04-29,51.79,0.0,42.5,44.8,5605970.0,34.53,42.3,41.3,241036333.0,23.6491
688639.XSHG,2021-04-30,51.0,0.0,43.72,44.68,4654954.0,34.0,42.48,40.81,200002924.0,19.6372
688639.XSHG,2021-05-06,52.46,0.0,45.1,45.75,6292114.0,34.98,43.4,40.09,269611991.0,26.5437
688639.XSHG,2021-05-07,54.12,0.0,42.86,45.09,3348044.0,36.08,44.76,42.18,145123825.0,14.1239
688639.XSHG,2021-05-10,51.43,0.0,42.0,43.4,2333299.0,34.29,42.6,41.11,97883455.0,9.8432
688639.XSHG,2021-05-11,50.4,0.0,42.81,45.16,3836867.0,33.6,41.51,41.51,166726195.0,16.1861
688639.XSHG,2021-05-12,51.37,0.0,42.86,43.92,3071511.0,34.25,42.1,40.33,128875499.0,12.9574
688639.XSHG,2021-05-13,51.43,0.0,42.0,42.9,2099377.0,34.29,42.85,40.72,88402211.0,8.8564
688639.XSHG,2021-05-14,50.4,0.0,44.63,47.75,4876670.0,33.6,42.03,41.51,216602910.0,20.5725
688639.XSHG,2021-05-17,53.56,0.0,47.4,50.5,4302874.0,35.7,44.6,44.05,205887289.0,18.1519
688639.XSHG,2021-05-18,56.88,0.0,50.68,51.67,4125229.0,37.92,47.68,47.02,203194490.0,17.4025
