order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600805.XSHG,2016-01-04,142.9998,8962.0,116.9252,130.0652,2627775.9515,116.9252,129.0386,116.9252,192296655.0,1.8977
600805.XSHG,2016-01-05,128.628,9353.0,115.3853,118.9783,2493510.659,105.2224,111.6897,110.0472,170653733.0,1.8007
600805.XSHG,2016-01-06,126.8828,8712.0,117.3358,118.0544,2535232.1142,103.8879,116.1039,113.7428,175612206.0,1.8309
600805.XSHG,2016-01-07,129.0386,2464.0,105.633,114.9747,752367.1574,105.633,114.9747,105.633,48972984.0,0.5433
600805.XSHG,2016-01-08,116.2066,7608.0,107.6861,109.7393,2359005.8298,95.0595,109.6366,101.6294,150851475.0,1.7036
600805.XSHG,2016-01-11,118.465,8819.0,97.6259,106.249,2696527.3864,96.9073,104.1958,97.0099,164011842.0,1.9473
600805.XSHG,2016-01-12,107.3782,5742.0,99.063,100.0896,1791363.3731,87.8735,98.7551,96.1887,105405397.0,1.2937
600805.XSHG,2016-01-13,109.0207,6096.0,95.3674,100.8082,1752459.613,89.2081,99.679,93.417,102594875.0,1.2656
600805.XSHG,2016-01-14,104.9144,5685.0,97.6259,97.8312,1715290.6596,85.8204,93.3143,92.3904,97786291.0,1.2387
600805.XSHG,2016-01-15,107.3782,6169.0,91.7745,97.5232,1932784.1111,87.8735,96.702,90.5426,108730639.0,1.3958
600805.XSHG,2016-01-18,100.9108,4550.0,92.9037,94.1356,1382383.7309,82.6381,91.8771,88.7974,76460275.0,0.9983
600805.XSHG,2016-01-19,102.2454,5085.0,96.5993,96.8046,1718545.6845,83.6646,92.801,92.1851,97356806.0,1.2411
600805.XSHG,2016-01-20,106.249,6389.0,94.7515,97.1126,2100210.3162,86.9496,95.6754,93.2116,119888263.0,1.5167
600805.XSHG,2016-01-21,104.1958,5680.0,90.8506,95.778,1664035.8395,85.3071,93.2116,90.4399,92960841.0,1.2016
600805.XSHG,2016-01-22,99.9869,3705.0,92.5957,93.3143,1229417.9438,81.8168,92.3904,90.5426,67791706.0,0.8878
600805.XSHG,2016-01-25,101.8348,4391.0,93.2116,94.2382,1196608.7539,83.3567,93.5196,92.3904,66829284.0,0.8641
600805.XSHG,2016-01-26,102.5533,8775.0,83.9726,92.1851,2453035.4795,83.87,92.1851,83.87,128995781.0,1.7714
600805.XSHG,2016-01-27,92.3904,6494.0,81.2009,84.3832,2194852.2602,75.5548,83.254,77.4026,106715790.0,1.585
600805.XSHG,2016-01-28,89.3107,4679.0,77.3,81.7142,1458459.8687,73.0911,79.5584,76.992,69829589.0,1.0532
600805.XSHG,2016-01-29,84.9992,5885.0,80.8929,81.9195,1935836.6141,69.6008,76.7867,76.4787,92253886.0,1.3979
600805.XSHG,2016-02-01,89.0028,4914.0,79.1478,81.5089,1356379.5683,72.7831,80.8929,78.1212,64608615.0,0.9795
600805.XSHG,2016-02-02,87.0523,5597.0,82.1248,82.4328,1469059.4899,71.2433,79.2504,79.2504,71314389.0,1.0608
600805.XSHG,2016-02-03,90.3373,3551.0,81.4062,81.7142,1464095.5851,73.9123,81.0982,79.6611,70502172.0,1.0573
600805.XSHG,2016-02-04,89.516,5478.0,83.1514,83.7673,1974011.8174,73.2964,81.6115,81.4062,97771311.0,1.4255
600805.XSHG,2016-02-05,91.4665,4301.0,82.3301,84.7939,1337064.0073,74.8362,83.1514,82.3301,66398016.0,0.9655
600805.XSHG,2016-02-15,90.5426,3087.0,81.0982,81.8168,1010842.7452,74.1176,79.0451,78.6345,48517084.0,0.73
600805.XSHG,2016-02-16,89.2081,5284.0,84.5885,84.6912,2260477.1623,72.9884,81.5089,81.4062,113101269.0,1.6323
600805.XSHG,2016-02-17,93.0063,5244.0,85.5124,85.7178,1770405.4611,76.1708,84.2806,83.9726,89556373.0,1.2785
600805.XSHG,2016-02-18,94.0329,7064.0,85.6151,88.2842,2792475.9387,76.992,86.231,85.3071,144290660.0,2.0165
600805.XSHG,2016-02-19,94.1356,4558.0,85.3071,85.9231,1761385.4124,77.0947,85.2045,84.4859,89742562.0,1.2719
600805.XSHG,2016-02-22,93.8276,6028.0,87.9762,88.0788,2397188.6969,76.7867,86.539,86.0257,124760259.0,1.7311
600805.XSHG,2016-02-23,96.8046,5184.0,86.9496,88.5921,2163322.6104,79.1478,87.7709,85.9231,112368887.0,1.5622
600805.XSHG,2016-02-24,95.6754,5957.0,88.0788,88.4895,2373750.9523,78.2239,86.0257,84.9992,122960947.0,1.7141
600805.XSHG,2016-02-25,96.9073,8291.0,79.2504,87.8735,2913598.8359,79.2504,87.4629,79.2504,144959192.0,2.104
600805.XSHG,2016-02-26,87.1549,5324.0,79.8664,80.7903,1694718.7131,71.3459,80.1743,76.992,80596406.0,1.2238
600805.XSHG,2016-02-29,87.8735,5482.0,75.6575,79.2504,2138305.6195,71.8592,79.2504,74.2203,96879522.0,1.5441
600805.XSHG,2016-03-01,83.254,5584.0,77.1973,77.9159,1847863.5414,68.0609,75.4522,75.2468,84662790.0,1.3344
600805.XSHG,2016-03-02,84.8965,7569.0,81.9195,82.5354,2752789.3225,69.4981,78.0186,77.3,131330826.0,1.9879
600805.XSHG,2016-03-03,90.132,7631.0,82.6381,85.4098,3024630.8624,73.707,82.1248,81.6115,150379239.0,2.1842
600805.XSHG,2016-03-04,90.9532,6415.0,80.585,82.946,2226663.3533,74.4256,82.2275,78.6345,107918932.0,1.6079
600805.XSHG,2016-03-07,88.6948,4781.0,82.6381,83.87,1750182.7914,72.4751,81.8168,81.7142,86384755.0,1.2639
600805.XSHG,2016-03-08,90.9532,5597.0,82.8434,82.946,1989127.2515,74.4256,82.7407,78.7372,95876255.0,1.4364
600805.XSHG,2016-03-09,91.1585,3620.0,80.4823,81.7142,1441282.6905,74.5283,80.8929,79.5584,69462591.0,1.0408
600805.XSHG,2016-03-10,88.4895,3410.0,78.7372,81.2009,1120115.5059,72.4751,80.6876,78.6345,53558321.0,0.8089
600805.XSHG,2016-03-11,86.6417,2993.0,78.8398,79.5584,893182.4497,70.8326,78.3265,78.1212,42098786.0,0.645
600805.XSHG,2016-03-14,86.7443,6083.0,82.0221,83.1514,1981717.1047,70.9353,79.6611,79.6611,97116396.0,1.431
600805.XSHG,2016-03-15,90.2346,7312.0,83.6646,84.1779,2534527.0381,73.8097,81.9195,81.7142,126065560.0,1.8302
600805.XSHG,2016-03-16,92.0824,4635.0,82.0221,84.0753,1740306.9983,75.3495,84.0753,81.7142,85878497.0,1.2567
600805.XSHG,2016-03-17,90.2346,6090.0,84.2806,84.6912,2293712.2677,73.8097,82.7407,82.4328,114854569.0,1.6563
600805.XSHG,2016-03-18,92.6984,7491.0,86.6417,87.1549,2928627.8477,75.8628,84.6912,84.2806,150308609.0,2.1148
600805.XSHG,2016-03-21,95.2648,7322.0,88.5921,89.2081,3027556.5039,78.0186,87.3603,87.1549,159436182.0,2.1863
600805.XSHG,2016-03-22,97.4205,5441.0,87.2576,87.9762,2019456.9349,79.7637,87.7709,86.7443,105386737.0,1.4583
600805.XSHG,2016-03-23,95.9834,4830.0,88.2842,89.1054,1729743.2506,78.5318,86.847,86.847,90958957.0,1.2491
600805.XSHG,2016-03-24,97.1126,5813.0,86.9496,89.0028,2269763.0005,79.4557,87.6682,85.9231,119082330.0,1.6391
600805.XSHG,2016-03-25,95.6754,3549.0,87.4629,88.0788,1405208.3659,78.2239,86.3337,86.3337,73384747.0,1.0147
600805.XSHG,2016-03-28,96.1887,5583.0,86.231,89.1054,2225071.2251,78.7372,87.7709,85.7178,116527443.0,1.6068
600805.XSHG,2016-03-29,94.8541,4611.0,84.6912,86.6417,1490974.0811,77.6079,86.231,84.3832,75910589.0,1.0767
600805.XSHG,2016-03-30,93.2116,4559.0,87.7709,87.7709,1854088.3974,76.2734,85.3071,85.3071,95969402.0,1.3389
600805.XSHG,2016-03-31,96.5993,6185.0,89.2081,89.7213,2684821.396,79.0451,87.6682,87.4629,142260200.0,1.9388
600805.XSHG,2016-04-01,98.1391,5677.0,87.3603,88.9001,2129477.3306,80.277,88.9001,85.8204,110737320.0,1.5377
600805.XSHG,2016-04-05,96.086,7661.0,90.0293,90.6452,3101367.0713,78.6345,87.1549,87.1549,165711906.0,2.2396
600805.XSHG,2016-04-06,99.063,7140.0,90.9532,91.9798,2984481.6419,80.9956,89.516,89.2081,161505434.0,2.1552
600805.XSHG,2016-04-07,100.0896,10209.0,91.2612,93.7249,3720450.0746,81.8168,91.2612,89.516,203370559.0,2.6866
600805.XSHG,2016-04-08,100.3976,5762.0,89.4134,90.8506,2341695.5937,82.1248,90.5426,88.6948,125437301.0,1.691
600805.XSHG,2016-04-11,98.3444,5681.0,90.4399,91.4665,2745374.61,80.4823,90.0293,89.516,148784569.0,1.9825
600805.XSHG,2016-04-12,99.4737,4692.0,89.4134,90.4399,1593470.6764,81.4062,90.4399,88.3868,84988413.0,1.1507
