order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002979.XSHE,2020-04-08,14.11,338.0,14.11,14.11,146449.0,6.27,11.76,11.76,2061690.0,0.2816
002979.XSHE,2020-04-09,15.52,82.0,15.52,15.52,31367.0,12.7,15.52,15.52,486815.0,0.0603
002979.XSHE,2020-04-10,17.07,138.0,17.07,17.07,55386.0,13.97,17.07,17.07,945439.0,0.1065
002979.XSHE,2020-04-13,18.78,300.0,18.78,18.78,119468.0,15.36,18.78,18.78,2243609.0,0.2297
002979.XSHE,2020-04-14,20.66,464.0,20.66,20.66,178756.0,16.9,20.66,20.66,3693098.0,0.3438
002979.XSHE,2020-04-15,22.73,1225.0,22.73,22.73,473156.0,18.59,22.73,22.73,10754835.0,0.9099
002979.XSHE,2020-04-16,25.0,1097.0,25.0,25.0,419905.0,20.46,25.0,25.0,10497625.0,0.8075
002979.XSHE,2020-04-17,27.5,9944.0,27.5,27.5,4517156.0,22.5,27.5,27.5,124221790.0,8.6868
002979.XSHE,2020-04-20,30.25,96022.0,27.1,28.5,32831811.0,24.75,27.0,25.05,871810502.0,63.1381
002979.XSHE,2020-04-21,29.81,42848.0,29.81,29.81,27733871.0,24.39,26.15,25.8,785163845.0,53.3344
002979.XSHE,2020-04-22,32.79,54444.0,28.12,31.31,31500705.0,26.83,29.72,27.91,914823559.0,60.5783
002979.XSHE,2020-04-23,30.93,37815.0,28.1,28.89,20698443.0,25.31,27.2,27.02,578803099.0,39.8047
002979.XSHE,2020-04-24,30.91,38786.0,25.29,27.85,21595088.0,25.29,27.5,25.29,567609129.0,41.529
002979.XSHE,2020-04-27,27.82,21167.0,25.3,25.65,11974966.0,22.76,25.1,24.64,301516270.0,23.0288
002979.XSHE,2020-04-28,27.83,35304.0,26.44,27.83,21350676.0,22.77,25.3,24.88,567719703.0,41.059
002979.XSHE,2020-04-29,29.08,37245.0,27.61,28.65,22809854.0,23.8,27.0,26.45,626234908.0,43.8651
002979.XSHE,2020-04-30,30.37,30979.0,27.02,27.5,18745068.0,24.85,26.82,26.0,501901570.0,36.0482
