order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300204.XSHE,2016-01-04,201.0121,3832.0,164.5019,182.4476,599539.4841,164.5019,181.2615,164.5019,102150307.86,0.9167
300204.XSHE,2016-01-05,180.9521,5154.0,156.251,163.9862,877362.3016,148.0517,158.3138,149.5472,135898412.23,1.3415
300204.XSHE,2016-01-06,171.8761,4597.0,158.6747,159.7577,744873.0159,140.6259,159.242,154.4977,114442568.83,1.1389
300204.XSHE,2016-01-07,174.5577,1280.0,142.8434,156.251,246210.3175,142.7918,155.5291,142.7918,35452536.9,0.3765
300204.XSHE,2016-01-08,157.1277,4477.0,145.3186,148.258,722869.6429,128.559,148.258,134.1284,102090919.2,1.1053
300204.XSHE,2016-01-11,159.8608,3586.0,131.6531,143.3075,634525.0,130.7764,139.2852,130.9827,85566979.16,0.9702
300204.XSHE,2016-01-12,144.8029,3262.0,133.5611,135.0566,627690.2778,118.5033,132.736,129.5388,81461929.21,0.9597
300204.XSHE,2016-01-13,146.9172,3759.0,128.4043,136.6552,631146.2302,120.205,135.5207,127.5277,82432442.22,0.965
300204.XSHE,2016-01-14,141.2448,4147.0,135.9332,136.0364,855450.9921,115.5639,125.5681,125.3618,109688378.9,1.308
300204.XSHE,2016-01-15,149.5472,3939.0,128.7653,136.0364,690050.7937,122.3193,134.5925,126.8573,88692304.78,1.0551
300204.XSHE,2016-01-18,141.6573,3559.0,133.3033,135.6238,635285.5159,115.8733,127.373,125.9291,81722974.65,0.9713
300204.XSHE,2016-01-19,146.6594,5178.0,137.0162,137.3256,1027886.3095,119.9987,133.3033,131.3953,135674998.51,1.5716
300204.XSHE,2016-01-20,150.7333,4940.0,133.0454,138.1507,801777.1825,123.2991,135.6754,131.7562,105597007.77,1.2259
300204.XSHE,2016-01-21,146.35,5059.0,128.9716,136.5521,839800.9921,119.7409,130.9827,128.92,109265431.27,1.284
300204.XSHE,2016-01-22,141.8636,3170.0,130.7764,131.4984,551277.1825,116.0796,130.467,126.8573,69797270.46,0.842
300204.XSHE,2016-01-25,143.8747,2901.0,132.6845,135.2629,550426.9841,117.6782,132.4266,131.1374,71715515.18,0.8407
300204.XSHE,2016-01-26,145.9374,4683.0,120.1534,131.2921,863214.6825,119.4315,131.2921,119.4315,105819741.83,1.3185
