order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002415.XSHE,2016-01-04,320.7931,17285.0,264.9108,293.1488,1804102.125,262.4517,292.64,264.0628,478929966.04,0.4574
002415.XSHE,2016-01-05,291.368,27372.0,274.9171,275.2563,2961377.625,238.4537,259.4837,256.1766,753167814.27,0.7508
002415.XSHE,2016-01-06,302.3918,14701.0,275.8498,278.8178,1396647.625,247.4423,274.6627,271.5251,361869449.03,0.3541
002415.XSHE,2016-01-07,303.4094,3771.0,254.4806,271.2707,388925.0,248.2903,271.2707,252.6998,96348823.97,0.0986
002415.XSHE,2016-01-08,279.9202,20737.0,262.5365,267.2852,2192552.875,229.041,262.9605,251.8518,540979856.58,0.5559
002415.XSHE,2016-01-11,288.824,22885.0,248.0359,265.1652,2255139.75,236.2489,259.3989,245.9159,544075773.26,0.5718
002415.XSHE,2016-01-12,272.8819,16374.0,245.3223,252.7846,2030663.375,223.2747,251.6822,244.3048,475234400.49,0.5148
002415.XSHE,2016-01-13,269.8291,14460.0,241.7608,249.5623,1475882.625,220.8156,248.4599,239.98,342647008.78,0.3742
002415.XSHE,2016-01-14,265.9284,16131.0,248.9687,249.0535,2236830.5,217.5932,237.3513,234.8921,510359243.96,0.5671
002415.XSHE,2016-01-15,273.8995,16016.0,239.8952,248.5447,1957290.375,224.0379,248.5447,235.7401,445312318.75,0.4962
002415.XSHE,2016-01-18,263.8932,12603.0,239.6408,242.7784,1583119.75,215.8972,234.9769,234.0441,357590992.02,0.4014
002415.XSHE,2016-01-19,263.6388,47177.0,242.1848,242.3544,6383815.75,215.6428,233.1962,223.0203,1408071999.88,1.6185
002415.XSHE,2016-01-20,266.4372,38888.0,230.6522,240.1496,3457785.125,217.9324,237.3513,230.2282,764926771.11,0.8767
002415.XSHE,2016-01-21,253.7174,27295.0,220.5612,230.2282,2841536.875,207.587,226.8363,220.4764,605735562.99,0.7204
002415.XSHE,2016-01-22,242.6088,21936.0,220.222,224.7163,2283186.625,198.5135,224.7163,214.9645,472057192.29,0.5789
002415.XSHE,2016-01-25,242.2696,14276.0,223.1899,225.3947,1611596.75,198.1743,222.1723,220.9004,339432752.27,0.4086
002415.XSHE,2016-01-26,245.4919,20992.0,205.2126,220.9004,2348777.875,200.8879,220.9004,204.0254,477506321.87,0.5955
002415.XSHE,2016-01-27,225.7339,31894.0,211.8269,214.5405,2941708.125,184.6914,208.6046,201.1423,576961963.46,0.7458
002415.XSHE,2016-01-28,233.0266,17817.0,207.5022,211.8269,1769879.125,190.6273,209.5373,206.1454,348695777.83,0.4487
002415.XSHE,2016-01-29,228.2778,32996.0,225.1403,227.6842,3316081.125,186.7265,207.4174,207.4174,686699435.68,0.8407
002415.XSHE,2016-02-01,247.6967,16485.0,222.9355,227.5146,1718052.625,202.6687,223.7835,220.4764,362724178.48,0.4356
002415.XSHE,2016-02-02,245.2376,16432.0,229.465,232.2634,1662083.125,200.6335,223.9531,222.1723,360642719.05,0.4214
002415.XSHE,2016-02-03,252.4454,10770.0,227.5994,230.1434,1020248.125,206.4846,227.2602,225.5643,219062626.56,0.2587
002415.XSHE,2016-02-04,250.3255,12355.0,230.3978,234.4681,1463638.5,204.8734,228.193,228.193,320329757.59,0.3711
002415.XSHE,2016-02-05,253.463,7774.0,228.2778,232.3482,638726.375,207.3326,231.585,228.1082,138665421.32,0.1619
002415.XSHE,2016-02-15,251.0887,10333.0,229.5498,230.313,1051758.625,205.467,219.2892,219.2892,223929370.47,0.2667
002415.XSHE,2016-02-16,252.5302,14241.0,234.8921,236.7577,1522540.75,206.5694,230.313,230.313,337252398.35,0.386
002415.XSHE,2016-02-17,258.3813,11091.0,235.0617,235.4857,1275827.5,211.4029,233.2809,231.2458,281357818.22,0.3235
002415.XSHE,2016-02-18,258.5509,35976.0,226.3275,241.5064,3969439.0,211.5725,240.1496,225.5643,871264610.27,1.0064
002415.XSHE,2016-02-19,248.9687,28989.0,222.5963,225.5643,2945650.125,203.6862,224.5467,220.646,618667163.51,0.7468
002415.XSHE,2016-02-22,244.8984,43910.0,237.3513,239.98,4906589.5,200.3791,227.1754,225.2251,1077182052.44,1.244
002415.XSHE,2016-02-23,261.0949,21749.0,234.1289,239.1321,3260046.25,213.6077,237.3513,232.0938,724953677.04,0.8265
002415.XSHE,2016-02-24,257.5333,41136.0,245.068,254.1414,4627292.5,210.7245,242.2696,242.1,1079661412.55,1.1732
002415.XSHE,2016-02-25,269.5747,30019.0,233.1962,245.9159,3699113.75,220.5612,245.9159,228.4474,833935926.9,0.9378
002415.XSHE,2016-02-26,256.5158,24411.0,242.4392,244.5592,2982357.625,209.8765,237.3513,234.0441,672040985.86,0.7561
002415.XSHE,2016-02-29,266.6916,18302.0,235.2313,239.556,2454055.0,218.1868,239.556,229.8042,540310346.59,0.6222
002415.XSHE,2016-03-01,258.7205,19278.0,244.0504,245.5767,2281608.5,211.7421,235.2313,233.2809,513478541.45,0.5785
002415.XSHE,2016-03-02,268.4724,30028.0,252.5302,253.2934,3114260.875,219.6284,247.5271,243.8808,732367997.55,0.7896
002415.XSHE,2016-03-03,277.8002,21845.0,247.7815,252.3606,2265340.0,227.2602,251.5974,247.1031,533954357.84,0.5743
002415.XSHE,2016-03-04,272.5427,27825.0,254.311,256.5158,3887840.875,223.0203,248.0359,247.1879,925773114.09,0.9857
002415.XSHE,2016-03-07,279.7506,23771.0,253.463,265.1652,2453331.125,228.8714,254.5654,251.4278,596778164.13,0.622
002415.XSHE,2016-03-08,278.8178,17392.0,251.4278,253.8022,1713961.125,228.1082,253.5478,241.9304,401693772.51,0.4345
002415.XSHE,2016-03-09,276.613,10940.0,246.4247,251.0039,1160887.75,226.3275,246.3399,244.3048,271691127.37,0.2943
002415.XSHE,2016-03-10,271.1011,10151.0,243.0328,250.8343,999448.25,221.7483,246.5943,242.6936,232314596.34,0.2534
002415.XSHE,2016-03-11,267.37,8975.0,243.372,246.0855,877145.0,218.6956,240.9128,239.7256,201486387.74,0.2224
002415.XSHE,2016-03-14,267.7092,14440.0,249.4775,253.6326,1367946.5,219.0348,246.5943,246.1703,323612111.83,0.3468
002415.XSHE,2016-03-15,274.4083,15850.0,251.0887,258.2117,1439981.375,224.5467,250.9191,249.9863,345496135.79,0.3651
002415.XSHE,2016-03-16,276.189,13185.0,247.6967,253.5478,1191941.5,225.9883,252.0214,246.5943,281060432.62,0.3022
002415.XSHE,2016-03-17,272.4579,15502.0,254.3958,256.007,1443097.625,222.9355,250.9191,248.4599,344341812.94,0.3659
002415.XSHE,2016-03-18,279.8354,23467.0,261.9429,264.3172,2535070.0,228.9562,256.2614,256.0918,625421268.32,0.6427
002415.XSHE,2016-03-21,288.1456,27605.0,274.7475,274.8323,3417681.75,235.7401,263.4693,263.4693,875530163.38,0.8665
002415.XSHE,2016-03-22,302.2222,19040.0,269.4052,273.3907,1903053.25,247.2727,273.0515,268.0484,485824265.61,0.4825
002415.XSHE,2016-03-23,296.3711,17630.0,270.4227,276.5282,1676555.375,242.4392,274.8323,267.1156,428111392.02,0.4251
002415.XSHE,2016-03-24,297.4735,18276.0,263.2149,267.794,1709375.75,243.372,267.2004,261.7733,426860710.26,0.4334
002415.XSHE,2016-03-25,289.5024,17180.0,259.8229,265.4196,1772176.125,236.9273,262.7061,257.1094,436309040.05,0.4493
002415.XSHE,2016-03-28,285.7713,18719.0,259.3141,267.6244,1609536.125,233.8745,261.6885,256.6006,398661804.86,0.4081
002415.XSHE,2016-03-29,285.2625,19028.0,253.1238,258.9749,1919205.25,233.3657,258.9749,251.9366,462247724.57,0.4866
002415.XSHE,2016-03-30,278.4786,20107.0,263.7236,264.2324,1985141.375,227.8538,256.0918,255.8374,485958064.56,0.5033
002415.XSHE,2016-03-31,290.096,18749.0,261.3493,269.066,1624500.875,237.3513,265.5044,260.8405,404937655.8,0.4119
