order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603099.XSHG,2016-01-04,25.9273,7951.0,21.2132,23.0688,5810850.0,21.2132,23.0688,21.2132,126289124.0,5.6597
603099.XSHG,2016-01-05,23.3396,6893.0,20.14,21.0227,5308487.0,19.0969,19.8592,19.5382,107256565.0,5.1704
603099.XSHG,2016-01-06,22.156,6169.0,20.5914,20.6215,3591636.0,18.124,20.1701,20.1601,73021850.0,3.4982
603099.XSHG,2016-01-07,22.6475,1449.0,18.5653,20.2604,1130600.0,18.5353,20.2604,18.5353,21592391.0,1.1012
603099.XSHG,2016-01-08,20.4209,4874.0,18.4951,19.3477,3662365.0,16.7098,19.1571,17.0508,67403230.0,3.5671
603099.XSHG,2016-01-11,20.3406,4764.0,16.6496,18.0438,3857429.0,16.6496,18.0438,16.6496,67015308.0,3.7571
603099.XSHG,2016-01-12,18.3146,3231.0,16.8703,17.0508,2154785.0,14.9847,16.76,16.4591,36104636.0,2.0987
603099.XSHG,2016-01-13,18.5553,2967.0,16.429,17.2915,2196040.0,15.1853,16.9606,16.4089,37067099.0,2.1389
603099.XSHG,2016-01-14,18.0739,3494.0,17.4119,17.452,3050883.0,14.7841,16.0178,15.7469,50756712.0,2.9715
603099.XSHG,2016-01-15,19.1571,3386.0,16.8302,17.5423,2979269.0,15.6667,17.1411,16.7499,50781549.0,2.9018
603099.XSHG,2016-01-18,18.5152,3107.0,17.5222,17.5423,2844820.0,15.1451,16.3487,16.3487,49084375.0,2.7708
603099.XSHG,2016-01-19,19.2775,4202.0,18.5653,19.0167,4047178.0,15.767,17.3818,17.3618,73242543.0,3.9419
603099.XSHG,2016-01-20,20.4209,3395.0,18.5353,18.6255,2500456.0,16.7098,18.2544,18.0037,45727672.0,2.4354
603099.XSHG,2016-01-21,20.3908,2849.0,18.2544,18.8662,3234520.0,16.6797,18.2344,18.0638,59318369.0,3.1504
603099.XSHG,2016-01-22,20.0799,2649.0,18.2544,18.9064,2432510.0,16.429,18.2544,17.6025,44309763.0,2.3693
603099.XSHG,2016-01-25,20.0799,1963.0,18.4249,18.5553,1820824.0,16.429,18.2945,18.1341,33338059.0,1.7735
603099.XSHG,2016-01-26,20.2704,3258.0,16.6697,18.3046,2756134.0,16.5794,18.3046,16.5794,47589762.0,2.6845
603099.XSHG,2016-01-27,18.3347,2787.0,17.0007,17.0508,2342787.0,15.0047,17.0508,15.436,38208260.0,2.2819
603099.XSHG,2016-01-28,18.7058,1736.0,16.3788,17.0007,1510150.0,15.2956,16.8001,16.2785,25088096.0,1.4709
603099.XSHG,2016-01-29,18.0137,2079.0,16.77,17.0709,1870831.0,14.744,16.3487,16.3086,31371892.0,1.8222
603099.XSHG,2016-02-01,18.445,1871.0,16.9204,17.0408,1443947.0,15.095,16.5192,16.5192,24276322.0,1.4064
603099.XSHG,2016-02-02,18.6155,2143.0,17.4019,17.452,1720363.0,15.2254,16.6697,16.6597,29611335.0,1.6756
603099.XSHG,2016-02-03,19.1471,1636.0,17.3317,17.3718,1147731.0,15.6667,17.1311,17.0909,19708580.0,1.1179
603099.XSHG,2016-02-04,19.0668,2247.0,17.6225,17.8432,1732694.0,15.5965,17.3818,17.2514,30435174.0,1.6876
603099.XSHG,2016-02-05,19.3878,3160.0,17.0508,18.1541,2760100.0,15.8573,17.6326,17.0308,47998553.0,2.6883
603099.XSHG,2016-02-15,18.7559,2090.0,16.9606,17.1511,1564204.0,15.3457,16.3287,16.1582,26134176.0,1.5235
603099.XSHG,2016-02-16,18.6556,2903.0,17.7128,17.8332,2186388.0,15.2655,17.2314,17.0107,38123509.0,2.1295
603099.XSHG,2016-02-17,19.4881,2539.0,17.7228,17.793,2097082.0,15.9375,17.6526,17.3417,36815699.0,2.0425
603099.XSHG,2016-02-18,19.4981,2697.0,17.5724,17.9535,2290391.0,15.9475,17.763,17.5523,40596893.0,2.2308
603099.XSHG,2016-02-19,19.3276,2117.0,17.6827,17.8031,1590636.0,15.8172,17.4921,17.452,27924667.0,1.5493
603099.XSHG,2016-02-22,19.448,3032.0,18.0538,18.104,2549997.0,15.9175,17.9234,17.8031,45630079.0,2.4837
603099.XSHG,2016-02-23,19.8592,2252.0,17.8332,18.0538,1861013.0,16.2484,17.8733,17.5624,33075245.0,1.8126
603099.XSHG,2016-02-24,19.6185,5702.0,18.6255,18.6456,5773249.0,16.0478,17.8332,17.5624,105157146.0,5.6231
603099.XSHG,2016-02-25,20.4911,6371.0,17.773,18.8562,7222570.0,16.76,18.7158,17.5523,130745269.0,7.0347
603099.XSHG,2016-02-26,19.5483,7014.0,19.5483,19.5483,10974378.0,15.9977,17.9134,17.8532,209291760.0,10.689
603099.XSHG,2016-02-29,21.5041,16370.0,21.5041,21.5041,23377645.0,17.5924,20.0698,19.0568,488453735.0,22.7697
603099.XSHG,2016-03-01,23.6505,19601.0,22.3165,23.6004,22988110.0,19.3577,20.5011,20.2604,511897756.0,22.3903
603099.XSHG,2016-03-02,24.5532,17702.0,22.2965,23.48,18602791.0,20.0899,22.0658,21.5643,416502270.0,18.119
603099.XSHG,2016-03-03,24.5231,24561.0,21.1932,23.6204,27369279.0,20.0698,22.0658,20.0698,594427484.0,26.6575
603099.XSHG,2016-03-04,23.3095,18038.0,20.3406,20.6315,19356295.0,19.0769,20.0297,19.3376,384571322.0,18.8529
603099.XSHG,2016-03-07,22.3767,14895.0,20.4409,20.5613,15624927.0,18.3046,20.0598,19.7589,313517259.0,15.2186
603099.XSHG,2016-03-08,22.487,12189.0,19.8291,20.5011,12305467.0,18.3948,20.4209,19.0668,240735535.0,11.9855
603099.XSHG,2016-03-09,21.815,8724.0,19.0568,19.7489,8656756.0,17.8432,19.0568,18.6656,166373752.0,8.4316
603099.XSHG,2016-03-10,20.9625,9213.0,19.3577,19.8091,9202896.0,17.1511,19.0368,18.9665,178269168.0,8.9636
603099.XSHG,2016-03-11,21.2935,8188.0,18.9264,19.2975,7635370.0,17.4219,18.9665,18.2143,142747401.0,7.4368
603099.XSHG,2016-03-14,20.8221,10173.0,19.9695,20.4409,11270360.0,17.0308,19.1772,19.0067,222273269.0,10.9773
603099.XSHG,2016-03-15,21.9655,5587.0,19.3878,19.9495,5173977.0,17.9736,19.7589,19.2574,101107297.0,5.0394
603099.XSHG,2016-03-16,21.3236,4734.0,18.9365,19.6987,3633161.0,17.452,19.3878,18.7559,69409991.0,3.5387
603099.XSHG,2016-03-17,20.8321,5732.0,19.5082,19.7589,4792477.0,17.0408,18.8562,18.8362,92441757.0,4.6678
603099.XSHG,2016-03-18,21.464,12313.0,20.8321,21.3537,17548382.0,17.5624,19.7589,19.6887,361104676.0,17.092
603099.XSHG,2016-03-21,22.9183,15634.0,21.0327,22.8581,20623327.0,18.7459,21.0628,20.4811,433611834.0,20.087
603099.XSHG,2016-03-22,23.139,11905.0,21.143,21.5442,10979303.0,18.9264,20.6616,20.2102,227865964.0,10.6938
603099.XSHG,2016-03-23,23.2593,16458.0,23.2593,23.2593,20895054.0,19.0267,20.6817,20.6817,464219743.0,20.3517
603099.XSHG,2016-03-24,25.5863,15042.0,22.8281,23.9715,14955405.0,20.9324,23.3295,22.4168,346625716.0,14.5665
603099.XSHG,2016-03-25,25.1149,8323.0,23.0487,23.3697,9064080.0,20.5412,22.8281,22.2864,206727018.0,8.8284
603099.XSHG,2016-03-28,25.3556,7448.0,23.1089,23.801,6413559.0,20.7418,22.8882,22.6676,148113529.0,6.2468
603099.XSHG,2016-03-29,25.4158,12168.0,22.2764,24.0617,13323669.0,20.802,21.8652,21.4339,299982495.0,12.9772
603099.XSHG,2016-03-30,24.503,31530.0,22.0558,22.9885,28720118.0,20.0498,22.9885,20.5111,611492784.0,27.9732
603099.XSHG,2016-03-31,24.2623,22076.0,21.3336,21.6044,15049555.0,19.8492,21.2433,21.0126,319621352.0,14.6582
603099.XSHG,2016-04-01,23.47,12421.0,20.9826,21.2634,7926807.0,19.1972,21.1631,20.6817,165272465.0,7.7207
603099.XSHG,2016-04-05,23.0788,12171.0,21.3537,21.5141,9168302.0,18.8863,20.9826,20.8421,194020153.0,8.9299
603099.XSHG,2016-04-06,23.49,13113.0,21.4339,21.9053,9211076.0,19.2173,21.3637,21.1631,197653868.0,8.9715
603099.XSHG,2016-04-07,23.5803,9931.0,21.0828,21.6947,6391114.0,19.2875,21.5643,20.9926,134929993.0,6.2249
603099.XSHG,2016-04-08,23.1891,8466.0,20.8421,21.0126,5712308.0,18.9766,21.0126,20.5613,117927847.0,5.5638
603099.XSHG,2016-04-11,22.9284,11616.0,21.6044,21.6646,8796132.0,18.7559,21.1631,20.9725,188262885.0,8.5674
603099.XSHG,2016-04-12,23.7608,8352.0,21.454,21.815,5568718.0,19.448,21.5643,21.0929,118592836.0,5.4239
603099.XSHG,2016-04-13,23.6004,11600.0,21.5643,21.9153,9399432.0,19.3076,21.4941,21.4941,203475318.0,9.155
603099.XSHG,2016-04-14,23.7207,9730.0,21.8451,21.9153,7696265.0,19.4079,21.5944,21.454,166408026.0,7.4961
603099.XSHG,2016-04-15,24.0316,7229.0,21.5643,21.9254,5691524.0,19.6586,21.8351,21.464,122633044.0,5.5435
603099.XSHG,2016-04-18,23.7207,6429.0,21.0628,21.5041,4608597.0,19.4079,21.5041,20.8722,96974209.0,4.4887
603099.XSHG,2016-04-19,23.1691,4503.0,21.133,21.2734,3245634.0,18.9565,21.1731,20.8823,68155582.0,3.1612
603099.XSHG,2016-04-20,23.2493,12252.0,20.6817,21.5141,10005828.0,19.0167,21.2634,19.458,203829465.0,9.7456
603099.XSHG,2016-04-21,22.7478,5380.0,19.9495,20.451,3716912.0,18.6155,20.3306,19.8191,74980648.0,3.6203
603099.XSHG,2016-04-22,21.9454,4106.0,20.1501,20.1802,2983073.0,17.9535,19.7689,19.5984,59424082.0,2.9055
603099.XSHG,2016-04-25,22.1661,3425.0,19.7589,20.12,2366337.0,18.1341,20.0598,19.5583,46633251.0,2.3048
603099.XSHG,2016-04-26,21.7348,3645.0,19.799,19.8091,2576304.0,17.783,19.5583,19.5583,50559150.0,2.5093
603099.XSHG,2016-04-27,21.7749,4791.0,19.9094,20.2504,3257171.0,17.8231,19.8592,19.8391,65066681.0,3.1725
603099.XSHG,2016-04-28,21.9053,4386.0,19.5583,20.0297,2927612.0,17.9234,19.8893,19.2073,57236430.0,2.8515
603099.XSHG,2016-04-29,21.5141,2902.0,19.3276,19.6586,1830400.0,17.6025,19.4981,19.2474,35392726.0,1.7828
603099.XSHG,2016-05-03,21.2634,4071.0,19.7489,19.8391,2783295.0,17.3918,19.3276,19.137,54277192.0,2.7109
603099.XSHG,2016-05-04,21.7248,3164.0,19.6787,19.8091,2237800.0,17.773,19.6586,19.5282,43909941.0,2.1796
603099.XSHG,2016-05-05,21.6445,3651.0,19.9495,19.9595,2742852.0,17.7128,19.6787,19.5282,54109840.0,2.6715
603099.XSHG,2016-05-06,21.9454,6338.0,18.9465,20.1902,4065241.0,17.9535,19.9094,18.8963,79526366.0,3.9595
603099.XSHG,2016-05-09,20.8421,5626.0,17.442,18.5553,3920353.0,17.0508,18.5553,17.1612,69577396.0,3.8184
603099.XSHG,2016-05-10,19.1872,3017.0,17.452,17.6326,2058481.0,15.6968,17.5022,17.3517,35893057.0,2.0049
603099.XSHG,2016-05-11,19.1972,2763.0,17.452,17.7429,2339961.0,15.7068,17.5323,17.3016,40944712.0,2.2791
603099.XSHG,2016-05-12,19.1972,3198.0,17.0207,17.1311,2369655.0,15.7068,17.1311,16.5493,39987976.0,2.308
603099.XSHG,2016-05-13,18.7258,2670.0,17.121,17.3918,1784274.0,15.3157,17.0909,16.9505,30616973.0,1.7379
603099.XSHG,2016-05-16,18.8362,4669.0,17.8532,17.9836,3669068.0,15.4059,17.1511,17.0408,64679566.0,3.5737
603099.XSHG,2016-05-17,19.6385,3216.0,17.6827,18.0137,2375005.0,16.0679,17.9335,17.5624,42033319.0,2.3132
603099.XSHG,2016-05-18,19.448,3670.0,17.0809,17.6727,2425176.0,15.9175,17.6727,16.8001,41345352.0,2.3621
603099.XSHG,2016-05-19,18.786,2600.0,17.1411,17.5924,1680304.0,15.3758,17.0909,17.0909,29023921.0,1.6366
603099.XSHG,2016-05-20,18.8562,1826.0,17.2414,17.3016,1318490.0,15.426,17.0508,16.8502,22578383.0,1.2842
603099.XSHG,2016-05-23,18.9665,2378.0,17.5022,17.5523,1981238.0,15.5163,17.2715,17.2715,34463373.0,1.9297
603099.XSHG,2016-05-24,19.2574,2042.0,17.121,17.4621,1585490.0,15.757,17.3918,17.0508,27153915.0,1.5443
603099.XSHG,2016-05-25,18.8362,2003.0,17.0508,17.3818,1816192.0,15.4059,17.2314,16.9405,31095761.0,1.769
603099.XSHG,2016-05-26,18.7559,2679.0,17.111,17.1511,1998115.0,15.3457,17.0809,16.6597,33641855.0,1.9462
603099.XSHG,2016-05-27,18.8261,1982.0,17.121,17.2915,1590865.0,15.3959,17.2915,17.0007,27168264.0,1.5495
603099.XSHG,2016-05-30,18.8362,1891.0,17.1712,17.3216,1441471.0,15.4059,17.111,17.0408,24688860.0,1.404
603099.XSHG,2016-05-31,18.8863,4510.0,17.7228,17.8131,3989844.0,15.4561,17.2414,17.1812,70086938.0,3.8861
603099.XSHG,2016-06-01,19.4981,3757.0,17.7429,17.9335,3627874.0,15.9475,17.8532,17.6927,64343908.0,3.5335
603099.XSHG,2016-06-02,19.5182,2682.0,17.8833,17.9435,2372865.0,15.9676,17.7429,17.6526,42155076.0,2.3112
603099.XSHG,2016-06-03,19.6686,4809.0,18.2644,18.3547,3996824.0,16.098,17.8833,17.7529,72193009.0,3.8929
603099.XSHG,2016-06-06,20.0899,2921.0,18.2544,18.5152,2375586.0,16.439,18.4751,18.1341,43262237.0,2.3138
603099.XSHG,2016-06-07,20.0865,3373.0,18.3705,18.4008,2636306.0,16.4325,18.2797,17.6943,47106626.0,2.5677
603099.XSHG,2016-06-08,20.2076,5141.0,18.633,18.8651,5028847.0,16.5335,18.31,17.987,92409368.0,4.8981
603099.XSHG,2016-06-13,20.5003,3745.0,17.7144,18.5421,2899144.0,16.7656,18.3201,17.664,52086423.0,2.8237
603099.XSHG,2016-06-14,19.4909,2331.0,17.5126,17.8558,1781135.0,15.948,17.1896,17.1896,30901043.0,1.7348
603099.XSHG,2016-06-15,19.2689,2726.0,17.9466,18.0576,2145391.0,15.7664,17.3208,17.1694,37950982.0,2.0896
603099.XSHG,2016-06-16,19.7433,2743.0,17.6337,18.0475,2167814.0,16.1499,18.0273,17.5731,38144031.0,2.1114
603099.XSHG,2016-06-17,19.4001,2101.0,17.7447,17.9769,1763945.0,15.8673,17.7548,17.6438,31091617.0,1.7181
603099.XSHG,2016-06-20,19.5212,2628.0,17.9769,18.0374,2474483.0,15.9682,17.7346,17.7144,43918616.0,2.4101
603099.XSHG,2016-06-21,19.7736,3108.0,17.775,18.4008,2259548.0,16.1802,18.0778,17.6842,40455490.0,2.2008
603099.XSHG,2016-06-22,19.5515,2318.0,18.1182,18.1687,1881583.0,15.9985,17.775,17.6741,33478733.0,1.8327
603099.XSHG,2016-06-23,19.9351,2638.0,17.8558,18.2393,2244250.0,16.3114,18.1081,17.775,39868716.0,2.1859
603099.XSHG,2016-06-24,19.6423,3016.0,17.6236,18.0173,2384303.0,16.0692,17.7952,17.2602,41674186.0,2.3223
603099.XSHG,2016-06-27,19.39,2245.0,17.8961,17.9466,1982731.0,15.8572,17.5227,17.4116,34970965.0,1.9312
603099.XSHG,2016-06-28,19.6827,3541.0,18.1788,18.2393,3004034.0,16.1095,17.8558,17.7144,53608068.0,2.9259
603099.XSHG,2016-06-29,19.9956,3096.0,18.1586,18.3503,2980506.0,16.3619,18.2393,18.0072,53545582.0,2.903
603099.XSHG,2016-06-30,19.9754,2371.0,18.0778,18.2494,2121981.0,16.3417,18.1586,17.9264,37913669.0,2.0668
603099.XSHG,2016-07-01,19.8846,3033.0,18.098,18.3503,2903351.0,16.271,18.0072,17.9769,52222950.0,2.8278
603099.XSHG,2016-07-04,19.9048,3859.0,18.3806,18.4917,3751014.0,16.2912,17.9365,17.886,68062512.0,3.6535
603099.XSHG,2016-07-05,20.2177,3537.0,18.5018,18.532,3476248.0,16.5436,18.3907,18.2797,63438246.0,3.3858
603099.XSHG,2016-07-06,20.3489,3744.0,18.6229,18.633,3315046.0,16.6546,18.5118,18.2999,60746968.0,3.2288
603099.XSHG,2016-07-07,20.4902,6492.0,19.067,19.3395,5557956.0,16.7656,18.6532,18.4513,103993985.0,5.4134
603099.XSHG,2016-07-08,20.9747,4364.0,18.8348,19.1477,3658608.0,17.1593,18.9661,18.744,68549152.0,3.5635
603099.XSHG,2016-07-11,20.7224,4090.0,18.5118,19.0569,4011572.0,16.9473,18.8449,18.4614,74609107.0,3.9072
