order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002022.XSHE,2016-01-04,380.1604,11139.0,311.0403,344.4127,1149604.9966,311.0403,344.4127,311.0403,307205849.76,2.9452
002022.XSHE,2016-01-05,342.1562,13506.0,296.1949,311.7529,1640207.3126,279.9244,296.9075,283.2498,402331127.13,4.202
002022.XSHE,2016-01-06,325.7669,11050.0,300.9454,302.2518,1230622.2828,266.6229,296.3137,291.5632,301092625.73,3.1527
002022.XSHE,2016-01-07,330.9925,2737.0,270.8984,294.5322,409646.8485,270.8984,294.5322,270.8984,93567386.64,1.0495
002022.XSHE,2016-01-08,297.9764,12114.0,269.4732,282.4184,1443786.2081,243.8204,274.4613,247.7396,319871264.57,3.6988
002022.XSHE,2016-01-11,296.4324,11266.0,242.514,266.9792,1342394.6083,242.514,259.9722,242.514,281857695.97,3.4391
002022.XSHE,2016-01-12,266.7417,9364.0,245.3644,251.6588,1370599.0587,218.2864,238.7136,237.2885,275332281.62,3.5113
002022.XSHE,2016-01-13,269.9483,8830.0,231.5878,250.1149,1126140.361,220.7804,246.9083,230.7565,224549197.41,2.885
002022.XSHE,2016-01-14,254.7466,12622.0,245.7206,247.027,1385237.0637,208.4291,224.4621,219.9491,267937365.81,3.5488
002022.XSHE,2016-01-15,270.3046,9932.0,236.9322,249.2835,1146819.969,221.1367,242.1578,234.0819,227939438.05,2.938
002022.XSHE,2016-01-18,260.6848,8380.0,244.2955,249.1648,992841.141,213.2983,235.032,231.9441,197846529.56,2.5435
002022.XSHE,2016-01-19,268.7607,9543.0,253.9153,256.053,1174194.6925,219.8303,243.2266,241.6827,240381648.25,3.0082
002022.XSHE,2016-01-20,279.3306,9953.0,251.3025,259.7347,1111481.8183,228.5,253.9153,247.6209,231204310.16,2.8475
002022.XSHE,2016-01-21,276.4803,11304.0,246.0769,261.7537,1239085.7026,226.1248,247.6209,246.0769,257466994.32,3.1744
002022.XSHE,2016-01-22,270.6609,10455.0,247.3833,253.4402,900906.8874,221.493,250.5899,239.4262,182016598.99,2.308
002022.XSHE,2016-01-25,272.086,5947.0,249.9961,253.559,639164.5061,222.6806,250.4712,244.6518,130964413.28,1.6375
002022.XSHE,2016-01-26,275.0551,8824.0,230.4002,247.9771,1041513.044,225.0559,245.6019,227.7874,202165858.92,2.6682
002022.XSHE,2016-01-27,253.4402,10158.0,224.2245,230.994,1323156.4454,207.3602,229.9252,207.3602,238224656.16,3.3898
002022.XSHE,2016-01-28,246.6708,7861.0,216.8612,226.8373,1073788.0853,201.7783,219.9491,215.6736,195776572.13,2.7509
002022.XSHE,2016-01-29,238.5949,6965.0,226.5998,230.7565,769229.845,195.1276,218.999,217.3363,141620698.24,1.9707
002022.XSHE,2016-02-01,249.2835,6431.0,225.2934,232.8942,756365.9975,203.9161,225.0559,221.7305,140901281.45,1.9377
002022.XSHE,2016-02-02,247.8584,6747.0,234.6757,236.1008,809566.4841,202.7284,226.1248,226.1248,154513433.84,2.074
002022.XSHE,2016-02-03,258.1908,5545.0,234.0819,235.8633,578239.6522,211.1606,230.4002,228.7375,109834449.99,1.4814
002022.XSHE,2016-02-04,257.4782,6283.0,238.1198,241.0889,749445.6849,210.6856,236.9322,234.7945,146312630.04,1.92
002022.XSHE,2016-02-05,261.9912,7066.0,236.5759,241.6827,640635.8337,214.3672,238.2386,236.4571,125613249.23,1.6412
002022.XSHE,2016-02-15,260.2097,4873.0,235.032,237.7635,567970.6523,212.9421,226.3623,225.6497,108067834.68,1.4551
002022.XSHE,2016-02-16,258.5471,9235.0,249.5211,251.3025,993480.6879,211.5169,237.2885,237.0509,200531202.43,2.5452
002022.XSHE,2016-02-17,274.4613,8662.0,254.0341,254.9842,974270.3538,224.5808,248.3334,246.0769,199265561.21,2.496
002022.XSHE,2016-02-18,279.4493,8724.0,249.4023,259.1409,1208309.9202,228.6188,255.3404,248.9272,251702855.85,3.0956
002022.XSHE,2016-02-19,274.3425,7180.0,254.1528,258.7846,847319.366,224.4621,249.1648,247.9771,175446234.65,2.1707
002022.XSHE,2016-02-22,279.5681,7557.0,257.4782,261.0411,942721.4262,228.7375,258.4283,254.2716,198609286.52,2.4151
002022.XSHE,2016-02-23,283.2498,8602.0,252.8464,257.2407,769233.9526,231.7066,256.6468,249.5211,159298464.73,1.9707
002022.XSHE,2016-02-24,278.1429,7795.0,252.6089,257.0031,914523.2397,227.5499,255.3404,245.8394,188618915.66,2.3429
002022.XSHE,2016-02-25,277.9054,10601.0,227.3124,252.1338,1239475.2018,227.3124,252.1338,227.3124,241677407.06,3.1754
002022.XSHE,2016-02-26,249.9961,8409.0,223.7495,230.4002,1018073.7726,204.6286,228.6188,219.2365,187942275.34,2.6082
002022.XSHE,2016-02-29,246.0769,10441.0,201.422,221.8493,1390007.6852,201.422,221.8493,201.422,235861249.77,3.561
002022.XSHE,2016-03-01,221.6118,8181.0,205.46,207.8352,1120546.6873,181.2323,202.4909,197.2653,186278421.0,2.8707
