order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300757.XSHE,2019-01-08,31.05,64.0,31.05,31.05,26900.0,13.8,25.87,25.87,830842.0,0.1345
300757.XSHE,2019-01-09,34.16,21.0,34.16,34.16,6500.0,27.95,34.16,34.16,222040.0,0.0325
300757.XSHE,2019-01-10,37.58,48.0,37.58,37.58,18500.0,30.74,37.58,37.58,695230.0,0.0925
300757.XSHE,2019-01-11,41.34,139.0,41.34,41.34,50751.0,33.82,41.34,41.34,2098046.0,0.2538
300757.XSHE,2019-01-14,45.47,467.0,45.47,45.47,163359.0,37.21,45.47,45.47,7427933.0,0.8168
300757.XSHE,2019-01-15,50.02,752.0,50.02,50.02,258774.0,40.92,50.02,50.02,12943875.0,1.2939
300757.XSHE,2019-01-16,55.02,729.0,55.02,55.02,244445.0,45.02,55.02,55.02,13449363.0,1.2222
300757.XSHE,2019-01-17,60.52,47816.0,57.52,59.9,13761022.0,49.52,55.79,55.33,786470043.0,68.8051
300757.XSHE,2019-01-18,63.27,20290.0,63.27,63.27,10298126.0,51.77,61.0,60.85,643647585.0,51.4906
300757.XSHE,2019-01-21,69.6,26581.0,63.85,66.0,10189569.0,56.94,64.98,62.66,653990147.0,50.9478
300757.XSHE,2019-01-22,70.24,24281.0,65.59,67.3,8345386.0,57.47,63.15,62.65,541053907.0,41.7269
300757.XSHE,2019-01-23,72.15,19990.0,66.4,66.4,7326147.0,59.03,64.8,62.78,473202546.0,36.6307
300757.XSHE,2019-01-24,73.04,17977.0,62.8,65.3,6585064.0,59.76,65.0,62.01,419578394.0,32.9253
300757.XSHE,2019-01-25,69.08,20691.0,63.62,68.68,7609739.0,56.52,62.58,62.09,494956886.0,38.0487
300757.XSHE,2019-01-28,69.98,22885.0,67.7,69.5,7857166.0,57.26,64.86,63.56,522291284.0,39.2858
300757.XSHE,2019-01-29,74.47,18313.0,66.8,67.48,6676207.0,60.93,66.1,62.08,437170157.0,33.381
300757.XSHE,2019-01-30,73.48,24628.0,68.16,73.48,9565331.0,60.12,71.0,67.98,682510522.0,47.8267
300757.XSHE,2019-01-31,74.98,23780.0,71.35,73.85,8394643.0,61.34,66.55,64.49,570888510.0,41.9732
300757.XSHE,2019-02-01,78.49,22620.0,69.33,74.5,7047777.0,64.22,70.87,68.88,502752383.0,35.2389
300757.XSHE,2019-02-11,76.26,19374.0,73.74,75.39,6440139.0,62.4,70.3,69.34,466420990.0,32.2007
300757.XSHE,2019-02-12,81.11,22487.0,74.6,76.78,6735296.0,66.37,74.96,72.11,503920188.0,33.6765
300757.XSHE,2019-02-13,82.06,16550.0,75.98,76.49,4925859.0,67.14,74.61,73.89,370976566.0,24.6293
300757.XSHE,2019-02-14,83.58,14132.0,74.1,75.47,4214047.0,68.38,74.21,73.58,313333488.0,21.0702
300757.XSHE,2019-02-15,81.51,11764.0,72.08,74.79,3645167.0,66.69,73.14,72.08,267414946.0,18.2258
300757.XSHE,2019-02-18,79.29,14858.0,73.38,73.57,4754793.0,64.87,71.66,70.0,342777071.0,23.774
300757.XSHE,2019-02-19,80.72,18556.0,76.13,78.52,6451296.0,66.04,73.5,72.8,490058976.0,32.2565
300757.XSHE,2019-02-20,83.74,17686.0,76.39,79.68,5604680.0,68.52,78.0,75.3,434929089.0,28.0234
300757.XSHE,2019-02-21,84.03,20257.0,71.4,75.64,6562196.0,68.75,75.01,70.37,479044178.0,32.811
300757.XSHE,2019-02-22,78.54,14677.0,70.79,72.18,4989067.0,64.26,70.07,70.07,354842826.0,24.9453
300757.XSHE,2019-02-25,77.87,16046.0,74.8,75.42,5634554.0,63.71,71.0,70.19,411953341.0,28.1728
300757.XSHE,2019-02-26,82.28,14838.0,71.8,74.93,5227192.0,67.32,73.8,71.48,381905644.0,26.136
300757.XSHE,2019-02-27,78.98,19292.0,67.62,72.95,6646761.0,64.62,71.0,67.01,460178061.0,33.2338
300757.XSHE,2019-02-28,74.38,9352.0,67.89,68.79,3312688.0,60.86,66.84,66.1,224427488.0,16.5634
300757.XSHE,2019-03-01,74.68,9889.0,68.4,69.79,3241733.0,61.1,68.52,67.5,222251567.0,16.2087
300757.XSHE,2019-03-04,75.24,14360.0,70.99,72.48,5078148.0,61.56,68.0,68.0,355806720.0,25.3907
300757.XSHE,2019-03-05,78.09,9861.0,70.22,70.6,3392102.0,63.89,70.31,69.4,237460236.0,16.9605
300757.XSHE,2019-03-06,77.24,13643.0,71.18,73.66,4999281.0,63.2,71.0,70.38,359147858.0,24.9964
300757.XSHE,2019-03-07,78.3,17827.0,73.6,75.67,6427699.0,64.06,70.17,68.22,468244675.0,32.1385
300757.XSHE,2019-03-08,80.96,14500.0,66.24,72.6,5285994.0,66.24,71.75,66.24,368993043.0,26.43
300757.XSHE,2019-03-11,72.86,9925.0,67.8,68.9,3604558.0,59.62,64.0,63.81,237325033.0,18.0228
300757.XSHE,2019-03-12,74.58,9235.0,68.5,69.65,3281582.0,61.02,67.88,66.9,224857480.0,16.4079
300757.XSHE,2019-03-13,75.35,11082.0,65.0,71.0,4034006.0,61.65,68.28,64.06,272665464.0,20.17
300757.XSHE,2019-03-14,71.5,6840.0,63.4,65.2,2482000.0,58.5,63.89,62.2,157903135.0,12.41
300757.XSHE,2019-03-15,69.74,6230.0,65.35,65.48,2251200.0,57.06,64.5,63.98,145860195.0,11.256
