order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000408.XSHE,2016-01-04,127.04,6686.0,103.9736,115.1573,1578545.6488,103.9736,111.4876,103.9736,150401730.15,3.2209
000408.XSHE,2016-01-05,114.4001,8546.0,95.0033,101.3524,2260057.8866,93.6053,96.1683,93.6053,193688352.77,4.6115
000408.XSHE,2016-01-06,104.4978,6040.0,99.3137,100.5369,1518655.2059,85.5088,96.4013,96.4013,132323217.94,3.0987
000408.XSHE,2016-01-07,109.2742,1672.0,89.4697,97.974,491200.4662,89.4114,97.8575,89.4114,40070682.54,1.0023
000408.XSHE,2016-01-08,98.44,7473.0,90.3434,94.2461,1882712.704,80.4994,92.4404,81.7226,150652480.69,3.8415
000408.XSHE,2016-01-11,99.3719,6285.0,82.7129,92.0326,1464559.2463,81.3149,87.9552,81.5479,112944434.89,2.9883
000408.XSHE,2016-01-12,90.9842,4601.0,81.6061,85.9748,1177531.4685,74.4416,82.7129,79.1015,85727328.56,2.4027
000408.XSHE,2016-01-13,89.7609,3795.0,80.7324,84.4603,1024291.181,73.4514,83.5866,79.8004,74621908.03,2.09
000408.XSHE,2016-01-14,88.829,5084.0,82.7129,83.2371,1554953.7685,72.6359,78.4025,75.723,109146053.4,3.1728
000408.XSHE,2016-01-15,90.9842,4497.0,76.3055,81.8391,1376120.0466,74.4416,81.4314,75.723,96214746.38,2.8079
000408.XSHE,2016-01-18,83.9361,3493.0,77.8782,78.9267,1021280.6915,68.675,75.7813,73.3931,69902946.77,2.0838
000408.XSHE,2016-01-19,85.6835,4683.0,82.0721,82.1304,1099783.411,70.0729,77.8782,76.3055,77252203.08,2.244
000408.XSHE,2016-01-20,90.2852,8168.0,90.2852,90.2852,2585533.7995,73.8591,85.1011,85.0428,203901541.55,5.2756
000408.XSHE,2016-01-21,99.3137,8814.0,83.4119,91.3919,2196974.7475,81.2567,90.0522,83.2954,171609069.79,4.4828
000408.XSHE,2016-01-22,91.7414,4741.0,83.4119,86.2078,1245455.9052,75.0823,86.0913,80.9654,91891200.77,2.5413
000408.XSHE,2016-01-25,91.7414,3804.0,85.6253,86.1495,981637.5291,75.0823,83.9361,83.0041,73260480.7,2.003
000408.XSHE,2016-01-26,94.1878,4890.0,77.0628,84.2856,1397931.0412,77.0628,84.2856,77.0628,99092223.55,2.8524
000408.XSHE,2016-01-27,84.7516,4631.0,73.9756,77.82,1255650.1554,69.374,77.121,69.7817,80401289.67,2.5621
000408.XSHE,2016-01-28,81.3732,3606.0,68.7332,73.3931,1139641.8026,66.578,71.7039,68.7332,71612632.32,2.3254
000408.XSHE,2016-01-29,75.6066,3186.0,71.7039,72.8106,930062.7428,61.8599,68.7332,68.0925,58292392.78,1.8977
000408.XSHE,2016-02-01,78.8685,2362.0,71.0632,72.9854,780827.5058,64.5393,71.4127,69.374,49132359.82,1.5932
000408.XSHE,2016-02-02,78.1695,3578.0,73.1601,73.6844,746811.1888,63.9569,71.5874,70.4224,48039793.73,1.5238
000408.XSHE,2016-02-03,80.4994,2120.0,73.9173,74.3251,667717.5602,65.8208,72.2281,71.6457,42849219.75,1.3624
000408.XSHE,2016-02-04,81.3149,3205.0,76.3638,78.4025,854605.4779,66.5198,75.1406,74.7328,57845009.47,1.7438
000408.XSHE,2016-02-05,83.9943,2475.0,76.7133,78.2277,605393.7451,68.7332,76.9463,76.3055,41292913.5,1.2353
000408.XSHE,2016-02-15,84.4021,7256.0,82.3634,84.4021,1753002.1368,69.0245,75.4901,74.7328,125772618.16,3.5769
000408.XSHE,2016-02-16,90.5764,8416.0,83.7613,85.2758,1743883.2556,74.1503,79.9169,79.218,127298500.91,3.5583
000408.XSHE,2016-02-17,92.1491,4750.0,82.9459,83.5283,1186233.2945,75.3736,83.4701,81.2567,86460981.54,2.4204
000408.XSHE,2016-02-18,91.2172,4501.0,82.3634,84.0526,1006073.4266,74.6746,83.5866,82.0139,73655707.27,2.0528
000408.XSHE,2016-02-19,90.5764,2882.0,81.3149,82.6546,740038.85,74.1503,82.3634,80.7907,53324734.04,1.51
000408.XSHE,2016-02-22,89.4697,5571.0,83.0624,85.0428,1345244.7552,73.1601,81.8974,81.8974,99515723.3,2.7449
000408.XSHE,2016-02-23,91.3919,5987.0,85.1593,85.6253,1861570.7071,74.7328,83.1206,82.4799,138891721.1,3.7984
000408.XSHE,2016-02-24,93.6636,7128.0,87.664,89.3532,1538047.397,76.655,84.3438,84.3438,118474252.64,3.1383
000408.XSHE,2016-02-25,96.4595,7925.0,78.9267,88.7707,1952906.9542,78.9267,87.3728,78.9267,144018443.77,3.9848
000408.XSHE,2016-02-26,86.8485,4080.0,80.9072,81.2567,1073965.812,71.0632,79.2762,78.053,76081632.98,2.1913
000408.XSHE,2016-02-29,89.0037,3330.0,74.7328,80.8489,1048094.4056,72.8106,80.8489,73.6844,69932442.4,2.1386
000408.XSHE,2016-03-01,82.1886,2874.0,76.0143,77.2375,789657.1484,67.277,75.7813,74.5581,53129184.59,1.6112
000408.XSHE,2016-03-02,83.6448,3106.0,79.9752,80.3829,870332.1678,68.442,76.422,76.422,60646388.76,1.7758
000408.XSHE,2016-03-03,87.9552,3690.0,81.5479,83.8778,1023686.4802,71.9951,80.6159,80.6159,74270605.05,2.0888
000408.XSHE,2016-03-04,89.7027,3696.0,79.3927,82.9459,956482.129,73.3931,82.7711,78.286,68333926.78,1.9516
