order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002168.XSHE,2016-01-04,195.0095,16381.0,159.635,181.0695,1838757.5694,159.635,180.7698,159.635,298770610.64,3.4973
002168.XSHE,2016-01-05,175.6734,21589.0,154.089,160.3844,2351302.5694,143.7464,148.8428,145.3952,348649381.75,4.4722
002168.XSHE,2016-01-06,169.5279,13814.0,157.6864,158.5857,1504552.9861,138.6501,155.8877,152.4402,225523632.08,2.8616
002168.XSHE,2016-01-07,173.425,3889.0,141.9477,154.5387,503153.9583,141.9477,154.5387,141.9477,70875963.48,0.957
002168.XSHE,2016-01-08,156.1875,16401.0,145.9948,149.4423,1952905.0,127.708,144.0462,134.4531,268752717.71,3.7144
002168.XSHE,2016-01-11,160.5343,15736.0,131.4553,142.997,2050740.0694,131.4553,142.2475,131.4553,268227708.93,3.9005
002168.XSHE,2016-01-12,144.6458,10640.0,132.0549,134.603,1274288.125,118.2648,132.0549,128.7572,161506404.8,2.4237
002168.XSHE,2016-01-13,145.2453,11385.0,124.4104,134.603,1268255.9028,118.8644,133.7037,123.2112,158558845.62,2.4122
002168.XSHE,2016-01-14,136.8514,11840.0,128.4574,130.1063,1475997.3611,111.9693,119.7637,116.9158,176441988.77,2.8073
002168.XSHE,2016-01-15,141.3482,11336.0,120.9628,128.6073,1277237.8472,115.5667,128.0078,119.4639,152043473.34,2.4293
002168.XSHE,2016-01-18,133.1041,9845.0,123.9607,126.9585,1186325.7639,108.8216,119.1641,117.6652,140119490.74,2.2564
002168.XSHE,2016-01-19,136.4017,11705.0,129.3568,129.8065,1390202.9861,111.5196,123.2112,123.2112,169547829.13,2.6441
002168.XSHE,2016-01-20,142.2475,12469.0,130.406,132.5045,1408307.3611,116.4661,128.1577,126.9585,175398853.94,2.6786
002168.XSHE,2016-01-21,143.4466,11452.0,122.7615,131.6052,1318259.7222,117.3654,127.5581,122.6117,161293254.97,2.5073
002168.XSHE,2016-01-22,135.0527,8959.0,127.1084,127.4082,1008792.0833,110.4704,125.1598,120.5132,120582109.01,1.9187
002168.XSHE,2016-01-25,139.8492,9738.0,129.6566,131.6052,1123055.8333,114.3676,129.6566,127.4082,139738984.89,2.136
002168.XSHE,2016-01-26,142.6972,12062.0,120.3633,129.3568,1435635.9028,116.7659,129.2069,116.9158,170858618.33,2.7306
002168.XSHE,2016-01-27,132.3546,12326.0,120.6631,122.3119,1323521.3889,108.3719,121.5624,110.3205,149087804.02,2.5173
002168.XSHE,2016-01-28,132.8043,9082.0,118.2648,122.0121,1120748.6111,108.6717,118.5646,115.4168,128018719.38,2.1316
002168.XSHE,2016-01-29,130.1063,13407.0,121.4125,123.511,1528937.0833,106.4233,116.0164,112.5689,174107873.27,2.908
