order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600818.XSHG,2016-01-04,131.061,3846.0,107.2318,119.125,1164169.6011,107.2318,118.9329,107.2318,129258071.0,1.0212
600818.XSHG,2016-01-05,117.9507,5667.0,103.2602,107.8296,1627103.6052,96.5128,101.1036,97.9648,164766994.0,1.4272
600818.XSHG,2016-01-06,113.5948,5091.0,107.2104,110.093,1230264.7024,92.9256,106.5698,105.6944,128981929.0,1.0791
600818.XSHG,2016-01-07,117.9293,1038.0,96.4915,106.762,306671.4577,96.4915,105.4809,96.4915,30146135.0,0.269
600818.XSHG,2016-01-08,106.1428,6788.0,94.5911,101.4239,1643041.3223,86.8402,100.3563,87.5448,152124824.0,1.4412
600818.XSHG,2016-01-11,104.0502,4345.0,86.5413,94.5271,1089589.1724,85.132,91.8153,86.4132,96604987.0,0.9557
600818.XSHG,2016-01-12,95.189,3736.0,85.3882,88.6338,1239967.4212,77.8936,86.8829,84.5555,104336937.0,1.0876
600818.XSHG,2016-01-13,93.9292,7208.0,86.221,93.2246,2439234.3993,76.8473,89.0609,84.9826,213289365.0,2.1396
600818.XSHG,2016-01-14,94.8474,5465.0,87.7157,87.9719,1740262.0673,77.5946,83.4879,81.1818,143715905.0,1.5265
600818.XSHG,2016-01-15,96.4915,4330.0,83.189,88.3776,1273559.4682,78.9398,88.3776,82.2281,106535739.0,1.1171
600818.XSHG,2016-01-18,91.5164,5153.0,83.0181,85.3882,1574462.5704,74.8615,81.5875,80.2423,127004797.0,1.381
600818.XSHG,2016-01-19,91.3242,5158.0,85.7085,86.0288,1951030.7821,74.712,83.0608,82.4203,161035464.0,1.7113
600818.XSHG,2016-01-20,94.2708,4498.0,84.3633,86.2637,1466742.3644,77.1462,85.7085,83.9149,122083798.0,1.2866
600818.XSHG,2016-01-21,92.7975,5587.0,76.1854,84.2139,1856273.5657,75.9291,82.5484,75.9291,147288817.0,1.6282
600818.XSHG,2016-01-22,83.8082,5566.0,75.1818,77.9363,2057581.5068,68.5626,77.0822,72.3206,151330829.0,1.8048
600818.XSHG,2016-01-25,82.6978,5543.0,82.6978,82.6978,2404057.0128,67.6658,79.0039,78.1284,188516939.0,2.1087
600818.XSHG,2016-01-26,90.9612,13937.0,80.1142,87.5448,4591189.8431,74.4345,84.6836,79.0679,378167400.0,4.0272
600818.XSHG,2016-01-27,88.1214,8791.0,76.3989,81.1391,2556002.3955,72.1071,80.2637,72.1925,187630002.0,2.242
600818.XSHG,2016-01-28,84.043,8887.0,76.5484,79.6017,2847118.9364,68.7547,75.6943,73.3241,214730577.0,2.4974
600818.XSHG,2016-01-29,84.2139,7308.0,78.7049,78.7904,2493186.7289,68.9042,77.7227,73.9007,187287472.0,2.1869
600818.XSHG,2016-02-01,86.584,6826.0,74.0074,78.5768,1924726.3145,70.8259,78.5768,71.5305,141377626.0,1.6883
600818.XSHG,2016-02-02,81.4167,4726.0,76.3775,77.1889,1647952.5692,66.5981,75.801,74.7334,122731208.0,1.4455
600818.XSHG,2016-02-03,84.0217,3721.0,76.1213,76.7619,1144332.974,68.7334,75.6088,73.3241,83593501.0,1.0038
600818.XSHG,2016-02-04,83.7441,6030.0,78.1284,82.0146,2020520.3018,68.5199,79.2388,77.8295,156364924.0,1.7723
600818.XSHG,2016-02-05,85.9434,10411.0,85.9434,85.9434,4013263.8639,70.3135,78.4914,78.1071,327611502.0,3.5202
600818.XSHG,2016-02-15,94.5484,13640.0,85.9861,88.4843,4278850.1617,77.3597,83.2744,83.2744,362570648.0,3.7532
600818.XSHG,2016-02-16,94.5911,11032.0,87.8438,88.6979,3405730.5066,77.3811,85.4096,84.7263,290789182.0,2.9873
600818.XSHG,2016-02-17,96.6196,11144.0,87.8865,91.068,3562589.0526,79.0679,87.011,86.9043,309550200.0,3.1249
600818.XSHG,2016-02-18,96.6837,11157.0,84.8971,88.826,3292936.6391,79.0893,88.826,84.5555,275902374.0,2.8884
