order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002679.XSHE,2016-01-04,31.1838,3448.0,25.5121,28.4598,2933527.0,25.5121,28.2565,25.5121,76498254.94,2.1153
002679.XSHE,2016-01-05,28.0634,3868.0,23.7842,25.2885,3645606.0,22.9609,23.0829,22.9609,85891769.27,2.6288
002679.XSHE,2016-01-06,26.1627,2921.0,24.5059,24.7905,2758836.0,21.4058,23.835,23.835,66182381.84,1.9894
002679.XSHE,2016-01-07,26.9555,688.0,22.0563,24.0688,622800.0,22.0563,24.018,22.0563,14017298.0,0.4491
002679.XSHE,2016-01-08,24.2619,5396.0,22.3003,22.8593,5553967.0,19.8507,22.3612,20.0743,118048303.36,4.0049
002679.XSHE,2016-01-11,24.5262,3368.0,20.0743,21.4465,3246701.0,20.0743,21.3143,20.0743,65663588.0,2.3411
002679.XSHE,2016-01-12,22.0868,3593.0,19.129,20.1454,5199002.0,18.0719,19.7694,18.1126,96542477.5,3.7489
002679.XSHE,2016-01-13,21.0399,3008.0,18.9461,19.7389,3110159.0,17.2182,18.8038,18.7529,58919593.8,2.2427
002679.XSHE,2016-01-14,20.8366,2547.0,19.4238,19.8202,2728087.0,17.0555,17.5332,17.4113,51140273.71,1.9672
002679.XSHE,2016-01-15,21.3651,2634.0,18.0008,19.4035,2483286.0,17.4824,19.3018,17.8687,45657317.44,1.7907
002679.XSHE,2016-01-18,19.7999,2230.0,18.1736,18.6615,2383506.0,16.2017,17.2791,17.2791,42758022.68,1.7187
002679.XSHE,2016-01-19,19.993,3034.0,19.3323,19.4136,3291593.0,16.3542,17.889,17.889,60719988.35,2.3735
002679.XSHE,2016-01-20,21.2635,3089.0,19.4136,19.7897,2724859.0,17.4011,19.0172,18.9054,52144735.34,1.9649
002679.XSHE,2016-01-21,21.355,4244.0,20.1861,20.2268,5585720.0,17.4723,19.2917,18.8749,109025244.11,4.0278
002679.XSHE,2016-01-22,22.2088,4241.0,22.2088,22.2088,6534612.0,18.1634,20.2674,19.312,132587610.41,4.712
002679.XSHE,2016-01-25,24.4347,5511.0,24.4347,24.4347,5848134.0,19.993,22.5645,22.158,137864981.14,4.217
002679.XSHE,2016-01-26,26.8741,9121.0,23.6216,24.9531,8287647.0,21.9953,24.699,22.7678,199699071.83,5.9761
002679.XSHE,2016-01-27,25.9797,8173.0,25.9797,25.9797,9022253.0,21.2635,24.201,22.3612,216208181.43,6.5058
002679.XSHE,2016-01-28,28.5817,7650.0,23.3777,26.2745,8576220.0,23.3777,26.0204,23.3777,200362172.1,6.1842
002679.XSHE,2016-01-29,25.7154,13444.0,21.111,22.8593,11909193.0,21.0399,21.0399,21.0399,249695962.65,8.5875
002679.XSHE,2016-02-01,23.2252,9178.0,19.129,20.9992,7126651.0,18.9969,20.054,18.9969,140402061.23,5.1389
002679.XSHE,2016-02-02,21.0399,8530.0,21.0399,21.0399,6935771.0,17.2182,19.129,18.7021,135519235.72,5.0013
002679.XSHE,2016-02-03,23.1439,5734.0,20.9383,21.2127,4556431.0,18.9359,20.5114,20.0336,92467270.35,3.2856
002679.XSHE,2016-02-04,23.0321,6876.0,20.9586,22.1376,6932674.0,18.8444,21.1415,20.6943,144687056.74,4.999
002679.XSHE,2016-02-05,23.0524,6221.0,19.8202,20.8366,4857559.0,18.8648,20.7858,19.4644,96481680.86,3.5027
