order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000938.XSHE,2016-01-04,272.9243,15360.0,223.2926,248.4111,3405961.6667,223.2926,248.4111,223.2926,746798833.21,3.9667
000938.XSHE,2016-01-05,245.6117,17131.0,221.6785,232.4976,3268905.4167,200.9734,209.0184,208.06,682477600.44,3.8071
000938.XSHE,2016-01-06,243.8464,10449.0,221.1237,223.1917,2220463.75,199.5107,221.9307,213.1796,462399550.89,2.586
000938.XSHE,2016-01-07,243.2411,2927.0,199.0063,216.9121,661771.25,199.0063,216.8868,199.0063,128918297.02,0.7707
000938.XSHE,2016-01-08,218.9044,16127.0,192.424,206.2947,3454300.4167,179.1082,200.4942,179.1082,638219286.28,4.023
000938.XSHE,2016-01-11,211.6664,14238.0,173.1816,188.6411,4067271.6667,173.1816,187.9602,173.1816,692658714.87,4.7369
000938.XSHE,2016-01-12,190.5073,12114.0,177.0654,178.9821,2731004.5833,155.8559,173.7112,166.4733,454723951.5,3.1806
000938.XSHE,2016-01-13,194.7694,12600.0,159.3614,179.0073,3056454.5833,159.3614,178.5029,159.3614,491787549.98,3.5596
000938.XSHE,2016-01-14,175.3,13645.0,169.7266,171.1388,3237592.5,143.4227,151.3164,149.551,495992036.33,3.7706
000938.XSHE,2016-01-15,186.6992,14741.0,170.2309,176.2836,3620925.0,152.7539,166.9524,165.3888,593071000.09,4.217
000938.XSHE,2016-01-18,187.254,11862.0,176.7376,178.8055,3223975.0,153.2079,163.9261,163.9261,531748393.67,3.7547
000938.XSHE,2016-01-19,194.4164,13433.0,184.1016,187.5062,3073314.1667,159.0588,175.2748,173.459,524886302.53,3.5793
000938.XSHE,2016-01-20,202.5118,9960.0,179.9404,186.2705,2040563.75,165.6915,181.5797,178.3012,353839349.02,2.3765
000938.XSHE,2016-01-21,197.9471,9574.0,167.709,182.5885,2038558.75,161.959,176.5358,167.709,342998916.11,2.3742
000938.XSHE,2016-01-22,184.4799,9406.0,175.6279,176.1071,2503248.75,150.9381,172.2233,167.2046,408500900.63,2.9154
000938.XSHE,2016-01-25,193.1806,9213.0,193.1806,193.1806,2745884.1667,158.0752,179.0577,177.2924,491434532.67,3.1979
000938.XSHE,2016-01-26,212.4987,18885.0,175.0731,196.333,4439278.75,173.8625,194.946,173.9634,783222547.86,5.1701
000938.XSHE,2016-01-27,192.5753,13364.0,177.7968,177.7968,3291936.25,157.5708,175.2244,162.6903,531196911.84,3.8339
000938.XSHE,2016-01-28,195.5764,11386.0,163.2956,175.3505,2535172.0833,160.0171,172.1224,160.5971,407182361.7,2.9525
000938.XSHE,2016-01-29,179.6378,9662.0,170.3823,173.6356,1930788.75,146.9787,163.6235,162.6903,310923814.75,2.2486
000938.XSHE,2016-02-01,187.4306,15942.0,157.6212,168.97,3343912.0833,153.334,168.97,154.7967,509194594.09,3.8944
000938.XSHE,2016-02-02,173.3834,12586.0,163.9009,166.095,2746122.0833,141.8591,156.9908,156.8647,426496861.85,3.1982
000938.XSHE,2016-02-03,180.2935,8989.0,162.4886,163.3208,2084471.6667,147.5083,161.4042,157.243,317913387.66,2.4276
000938.XSHE,2016-02-04,178.7299,12205.0,170.6849,173.686,2816585.4167,146.2473,163.9261,163.9261,455871018.32,3.2803
