order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002917.XSHE,2017-12-08,0.0,35.0,16.76,16.76,13776.0,0.0,13.97,13.97,230328.76,0.0487
002917.XSHE,2017-12-11,18.44,12.0,18.44,18.44,5680.0,15.08,18.44,18.44,104739.2,0.0201
002917.XSHE,2017-12-12,20.28,22.0,20.28,20.28,6904.0,16.6,20.28,20.28,140013.12,0.0244
002917.XSHE,2017-12-13,22.31,39.0,22.31,22.31,13902.0,18.25,22.31,22.31,310153.62,0.0492
002917.XSHE,2017-12-14,24.54,150.0,24.54,24.54,50919.0,20.08,24.54,24.54,1249552.26,0.1801
002917.XSHE,2017-12-15,26.99,513.0,26.99,26.99,188240.0,22.09,26.99,26.99,5080597.6,0.6659
002917.XSHE,2017-12-18,29.69,56099.0,27.1,28.88,16308452.0,24.29,27.5,25.01,436661820.22,57.6882
002917.XSHE,2017-12-19,29.81,34025.0,27.77,28.98,15874358.0,24.39,26.1,25.8,443322453.25,56.1527
002917.XSHE,2017-12-20,30.55,26626.0,25.26,27.44,13663027.0,24.99,27.2,25.03,355902761.22,48.3305
002917.XSHE,2017-12-21,27.79,19678.0,24.21,24.98,10634955.0,22.73,24.02,23.31,256366638.02,37.6192
002917.XSHE,2017-12-22,26.63,17555.0,24.8,25.57,9570687.0,21.79,24.28,24.0,238711657.75,33.8546
002917.XSHE,2017-12-25,27.28,16134.0,25.19,25.49,8864562.0,22.32,23.76,23.3,215104367.86,31.3568
002917.XSHE,2017-12-26,27.71,15109.0,27.71,27.71,10909817.0,22.67,24.8,24.41,293991676.75,38.5915
002917.XSHE,2017-12-27,30.48,14179.0,30.48,30.48,11477335.0,24.94,29.2,29.2,347365346.5,40.599
002917.XSHE,2017-12-28,33.53,3456.0,33.53,33.53,3849938.0,27.43,33.53,33.53,129088421.14,13.6185
002917.XSHE,2017-12-29,36.88,34168.0,32.7,35.0,20240930.0,30.18,34.98,30.22,667599069.87,71.5986
002917.XSHE,2018-01-02,35.97,15111.0,35.97,35.97,9852786.0,29.43,33.6,33.6,342283060.62,34.8524
002917.XSHE,2018-01-03,39.57,35392.0,32.9,36.0,17992950.0,32.37,36.0,32.37,600175622.61,63.6468
002917.XSHE,2018-01-04,36.19,25184.0,31.25,32.2,11195474.0,29.61,30.9,30.31,349324142.54,39.602
002917.XSHE,2018-01-05,34.38,22512.0,31.66,32.5,10476610.0,28.13,30.67,30.67,334217394.26,37.0591
002917.XSHE,2018-01-08,34.83,26558.0,33.59,34.59,12942431.0,28.49,31.06,30.14,421298782.72,45.7815
002917.XSHE,2018-01-09,36.95,32830.0,34.15,36.62,15217615.0,30.23,32.88,32.7,527339768.04,53.8296
002917.XSHE,2018-01-10,37.57,25685.0,31.72,32.89,11736584.0,30.74,32.78,30.8,373328993.4,41.516
