order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002462.XSHE,2016-01-04,87.7099,5842.0,71.8314,79.0933,2598392.0,71.7684,79.0933,71.7684,182801343.39,1.9864
002462.XSHE,2016-01-05,79.0145,8339.0,66.9324,70.6815,3839744.6667,64.6483,65.0578,64.6483,246943900.02,2.9354
002462.XSHE,2016-01-06,73.6272,6587.0,69.5945,70.0986,2906598.0,60.2376,66.9481,66.9481,190545236.69,2.222
002462.XSHE,2016-01-07,76.5572,1488.0,62.6319,68.0508,690733.3333,62.6319,67.9878,62.6319,42773133.16,0.528
002462.XSHE,2016-01-08,68.9014,8497.0,65.9242,68.9014,3527471.3333,56.3624,61.4348,59.0876,220108488.2,2.6966
002462.XSHE,2016-01-11,72.5245,10265.0,63.136,71.6109,4982712.0,59.3397,65.2311,61.4348,315965772.97,3.8091
002462.XSHE,2016-01-12,69.4528,6482.0,63.2148,65.6722,2642036.6667,56.8193,61.4348,61.4348,160003683.39,2.0198
002462.XSHE,2016-01-13,69.5315,5188.0,63.325,65.3729,2203061.3333,56.898,63.4353,61.4348,133652314.4,1.6842
002462.XSHE,2016-01-14,69.6576,6507.0,65.1523,66.0502,2686696.6667,56.9925,60.5054,60.143,161431339.34,2.0539
002462.XSHE,2016-01-15,71.6739,4482.0,62.4902,64.5852,2057296.6667,58.6308,64.286,62.0648,123940635.69,1.5727
002462.XSHE,2016-01-18,68.7439,3105.0,63.0258,63.9394,1151198.0,56.2364,61.4348,60.7731,68945115.59,0.8801
002462.XSHE,2016-01-19,69.3268,4602.0,65.7824,66.5386,1735972.6667,56.7248,63.1045,61.9546,106595035.75,1.3271
002462.XSHE,2016-01-20,72.367,5249.0,63.8291,67.0269,2324461.3333,59.1979,65.0578,63.6401,144061223.04,1.777
002462.XSHE,2016-01-21,70.2089,5176.0,59.8437,63.8921,2095378.0,57.4494,61.9073,59.8437,123686818.75,1.6019
002462.XSHE,2016-01-22,65.8297,7017.0,58.2055,61.2772,2515076.6667,53.8578,60.1746,54.2674,138615416.97,1.9227
002462.XSHE,2016-01-25,64.0339,3007.0,58.4575,60.1588,1428902.0,52.3928,58.1897,57.9692,80318914.9,1.0924
002462.XSHE,2016-01-26,64.3017,3378.0,55.1495,58.489,1393823.3333,52.6134,57.5124,54.3461,74717510.7,1.0655
002462.XSHE,2016-01-27,60.6629,5016.0,53.3695,56.6932,3242974.0,49.6361,55.9214,51.9832,165807628.52,2.4792
002462.XSHE,2016-01-28,58.7096,4303.0,53.8736,55.8899,2150007.3333,48.0294,52.9284,51.999,111660553.99,1.6436
002462.XSHE,2016-01-29,59.2609,4270.0,57.1816,57.6542,1555391.3333,48.4862,52.8339,52.7866,83058052.0,1.189
