order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688246.XSHG,2021-12-14,0.0,65989.0,42.75,47.48,22530383.0,0.0,41.0,39.2,947333057.0,71.3502
688246.XSHG,2021-12-15,0.0,21678.0,42.47,46.32,16633217.0,0.0,43.5,41.41,725602501.0,52.6748
688246.XSHG,2021-12-16,0.0,18602.0,44.37,45.39,13666659.0,0.0,41.0,40.05,587851732.0,43.2802
688246.XSHG,2021-12-17,0.0,16588.0,40.15,44.37,12162835.0,0.0,43.9,40.1,505897767.0,38.5178
688246.XSHG,2021-12-20,0.0,9562.0,38.2,41.56,7119444.0,0.0,40.97,38.2,285291420.0,22.5462
688246.XSHG,2021-12-21,45.84,10345.0,36.3,37.73,6399759.0,30.56,37.5,36.11,235205655.0,20.267
688246.XSHG,2021-12-22,43.56,6000.0,36.35,37.25,3819576.0,29.04,36.4,36.16,139609898.0,12.096
688246.XSHG,2021-12-23,43.62,6996.0,35.21,36.8,4152974.0,29.08,36.35,35.18,149649128.0,13.1518
688246.XSHG,2021-12-24,42.25,5197.0,34.7,35.7,3326034.0,28.17,35.56,34.63,116916787.0,10.533
688246.XSHG,2021-12-27,41.64,3005.0,35.2,35.22,1918563.0,27.76,34.9,34.21,66774476.0,6.0758
688246.XSHG,2021-12-28,42.24,2960.0,34.88,35.53,1881461.0,28.16,35.3,34.6,65724288.0,5.9583
688246.XSHG,2021-12-29,41.86,4926.0,35.89,36.49,3324103.0,27.9,34.87,34.6,118455912.0,10.5269
688246.XSHG,2021-12-30,43.07,6452.0,36.77,37.87,4838477.0,28.71,35.8,35.58,178519783.0,15.3227
688246.XSHG,2021-12-31,44.12,3728.0,36.56,37.0,2571240.0,29.42,36.9,36.33,93895919.0,8.1427
688246.XSHG,2022-01-04,43.87,2833.0,35.97,36.75,2211194.0,29.25,36.49,35.83,79962729.0,7.0025
688246.XSHG,2022-01-05,43.16,3230.0,35.02,36.03,2160720.0,28.78,35.81,34.87,76278615.0,6.8427
688246.XSHG,2022-01-06,42.02,3117.0,36.02,36.37,1982909.0,28.02,35.3,35.03,70785651.0,6.2796
688246.XSHG,2022-01-07,43.22,4495.0,35.69,37.35,2889386.0,28.82,36.58,35.4,105317135.0,9.1502
688246.XSHG,2022-01-10,42.83,8545.0,38.18,39.46,5587264.0,28.55,35.1,35.1,210450155.0,17.694
688246.XSHG,2022-01-11,45.82,5588.0,37.78,39.38,3189044.0,30.54,38.85,37.66,122994459.0,10.0992
688246.XSHG,2022-01-12,45.34,2911.0,37.86,38.07,1774436.0,30.22,38.07,37.2,66984525.0,5.6194
688246.XSHG,2022-01-13,45.43,3119.0,38.2,38.8,1924804.0,30.29,37.86,37.42,73435580.0,6.0956
688246.XSHG,2022-01-14,45.84,9388.0,40.0,40.58,5116206.0,30.56,38.2,38.2,203943662.0,16.2022
688246.XSHG,2022-01-17,48.0,7895.0,40.4,41.39,3469884.0,32.0,40.4,39.58,140642939.0,10.9886
688246.XSHG,2022-01-18,48.48,4527.0,38.27,41.2,2472647.0,32.32,41.0,38.27,97910205.0,7.8305
688246.XSHG,2022-01-19,45.92,3324.0,37.5,38.45,1631612.0,30.62,37.5,37.28,61521946.0,5.1671
688246.XSHG,2022-01-20,45.0,3053.0,36.62,37.68,1514907.0,30.0,37.48,36.5,55963931.0,4.7975
688246.XSHG,2022-01-21,43.94,1961.0,35.95,36.67,1137702.0,29.3,36.3,35.51,40975790.0,3.6029
688246.XSHG,2022-01-24,43.14,1917.0,35.21,36.28,1013566.0,28.76,35.95,35.17,36099106.0,3.2098
688246.XSHG,2022-01-25,42.25,3014.0,35.1,36.15,1906465.0,28.17,35.35,34.29,67172600.0,6.0375
688246.XSHG,2022-01-26,42.12,3013.0,35.12,35.69,1770177.0,28.08,35.5,34.54,62187901.0,5.6059
688246.XSHG,2022-01-27,42.14,2656.0,35.13,35.77,1145734.0,28.1,35.12,34.67,40231371.0,3.6284
688246.XSHG,2022-01-28,42.16,1938.0,35.45,36.02,879021.0,28.1,35.6,35.0,31282922.0,2.7837
688246.XSHG,2022-02-07,42.54,2959.0,36.0,36.35,3034744.0,28.36,35.48,34.53,107371350.0,9.6106
688246.XSHG,2022-02-08,43.2,1529.0,36.3,36.99,1043525.0,28.8,36.01,35.87,38000103.0,3.3047
688246.XSHG,2022-02-09,43.56,1858.0,36.4,36.87,1019145.0,29.04,36.66,35.88,36984484.0,3.2275
688246.XSHG,2022-02-10,43.68,1389.0,36.13,36.69,1069333.0,29.12,36.12,35.6,38515752.0,3.3864
688246.XSHG,2022-02-11,43.36,2122.0,36.0,36.0,1683926.0,28.9,36.0,34.49,59191790.0,5.3327
688246.XSHG,2022-02-14,43.2,1386.0,34.6,35.79,733255.0,28.8,35.79,34.58,25645550.0,2.3221
688246.XSHG,2022-02-15,41.52,970.0,34.97,35.29,485492.0,27.68,34.94,34.36,16914440.0,1.5375
688246.XSHG,2022-02-16,41.96,855.0,35.09,35.94,570110.0,27.98,35.94,34.95,20069041.0,1.8054
688246.XSHG,2022-02-17,42.11,2226.0,35.86,36.67,2119783.0,28.07,35.88,35.51,76419043.0,6.713
688246.XSHG,2022-02-18,43.03,2585.0,34.59,35.89,1879965.0,28.69,35.49,34.35,65346207.0,5.9536
688246.XSHG,2022-02-21,41.51,3412.0,35.5,36.3,2277678.0,27.67,34.45,34.38,80741547.0,7.213
688246.XSHG,2022-02-22,42.6,3612.0,33.59,34.96,2191814.0,28.4,34.8,33.5,74479437.0,6.9411
688246.XSHG,2022-02-23,40.31,2100.0,33.67,33.97,1634452.0,26.87,33.8,33.56,55000978.0,5.1761
