order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300997.XSHE,2021-06-02,999999999.9999,210367.0,31.0,33.17,63310816.0,0.01,31.0,29.87,1980035312.0,74.917
300997.XSHE,2021-06-03,999999999.9999,95645.0,26.0,32.88,49118003.0,0.01,32.0,25.97,1387563988.0,58.1223
300997.XSHE,2021-06-04,999999999.9999,65623.0,22.95,25.5,36698076.0,0.01,24.4,22.8,875084454.0,43.4256
300997.XSHE,2021-06-07,999999999.9999,48529.0,22.5,24.09,30086610.0,0.01,22.35,21.7,690427848.0,35.6021
300997.XSHE,2021-06-08,999999999.9999,43669.0,20.95,22.4,29044436.0,0.01,22.4,20.82,625793903.0,34.3689
300997.XSHE,2021-06-09,25.14,24666.0,20.95,21.55,17427059.0,16.76,21.01,20.76,367516135.0,20.6218
300997.XSHE,2021-06-10,25.14,28454.0,20.08,20.95,20286103.0,16.76,20.8,20.03,413717886.0,24.005
300997.XSHE,2021-06-11,24.1,28264.0,20.44,20.88,21114220.0,16.06,19.99,19.9,433112680.0,24.9849
300997.XSHE,2021-06-15,24.53,27703.0,19.1,20.5,19349648.0,16.35,20.5,18.98,377408794.0,22.8968
300997.XSHE,2021-06-16,22.92,23789.0,19.69,19.91,17260412.0,15.28,19.0,18.9,336938518.0,20.4246
300997.XSHE,2021-06-17,23.63,25700.0,19.82,20.66,18232647.0,15.75,19.37,19.12,363846288.0,21.5751
300997.XSHE,2021-06-18,23.78,39777.0,21.01,22.76,28684088.0,15.86,20.2,19.55,607051181.0,33.9425
300997.XSHE,2021-06-21,25.21,28801.0,20.76,21.69,21403442.0,16.81,20.81,20.65,450866028.0,25.3271
300997.XSHE,2021-06-22,24.91,25550.0,20.94,21.35,18816041.0,16.61,20.3,20.06,391901115.0,22.2654
300997.XSHE,2021-06-23,25.13,26651.0,19.75,20.79,18385162.0,16.75,20.79,19.72,367772475.0,21.7555
300997.XSHE,2021-06-24,23.7,17099.0,19.05,19.67,11848351.0,15.8,19.61,19.05,228278981.0,14.0204
300997.XSHE,2021-06-25,22.86,13874.0,19.44,19.47,9938773.0,15.24,18.99,18.95,191814317.0,11.7607
300997.XSHE,2021-06-28,23.33,14417.0,19.71,19.9,10160553.0,15.55,19.39,19.0,198993879.0,12.0232
300997.XSHE,2021-06-29,23.65,16570.0,19.56,20.02,11494162.0,15.77,19.67,19.1,224544412.0,13.6013
300997.XSHE,2021-06-30,23.47,17663.0,18.76,19.47,12541627.0,15.65,19.37,18.73,238615067.0,14.8408
300997.XSHE,2021-07-01,22.51,37133.0,20.67,21.59,27405311.0,15.01,18.7,18.42,552910462.0,32.4293
300997.XSHE,2021-07-02,24.8,24682.0,19.37,20.82,17619930.0,16.54,20.26,19.35,351101317.0,20.85
300997.XSHE,2021-07-05,23.24,14823.0,19.35,19.75,10944502.0,15.5,19.19,18.89,211741466.0,12.9508
300997.XSHE,2021-07-06,23.22,15676.0,19.37,19.61,11065242.0,15.48,19.15,18.92,213046898.0,13.0937
300997.XSHE,2021-07-07,23.24,53803.0,23.24,23.24,48830199.0,15.5,19.25,19.13,1104411943.0,57.7818
300997.XSHE,2021-07-08,27.89,47549.0,20.67,21.85,37454555.0,18.59,21.74,20.42,789388100.0,44.3207
300997.XSHE,2021-07-09,24.8,29239.0,20.75,20.95,17588599.0,16.54,20.48,20.24,362576776.0,20.8129
300997.XSHE,2021-07-12,24.9,22079.0,20.98,21.22,16070839.0,16.6,20.66,20.38,335149508.0,19.0169
300997.XSHE,2021-07-13,25.18,30138.0,21.13,22.33,21712358.0,16.78,20.84,20.84,467498256.0,25.6927
300997.XSHE,2021-07-14,25.36,23126.0,20.95,21.6,16665199.0,16.9,20.79,20.28,350311551.0,19.7203
300997.XSHE,2021-07-15,25.14,31834.0,21.51,21.93,21102310.0,16.76,20.7,20.3,446180257.0,24.9708
300997.XSHE,2021-07-16,25.81,23944.0,20.47,21.36,15217549.0,17.21,21.23,20.44,316224965.0,18.0072
300997.XSHE,2021-07-19,24.56,17845.0,19.31,20.2,12392175.0,16.38,20.2,19.26,242716337.0,14.6639
