order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600667.XSHG,2016-01-04,51.4549,16583.0,42.1032,46.7161,11095608.5399,42.1032,46.129,42.1032,419487090.0,3.381
600667.XSHG,2016-01-05,46.2968,28229.0,37.9516,40.8452,22135357.3003,37.9097,38.5807,37.9097,747225185.0,6.745
600667.XSHG,2016-01-06,41.7678,15933.0,39.042,39.629,9818303.5813,34.1774,37.742,37.742,328580571.0,2.9918
600667.XSHG,2016-01-07,42.942,5086.0,35.1419,38.329,3154738.292,35.1419,38.2032,35.1419,98353523.0,0.9613
600667.XSHG,2016-01-08,38.6645,23052.0,33.5484,36.8194,16292796.6942,31.6194,34.2194,31.6194,478698950.0,4.9647
600667.XSHG,2016-01-11,36.9032,20288.0,30.1936,32.5419,15120870.7989,30.1936,32.4581,30.1936,407367122.0,4.6076
600667.XSHG,2016-01-12,33.2129,14318.0,30.0258,30.9484,11253558.1267,27.1742,29.9839,28.8097,292386925.0,3.4291
600667.XSHG,2016-01-13,33.0452,12750.0,28.3903,30.9065,11571603.8567,27.0065,30.4032,28.3065,301614978.0,3.526
600667.XSHG,2016-01-14,31.2419,16221.0,29.3129,29.9,14903476.8595,25.5387,26.8387,26.4194,361567611.0,4.5413
600667.XSHG,2016-01-15,32.2484,13140.0,28.2645,30.0258,11055328.3747,26.3774,28.5161,27.6774,274912900.0,3.3687
600667.XSHG,2016-01-18,31.0742,11949.0,29.229,29.6484,9423435.8127,25.4548,26.8807,26.7548,234153369.0,2.8715
600667.XSHG,2016-01-19,32.1645,13148.0,30.4032,30.8226,10646304.9587,26.2936,29.229,28.9355,277831390.0,3.2441
600667.XSHG,2016-01-20,33.4645,12498.0,29.4387,30.529,10527431.9559,27.3839,30.1936,28.8516,271916039.0,3.2079
600667.XSHG,2016-01-21,32.3742,11777.0,27.929,30.2355,9814747.1074,26.5032,28.5581,27.7613,248544300.0,2.9907
600667.XSHG,2016-01-22,30.7387,8802.0,28.0548,28.8516,7376731.9559,25.1194,28.5581,27.0484,178780272.0,2.2478
600667.XSHG,2016-01-25,30.8645,10106.0,28.9355,29.8161,8647150.6887,25.2452,28.6,28.0968,216432652.0,2.6349
600667.XSHG,2016-01-26,31.829,12565.0,26.0419,28.6839,10556591.4601,26.0419,28.5581,26.0419,247894243.0,3.2168
600667.XSHG,2016-01-27,28.6419,16266.0,24.6581,26.1258,16356479.8898,23.4419,25.9161,23.4419,343016399.0,4.9841
600667.XSHG,2016-01-28,27.1323,12272.0,22.1839,24.6581,12386035.5372,22.1839,23.9871,22.1839,249509930.0,3.7742
600667.XSHG,2016-01-29,24.4065,12881.0,23.6936,24.1129,11344218.4573,19.9613,22.0161,21.8065,226305841.0,3.4568
600667.XSHG,2016-02-01,26.0839,8888.0,23.8194,24.2807,7035135.8127,21.3452,23.6936,22.9387,144445984.0,2.1437
600667.XSHG,2016-02-02,26.2097,12434.0,25.371,26.2097,9676304.1322,21.429,24.4065,24.1129,212308142.0,2.9485
600667.XSHG,2016-02-03,27.929,10231.0,25.7065,26.0419,7811621.4876,22.8548,24.8678,24.5323,171401420.0,2.3803
600667.XSHG,2016-02-04,28.2645,10499.0,26.0839,26.7548,8499511.0193,23.1484,25.7065,25.7065,192867791.0,2.5899
600667.XSHG,2016-02-05,28.6839,7184.0,25.7065,26.671,5011873.2782,23.4839,26.3774,25.5807,113300721.0,1.5272
600667.XSHG,2016-02-15,28.2645,9724.0,26.4613,27.0484,8361239.9449,23.1484,24.6581,24.3226,187288062.0,2.5478
600667.XSHG,2016-02-16,29.1032,14640.0,28.0548,28.3065,11164952.3416,23.8194,26.671,26.5452,267337122.0,3.4021
600667.XSHG,2016-02-17,30.8645,15262.0,29.1032,29.7323,13088606.6116,25.2452,28.0968,27.7613,327250134.0,3.9883
600667.XSHG,2016-02-18,31.9968,13262.0,28.6419,30.0258,10359973.8292,26.2097,29.1871,28.3065,261787213.0,3.1568
600667.XSHG,2016-02-19,31.4936,9792.0,29.271,29.6065,8140250.4132,25.7903,28.5161,28.3903,205764761.0,2.4805
600667.XSHG,2016-02-22,32.2065,15888.0,29.4807,30.4032,10492648.2094,26.3355,29.5226,29.229,270228438.0,3.1973
600667.XSHG,2016-02-23,32.4161,19301.0,29.3548,29.6903,12812160.0551,26.5452,29.4387,28.2226,321808024.0,3.9041
600667.XSHG,2016-02-24,32.2903,10430.0,29.3968,29.4807,9794071.6253,26.4194,29.1452,28.3903,246055911.0,2.9844
600667.XSHG,2016-02-25,32.3323,13598.0,26.4613,29.5226,13328024.7934,26.4613,29.3968,26.4613,322182880.0,4.0613
600667.XSHG,2016-02-26,29.1032,11744.0,26.0839,27.1323,9933279.0634,23.8194,26.8387,24.9516,224863503.0,3.0268
600667.XSHG,2016-02-29,28.6839,13372.0,23.4839,26.2936,11298837.1901,23.4839,26.0,23.4839,235259289.0,3.4429
600667.XSHG,2016-03-01,25.8323,11141.0,23.9452,24.2387,8318335.2617,21.1355,23.7774,22.5613,169678660.0,2.5347
600667.XSHG,2016-03-02,26.3355,11451.0,25.6226,25.7903,10228368.8705,21.5548,23.9032,23.6936,220226478.0,3.1167
600667.XSHG,2016-03-03,28.1807,10376.0,25.6226,26.5871,8758984.8485,23.0645,25.7065,25.5387,196707706.0,2.669
600667.XSHG,2016-03-04,28.1807,12301.0,24.2807,25.7903,9718025.8953,23.0645,25.4968,23.4419,207603743.0,2.9612
600667.XSHG,2016-03-07,26.7129,7512.0,24.9516,25.2871,6137466.6667,21.8484,24.5323,24.4903,132329344.0,1.8702
600667.XSHG,2016-03-08,27.4678,10113.0,25.2032,25.7903,8387008.2645,22.4774,25.329,23.5258,178492715.0,2.5557
600667.XSHG,2016-03-09,27.7194,6768.0,24.2807,24.7839,5215270.7989,22.6871,24.7419,23.8194,110135619.0,1.5892
600667.XSHG,2016-03-10,26.7129,7479.0,24.5742,25.0774,6111692.2865,21.8484,24.5323,24.029,129846770.0,1.8623
600667.XSHG,2016-03-11,27.0484,5539.0,24.4903,24.8678,3993213.2231,22.1,23.9871,23.9032,84521387.0,1.2168
600667.XSHG,2016-03-14,26.9226,10588.0,25.4968,26.2097,9581958.1267,22.0581,24.8678,24.7419,211905805.0,2.9198
600667.XSHG,2016-03-15,28.0548,22254.0,27.1323,28.0548,17765320.3857,22.9387,25.5387,25.1613,411896361.0,5.4134
600667.XSHG,2016-03-16,29.8581,11965.0,26.4194,27.4258,8912549.8623,24.4065,26.7548,26.2516,206463678.0,2.7158
600667.XSHG,2016-03-17,0.0,0.0,26.4194,26.4194,0.0,0.0,26.4194,26.4194,0.0,0.0
600667.XSHG,2016-03-18,0.0,0.0,26.4194,26.4194,0.0,0.0,26.4194,26.4194,0.0,0.0
600667.XSHG,2016-03-21,0.0,0.0,26.4194,26.4194,0.0,0.0,26.4194,26.4194,0.0,0.0
600667.XSHG,2016-03-22,0.0,0.0,26.4194,26.4194,0.0,0.0,26.4194,26.4194,0.0,0.0
600667.XSHG,2016-03-23,0.0,0.0,26.4194,26.4194,0.0,0.0,26.4194,26.4194,0.0,0.0
600667.XSHG,2016-03-24,29.0613,771.0,29.0613,29.0613,1646884.573,23.7774,29.0613,29.0613,41428864.0,0.5018
600667.XSHG,2016-03-25,31.9549,43152.0,30.1936,31.7871,25757183.1956,26.1678,29.3548,28.9774,679095635.0,7.8486
600667.XSHG,2016-03-28,33.2129,25882.0,29.3129,30.529,13196453.9945,27.1742,29.8161,29.0194,339745609.0,4.0212
