order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300936.XSHE,2021-01-26,999999999.9999,44699.0,66.74,82.58,9561635.0,0.01,74.0,66.66,710826640.0,50.8598
300936.XSHE,2021-01-27,999999999.9999,27158.0,55.3,63.66,6975208.0,0.01,57.5,53.98,401631266.0,37.1022
300936.XSHE,2021-01-28,999999999.9999,21070.0,56.02,59.98,6063805.0,0.01,53.18,52.5,339724565.0,32.2543
300936.XSHE,2021-01-29,999999999.9999,31124.0,64.39,88.77,8943072.0,0.01,55.48,53.5,549058381.0,47.5695
300936.XSHE,2021-02-01,999999999.9999,46849.0,80.01,86.0,11922471.0,0.01,60.17,60.17,906515155.0,63.4174
300936.XSHE,2021-02-02,96.01,27842.0,64.01,74.75,6800785.0,64.01,72.01,64.01,459260082.0,36.1744
300936.XSHE,2021-02-03,76.81,24809.0,64.2,66.5,6676584.0,51.21,58.21,55.8,401276698.0,35.5137
300936.XSHE,2021-02-04,77.04,19635.0,55.85,63.73,5116752.0,51.36,60.0,55.56,306217237.0,27.2168
300936.XSHE,2021-02-05,67.02,14473.0,53.29,58.84,3865952.0,44.68,55.7,53.27,218283852.0,20.5636
300936.XSHE,2021-02-08,63.95,12441.0,53.42,57.9,3539614.0,42.63,53.01,53.01,195039365.0,18.8277
300936.XSHE,2021-02-09,64.1,16263.0,47.46,51.8,4783667.0,42.74,51.01,47.21,234517329.0,25.445
300936.XSHE,2021-02-10,56.95,11128.0,46.8,48.8,3233222.0,37.97,47.8,46.16,153549991.0,17.198
300936.XSHE,2021-02-18,56.16,8751.0,47.85,48.85,2760143.0,37.44,47.21,47.0,132243760.0,14.6816
300936.XSHE,2021-02-19,57.42,11437.0,49.5,49.89,3574220.0,38.28,47.48,46.51,172778169.0,19.0118
300936.XSHE,2021-02-22,59.4,9963.0,49.68,50.45,3124881.0,39.6,49.08,48.5,154199965.0,16.6217
300936.XSHE,2021-02-23,59.62,7534.0,47.57,49.2,2436991.0,39.74,48.92,47.0,117295538.0,12.9627
300936.XSHE,2021-02-24,57.08,7441.0,48.62,49.39,2493834.0,38.06,47.72,47.72,121468271.0,13.2651
300936.XSHE,2021-02-25,58.34,14271.0,52.45,53.39,4633083.0,38.9,49.35,48.35,238503530.0,24.6441
300936.XSHE,2021-02-26,62.94,13138.0,51.27,54.96,4155926.0,41.96,51.2,49.5,217956486.0,22.106
300936.XSHE,2021-03-01,61.52,8721.0,50.38,52.0,2770842.0,41.02,51.1,49.19,139030420.0,14.7385
300936.XSHE,2021-03-02,60.46,8721.0,48.85,50.88,2736458.0,40.3,50.4,48.2,134962397.0,14.5556
