order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300636.XSHE,2017-03-31,0.0,11.0,20.84,20.84,3601.0,0.0,18.94,18.94,75037.94,0.018
300636.XSHE,2017-04-05,22.92,10.0,22.92,22.92,2700.0,18.76,22.92,22.92,61884.0,0.0135
300636.XSHE,2017-04-06,25.21,3.0,25.21,25.21,1100.0,20.63,25.21,25.21,27731.0,0.0055
300636.XSHE,2017-04-07,27.73,9.0,27.73,27.73,3800.0,22.69,27.73,27.73,105374.0,0.019
300636.XSHE,2017-04-10,30.5,10.0,30.5,30.5,4400.0,24.96,30.5,30.5,134200.0,0.022
300636.XSHE,2017-04-11,33.55,16.0,33.55,33.55,5900.0,27.45,33.55,33.55,197945.0,0.0295
300636.XSHE,2017-04-12,36.91,15.0,36.91,36.91,5700.0,30.19,36.91,36.91,210387.0,0.0285
300636.XSHE,2017-04-13,40.6,29.0,40.6,40.6,10600.0,33.22,40.6,40.6,430360.0,0.053
300636.XSHE,2017-04-14,44.66,130.0,44.66,44.66,47300.0,36.54,44.66,44.66,2112418.0,0.2365
300636.XSHE,2017-04-17,49.13,24468.0,40.19,45.0,7279365.0,40.19,45.0,40.19,304754009.62,36.3968
300636.XSHE,2017-04-18,44.21,11120.0,39.58,41.28,4384404.0,36.17,39.13,39.13,176038031.06,21.922
300636.XSHE,2017-04-19,43.54,11878.0,41.55,41.97,4902081.0,35.62,39.1,38.48,197254949.97,24.5104
300636.XSHE,2017-04-20,45.71,7857.0,40.0,41.41,3708201.0,37.39,41.0,39.33,149757782.69,18.541
300636.XSHE,2017-04-21,44.0,6708.0,40.15,41.38,3138542.0,36.0,40.07,40.07,127680195.26,15.6927
300636.XSHE,2017-04-24,44.17,5659.0,38.37,39.67,2723160.0,36.14,39.65,38.17,105369810.63,13.6158
300636.XSHE,2017-04-25,42.21,4583.0,38.66,39.56,2222727.0,34.53,38.5,38.5,86815377.97,11.1136
300636.XSHE,2017-04-26,42.53,4062.0,39.16,39.67,1980907.0,34.79,38.51,38.5,77706448.84,9.9045
300636.XSHE,2017-04-27,43.08,8791.0,43.08,43.08,4507561.0,35.24,38.3,38.07,184091181.54,22.5378
300636.XSHE,2017-04-28,47.39,7369.0,43.08,43.88,3697076.0,38.77,43.5,42.03,159091464.2,18.4854
300636.XSHE,2017-05-02,47.39,5302.0,43.15,43.93,2990351.0,38.77,42.79,42.36,128904279.56,14.9518
300636.XSHE,2017-05-03,47.47,9490.0,44.0,44.1,4891003.0,38.84,42.94,41.22,210934134.84,24.455
300636.XSHE,2017-05-04,48.4,8328.0,40.99,43.07,3900370.0,39.6,43.07,40.99,163828842.04,19.5018
300636.XSHE,2017-05-05,45.09,6320.0,39.2,40.97,2991125.0,36.89,40.97,39.2,119931026.25,14.9556
300636.XSHE,2017-05-08,43.12,3677.0,38.67,39.49,1832975.0,35.28,39.0,38.65,71508811.34,9.1649
300636.XSHE,2017-05-09,42.54,3895.0,39.7,39.85,1811925.0,34.8,38.75,38.68,71367059.59,9.0596
300636.XSHE,2017-05-10,43.67,4535.0,38.25,40.08,2173808.0,35.73,39.69,38.24,85560512.9,10.869
300636.XSHE,2017-05-11,42.08,4526.0,38.97,38.97,2031139.0,34.43,37.7,37.2,77444111.05,10.1557
300636.XSHE,2017-05-12,42.87,3554.0,39.29,39.65,1706746.0,35.07,39.0,38.59,66828827.31,8.5337
300636.XSHE,2017-05-15,43.22,2767.0,38.82,39.9,1346757.0,35.36,39.3,38.66,52739629.79,6.7338
300636.XSHE,2017-05-16,42.7,3874.0,39.67,39.74,1834646.0,34.94,38.82,37.95,71439447.14,9.1732
300636.XSHE,2017-05-17,43.64,3894.0,39.59,40.48,1842400.0,35.7,39.59,39.34,73513921.0,9.212
300636.XSHE,2017-05-18,43.55,2818.0,38.97,39.85,1274438.0,35.63,39.13,38.7,50063178.72,6.3722
300636.XSHE,2017-05-19,42.87,2689.0,38.21,39.21,1143035.0,35.07,38.97,38.11,44189987.17,5.7152
300636.XSHE,2017-05-22,42.03,4757.0,35.5,38.39,2156200.0,34.39,38.39,35.3,79599196.0,10.781
300636.XSHE,2017-05-23,39.05,3401.0,33.98,35.68,1671766.0,31.95,35.29,33.8,57912504.34,8.3588
300636.XSHE,2017-05-24,37.38,2410.0,34.55,34.71,1168300.0,30.58,33.8,33.71,39986332.0,5.8415
300636.XSHE,2017-05-25,38.01,2904.0,34.57,34.8,1315000.0,31.1,34.41,33.66,44930901.0,6.575
300636.XSHE,2017-05-26,38.03,2707.0,35.34,35.96,1229600.0,31.11,34.5,34.43,43195662.0,6.148
300636.XSHE,2017-05-31,38.87,3504.0,35.69,37.65,1926600.0,31.81,37.0,35.51,70925691.0,9.633
300636.XSHE,2017-06-01,39.26,2385.0,33.85,35.7,1250863.0,32.12,35.36,33.8,43387530.15,6.2543
300636.XSHE,2017-06-02,37.24,2036.0,35.03,35.47,888122.0,30.47,33.84,33.41,30649788.82,4.4406
300636.XSHE,2017-06-05,38.53,1870.0,35.9,36.28,1062000.0,31.53,35.59,35.48,38125716.98,5.31
300636.XSHE,2017-06-06,39.49,1100.0,35.92,36.14,562663.0,32.31,35.5,35.44,20138945.5,2.8133
300636.XSHE,2017-06-07,39.51,2933.0,37.11,37.43,1698099.0,32.33,35.96,35.87,62632624.41,8.4905
300636.XSHE,2017-06-08,40.82,2154.0,36.73,37.23,1250559.0,33.4,37.1,36.22,46103069.6,6.2528
300636.XSHE,2017-06-09,40.4,3111.0,37.53,38.4,1844700.0,33.06,37.0,36.95,69327035.0,9.2235
300636.XSHE,2017-06-12,41.28,2681.0,35.78,36.62,1324800.0,33.78,36.55,35.11,47702889.0,6.624
300636.XSHE,2017-06-13,39.36,1761.0,36.6,36.7,868200.0,32.2,35.49,35.33,31587278.0,4.341
300636.XSHE,2017-06-14,40.26,1508.0,36.22,36.65,692400.0,32.94,36.6,35.85,25107895.0,3.462
300636.XSHE,2017-06-15,39.84,2239.0,36.51,37.2,1158100.0,32.6,36.27,36.24,42739921.0,5.7905
300636.XSHE,2017-06-16,40.16,1413.0,36.64,37.07,703600.0,32.86,36.7,36.36,25834688.0,3.518
300636.XSHE,2017-06-19,40.3,1242.0,36.5,36.98,565600.0,32.98,36.6,36.1,20630591.0,2.828
300636.XSHE,2017-06-20,40.15,1752.0,35.85,36.84,801200.0,32.85,36.7,35.77,29146142.0,4.006
300636.XSHE,2017-06-21,39.44,1215.0,35.98,36.2,553300.0,32.27,35.91,35.6,19847840.0,2.7665
300636.XSHE,2017-06-22,39.58,1623.0,35.0,35.98,829100.0,32.38,35.82,35.0,29482551.0,4.1455
300636.XSHE,2017-06-23,38.5,1861.0,34.91,35.24,750300.0,31.5,35.21,33.91,25987044.0,3.7515
300636.XSHE,2017-06-26,38.4,1007.0,35.25,35.29,474000.0,31.42,34.91,34.51,16611040.0,2.37
300636.XSHE,2017-06-27,38.78,953.0,34.96,35.59,436300.0,31.73,35.12,34.87,15381160.0,2.1815
300636.XSHE,2017-06-28,38.46,1188.0,34.32,34.9,489900.0,31.46,34.9,34.2,16877781.0,2.4495
300636.XSHE,2017-06-29,37.75,850.0,34.38,34.88,404241.0,30.89,34.33,34.1,13942961.2,2.0212
300636.XSHE,2017-06-30,37.82,1360.0,34.98,35.05,595541.0,30.94,34.38,34.13,20641641.6,2.9777
300636.XSHE,2017-07-03,38.48,1022.0,35.33,35.39,442041.0,31.48,34.85,34.7,15536571.8,2.2102
300636.XSHE,2017-07-04,38.86,837.0,35.28,35.36,377700.0,31.8,35.33,35.0,13306194.49,1.8885
300636.XSHE,2017-07-05,38.81,1535.0,35.8,35.88,725041.0,31.75,35.25,35.15,25833670.37,3.6252
300636.XSHE,2017-07-06,39.38,1771.0,36.14,36.27,888528.0,32.22,35.87,35.46,31883924.71,4.4426
300636.XSHE,2017-07-07,39.75,2604.0,36.59,36.92,1382541.0,32.53,36.18,36.11,50682132.73,6.9127
300636.XSHE,2017-07-10,40.25,2339.0,35.04,36.34,1087400.0,32.93,36.34,35.02,38627779.0,5.437
300636.XSHE,2017-07-11,38.54,1135.0,34.75,35.38,496500.0,31.54,35.0,34.67,17347950.26,2.4825
300636.XSHE,2017-07-12,38.23,1568.0,35.16,35.39,670287.0,31.28,34.8,34.06,23157610.26,3.3514
300636.XSHE,2017-07-13,38.68,866.0,34.74,35.0,363000.0,31.64,35.0,34.6,12611048.0,1.815
300636.XSHE,2017-07-14,38.21,1375.0,34.77,35.33,557500.0,31.27,35.0,34.65,19567278.0,2.7875
300636.XSHE,2017-07-17,38.25,2569.0,31.4,34.49,1287100.0,31.29,34.49,31.31,41558030.0,6.4355
300636.XSHE,2017-07-18,34.54,1241.0,31.9,31.9,609500.0,28.26,31.02,31.01,19202877.0,3.0475
300636.XSHE,2017-07-19,35.09,771.0,32.01,32.38,398500.0,28.71,32.38,31.55,12708474.59,1.9925
300636.XSHE,2017-07-20,35.21,1187.0,31.94,32.98,569400.0,28.81,32.26,31.81,18421820.0,2.847
300636.XSHE,2017-07-21,35.13,882.0,31.69,32.29,410300.0,28.75,31.81,31.5,13052366.0,2.0515
300636.XSHE,2017-07-24,34.86,1276.0,31.97,32.12,560700.0,28.52,31.6,30.91,17647515.66,2.8035
300636.XSHE,2017-07-25,35.17,638.0,31.97,32.12,299300.0,28.77,31.88,31.75,9560224.0,1.4965
300636.XSHE,2017-07-26,35.17,624.0,31.69,32.17,330600.0,28.77,32.07,31.5,10514427.0,1.653
300636.XSHE,2017-07-27,34.86,1659.0,32.67,32.96,786100.0,28.52,31.88,31.51,25502225.0,3.9305
300636.XSHE,2017-07-28,35.94,954.0,32.25,32.77,503900.0,29.4,32.51,32.16,16357822.0,2.5195
300636.XSHE,2017-07-31,35.48,682.0,32.49,32.72,305300.0,29.03,32.25,32.0,9876549.0,1.5265
300636.XSHE,2017-08-01,35.74,692.0,32.54,32.63,362600.0,29.24,32.49,32.07,11748007.0,1.813
300636.XSHE,2017-08-02,35.79,889.0,31.7,32.63,417900.0,29.29,32.54,31.7,13406924.0,2.0895
300636.XSHE,2017-08-03,34.87,813.0,32.01,32.49,427900.0,28.53,31.71,31.7,13735509.0,2.1395
300636.XSHE,2017-08-04,35.21,751.0,31.57,32.17,424300.0,28.81,31.91,31.55,13476924.0,2.1215
300636.XSHE,2017-08-07,34.73,551.0,31.97,32.13,299900.0,28.41,31.6,31.58,9588570.0,1.4995
300636.XSHE,2017-08-08,35.17,605.0,31.93,32.14,276500.0,28.77,32.14,31.6,8805312.0,1.3825
300636.XSHE,2017-08-09,35.12,476.0,32.02,32.08,235300.0,28.74,31.9,31.84,7525656.0,1.1765
300636.XSHE,2017-08-10,35.22,711.0,31.74,32.25,369700.0,28.82,32.0,31.6,11798697.0,1.8485
300636.XSHE,2017-08-11,34.91,1005.0,31.2,31.64,589100.0,28.57,31.51,31.03,18496423.0,2.9455
300636.XSHE,2017-08-14,34.32,726.0,31.8,31.84,436000.0,28.08,31.21,31.21,13810588.0,2.18
300636.XSHE,2017-08-15,34.98,853.0,32.18,32.18,473067.0,28.62,31.85,31.82,15155645.99,2.3653
300636.XSHE,2017-08-16,35.4,1806.0,32.5,32.86,952508.0,28.96,32.19,31.9,30978236.85,4.7625
300636.XSHE,2017-08-17,35.75,1038.0,32.67,32.76,567700.0,29.25,32.58,32.4,18504243.0,2.8385
300636.XSHE,2017-08-18,35.94,974.0,32.34,32.66,502900.0,29.4,32.66,32.21,16287764.0,2.5145
300636.XSHE,2017-08-21,35.57,1241.0,33.04,33.16,646500.0,29.11,32.49,32.34,21238419.0,3.2325
300636.XSHE,2017-08-22,36.34,2450.0,33.43,34.06,1157100.0,29.74,33.28,33.27,39077191.0,5.7855
300636.XSHE,2017-08-23,36.77,1416.0,33.45,33.85,650100.0,30.09,33.38,32.92,21631078.0,3.2505
300636.XSHE,2017-08-24,36.8,1527.0,32.99,33.8,662100.0,30.11,33.39,32.8,22072547.0,3.3105
300636.XSHE,2017-08-25,36.29,1791.0,33.93,34.0,894700.0,29.69,32.93,32.92,30108800.0,4.4735
