order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603197.XSHG,2017-05-19,0.0,23.0,32.93,32.93,17162.0,0.0,32.93,32.93,565145.0,0.0586
603197.XSHG,2017-05-22,36.22,18.0,36.22,36.22,8366.0,29.64,36.22,36.22,303017.0,0.0286
603197.XSHG,2017-05-23,39.84,23.0,39.84,39.84,9868.0,32.6,39.84,39.84,393141.0,0.0337
603197.XSHG,2017-05-24,43.82,125.0,43.82,43.82,79499.0,35.86,43.82,43.82,3483646.0,0.2715
603197.XSHG,2017-05-25,48.2,189.0,48.2,48.2,110276.0,39.44,48.2,48.2,5315303.0,0.3766
603197.XSHG,2017-05-26,53.02,4865.0,53.02,53.02,2919549.0,43.38,53.02,53.02,154794488.0,9.9711
603197.XSHG,2017-05-31,58.32,44550.0,54.97,58.32,16762349.0,47.72,58.32,53.51,938938690.0,57.2485
603197.XSHG,2017-06-01,60.47,29304.0,49.47,53.38,11479215.0,49.47,52.95,49.47,583216531.0,39.205
603197.XSHG,2017-06-02,54.42,20371.0,48.4,48.56,8542559.0,44.52,46.8,45.52,403228268.0,29.1754
603197.XSHG,2017-06-05,53.24,18798.0,46.88,50.34,8488790.0,43.56,49.01,46.78,414525211.0,28.9918
603197.XSHG,2017-06-06,51.57,19478.0,44.39,45.45,8636306.0,42.19,45.3,43.0,383110910.0,29.4956
603197.XSHG,2017-06-07,48.83,15949.0,45.64,46.35,7653578.0,39.95,44.0,43.89,347076748.0,26.1393
603197.XSHG,2017-06-08,50.2,13755.0,43.81,45.49,6376528.0,41.08,45.28,43.52,283075526.0,21.7778
603197.XSHG,2017-06-09,48.19,9420.0,44.51,44.99,4737311.0,39.43,43.62,43.21,209710481.0,16.1793
603197.XSHG,2017-06-12,48.96,11829.0,41.72,43.51,5274093.0,40.06,43.51,41.38,224001104.0,18.0126
603197.XSHG,2017-06-13,45.89,7985.0,42.22,42.89,3474101.0,37.55,41.78,41.75,147089775.0,11.8651
603197.XSHG,2017-06-14,46.44,6850.0,42.38,42.65,3115772.0,38.0,42.14,41.5,131314514.0,10.6413
603197.XSHG,2017-06-15,46.62,9166.0,43.21,43.86,4381074.0,38.14,42.38,42.29,190178742.0,14.9627
603197.XSHG,2017-06-16,47.53,5773.0,42.54,43.39,2701857.0,38.89,43.2,42.34,115271613.0,9.2277
603197.XSHG,2017-06-19,46.79,3495.0,42.58,42.7,1713956.0,38.29,42.55,42.07,72670756.0,5.8537
603197.XSHG,2017-06-20,46.84,16485.0,46.84,46.84,9581944.0,38.32,43.01,43.01,439285373.0,32.7252
603197.XSHG,2017-06-21,51.52,19612.0,51.52,51.52,10825415.0,42.16,48.5,48.16,539438955.0,36.972
603197.XSHG,2017-06-22,56.67,36847.0,50.75,54.19,17299110.0,46.37,51.88,49.31,889389405.0,59.0817
603197.XSHG,2017-06-23,55.83,28529.0,52.74,54.38,13281606.0,45.68,50.3,49.55,694130909.0,45.3607
603197.XSHG,2017-06-26,58.01,26784.0,54.92,57.0,12346966.0,47.47,53.77,52.08,670794876.0,42.1686
603197.XSHG,2017-06-27,60.41,22253.0,53.73,56.32,9689391.0,49.43,54.51,53.01,531733682.0,33.0922
603197.XSHG,2017-06-28,59.1,15645.0,52.07,53.69,7681780.0,48.36,53.18,51.23,402498966.0,26.2356
603197.XSHG,2017-06-29,57.28,14691.0,53.02,54.42,7119978.0,46.86,53.77,52.64,381128456.0,24.3169
603197.XSHG,2017-06-30,58.32,13619.0,53.05,54.24,6816915.0,47.72,53.9,51.55,362211307.0,23.2818
603197.XSHG,2017-07-03,58.36,16341.0,56.24,56.52,8043171.0,47.75,53.38,51.28,429063995.0,27.4698
603197.XSHG,2017-07-04,61.86,11882.0,54.86,56.26,5438213.0,50.62,55.38,54.5,300687645.0,18.5731
603197.XSHG,2017-07-05,60.35,17375.0,54.78,57.36,8840173.0,49.37,54.51,54.12,490723492.0,30.1918
603197.XSHG,2017-07-06,60.26,15911.0,53.22,53.61,7865502.0,49.3,52.95,51.83,415337971.0,26.8631
603197.XSHG,2017-07-07,58.54,10688.0,53.11,53.56,5390405.0,47.9,52.18,52.05,284751738.0,18.4099
603197.XSHG,2017-07-10,58.42,12090.0,52.76,54.7,5821874.0,47.8,52.61,51.38,307841597.0,19.8834
603197.XSHG,2017-07-11,58.04,14373.0,47.48,52.97,6247223.0,47.48,52.01,47.48,314086202.0,21.3361
603197.XSHG,2017-07-12,52.23,8628.0,48.05,48.5,4215616.0,42.73,47.51,46.66,200899100.0,14.3976
603197.XSHG,2017-07-13,52.86,10841.0,46.19,47.77,5500083.0,43.25,47.7,44.96,253777055.0,18.7844
603197.XSHG,2017-07-14,50.81,7600.0,46.13,47.45,3465594.0,41.57,45.89,45.81,161630952.0,11.836
603197.XSHG,2017-07-17,50.74,8709.0,43.6,45.18,4594516.0,41.52,45.18,42.0,200594063.0,15.6917
603197.XSHG,2017-07-18,47.96,7557.0,44.79,45.38,3482293.0,39.24,43.22,43.2,154847060.0,11.8931
603197.XSHG,2017-07-19,49.27,7549.0,45.42,45.78,3626742.0,40.31,44.2,44.0,162938686.0,12.3864
603197.XSHG,2017-07-20,49.96,9503.0,44.94,45.99,4544385.0,40.88,44.76,43.9,204121045.0,15.5204
603197.XSHG,2017-07-21,49.43,7105.0,45.15,45.8,3283221.0,40.45,44.58,44.21,148303543.0,11.2132
603197.XSHG,2017-07-24,49.67,11181.0,46.85,47.48,4833163.0,40.64,44.8,43.85,221113538.0,16.5067
603197.XSHG,2017-07-25,51.54,12716.0,48.2,48.88,5510214.0,42.17,47.1,47.1,264743780.0,18.819
603197.XSHG,2017-07-26,53.02,9558.0,47.11,47.7,3886818.0,43.38,47.7,46.37,182723542.0,13.2747
603197.XSHG,2017-07-27,51.82,10285.0,48.32,48.82,4794225.0,42.4,46.8,46.06,228580013.0,16.3737
603197.XSHG,2017-07-28,53.15,8511.0,46.73,48.67,3727521.0,43.49,48.15,46.7,176695778.0,12.7306
603197.XSHG,2017-07-31,51.4,6883.0,45.6,46.67,2818862.0,42.06,46.06,45.52,129520525.0,9.6273
603197.XSHG,2017-08-01,50.16,6946.0,44.92,45.94,3114974.0,41.04,45.48,44.16,139598024.0,10.6386
603197.XSHG,2017-08-02,49.41,5015.0,44.08,45.4,2368070.0,40.43,44.65,44.05,106008019.0,8.0877
603197.XSHG,2017-08-03,48.49,5015.0,44.41,45.24,2269106.0,39.67,44.5,44.11,101317751.0,7.7497
603197.XSHG,2017-08-04,48.85,5077.0,43.88,44.89,2221725.0,39.97,44.88,43.5,97811515.0,7.5879
603197.XSHG,2017-08-07,48.27,3827.0,44.27,45.09,1613079.0,39.49,43.95,43.95,71739740.0,5.5091
603197.XSHG,2017-08-08,48.7,4922.0,43.61,44.13,2196265.0,39.84,44.0,42.81,95229790.0,7.5009
603197.XSHG,2017-08-09,47.97,3138.0,43.41,43.99,1490286.0,39.25,43.34,43.18,64938587.0,5.0898
603197.XSHG,2017-08-10,47.75,4015.0,42.65,43.78,1795386.0,39.07,43.41,42.5,77231761.0,6.1318
603197.XSHG,2017-08-11,46.92,3576.0,42.63,43.6,1671613.0,38.39,42.28,41.81,71683386.0,5.7091
603197.XSHG,2017-08-14,46.89,2867.0,43.56,43.68,1418510.0,38.37,42.67,42.45,61511525.0,4.8446
603197.XSHG,2017-08-15,47.92,4488.0,44.37,44.44,2209329.0,39.2,43.51,43.38,97246307.0,7.5455
603197.XSHG,2017-08-16,48.81,7745.0,45.66,46.55,4080733.0,39.93,44.5,44.3,186034505.0,13.9369
603197.XSHG,2017-08-17,50.23,5066.0,45.66,46.5,2485279.0,41.09,45.3,44.77,112714339.0,8.488
603197.XSHG,2017-08-18,50.23,4032.0,44.49,45.96,2104218.0,41.09,45.82,44.2,95495042.0,7.1865
603197.XSHG,2017-08-21,48.94,3106.0,45.12,45.6,1491233.0,40.04,44.84,44.2,66702539.0,5.093
603197.XSHG,2017-08-22,49.63,6012.0,45.82,46.88,2987261.0,40.61,45.1,44.42,136331065.0,10.2024
603197.XSHG,2017-08-23,50.4,3539.0,44.92,45.58,1681000.0,41.24,45.3,44.55,75770147.0,5.7411
603197.XSHG,2017-08-24,49.41,4384.0,43.75,45.14,1958809.0,40.43,45.0,43.41,86467325.0,6.6899
603197.XSHG,2017-08-25,48.13,2916.0,44.35,44.55,1733699.0,39.38,43.25,43.25,76554915.0,5.9211
603197.XSHG,2017-08-28,48.79,7457.0,46.86,47.33,3845852.0,39.92,44.51,44.51,177853347.0,13.1347
603197.XSHG,2017-08-29,51.55,9774.0,47.69,48.77,5217664.0,42.17,47.0,46.88,250769488.0,17.8199
603197.XSHG,2017-08-30,52.46,4841.0,46.94,47.73,2377131.0,42.92,47.09,46.8,112039445.0,8.1186
603197.XSHG,2017-08-31,51.63,10230.0,50.01,51.63,4939147.0,42.25,46.63,46.63,246039857.0,16.8687
603197.XSHG,2017-09-01,55.01,6555.0,49.98,50.49,3518430.0,45.01,49.83,48.85,174386053.0,12.0165
603197.XSHG,2017-09-04,54.98,4914.0,50.03,50.55,2583911.0,44.98,49.35,48.75,127865391.0,8.8248
603197.XSHG,2017-09-05,55.03,5166.0,49.89,50.98,2803698.0,45.03,49.53,49.48,140558706.0,9.5755
603197.XSHG,2017-09-06,54.88,4332.0,48.89,49.57,2160713.0,44.9,49.39,48.4,105770658.0,7.3795
603197.XSHG,2017-09-07,53.78,8062.0,50.81,51.89,3730101.0,44.0,48.91,48.91,190026476.0,12.7394
603197.XSHG,2017-09-08,55.89,8432.0,50.89,52.25,3533741.0,45.73,50.3,50.17,181111004.0,12.0688
603197.XSHG,2017-09-11,55.98,7624.0,52.66,53.21,4188145.0,45.8,51.99,51.27,219731839.0,14.3038
603197.XSHG,2017-09-12,57.93,10361.0,54.02,55.0,5556708.0,47.39,52.6,51.71,297359661.0,18.9778
603197.XSHG,2017-09-13,59.42,6036.0,53.55,54.98,3056295.0,48.62,54.0,52.6,164111058.0,10.4382
603197.XSHG,2017-09-14,58.91,6833.0,52.43,54.98,3022336.0,48.2,53.08,51.76,160912235.0,10.3222
603197.XSHG,2017-09-15,57.67,3788.0,52.46,53.5,1928491.0,47.19,51.98,51.8,101314633.0,6.5864
603197.XSHG,2017-09-18,57.71,8656.0,56.05,56.25,4229525.0,47.21,52.33,52.02,230438669.0,14.4451
603197.XSHG,2017-09-19,61.66,5470.0,55.17,56.58,2573402.0,50.45,56.03,54.55,142643483.0,8.7889
603197.XSHG,2017-09-20,60.69,3838.0,55.12,55.85,1783679.0,49.65,54.65,54.18,97808355.0,6.0918
603197.XSHG,2017-09-21,60.63,6715.0,54.35,56.5,3349105.0,49.61,55.3,53.0,184014970.0,11.4382
603197.XSHG,2017-09-22,59.79,4915.0,53.04,53.93,2189553.0,48.92,53.31,52.12,116148642.0,7.478
603197.XSHG,2017-09-25,58.34,2705.0,52.07,53.41,1264751.0,47.74,52.61,51.86,66669283.0,4.3195
603197.XSHG,2017-09-26,57.28,3906.0,51.22,53.1,1783428.0,46.86,52.08,49.79,91973442.0,6.0909
603197.XSHG,2017-09-27,56.34,2838.0,52.5,52.88,1266607.0,46.1,50.89,50.77,66274817.0,4.3258
603197.XSHG,2017-09-28,57.75,4871.0,54.09,55.88,2013194.0,47.25,52.47,52.05,108615921.0,6.8757
603197.XSHG,2017-09-29,59.5,3227.0,53.97,55.2,1649731.0,48.68,54.01,53.45,89533858.0,5.6343
603197.XSHG,2017-10-09,59.37,2706.0,55.02,55.5,1347991.0,48.57,55.28,54.01,74121874.0,4.6038
603197.XSHG,2017-10-10,60.52,1957.0,55.32,55.4,1043269.0,49.52,55.0,54.48,57117708.0,3.5631
603197.XSHG,2017-10-11,60.85,4747.0,56.87,57.95,2209870.0,49.79,55.75,55.02,125704725.0,7.5474
603197.XSHG,2017-10-12,62.56,4059.0,54.5698,56.9406,2091966.0,51.1799,56.9305,53.5206,114144773.0,7.1447
603197.XSHG,2017-10-13,60.0278,4204.0,53.4197,54.6606,1978959.0,49.1118,54.6606,53.3692,105589034.0,6.7587
603197.XSHG,2017-10-16,58.7667,2843.0,52.1687,53.8232,1460793.0,48.0827,53.3692,51.6239,76150563.0,4.989
603197.XSHG,2017-10-17,57.3845,3448.0,52.9959,53.4298,1030563.0,46.9528,52.1687,52.0577,53911065.0,3.5197
603197.XSHG,2017-10-18,58.2925,1899.0,52.3805,53.7728,778930.0,47.6994,52.9152,51.977,40685606.0,2.6603
603197.XSHG,2017-10-19,57.6166,2032.0,53.0968,53.3894,886468.0,47.1445,52.3805,51.4826,46176798.0,3.0276
603197.XSHG,2017-10-20,58.4035,6303.0,57.6973,58.1916,3133123.0,47.7902,52.5722,52.5722,173819320.0,10.7006
603197.XSHG,2017-10-23,63.468,8361.0,59.1702,61.985,4038469.0,51.9265,59.372,58.4136,238657662.0,13.7926
603197.XSHG,2017-10-24,65.0923,9632.0,60.9357,62.2271,4447080.0,53.2582,59.1904,57.5056,263808423.0,15.1881
603197.XSHG,2017-10-25,67.0293,11959.0,65.5665,66.7569,5613596.0,54.8422,59.5233,59.4023,352371448.0,19.1721
603197.XSHG,2017-10-26,72.1241,10801.0,63.6799,67.675,4647195.0,59.0088,64.3457,63.3772,299043930.0,15.8716
603197.XSHG,2017-10-27,70.0458,6638.0,64.2751,65.173,2852617.0,57.3139,64.2852,63.2158,181265594.0,9.7425
603197.XSHG,2017-10-30,70.7016,6854.0,62.4894,64.1641,2819460.0,57.8486,63.357,61.4099,175565561.0,9.6293
603197.XSHG,2017-10-31,68.7343,6071.0,64.3457,64.4567,2605371.0,56.2445,62.7214,62.0556,163879015.0,8.8981
603197.XSHG,2017-11-01,70.7823,7437.0,63.4781,65.9095,2926393.0,57.9091,64.0632,62.56,185526904.0,9.9945
603197.XSHG,2017-11-02,69.8239,10483.0,58.1714,61.4805,4943292.0,57.1323,61.42,57.667,291623258.0,16.8828
603197.XSHG,2017-11-03,63.9926,4047.0,58.01,59.1097,2303248.0,52.3503,57.5359,57.5056,133093963.0,7.8663
603197.XSHG,2017-11-06,63.811,3677.0,58.6658,59.0492,1899478.0,52.209,58.7162,57.9091,109906990.0,6.4873
603197.XSHG,2017-11-07,64.5374,5815.0,60.3102,60.512,2538556.0,52.8043,58.7162,58.232,149236834.0,8.6699
