order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600019.XSHG,2016-01-04,12.703,14297.0,10.8203,11.6272,36666259.8361,10.3858,11.5858,10.7789,245549760.0,0.2724
600019.XSHG,2016-01-05,11.8961,24369.0,11.2341,11.441,71072056.5574,9.7445,10.7582,10.6548,466681963.0,0.5279
600019.XSHG,2016-01-06,12.3513,70696.0,12.3513,12.3513,239263309.0164,10.1169,11.2548,11.1513,1705365709.0,1.7773
600019.XSHG,2016-01-07,13.5926,11711.0,11.1306,12.1237,43100245.9016,11.1099,12.103,11.1099,295596131.0,0.3201
600019.XSHG,2016-01-08,12.2478,43723.0,12.2478,12.2478,183916111.4754,10.0134,11.5858,11.3996,1306366011.0,1.3661
600019.XSHG,2016-01-11,13.4685,40637.0,11.8547,12.5995,149462886.8852,11.0272,12.2271,11.5651,1062165287.0,1.1102
600019.XSHG,2016-01-12,13.034,27532.0,11.3789,12.103,79771725.4098,10.6755,11.9582,11.2548,544761897.0,0.5925
600019.XSHG,2016-01-13,12.5168,44205.0,11.8547,12.5168,146828288.5246,10.241,11.4617,11.3168,1053892554.0,1.0906
600019.XSHG,2016-01-14,13.034,59376.0,12.4961,12.7237,191278527.8689,10.6755,11.2961,10.8203,1360076602.0,1.4208
600019.XSHG,2016-01-15,13.7374,34590.0,12.1237,12.3927,111718281.1475,11.2548,12.1651,11.7927,797904438.0,0.8298
600019.XSHG,2016-01-18,13.3443,29478.0,12.0823,12.5375,82947727.0492,10.9031,11.8754,11.7099,591455133.0,0.6161
600019.XSHG,2016-01-19,13.2823,34465.0,12.4547,12.4961,105319733.6066,10.8824,11.9996,11.5444,753416036.0,0.7823
600019.XSHG,2016-01-20,13.6961,38789.0,11.7099,12.2478,107175694.2623,11.2134,12.1651,11.4823,748843208.0,0.7961
600019.XSHG,2016-01-21,12.8892,26480.0,11.172,11.7927,74158180.3279,10.5307,11.3996,11.1513,501334155.0,0.5508
600019.XSHG,2016-01-22,12.2892,20524.0,11.3582,11.6272,60591915.5738,10.0548,11.441,11.0893,406439293.0,0.4501
600019.XSHG,2016-01-25,12.4961,22044.0,11.6479,11.9582,68210944.2623,10.2203,11.503,11.3996,470542905.0,0.5067
600019.XSHG,2016-01-26,12.8064,31776.0,10.6134,11.8754,92362304.918,10.4893,11.503,10.5307,617143396.0,0.6861
600019.XSHG,2016-01-27,11.6685,35155.0,11.2548,11.3996,87630687.7049,9.5583,10.7375,10.6134,566513111.0,0.6509
600019.XSHG,2016-01-28,12.372,18892.0,10.7169,11.2548,48168728.6885,10.1376,11.1306,10.6134,310694465.0,0.3578
600019.XSHG,2016-01-29,11.7927,18381.0,10.7789,10.9651,64855911.4754,9.641,10.7169,10.5307,410624294.0,0.4818
600019.XSHG,2016-02-01,11.8547,26030.0,10.2203,10.841,65313210.6557,9.7031,10.7789,9.9514,400806138.0,0.4851
600019.XSHG,2016-02-02,11.2341,17700.0,10.241,10.4272,57354321.3115,9.2066,10.0962,10.0962,346896857.0,0.426
600019.XSHG,2016-02-03,11.2755,15862.0,10.0134,10.1582,40702243.4426,9.2272,10.1376,9.8479,239331951.0,0.3023
600019.XSHG,2016-02-04,11.0065,13201.0,10.1376,10.1996,35756665.5738,9.0204,10.1169,10.0134,213212595.0,0.2656
600019.XSHG,2016-02-05,11.1513,10503.0,10.1996,10.3858,34780470.4918,9.1238,10.2203,10.1789,211076258.0,0.2584
600019.XSHG,2016-02-15,11.2134,9571.0,9.9927,10.0755,31600836.0656,9.1859,9.972,9.8479,185883836.0,0.2347
600019.XSHG,2016-02-16,10.9858,14885.0,10.3238,10.3651,45112564.7541,8.9997,10.0341,10.0134,272300552.0,0.3351
600019.XSHG,2016-02-17,11.3582,14177.0,10.4686,10.5513,44550876.2295,9.2893,10.2824,10.2203,273781414.0,0.3309
600019.XSHG,2016-02-18,11.5237,16914.0,10.51,10.9237,51834472.9508,9.4134,10.4893,10.4479,326069702.0,0.385
600019.XSHG,2016-02-19,11.5651,11317.0,10.4272,10.6755,36139404.0984,9.4548,10.51,10.3651,223968712.0,0.2684
600019.XSHG,2016-02-22,11.4617,35740.0,11.1099,11.4617,105453925.4098,9.3928,10.572,10.572,690400498.0,0.7833
600019.XSHG,2016-02-23,12.2271,21603.0,11.1306,11.1513,63452063.1148,9.9927,11.1099,10.6962,408795107.0,0.4713
600019.XSHG,2016-02-24,12.2478,15101.0,11.2134,11.3168,44721265.5738,10.0134,11.0479,10.9237,293320146.0,0.3322
600019.XSHG,2016-02-25,12.3306,19210.0,10.51,11.172,51283372.9508,10.0962,11.172,10.4065,325373364.0,0.3809
600019.XSHG,2016-02-26,11.5651,13817.0,10.8203,10.9444,41941946.7213,9.4548,10.5513,10.4686,265085530.0,0.3115
600019.XSHG,2016-02-29,11.8961,16002.0,10.4893,10.9444,54444374.5902,9.7445,10.7169,10.1582,338692329.0,0.4044
600019.XSHG,2016-03-01,11.5444,10008.0,10.6134,10.6755,32652154.0984,9.4341,10.6134,10.3444,203741685.0,0.2425
600019.XSHG,2016-03-02,11.6685,26722.0,11.2548,11.4823,81877919.6721,9.5583,10.6134,10.5513,537153296.0,0.6082
600019.XSHG,2016-03-03,12.372,16024.0,11.1099,11.2961,52988100.0,10.1376,11.1099,11.0272,348337926.0,0.3936
600019.XSHG,2016-03-04,12.2271,16557.0,11.1513,11.4823,58295896.7213,9.9927,11.1099,10.9858,385542207.0,0.433
600019.XSHG,2016-03-07,12.2685,22669.0,11.5858,12.2271,73848765.5738,10.0341,11.7306,11.503,511066056.0,0.5486
600019.XSHG,2016-03-08,12.7444,27106.0,11.5444,12.103,92108746.7213,10.4272,12.0203,11.1099,629452326.0,0.6842
