order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300276.XSHE,2016-01-04,177.2574,7658.0,144.9827,161.0568,822323.2372,144.9827,159.538,144.9827,122238112.49,2.6429
300276.XSHE,2016-01-05,159.4747,11626.0,133.4018,142.2615,1301967.4679,130.4908,132.8956,130.4908,174204193.94,4.1845
300276.XSHE,2016-01-06,146.7547,8412.0,138.2747,139.8568,904693.75,120.049,136.4394,131.5033,121484355.18,2.9077
300276.XSHE,2016-01-07,152.1338,2490.0,124.4788,137.3254,284198.7179,124.4788,137.3254,124.4788,36042460.08,0.9134
300276.XSHE,2016-01-08,136.9457,8357.0,124.6054,130.3642,1001463.3013,112.012,128.1493,113.9105,123767924.68,3.2187
300276.XSHE,2016-01-11,137.0723,7621.0,112.1385,122.7702,927375.9615,112.1385,120.2388,112.1385,106733267.99,2.9806
300276.XSHE,2016-01-12,123.3397,7799.0,115.6191,117.0747,945716.3462,100.9373,112.3917,109.5439,106694794.16,3.0395
300276.XSHE,2016-01-13,127.2,7086.0,106.886,118.0239,883213.3013,104.0382,116.4418,106.886,99163236.76,2.8386
300276.XSHE,2016-01-14,117.5809,10738.0,117.5809,117.5809,1564048.5577,96.1911,105.4305,101.5702,173811020.59,5.0268
300276.XSHE,2016-01-15,129.3517,14054.0,116.9481,121.1248,2070871.4744,105.8102,118.6568,115.0496,241518566.06,6.6558
300276.XSHE,2016-01-18,128.6556,6297.0,128.6556,128.6556,1592364.9038,105.2406,112.6448,112.6448,199057026.63,5.1178
300276.XSHE,2016-01-19,141.5021,22101.0,134.2245,134.7941,3144856.891,115.809,132.8956,127.0735,407993925.5,10.1075
300276.XSHE,2016-01-20,147.6406,16022.0,129.9212,132.8956,2012426.6026,120.8084,130.3642,128.1493,258951813.29,6.4679
300276.XSHE,2016-01-21,142.8944,14248.0,121.9475,132.326,1668864.7436,116.9481,126.7571,121.9475,211805574.38,5.3637
300276.XSHE,2016-01-22,134.1612,11830.0,126.5039,128.4024,1361095.1923,109.7338,124.0359,120.2388,167947465.12,4.3745
300276.XSHE,2016-01-25,139.1606,11367.0,130.1744,132.769,1421754.4872,113.8472,129.7314,126.0609,181049588.43,4.5695
300276.XSHE,2016-01-26,143.2108,23932.0,124.0991,136.123,2926645.5128,117.1379,129.5415,122.2006,378719203.13,9.4062
300276.XSHE,2016-01-27,136.5027,21671.0,132.9588,135.5535,2869538.3013,111.6956,125.8078,117.0747,360399196.19,9.2227
300276.XSHE,2016-01-28,146.2484,19197.0,119.6693,130.9971,2411448.3974,119.6693,128.1493,119.6693,294393183.22,7.7504
300276.XSHE,2016-01-29,131.6299,14671.0,122.2639,125.3015,1712350.3205,107.7087,118.3403,112.6448,202435713.06,5.5035
300276.XSHE,2016-02-01,134.4776,11241.0,113.4675,121.5045,1294739.9038,110.0502,120.8084,110.7463,149072054.64,4.1613
300276.XSHE,2016-02-02,124.7953,10044.0,118.9732,122.7702,1207888.4615,102.1397,112.6448,112.6448,141652491.97,3.8821
300276.XSHE,2016-02-03,130.8705,10717.0,121.2514,122.5803,1334459.1346,107.0759,117.8341,113.5941,155956486.19,4.2889
300276.XSHE,2016-02-04,133.4018,10530.0,122.7702,125.2382,1377592.9487,109.1009,120.8717,120.492,167172035.35,4.4276
300276.XSHE,2016-02-05,135.0472,12961.0,127.8329,128.7188,1744731.0897,110.4932,121.5045,121.1881,215494869.53,5.6075
300276.XSHE,2016-02-15,140.6162,13035.0,132.8323,134.3511,1685185.0962,115.0496,123.4663,122.7702,212094337.74,5.4162
300276.XSHE,2016-02-16,146.1218,18081.0,135.8066,139.2239,2392629.3269,119.5427,134.4776,131.6299,319429336.87,7.6899
300276.XSHE,2016-02-17,149.4126,15572.0,135.9965,137.3254,1931029.9679,122.2006,135.9332,132.1362,256120160.16,6.2063
300276.XSHE,2016-02-18,149.6024,14849.0,133.8448,138.5911,1945532.8526,122.3905,136.6926,132.3893,259768775.91,6.2529
300276.XSHE,2016-02-19,147.2609,10946.0,132.4526,134.6042,1312013.7821,120.492,132.2627,129.9212,171546039.87,4.2168
300276.XSHE,2016-02-22,145.6788,10418.0,135.4269,135.4269,1392373.3974,119.2263,134.2245,132.5791,184306113.89,4.4751
300276.XSHE,2016-02-23,148.9696,20452.0,137.8317,142.2615,2443572.9167,121.8842,135.7433,135.1738,335006791.62,7.8536
300276.XSHE,2016-02-24,151.6275,15350.0,133.8448,136.6926,1745103.5256,124.0359,136.3762,128.972,229148358.96,5.6087
300276.XSHE,2016-02-25,147.2609,11647.0,120.492,132.8323,1322184.6154,120.492,132.3893,120.492,164274588.76,4.2495
300276.XSHE,2016-02-26,132.5159,9585.0,116.7582,122.96,1190987.1795,108.4681,121.8209,114.923,139258596.69,3.8278
300276.XSHE,2016-02-29,128.4657,8913.0,105.1773,115.366,1082310.4167,105.1141,115.1762,105.1141,114559782.96,3.4785
300276.XSHE,2016-03-01,115.6824,8430.0,109.5439,111.5057,1050903.8462,94.6723,105.6836,103.5953,111310442.96,3.3776
300276.XSHE,2016-03-02,120.492,10055.0,115.1129,115.4293,1360939.4231,98.5958,108.8478,107.7087,150548040.51,4.374
300276.XSHE,2016-03-03,126.6305,11438.0,114.7332,119.3529,1539272.5962,103.5953,113.8472,112.8347,175602652.85,4.9472
300276.XSHE,2016-03-04,126.1875,10592.0,106.7594,115.4293,1250472.5962,103.2788,114.5433,104.9242,135127680.88,4.019
300276.XSHE,2016-03-07,117.4544,6665.0,109.797,112.9612,824989.2628,96.0645,109.3541,107.8353,89718734.95,2.6515
300276.XSHE,2016-03-08,120.8084,13503.0,115.6191,116.7582,1713614.7436,98.849,109.6705,101.4436,187125646.84,5.5075
300276.XSHE,2016-03-09,127.2,9025.0,111.8221,115.809,1114478.8462,104.0382,112.455,110.8096,124483317.63,3.5819
300276.XSHE,2016-03-10,123.0233,10262.0,110.8096,118.0239,1283574.1987,100.6209,115.1762,110.7463,144445443.07,4.1254
300276.XSHE,2016-03-11,121.8842,6932.0,108.0884,110.1135,800373.5577,99.735,105.6836,105.6836,85085772.41,2.5724
300276.XSHE,2016-03-14,118.9099,9287.0,112.9612,115.4926,1203745.8333,97.2669,110.7463,108.9744,134518956.86,3.8688
300276.XSHE,2016-03-15,124.289,7486.0,110.4299,114.2902,998854.1667,101.6967,112.3917,110.1135,110535284.01,3.2103
300276.XSHE,2016-03-16,121.5045,13132.0,112.9612,116.4418,1701653.3654,99.4185,112.3284,108.7212,190185794.83,5.4691
300276.XSHE,2016-03-17,124.289,19479.0,119.0365,120.049,2716258.6538,101.6967,113.2776,112.8979,314901118.75,8.73
300276.XSHE,2016-03-18,130.9338,22302.0,127.5165,128.972,3169038.3013,107.1391,119.9224,119.9224,386380923.49,10.1852
300276.XSHE,2016-03-21,140.2997,24963.0,131.6299,133.5284,3420575.8013,114.7332,129.2251,125.4914,435064666.87,10.9937
300276.XSHE,2016-03-22,144.7929,16664.0,127.5797,132.7057,2195206.25,118.4669,127.8329,126.6938,279851648.15,7.0554
300276.XSHE,2016-03-23,140.363,12613.0,129.7314,130.8705,1834720.0321,114.7965,127.7063,126.9469,233253881.92,5.8968
300276.XSHE,2016-03-24,142.7045,15800.0,123.7194,130.8705,2211255.7692,116.7582,127.8329,123.5929,276975523.29,7.1069
300276.XSHE,2016-03-25,136.123,8487.0,124.6687,125.6179,1156930.1282,111.3791,123.0866,121.8209,141397863.07,3.7184
300276.XSHE,2016-03-28,137.1356,11583.0,124.3523,130.2376,1653615.8654,112.2018,125.8711,123.6562,207929991.45,5.3147
300276.XSHE,2016-03-29,136.8191,9550.0,119.3529,124.0359,1182577.5641,111.9487,122.1373,118.1505,140701513.7,3.8008
300276.XSHE,2016-03-30,131.3135,13052.0,127.3899,127.7063,1610553.6859,107.3923,121.7576,120.8717,197926631.08,5.1763
300276.XSHE,2016-03-31,140.1099,12138.0,125.8078,130.1744,1588893.5897,114.6699,128.2759,125.3648,200056333.36,5.1067
300276.XSHE,2016-04-01,138.4012,8731.0,123.2132,125.8078,1035841.9872,113.2144,125.8078,121.1881,125616341.14,3.3292
300276.XSHE,2016-04-05,135.5535,10278.0,127.9594,128.4657,1323872.5962,110.8729,124.3523,123.2132,165551036.75,4.2549
300276.XSHE,2016-04-06,140.7427,13703.0,140.7427,140.7427,2628444.0705,115.1762,127.2,127.2,352825143.11,8.4478
300276.XSHE,2016-04-07,154.7917,34497.0,139.0341,148.7165,5338355.2885,126.6938,147.9571,137.5153,752029448.8,17.1574
300276.XSHE,2016-04-08,152.9565,22654.0,137.5785,142.3881,3158751.9231,125.1117,135.68,133.4018,431661643.05,10.1522
300276.XSHE,2016-04-11,151.3111,17835.0,140.9326,142.7045,2651361.0577,123.846,137.6418,137.6418,366133651.56,8.5214
300276.XSHE,2016-04-12,155.0448,22988.0,144.4132,144.603,3191232.8526,126.8203,140.6794,139.8568,447025767.01,10.2566
300276.XSHE,2016-04-13,158.8418,25262.0,142.135,146.6281,3448730.9295,129.9845,144.8562,141.7553,490038700.8,11.0842
300276.XSHE,2016-04-14,156.3738,15978.0,141.4388,143.6538,1992167.7885,127.8962,143.3374,138.2114,275833060.59,6.4028
300276.XSHE,2016-04-15,155.6144,11967.0,142.3881,142.9577,1746645.0321,127.3266,140.4896,139.92,244053702.29,5.6137
300276.XSHE,2016-04-18,156.6269,11907.0,138.4645,142.0084,1577330.9295,128.1493,140.806,136.0597,215108162.99,5.0695
300276.XSHE,2016-04-19,152.3236,8604.0,137.7684,140.4263,1137693.4295,124.6054,139.6669,136.6926,155151423.84,3.6565
300276.XSHE,2016-04-20,151.5642,15838.0,127.0102,140.9959,2246979.4872,123.9726,138.2747,125.3648,295401975.04,7.2218
300276.XSHE,2016-04-21,139.7302,10456.0,121.5045,127.9594,1472828.3654,114.2902,125.8078,121.5045,182009664.16,4.7337
300276.XSHE,2016-04-22,133.655,7794.0,122.7069,124.4156,1299645.1923,109.3541,119.6693,118.7833,156583546.66,4.1822
300276.XSHE,2016-04-25,134.9839,7445.0,120.1756,122.6436,982003.8462,110.4299,121.5045,116.4418,115802517.56,3.16
300276.XSHE,2016-04-26,132.1994,7853.0,123.9093,123.9093,1168365.5449,108.1517,119.8591,119.7326,140673119.79,3.7597
300276.XSHE,2016-04-27,136.3129,10507.0,123.6562,128.3391,1523562.6603,111.5057,124.6687,123.0866,189326311.4,4.9027
300276.XSHE,2016-04-28,135.9965,8308.0,123.1499,124.2257,1046732.5321,111.3159,123.6562,117.7075,125330854.27,3.3683
300276.XSHE,2016-04-29,135.4902,7347.0,123.7194,126.1875,940976.6026,110.8096,121.5045,121.0615,114819453.82,3.028
300276.XSHE,2016-05-03,136.123,9389.0,128.4657,129.0353,1256978.5256,111.3791,122.5803,121.5045,156914376.14,4.0449
300276.XSHE,2016-05-04,141.3123,8272.0,126.8836,128.7821,1140113.4615,115.6191,126.6305,126.2508,143470607.55,3.6688
300276.XSHE,2016-05-05,139.6036,10000.0,131.6932,132.769,1551114.9038,114.2269,126.8203,124.8585,196600437.65,4.9914
300276.XSHE,2016-05-06,144.8562,13518.0,121.3147,131.44,1702254.4872,118.5302,130.9971,121.1881,211977196.42,5.4778
300276.XSHE,2016-05-09,133.4651,8191.0,114.037,119.4162,1009773.2372,109.1642,118.3403,112.6448,115605474.09,3.2494
300276.XSHE,2016-05-10,125.4281,5361.0,114.6699,117.0114,721029.3269,102.646,114.7965,113.9105,82100266.08,2.3202
300276.XSHE,2016-05-11,126.1242,5222.0,112.3917,116.9481,660050.0,103.2156,115.8723,112.2018,74520477.56,2.124
300276.XSHE,2016-05-12,123.6562,5775.0,113.0245,114.2902,741619.0705,101.1272,110.7463,106.9493,81397502.59,2.3865
300276.XSHE,2016-05-13,124.3523,4918.0,113.0245,115.6824,672802.2436,101.6967,113.7206,111.3791,75696104.52,2.165
300276.XSHE,2016-05-16,124.3523,4053.0,115.1762,115.1762,547911.6987,101.6967,113.2144,112.012,61617556.5,1.7631
