order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300708.XSHE,2017-10-16,0.0,21.0,4.06,4.06,7901.0,0.0,3.64,3.64,32047.64,0.0123
300708.XSHE,2017-10-17,4.47,14.0,4.47,4.47,7642.0,3.65,4.47,4.47,34159.74,0.0119
300708.XSHE,2017-10-18,4.92,9.0,4.92,4.92,3700.0,4.02,4.92,4.92,18204.0,0.0058
300708.XSHE,2017-10-19,5.41,18.0,5.41,5.41,7700.0,4.43,5.41,5.41,41657.0,0.012
300708.XSHE,2017-10-20,5.95,19.0,5.95,5.95,8200.0,4.87,5.95,5.95,48790.0,0.0127
300708.XSHE,2017-10-23,6.55,16.0,6.55,6.55,5800.0,5.36,6.55,6.55,37990.0,0.009
300708.XSHE,2017-10-24,7.21,39.0,7.21,7.21,22646.0,5.9,7.21,7.21,163277.66,0.0352
300708.XSHE,2017-10-25,7.93,49.0,7.93,7.93,20740.0,6.49,7.93,7.93,164468.2,0.0322
300708.XSHE,2017-10-26,8.72,58.0,8.72,8.72,23644.0,7.14,8.72,8.72,206175.68,0.0368
300708.XSHE,2017-10-27,9.59,46.0,9.59,9.59,18600.0,7.85,9.59,9.59,178374.0,0.0289
300708.XSHE,2017-10-30,10.55,196.0,10.55,10.55,85326.0,8.63,10.55,10.55,900189.3,0.1326
300708.XSHE,2017-10-31,11.61,177.0,11.61,11.61,75128.0,9.5,11.61,11.61,872236.08,0.1168
300708.XSHE,2017-11-01,12.77,124.0,12.77,12.77,51824.0,10.45,12.77,12.77,661792.48,0.0806
300708.XSHE,2017-11-02,14.05,194.0,14.05,14.05,82776.0,11.49,14.05,14.05,1163002.8,0.1287
300708.XSHE,2017-11-03,15.46,297.0,15.46,15.46,116346.0,12.65,15.46,15.46,1798709.16,0.1809
300708.XSHE,2017-11-06,17.01,333.0,17.01,17.01,132280.0,13.91,17.01,17.01,2250082.8,0.2056
300708.XSHE,2017-11-07,18.71,273.0,18.71,18.71,104902.0,15.31,18.71,18.71,1962716.42,0.1631
300708.XSHE,2017-11-08,20.58,353.0,20.58,20.58,120923.0,16.84,20.58,20.58,2488595.34,0.188
300708.XSHE,2017-11-09,22.64,369.0,22.64,22.64,131782.0,18.52,22.64,22.64,2983544.48,0.2049
300708.XSHE,2017-11-10,24.9,1448.0,24.9,24.9,530930.0,20.38,24.9,24.9,13220157.0,0.8253
300708.XSHE,2017-11-13,27.39,973.0,27.39,27.39,355570.0,22.41,27.39,27.39,9739062.3,0.5527
300708.XSHE,2017-11-14,30.13,650.0,30.13,30.13,217779.0,24.65,30.13,30.13,6561681.27,0.3385
300708.XSHE,2017-11-15,33.14,1453.0,33.14,33.14,515774.0,27.12,33.14,33.14,17092750.36,0.8018
300708.XSHE,2017-11-16,36.45,2008.0,36.45,36.45,719624.0,29.83,36.45,36.45,26230294.8,1.1186
300708.XSHE,2017-11-17,40.1,11288.0,40.1,40.1,6319762.0,32.81,40.1,40.1,253422456.2,9.824
300708.XSHE,2017-11-20,44.11,16716.0,36.09,37.35,8187520.0,36.09,37.35,36.09,299984449.63,12.7274
300708.XSHE,2017-11-21,39.7,99625.0,35.05,36.84,39183845.0,32.48,33.25,33.25,1366606209.84,60.9107
300708.XSHE,2017-11-22,38.56,56562.0,31.66,34.6,31555191.0,31.54,33.0,31.55,1031606035.87,49.0521
300708.XSHE,2017-11-23,34.83,42519.0,28.77,30.99,23962941.0,28.49,30.24,28.61,720062215.81,37.25
300708.XSHE,2017-11-24,31.65,32407.0,27.16,29.44,21106910.0,25.89,28.99,26.88,596697784.42,32.8104
300708.XSHE,2017-11-27,29.88,20340.0,27.11,27.79,14084351.0,24.44,27.18,26.6,383894412.82,21.8939
300708.XSHE,2017-11-28,29.82,25502.0,28.3,28.39,18163350.0,24.4,27.28,27.17,506511189.76,28.2346
300708.XSHE,2017-11-29,31.13,37119.0,25.8,27.95,23668913.0,25.47,27.81,25.47,620584447.78,36.793
300708.XSHE,2017-11-30,28.38,22448.0,26.09,26.38,14902964.0,23.22,25.7,25.5,387522928.08,23.1664
300708.XSHE,2017-12-01,28.7,27917.0,26.92,27.66,19599414.0,23.48,25.75,24.52,512731607.25,30.467
300708.XSHE,2017-12-04,29.61,23930.0,24.23,26.2,15170206.0,24.23,26.0,24.23,378259538.77,23.5819
300708.XSHE,2017-12-05,26.65,19088.0,24.29,24.68,13366860.0,21.81,23.81,23.29,321348972.22,20.7786
300708.XSHE,2017-12-06,26.72,23549.0,26.72,26.72,21061462.0,21.86,24.38,24.38,553909975.12,32.7397
300708.XSHE,2017-12-07,29.39,50030.0,29.05,29.39,38406853.0,24.05,28.0,27.23,1095392987.06,59.7029
300708.XSHE,2017-12-08,31.96,52005.0,29.63,31.31,35771321.0,26.15,28.15,27.52,1047371078.67,55.606
300708.XSHE,2017-12-11,32.59,38145.0,29.72,29.98,23625506.0,26.67,29.03,28.78,694379002.44,36.7255
300708.XSHE,2017-12-12,32.69,35196.0,28.55,29.45,21344067.0,26.75,29.18,27.57,612081926.7,33.179
300708.XSHE,2017-12-13,31.41,47914.0,30.28,31.3,29109135.0,25.7,28.08,28.08,872777608.79,45.2497
300708.XSHE,2017-12-14,33.31,40167.0,30.9,31.28,24068601.0,27.25,29.99,29.24,726325701.35,37.4143
300708.XSHE,2017-12-15,33.99,34334.0,29.2,30.77,19548462.0,27.81,30.33,28.72,582196706.71,30.3878
300708.XSHE,2017-12-18,32.12,29224.0,29.55,30.63,17803515.0,26.28,29.47,28.64,531491925.57,27.6753
300708.XSHE,2017-12-19,32.51,25562.0,29.55,29.79,15239279.0,26.6,29.38,28.5,443502119.07,23.6892
300708.XSHE,2017-12-20,32.51,23010.0,28.87,29.94,13789441.0,26.6,29.71,28.5,403924895.7,21.4355
300708.XSHE,2017-12-21,31.76,34153.0,27.61,28.49,20346807.0,25.98,28.1,25.98,555495857.54,31.6288
300708.XSHE,2017-12-22,30.37,23891.0,26.75,28.58,14966009.0,24.85,27.51,26.73,412867074.35,23.2644
300708.XSHE,2017-12-25,29.43,22244.0,26.01,26.3,14667138.0,24.08,25.98,25.0,375079892.37,22.7998
300708.XSHE,2017-12-26,28.61,25333.0,28.61,28.61,18257624.0,23.41,25.9,25.7,497536559.68,28.3812
300708.XSHE,2017-12-27,31.47,38253.0,28.06,29.98,25411278.0,25.75,28.35,27.86,740123053.22,39.5014
300708.XSHE,2017-12-28,30.87,36779.0,29.39,30.75,22800101.0,25.25,27.43,27.2,665026737.47,35.4424
300708.XSHE,2017-12-29,32.33,41743.0,30.54,31.88,25471396.0,26.45,29.32,28.7,779911253.84,39.5949
300708.XSHE,2018-01-02,33.59,29563.0,30.66,31.14,17501925.0,27.49,30.87,29.4,532466739.56,27.2065
300708.XSHE,2018-01-03,33.73,29437.0,29.8,30.36,17590526.0,27.59,30.14,29.05,523311745.03,27.3442
300708.XSHE,2018-01-04,32.78,39729.0,30.99,31.98,23886646.0,26.82,29.38,29.18,736614606.9,37.1314
300708.XSHE,2018-01-05,34.09,26679.0,30.04,30.61,15446528.0,27.89,30.35,29.62,463515205.99,24.0114
300708.XSHE,2018-01-08,33.04,22227.0,30.05,30.31,12367791.0,27.04,29.84,29.03,366124993.23,19.2255
300708.XSHE,2018-01-09,33.06,20119.0,29.12,30.07,11870348.0,27.05,30.06,28.81,348705197.51,18.4523
300708.XSHE,2018-01-10,32.03,21638.0,27.66,29.47,12364645.0,26.21,29.1,27.63,351077346.87,19.2207
300708.XSHE,2018-01-11,30.43,25163.0,28.75,29.49,14763613.0,24.89,27.06,27.06,423097606.08,22.9498
300708.XSHE,2018-01-12,31.63,16417.0,27.87,28.98,9441709.0,25.88,28.33,27.85,267110019.93,14.677
300708.XSHE,2018-01-15,30.66,17419.0,26.6,27.59,9770718.0,25.08,27.56,25.73,260046543.66,15.1884
300708.XSHE,2018-01-16,29.26,19165.0,27.79,28.5,11056218.0,23.94,26.36,26.36,305729798.26,17.1867
300708.XSHE,2018-01-17,30.57,27954.0,30.57,30.57,19785449.0,25.01,27.8,27.26,589499201.27,30.7562
300708.XSHE,2018-01-18,33.63,45618.0,31.15,32.4,29369058.0,27.51,31.84,29.92,923466244.67,45.6538
300708.XSHE,2018-01-19,34.27,44135.0,31.2,33.18,25160792.0,28.04,29.99,29.6,797519538.99,39.1121
300708.XSHE,2018-01-22,34.32,35697.0,28.62,30.2,19567654.0,28.08,30.02,28.08,563507319.0,30.4176
