order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300848.XSHE,2020-07-20,40.58,117.0,40.58,40.58,46200.0,18.04,33.82,33.82,1863028.0,0.2771
300848.XSHE,2020-07-21,44.64,29.0,44.64,44.64,9334.0,36.52,44.64,44.64,416669.0,0.056
300848.XSHE,2020-07-22,49.1,47.0,49.1,49.1,15303.0,40.18,49.1,49.1,751377.0,0.0918
300848.XSHE,2020-07-23,54.01,60.0,54.01,54.01,18100.0,44.19,54.01,54.01,977581.0,0.1086
300848.XSHE,2020-07-24,59.41,267.0,59.41,59.41,89211.0,48.61,59.41,59.41,5300025.0,0.5352
300848.XSHE,2020-07-27,65.35,278.0,65.35,65.35,90700.0,53.47,65.35,65.35,5927245.0,0.5441
300848.XSHE,2020-07-28,71.89,24269.0,58.82,71.87,6654347.0,58.82,71.87,58.82,404118909.0,39.9181
300848.XSHE,2020-07-29,64.7,19203.0,57.08,58.63,5752034.0,52.94,55.0,54.18,322013951.0,34.5053
300848.XSHE,2020-07-30,62.79,14540.0,56.38,57.3,4688042.0,51.37,56.18,55.1,262457604.0,28.1226
300848.XSHE,2020-07-31,62.02,11727.0,54.67,55.94,3682049.0,50.74,55.2,54.46,202864150.0,22.0879
300848.XSHE,2020-08-03,60.14,9589.0,55.62,56.05,3354606.0,49.2,54.65,54.65,185345298.0,20.1236
300848.XSHE,2020-08-04,61.18,15757.0,58.44,59.94,5494820.0,50.06,55.58,54.66,315762912.0,32.9623
300848.XSHE,2020-08-05,64.28,7906.0,56.67,58.0,2863940.0,52.6,57.6,55.0,162230551.0,17.1802
300848.XSHE,2020-08-06,62.34,11588.0,58.45,61.0,4117318.0,51.0,56.71,56.35,242711599.0,24.699
300848.XSHE,2020-08-07,64.3,8282.0,56.6,59.7,2831911.0,52.61,58.4,55.88,162728545.0,16.9881
300848.XSHE,2020-08-10,62.26,6594.0,54.41,56.96,2263798.0,50.94,56.56,53.68,123834195.0,13.5801
300848.XSHE,2020-08-11,59.85,9340.0,51.5,54.46,2987398.0,48.97,54.01,51.34,157353175.0,17.9208
300848.XSHE,2020-08-12,56.65,5450.0,50.13,51.5,1885610.0,46.35,51.0,49.43,94252930.0,11.3114
300848.XSHE,2020-08-13,55.14,2978.0,50.13,50.68,1028090.0,45.12,50.19,49.76,51618513.0,6.1673
300848.XSHE,2020-08-14,55.14,3616.0,49.84,50.58,1122431.0,45.12,50.23,49.0,55759835.0,6.7332
300848.XSHE,2020-08-17,54.82,4395.0,51.32,51.55,1478603.0,44.86,49.85,49.7,75180044.0,8.8698
300848.XSHE,2020-08-18,56.45,3076.0,51.48,51.58,1115405.0,46.19,51.0,50.89,57181351.0,6.6911
300848.XSHE,2020-08-19,56.63,3898.0,49.69,51.88,1300441.0,46.33,51.7,49.52,65796645.0,7.8011
300848.XSHE,2020-08-20,54.66,3992.0,47.95,49.02,1271603.0,44.72,49.02,47.9,61374850.0,7.6281
300848.XSHE,2020-08-21,52.75,5431.0,50.52,50.52,1829595.0,43.16,48.88,48.66,90776856.0,10.9754
300848.XSHE,2020-08-24,60.62,6166.0,51.35,52.6,2088996.0,40.42,50.53,48.73,105961760.0,12.5315
300848.XSHE,2020-08-25,61.62,10328.0,54.49,55.18,3726771.0,41.08,51.16,50.8,199166031.0,22.3562
300848.XSHE,2020-08-26,65.39,7769.0,52.88,55.11,2886007.0,43.59,54.8,52.26,155208751.0,17.3126
300848.XSHE,2020-08-27,63.46,5156.0,52.0,52.91,1824585.0,42.3,52.35,51.02,94660362.0,10.9453
300848.XSHE,2020-08-28,62.4,4831.0,51.33,52.0,1639756.0,41.6,51.9,50.03,83306128.0,9.8366
300848.XSHE,2020-08-31,61.6,3414.0,51.14,51.93,1318969.0,41.06,51.33,50.55,67802668.0,7.9122
300848.XSHE,2020-09-01,61.37,5293.0,52.33,53.96,1879474.0,40.91,51.2,51.14,98993441.0,11.2746
300848.XSHE,2020-09-02,62.8,4648.0,52.78,53.45,1812969.0,41.86,52.15,51.78,95571808.0,10.8756
300848.XSHE,2020-09-03,63.34,6120.0,49.44,52.64,2120824.0,42.22,52.52,49.28,107730311.0,12.7224
300848.XSHE,2020-09-04,59.33,2664.0,50.07,50.5,940084.0,39.55,48.44,48.01,46529530.0,5.6394
300848.XSHE,2020-09-07,60.08,3289.0,49.22,50.47,994324.0,40.06,50.08,48.78,49467967.0,5.9648
300848.XSHE,2020-09-08,59.06,3155.0,48.85,49.63,913748.0,39.38,49.13,48.28,44650462.0,5.4814
300848.XSHE,2020-09-09,58.62,4768.0,48.07,48.82,1319440.0,39.08,48.32,46.88,63272126.0,7.9151
300848.XSHE,2020-09-10,57.68,4594.0,44.62,48.47,1356640.0,38.46,48.38,44.59,62590780.0,8.1382
300848.XSHE,2020-09-11,53.54,2910.0,45.9,46.06,847578.0,35.7,44.8,43.6,38157317.0,5.0845
