order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000100.XSHE,2016-01-04,13.0974,50263.0,10.8354,11.9803,74010171.2,10.6957,11.8686,10.7795,757701902.96,2.0569
000100.XSHE,2016-01-05,11.9245,70476.0,11.0867,11.2263,104105776.8,9.7462,10.4723,10.3327,1018934182.61,2.8933
000100.XSHE,2016-01-06,12.2037,43911.0,11.366,11.3939,64566730.8,9.9697,11.1705,11.0867,651006397.37,1.7944
000100.XSHE,2016-01-07,12.5109,12610.0,10.5003,11.2543,20682170.8,10.221,11.2263,10.4165,201067273.24,0.5748
000100.XSHE,2016-01-08,11.5614,53209.0,10.9471,11.0308,96139386.8,9.4391,10.8912,10.4165,932839344.62,2.6719
000100.XSHE,2016-01-11,12.0362,50056.0,10.4723,10.9191,79202898.4,9.8579,10.8074,10.3606,757673643.96,2.2012
000100.XSHE,2016-01-12,11.5335,30584.0,10.6399,10.7516,53885510.8,9.4391,10.5282,10.4723,512497915.09,1.4976
000100.XSHE,2016-01-13,11.7011,28088.0,10.4723,10.7795,46349162.4,9.5787,10.612,10.4723,441030847.4,1.2881
000100.XSHE,2016-01-14,11.5335,39097.0,10.612,10.6399,65088310.0,9.4391,10.2489,10.1372,603991348.11,1.8089
000100.XSHE,2016-01-15,11.6732,42152.0,10.0534,10.5561,61194991.6,9.5508,10.5561,9.9976,561295834.52,1.7007
000100.XSHE,2016-01-18,11.0588,30307.0,10.0255,10.2489,45340677.2,9.0481,9.7742,9.6345,404591373.53,1.2582
000100.XSHE,2016-01-19,11.0308,32671.0,10.3327,10.4165,55545806.4,9.0202,9.9976,9.8859,507099238.01,1.5413
000100.XSHE,2016-01-20,11.366,31353.0,10.0534,10.3606,58987208.0,9.2994,10.2768,9.8021,534353422.06,1.6368
000100.XSHE,2016-01-21,11.0588,22208.0,9.83,10.1093,39718187.2,9.0481,9.83,9.83,353179306.33,1.1021
000100.XSHE,2016-01-22,10.8074,17576.0,9.9697,9.9976,33691316.8,8.8526,9.9138,9.7742,299129196.14,0.9349
000100.XSHE,2016-01-25,10.975,18818.0,10.1651,10.1931,33044930.0,8.9643,9.9976,9.9697,299118321.72,0.917
000100.XSHE,2016-01-26,11.1705,25509.0,9.6066,10.0814,48953175.2,9.1598,10.0814,9.5508,431801038.6,1.3584
000100.XSHE,2016-01-27,10.5561,30230.0,9.83,9.8579,53927933.2,8.6571,9.6904,9.2994,464836309.13,1.4964
000100.XSHE,2016-01-28,10.8074,27166.0,9.83,10.0534,48163796.0,8.8526,9.7742,9.6904,426629272.79,1.3365
000100.XSHE,2016-01-29,10.8074,24324.0,10.1093,10.1931,38092233.2,8.8526,9.7742,9.7462,342556332.38,1.057
000100.XSHE,2016-02-01,11.1146,20510.0,10.221,10.2489,33646931.6,9.1039,10.0534,9.9976,305850944.08,0.9337
000100.XSHE,2016-02-02,11.2543,23376.0,10.3885,10.4444,37263553.6,9.1877,10.1931,10.1651,344205573.11,1.034
000100.XSHE,2016-02-03,11.4218,14920.0,10.3327,10.3885,30078709.2,9.3553,10.2768,10.1372,276335688.79,0.8361
