order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600501.XSHG,2016-01-04,137.2062,23575.0,116.4173,132.2924,4755000.463,112.2596,131.3002,114.8109,558621823.0,5.2768
600501.XSHG,2016-01-05,128.0402,32978.0,124.0714,127.615,7318754.3981,104.7945,110.1335,108.6688,809227411.0,8.1218
600501.XSHG,2016-01-06,136.4974,35223.0,132.7177,133.8988,6475946.0648,111.6454,123.7879,121.4256,767604183.0,7.1866
600501.XSHG,2016-01-07,145.9942,6155.0,119.4412,128.8906,1221151.1574,119.4412,128.8434,119.4412,137725773.0,1.3551
600501.XSHG,2016-01-08,131.3947,22680.0,122.6067,125.9141,4342951.6204,107.4876,122.3233,111.0312,482467591.0,4.8195
600501.XSHG,2016-01-11,134.891,15751.0,110.3697,117.1261,2837227.7778,110.3697,116.7953,110.3697,290567763.0,3.1486
600501.XSHG,2016-01-12,121.4256,18585.0,99.3138,108.6215,3282255.787,99.3138,104.4165,99.3138,300994574.0,3.6424
600501.XSHG,2016-01-13,109.2358,14670.0,90.2896,100.9675,2465219.6759,89.3919,99.2193,89.7699,217360822.0,2.7357
600501.XSHG,2016-01-14,99.3138,13854.0,96.668,98.2744,2401809.7222,81.2654,85.8011,85.8011,201725271.0,2.6654
600501.XSHG,2016-01-15,106.3537,17949.0,93.0772,101.44,3240887.5,86.9823,95.9593,90.2896,286585683.0,3.5965
600501.XSHG,2016-01-18,102.3849,9915.0,94.9198,96.3372,2081286.8056,83.7695,89.3446,87.88,177683481.0,2.3097
600501.XSHG,2016-01-19,104.4165,12292.0,99.9753,102.2904,2264266.8981,85.4231,93.5497,93.1717,202787425.0,2.5127
600501.XSHG,2016-01-20,109.9917,11804.0,99.1721,102.4321,2148855.5556,89.9589,98.7941,98.2271,197243569.0,2.3847
600501.XSHG,2016-01-21,109.094,11748.0,91.0928,99.4083,1995369.4444,89.2501,96.6207,90.7148,174128755.0,2.2143
600501.XSHG,2016-01-22,100.2115,9657.0,94.5418,96.7625,1910951.6204,81.9741,93.5497,91.2818,164737152.0,2.1206
600501.XSHG,2016-01-25,103.9913,9021.0,99.0303,99.0776,2102834.4907,85.0924,95.4395,93.8804,185856534.0,2.3336
600501.XSHG,2016-01-26,108.9523,11939.0,91.2818,99.9753,2415765.2778,89.1084,97.0932,89.4864,209822361.0,2.6808
600501.XSHG,2016-01-27,100.4005,13268.0,92.8882,95.0143,2112523.6111,82.1631,91.518,83.6277,171140570.0,2.3443
600501.XSHG,2016-01-28,102.1959,8822.0,84.9979,90.7148,1520418.287,83.5805,88.5414,83.5805,121772016.0,1.6873
600501.XSHG,2016-01-29,93.5024,13414.0,86.1791,88.8722,2061154.8611,76.4934,82.6828,82.4465,162567606.0,2.2873
600501.XSHG,2016-02-01,94.7781,9298.0,80.6984,86.8405,1610739.3519,77.5801,86.1791,78.336,122038538.0,1.7875
600501.XSHG,2016-02-02,88.7777,8200.0,84.0529,86.0846,1610507.4074,72.6191,81.9741,81.2654,124176085.0,1.7872
600501.XSHG,2016-02-03,92.463,9788.0,86.8878,87.4075,1985317.1296,75.6429,82.6828,81.7378,154667307.0,2.2032
600501.XSHG,2016-02-04,95.5813,8364.0,88.258,90.0061,1825988.1944,78.1943,86.8878,85.9901,147402157.0,2.0264
600501.XSHG,2016-02-05,97.0932,5973.0,87.3603,89.6754,1233839.3519,79.4227,89.2974,86.935,99633114.0,1.3692
600501.XSHG,2016-02-15,96.101,5810.0,88.069,89.1557,1168945.1389,78.6195,83.0608,83.0608,92818010.0,1.2972
600501.XSHG,2016-02-16,96.857,7897.0,91.8488,92.6047,1803578.2407,79.281,88.7304,88.3052,150157578.0,2.0015
