order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600386.XSHG,2016-01-04,50.3445,3266.0,41.217,46.2358,2229718.3036,41.191,45.8718,41.191,83731508.0,1.2387
600386.XSHG,2016-01-05,45.3517,4631.0,39.4487,41.217,4200077.2321,37.1083,37.4463,37.1863,143057656.0,2.3334
600386.XSHG,2016-01-06,43.4013,6893.0,40.5669,40.6969,3077435.2679,35.496,39.3447,39.3447,106000094.0,1.7097
600386.XSHG,2016-01-07,44.6236,927.0,36.6922,39.7867,800809.8214,36.5102,39.0066,36.5622,26155202.0,0.4449
600386.XSHG,2016-01-08,40.3588,8721.0,38.3825,39.3187,3332495.5357,33.0256,37.6544,33.9617,107097218.0,1.8514
600386.XSHG,2016-01-11,42.2311,3631.0,34.5598,38.1225,2234160.2679,34.5338,36.6662,34.5338,69860113.0,1.2412
600386.XSHG,2016-01-12,38.0184,2313.0,34.9499,35.522,1590191.9643,31.1013,34.4558,34.0138,47786043.0,0.8834
600386.XSHG,2016-01-13,38.4345,2791.0,34.3258,36.6662,1638988.8393,31.4653,35.366,34.2738,50142089.0,0.9105
600386.XSHG,2016-01-14,37.7584,2720.0,35.522,35.8601,1510726.7857,30.8932,32.7395,32.5055,44716558.0,0.8393
600386.XSHG,2016-01-15,39.0846,3501.0,33.3376,35.7821,2133267.8571,31.9594,35.1059,32.7655,63049037.0,1.1851
600386.XSHG,2016-01-18,36.6662,2240.0,34.1438,34.7939,1350998.2143,30.0091,33.2856,32.2715,39582474.0,0.7506
600386.XSHG,2016-01-19,37.5504,2935.0,35.548,35.73,1719147.7679,30.7372,34.3258,33.7277,51518490.0,0.9551
600386.XSHG,2016-01-20,39.1106,6092.0,37.1863,37.6544,3350335.2679,31.9854,36.4062,35.704,106379213.0,1.8613
600386.XSHG,2016-01-21,40.9049,3831.0,35.366,37.7064,2040358.9286,33.4677,35.8601,35.288,64041144.0,1.1335
600386.XSHG,2016-01-22,38.9026,4307.0,35.626,36.6402,1995572.7679,31.8294,36.4062,33.8837,60597546.0,1.1087
