order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002787.XSHE,2016-01-04,18.01,12.0,18.01,18.01,5502.0,14.73,18.01,18.01,99091.02,0.0156
002787.XSHE,2016-01-05,19.81,31.0,19.81,19.81,14100.0,16.21,19.81,19.81,279321.0,0.0401
002787.XSHE,2016-01-06,21.79,21.0,21.79,21.79,7700.0,17.83,21.79,21.79,167783.0,0.0219
002787.XSHE,2016-01-07,23.97,23.0,23.97,23.97,9900.0,19.61,23.97,23.97,237303.0,0.0281
002787.XSHE,2016-01-08,26.37,78.0,26.37,26.37,30100.0,21.57,26.37,26.37,793737.0,0.0855
002787.XSHE,2016-01-11,29.01,98.0,29.01,29.01,36600.0,23.73,29.01,29.01,1061766.0,0.104
002787.XSHE,2016-01-12,31.91,120.0,31.91,31.91,46538.0,26.11,31.91,31.91,1485027.58,0.1322
002787.XSHE,2016-01-13,35.1,141.0,35.1,35.1,52200.0,28.72,35.1,35.1,1832220.0,0.1483
002787.XSHE,2016-01-14,38.61,585.0,38.61,38.61,226501.0,31.59,38.61,38.61,8745203.61,0.6435
002787.XSHE,2016-01-15,42.47,42950.0,42.09,42.47,13437695.0,34.75,42.47,40.28,563859212.08,38.1753
002787.XSHE,2016-01-18,46.3,47266.0,42.0,45.99,16862368.0,37.88,39.0,37.88,668055190.35,47.9045
002787.XSHE,2016-01-19,46.2,40026.0,46.2,46.2,21569705.0,37.8,40.0,40.0,968569925.47,61.2776
002787.XSHE,2016-01-20,50.82,41466.0,41.84,50.82,23801000.0,41.58,49.88,41.58,1107317671.23,67.6165
002787.XSHE,2016-01-21,46.02,24544.0,37.66,39.02,13522282.0,37.66,37.8,37.66,513825098.76,38.4156
002787.XSHE,2016-01-22,41.43,25304.0,34.9,38.0,11486575.0,33.89,37.0,34.6,409780393.98,32.6323
002787.XSHE,2016-01-25,38.39,15952.0,34.93,35.6,7902336.0,31.41,35.4,33.88,274744133.83,22.4498
002787.XSHE,2016-01-26,38.42,15605.0,31.44,34.32,7918457.0,31.44,34.15,31.44,256469504.03,22.4956
002787.XSHE,2016-01-27,34.58,15842.0,31.9,32.4,8388168.0,28.3,30.2,29.03,255466055.36,23.83
002787.XSHE,2016-01-28,35.09,12599.0,28.8,31.0,6595292.0,28.71,30.7,28.71,196544074.28,18.7366
002787.XSHE,2016-01-29,31.68,13309.0,30.18,31.33,7069960.0,25.92,28.8,28.55,212870779.79,20.0851
002787.XSHE,2016-02-01,33.2,12852.0,30.21,31.44,6672842.0,27.16,29.81,29.21,202731603.11,18.9569
002787.XSHE,2016-02-02,33.23,11310.0,30.9,31.27,6099299.0,27.19,29.67,29.66,187559413.63,17.3276
002787.XSHE,2016-02-03,33.99,9311.0,30.51,30.92,4995722.0,27.81,30.0,29.5,150549577.91,14.1924
002787.XSHE,2016-02-04,33.56,16252.0,32.75,33.4,9285512.0,27.46,30.75,30.55,301925532.48,26.3793
002787.XSHE,2016-02-05,36.03,12027.0,31.4,32.85,6921434.0,29.48,32.57,31.2,219814831.55,19.6632
002787.XSHE,2016-02-15,34.54,7079.0,30.39,30.9,3731554.0,28.26,29.3,29.26,112045215.87,10.601
002787.XSHE,2016-02-16,33.43,9980.0,31.82,32.2,5563500.0,27.35,30.68,30.67,176248788.62,15.8054
002787.XSHE,2016-02-17,35.0,11813.0,32.2,32.84,6801736.0,28.64,31.9,31.6,219247795.23,19.3231
002787.XSHE,2016-02-18,35.42,14736.0,33.06,34.17,8696820.0,28.98,32.74,31.9,285732232.14,24.7069
002787.XSHE,2016-02-19,36.37,9011.0,32.66,32.88,5218106.0,29.75,32.55,31.98,169553983.41,14.8242
002787.XSHE,2016-02-22,35.93,13600.0,34.18,34.2,8093285.0,29.39,33.4,32.98,272917344.7,22.9923
002787.XSHE,2016-02-23,37.6,17401.0,35.19,36.0,9084792.0,30.76,33.86,33.6,317948284.49,25.8091
002787.XSHE,2016-02-24,38.71,14634.0,33.94,34.9,7329439.0,31.67,34.9,32.98,247830171.1,20.8223
002787.XSHE,2016-02-25,37.33,12076.0,30.55,33.57,5858320.0,30.55,33.57,30.55,186100694.85,16.643
002787.XSHE,2016-02-26,33.61,7664.0,29.68,30.97,3810793.0,27.5,30.4,29.11,114924701.83,10.8261
002787.XSHE,2016-02-29,32.65,7544.0,26.99,29.94,3860051.0,26.71,29.49,26.71,106003591.85,10.9661
002787.XSHE,2016-03-01,29.69,7295.0,27.76,28.15,3645340.0,24.29,27.0,25.91,99288102.65,10.3561
002787.XSHE,2016-03-02,30.54,8347.0,29.45,29.67,4591558.0,24.98,27.71,27.51,131528607.23,13.0442
002787.XSHE,2016-03-03,32.4,8246.0,28.78,30.2,4338560.0,26.51,29.12,28.71,127750506.11,12.3255
002787.XSHE,2016-03-04,31.66,7004.0,27.03,28.88,3642602.0,25.9,28.51,26.58,100944357.88,10.3483
002787.XSHE,2016-03-07,29.73,4409.0,27.71,28.29,2255987.0,24.33,27.5,27.25,62717078.93,6.4091
002787.XSHE,2016-03-08,30.48,5521.0,27.94,27.99,2887569.0,24.94,27.7,26.2,78406224.2,8.2033
002787.XSHE,2016-03-09,30.73,5843.0,27.94,28.49,3150084.0,25.15,27.38,27.05,87461920.46,8.9491
002787.XSHE,2016-03-10,30.73,4728.0,27.47,28.35,2536804.0,25.15,27.81,27.41,70734957.46,7.2068
002787.XSHE,2016-03-11,30.22,3892.0,27.32,27.71,1904095.0,24.72,26.65,26.6,51721769.19,5.4094
002787.XSHE,2016-03-14,30.05,7655.0,28.58,29.28,3793033.0,24.59,27.88,27.71,108580742.4,10.7757
002787.XSHE,2016-03-15,31.44,4422.0,28.28,28.85,2336358.0,25.72,28.36,28.08,66579316.86,6.6374
002787.XSHE,2016-03-16,31.11,8313.0,28.65,29.45,4338048.0,25.45,28.63,28.38,125425021.14,12.324
002787.XSHE,2016-03-17,31.52,8754.0,29.61,29.9,5096400.0,25.79,28.54,28.54,149359622.88,14.4784
002787.XSHE,2016-03-18,32.57,8966.0,30.81,30.98,5920361.0,26.65,29.6,29.5,180169614.72,16.8192
002787.XSHE,2016-03-21,33.89,8960.0,31.45,31.67,5543304.0,27.73,31.11,30.82,173176403.31,15.748
002787.XSHE,2016-03-22,34.6,6344.0,30.75,31.16,3658678.0,28.31,31.0,30.5,112887000.9,10.394
002787.XSHE,2016-03-23,33.83,12882.0,33.03,33.83,8066909.0,27.68,30.78,30.58,259848067.23,22.9174
002787.XSHE,2016-03-24,36.33,10858.0,31.35,32.25,6563795.0,29.73,32.25,31.35,208693329.67,18.6471
002787.XSHE,2016-03-25,34.49,6508.0,30.79,31.47,3525953.0,28.22,30.9,30.35,108614854.73,10.0169
002787.XSHE,2016-03-28,33.87,5596.0,30.42,31.88,3261631.0,27.71,31.11,30.3,101699532.7,9.266
002787.XSHE,2016-03-29,33.46,5102.0,29.4,30.69,2830959.0,27.38,30.5,29.11,83993000.44,8.0425
002787.XSHE,2016-03-30,32.34,5632.0,30.99,31.0,3455038.0,26.46,29.8,29.71,104810353.07,9.8154
002787.XSHE,2016-03-31,34.09,6618.0,31.32,31.87,4120336.0,27.89,31.14,31.01,129340487.55,11.7055
002787.XSHE,2016-04-01,34.45,4123.0,30.83,31.36,2398605.0,28.19,31.36,30.4,73831333.89,6.8142
002787.XSHE,2016-04-05,33.91,6515.0,32.05,32.35,3705381.0,27.75,30.81,30.62,117660252.41,10.5267
002787.XSHE,2016-04-06,35.26,6292.0,32.09,32.75,3925567.0,28.85,31.85,31.68,126366699.31,11.1522
002787.XSHE,2016-04-07,35.3,7789.0,32.18,32.96,4636061.0,28.88,32.1,31.81,149883943.04,13.1706
