order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603868.XSHG,2016-04-18,0.0,57.0,25.96,25.96,43800.0,0.0,25.96,25.96,1137048.0,0.1005
603868.XSHG,2016-04-19,28.56,14.0,28.56,28.56,10282.0,23.36,28.56,28.56,293654.0,0.0236
603868.XSHG,2016-04-20,31.42,41.0,31.42,31.42,15083.0,25.7,31.42,31.42,473908.0,0.0346
603868.XSHG,2016-04-21,34.56,56.0,34.56,34.56,35000.0,28.28,34.56,34.56,1209600.0,0.0803
603868.XSHG,2016-04-22,38.02,155.0,38.02,38.02,81462.0,31.1,38.02,38.02,3097185.0,0.1868
603868.XSHG,2016-04-25,41.82,268.0,41.82,41.82,137299.0,34.22,41.82,41.82,5741844.0,0.3149
603868.XSHG,2016-04-26,46.0,287.0,46.0,46.0,148636.0,37.64,46.0,46.0,6837256.0,0.3409
603868.XSHG,2016-04-27,50.6,351.0,50.6,50.6,183143.0,41.4,50.6,50.6,9267036.0,0.4201
603868.XSHG,2016-04-28,55.66,1142.0,55.66,55.66,603494.0,45.54,55.66,55.66,33590476.0,1.3842
603868.XSHG,2016-04-29,61.23,64476.0,61.23,61.23,23473068.0,50.09,60.23,58.35,1423326879.0,53.8373
603868.XSHG,2016-05-03,67.35,51122.0,58.09,60.0,16617500.0,55.11,60.0,56.02,959515938.0,38.1135
603868.XSHG,2016-05-04,63.9,33032.0,57.54,58.5,10883275.0,52.28,57.2,56.7,625196914.0,24.9616
603868.XSHG,2016-05-05,63.29,32934.0,55.96,57.0,11014755.0,51.79,57.0,55.25,616067098.0,25.2632
603868.XSHG,2016-05-06,61.56,30587.0,53.07,56.8,10396728.0,50.36,56.06,53.0,572237464.0,23.8457
603868.XSHG,2016-05-09,58.38,24201.0,48.73,52.1,8631095.0,47.76,52.1,47.98,429605624.0,19.7961
603868.XSHG,2016-05-10,53.6,25205.0,50.37,52.0,9405132.0,43.86,48.2,48.2,475453827.0,21.5714
603868.XSHG,2016-05-11,55.41,18620.0,48.38,50.98,6960088.0,45.33,50.88,48.31,343157932.0,15.9635
603868.XSHG,2016-05-12,53.22,15219.0,47.8,47.85,5994303.0,43.54,47.01,45.9,281727130.0,13.7484
603868.XSHG,2016-05-13,52.58,16348.0,48.17,49.4,6569982.0,43.02,47.6,47.4,317464604.0,15.0688
603868.XSHG,2016-05-16,52.99,11915.0,48.6,48.73,4824838.0,43.35,47.93,47.5,232668331.0,11.0661
603868.XSHG,2016-05-17,53.46,13850.0,48.13,49.68,5486460.0,43.74,48.58,48.01,267257136.0,12.5836
603868.XSHG,2016-05-18,52.94,17398.0,44.95,47.41,6753106.0,43.32,47.41,44.01,308310570.0,15.4888
603868.XSHG,2016-05-19,49.45,11690.0,44.66,45.69,4667575.0,40.46,45.13,44.48,210822391.0,10.7054
