order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
003035.XSHE,2021-01-19,2.02,10920.0,2.02,2.02,5902479.0,0.9,1.68,1.68,11893600.0,0.7791
003035.XSHE,2021-01-20,2.22,2102.0,2.22,2.22,1262682.0,1.82,2.22,2.22,2803154.0,0.1667
003035.XSHE,2021-01-21,2.44,1474.0,2.44,2.44,994791.0,2.0,2.44,2.44,2427290.0,0.1313
003035.XSHE,2021-01-22,2.68,3457.0,2.68,2.68,2936473.0,2.2,2.68,2.68,7869747.0,0.3876
003035.XSHE,2021-01-25,2.95,2622.0,2.95,2.95,1625298.0,2.41,2.95,2.95,4794629.0,0.2145
003035.XSHE,2021-01-26,3.25,2365.0,3.25,3.25,1297217.0,2.66,3.25,3.25,4215955.0,0.1712
003035.XSHE,2021-01-27,3.58,2498.0,3.58,3.58,1408466.0,2.93,3.58,3.58,5042308.0,0.1859
003035.XSHE,2021-01-28,3.94,2927.0,3.94,3.94,1595289.0,3.22,3.94,3.94,6285438.0,0.2106
003035.XSHE,2021-01-29,4.33,9168.0,4.33,4.33,4810237.0,3.55,4.33,4.33,20828326.0,0.635
003035.XSHE,2021-02-01,4.76,28738.0,4.76,4.76,15180956.0,3.9,4.76,4.76,72261350.0,2.0039
003035.XSHE,2021-02-02,5.24,18225.0,5.24,5.24,10650171.0,4.28,5.24,5.24,55806896.0,1.4058
003035.XSHE,2021-02-03,5.76,10147.0,5.76,5.76,5079063.0,4.72,5.76,5.76,29255402.0,0.6704
003035.XSHE,2021-02-04,6.34,90300.0,6.34,6.34,71258308.0,5.18,6.34,6.34,451777672.0,9.4061
003035.XSHE,2021-02-05,6.97,229793.0,6.97,6.97,158034902.0,5.71,6.7,6.62,1075879350.0,20.8606
003035.XSHE,2021-02-08,7.67,688842.0,7.4,7.67,443973020.0,6.27,7.65,6.93,3248418637.0,58.6044
003035.XSHE,2021-02-09,8.14,246501.0,8.14,8.14,328792907.0,6.66,7.51,7.21,2543843520.0,43.4007
003035.XSHE,2021-02-10,8.95,273235.0,7.33,8.55,383631005.0,7.33,8.01,7.33,2969714096.0,50.6393
003035.XSHE,2021-02-18,8.06,195382.0,7.18,7.67,295577773.0,6.6,7.34,6.98,2162616549.0,39.0163
003035.XSHE,2021-02-19,7.9,162762.0,6.7,7.15,247701768.0,6.46,7.02,6.47,1657575079.0,32.6966
003035.XSHE,2021-02-22,7.37,128133.0,6.79,7.1,223245071.0,6.03,6.68,6.49,1526922565.0,29.4683
003035.XSHE,2021-02-23,7.47,146216.0,6.18,6.6,194765389.0,6.11,6.6,6.18,1226116176.0,25.709
003035.XSHE,2021-02-24,6.8,110877.0,5.81,6.24,168469619.0,5.56,6.09,5.76,1004865546.0,22.238
003035.XSHE,2021-02-25,6.39,100507.0,6.1,6.1,148272935.0,5.23,5.9,5.7,876263304.0,19.572
003035.XSHE,2021-02-26,6.71,142797.0,6.49,6.71,228182471.0,5.49,5.9,5.87,1451820366.0,30.1201
003035.XSHE,2021-03-01,7.14,128733.0,6.85,7.1,243256120.0,5.84,6.33,6.22,1627639230.0,32.1098
003035.XSHE,2021-03-02,7.54,140611.0,7.54,7.54,269060513.0,6.17,7.02,6.98,1971888137.0,35.516
003035.XSHE,2021-03-03,8.29,180092.0,7.74,8.15,318981973.0,6.79,7.48,7.1,2418686504.0,42.1056
003035.XSHE,2021-03-04,8.51,157198.0,7.61,8.12,257009124.0,6.97,7.55,7.32,1980171444.0,33.9252
003035.XSHE,2021-03-05,8.37,134310.0,6.94,7.58,225038856.0,6.85,7.33,6.9,1618762676.0,29.7051
003035.XSHE,2021-03-08,7.63,55738.0,7.63,7.63,121428641.0,6.25,7.19,7.13,909736503.0,16.0286
003035.XSHE,2021-03-09,8.39,189151.0,7.67,8.3,333320938.0,6.87,7.8,7.44,2639544570.0,43.9984
003035.XSHE,2021-03-10,8.44,142523.0,7.3,7.87,232997765.0,6.9,6.95,6.95,1702900626.0,30.7557
003035.XSHE,2021-03-11,8.03,170802.0,7.9,7.98,260781650.0,6.57,7.47,7.13,1979401700.0,34.4232
003035.XSHE,2021-03-12,8.69,123337.0,8.69,8.69,191936562.0,7.11,7.81,7.72,1589673185.0,25.3356
003035.XSHE,2021-03-15,9.56,260695.0,8.55,9.56,363814035.0,7.82,9.01,8.28,3284149550.0,48.0235
003035.XSHE,2021-03-16,9.41,165827.0,9.41,9.41,307772886.0,7.7,8.32,8.32,2820937763.0,40.626
003035.XSHE,2021-03-17,10.35,258167.0,9.85,10.31,370780637.0,8.47,10.0,9.41,3660010146.0,48.943
003035.XSHE,2021-03-18,10.84,228707.0,10.84,10.84,318572973.0,8.87,9.61,9.61,3346335374.0,42.0516
003035.XSHE,2021-03-19,11.92,140588.0,11.92,11.92,208187304.0,9.76,10.71,10.6,2387414241.0,27.4807
003035.XSHE,2021-03-22,13.11,95404.0,13.11,13.11,126098963.0,10.73,12.7,12.26,1624807979.0,16.6451
003035.XSHE,2021-03-23,14.42,347580.0,14.42,14.42,368367853.0,11.8,13.99,13.51,5208352129.0,48.6246
003035.XSHE,2021-03-24,15.86,385373.0,13.07,15.13,373731150.0,12.98,13.88,12.98,5156540416.0,49.3325
003035.XSHE,2021-03-25,14.38,305463.0,13.55,13.68,349689621.0,11.76,13.07,12.03,4479493492.0,46.159
003035.XSHE,2021-03-26,14.91,252928.0,12.96,13.87,277584066.0,12.2,13.19,12.66,3653324030.0,36.6411
003035.XSHE,2021-03-29,14.26,324699.0,14.26,14.26,385689504.0,11.66,12.75,12.75,5364323472.0,50.911
003035.XSHE,2021-03-30,15.69,299610.0,13.22,13.97,317844936.0,12.83,13.1,12.83,4178720118.0,41.9555
003035.XSHE,2021-03-31,14.54,303986.0,13.45,14.38,309202056.0,11.9,12.6,12.11,4216211442.0,40.8147
003035.XSHE,2021-04-01,14.8,245036.0,12.82,13.65,247706812.0,12.11,13.36,12.35,3209361892.0,32.6973
003035.XSHE,2021-04-02,14.1,214862.0,12.15,13.29,207297876.0,11.54,13.18,12.0,2556628054.0,27.3633
003035.XSHE,2021-04-06,13.37,215529.0,12.88,13.09,241655974.0,10.94,11.9,11.9,3053460106.0,31.8986
003035.XSHE,2021-04-07,14.17,120159.0,14.17,14.17,181200209.0,11.59,13.3,13.3,2527731504.0,23.9184
003035.XSHE,2021-04-08,15.59,308547.0,13.32,15.0,317092425.0,12.75,15.0,13.03,4338343759.0,41.8562
003035.XSHE,2021-04-09,14.65,191187.0,13.25,13.78,180421395.0,11.99,12.7,12.69,2395458554.0,23.8156
003035.XSHE,2021-04-12,14.58,193413.0,13.29,13.84,183880852.0,11.93,13.0,12.6,2461352206.0,24.2723
003035.XSHE,2021-04-13,14.62,196613.0,12.22,13.08,174503991.0,11.96,12.82,12.0,2166332523.0,23.0345
003035.XSHE,2021-04-14,13.44,215630.0,12.8,13.28,228575985.0,11.0,12.37,11.5,2896122191.0,30.172
003035.XSHE,2021-04-15,14.08,179195.0,12.12,12.85,172567181.0,11.52,12.53,11.9,2103647884.0,22.7789
003035.XSHE,2021-04-16,13.33,129894.0,11.87,12.25,111666971.0,10.91,12.12,11.65,1325958084.0,14.74
003035.XSHE,2021-04-19,13.06,105746.0,11.93,12.09,102684839.0,10.68,11.88,11.77,1228070195.0,13.5544
003035.XSHE,2021-04-20,13.12,124887.0,11.99,12.22,130667381.0,10.74,11.75,11.5,1561798151.0,17.2481
003035.XSHE,2021-04-21,13.19,135059.0,11.46,11.9,124278242.0,10.79,11.72,11.24,1433152372.0,16.4047
003035.XSHE,2021-04-22,12.61,87166.0,11.2,11.53,85393775.0,10.31,11.33,11.11,960108648.0,11.272
003035.XSHE,2021-04-23,12.32,115505.0,10.82,11.5,108624691.0,10.08,11.43,10.61,1189614987.0,14.3385
003035.XSHE,2021-04-26,11.9,78761.0,10.91,11.11,83211854.0,9.74,10.83,10.45,905437301.0,10.984
003035.XSHE,2021-04-27,12.0,104405.0,10.12,10.76,106038487.0,9.82,10.68,10.02,1085552618.0,13.9971
003035.XSHE,2021-04-28,11.13,60661.0,10.18,10.25,72042164.0,9.11,10.0,9.95,729275021.0,9.5096
003035.XSHE,2021-04-29,11.2,50598.0,10.09,10.25,58664615.0,9.16,10.05,9.97,593574467.0,7.7437
003035.XSHE,2021-04-30,11.1,73902.0,9.78,10.03,82249989.0,9.08,10.02,9.67,807208659.0,10.857
003035.XSHE,2021-05-06,10.76,78407.0,10.1,10.28,98475736.0,8.8,9.71,9.65,987986005.0,12.9988
003035.XSHE,2021-05-07,11.11,84045.0,10.01,10.42,96253224.0,9.09,10.02,9.57,960219524.0,12.7054
003035.XSHE,2021-05-10,11.01,136423.0,10.8,10.85,158370655.0,9.01,9.9,9.65,1653913671.0,20.9049
003035.XSHE,2021-05-11,11.88,154122.0,11.19,11.58,173326562.0,9.72,10.7,10.42,1925900894.0,22.8791
003035.XSHE,2021-05-12,12.31,100516.0,10.69,11.06,100799694.0,10.07,10.88,10.5,1075144466.0,13.3056
003035.XSHE,2021-05-13,11.76,72428.0,10.42,10.85,75379054.0,9.62,10.52,10.31,793491765.0,9.95
003035.XSHE,2021-05-14,11.46,56935.0,10.43,10.73,63307159.0,9.38,10.4,10.3,665719460.0,8.3565
003035.XSHE,2021-05-17,11.47,60565.0,10.17,10.4,65280987.0,9.39,10.35,10.1,666191717.0,8.6171
003035.XSHE,2021-05-18,11.19,64565.0,10.4,10.57,74387093.0,9.15,10.11,10.02,770149012.0,9.8191
003035.XSHE,2021-05-19,11.44,137776.0,11.13,11.3,154138048.0,9.36,10.47,10.4,1668322487.0,20.3462
003035.XSHE,2021-05-20,12.24,144007.0,10.89,11.44,153484133.0,10.02,11.13,10.68,1698221529.0,20.2599
003035.XSHE,2021-05-21,11.98,171602.0,11.49,11.8,188899114.0,9.8,10.77,10.65,2148317176.0,24.9347
003035.XSHE,2021-05-24,12.64,149505.0,11.33,11.9,159699084.0,10.34,11.59,11.15,1837403572.0,21.0803
003035.XSHE,2021-05-25,12.46,103150.0,11.06,11.19,105424231.0,10.2,11.19,10.73,1153997895.0,13.916
003035.XSHE,2021-05-26,12.17,109737.0,11.25,11.59,117920444.0,9.95,10.9,10.73,1317121380.0,15.5655
003035.XSHE,2021-05-27,12.38,86721.0,11.16,11.54,92676072.0,10.13,11.1,10.96,1039687542.0,12.2332
003035.XSHE,2021-05-28,12.28,73070.0,11.06,11.4,80427584.0,10.04,11.26,11.0,895427125.0,10.6164
003035.XSHE,2021-05-31,12.17,157721.0,11.7,12.0,176302256.0,9.95,10.95,10.9,2030127214.0,23.2719
003035.XSHE,2021-06-01,12.87,103510.0,11.33,11.69,116954129.0,10.53,11.47,11.17,1329224386.0,15.4379
003035.XSHE,2021-06-02,12.46,87027.0,11.2,11.5,92656931.0,10.2,11.22,11.02,1043029904.0,12.2307
003035.XSHE,2021-06-03,12.32,67378.0,10.97,11.14,69818263.0,10.08,11.1,10.94,768129058.0,9.216
003035.XSHE,2021-06-04,12.07,71943.0,10.55,10.91,71259046.0,9.87,10.9,10.52,761949571.0,9.4062
003035.XSHE,2021-06-07,11.61,37939.0,10.57,10.74,40875759.0,9.5,10.55,10.4,433079998.0,5.3956
003035.XSHE,2021-06-08,11.63,42108.0,10.44,10.67,42994436.0,9.51,10.57,10.4,452174853.0,5.6753
003035.XSHE,2021-06-09,11.48,44009.0,10.2,10.4,43712985.0,9.4,10.4,10.16,447666567.0,5.7701
