order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300717.XSHE,2017-11-06,0.0,12.0,20.51,20.51,4800.0,0.0,17.09,17.09,97251.0,0.03
300717.XSHE,2017-11-07,22.56,4.0,22.56,22.56,1471.0,18.46,22.56,22.56,33185.76,0.0092
300717.XSHE,2017-11-08,24.82,1.0,24.82,24.82,500.0,20.3,24.82,24.82,12410.0,0.0031
300717.XSHE,2017-11-09,27.3,5.0,27.3,27.3,1800.0,22.34,27.3,27.3,49140.0,0.0112
300717.XSHE,2017-11-10,30.03,9.0,30.03,30.03,2600.0,24.57,30.03,30.03,78078.0,0.0162
300717.XSHE,2017-11-13,33.03,9.0,33.03,33.03,2800.0,27.03,33.03,33.03,92484.0,0.0175
300717.XSHE,2017-11-14,36.33,62.0,36.33,36.33,21800.0,29.73,36.33,36.33,791994.0,0.1362
300717.XSHE,2017-11-15,39.96,117.0,39.96,39.96,43200.0,32.7,39.96,39.96,1726272.0,0.27
300717.XSHE,2017-11-16,43.96,95.0,43.96,43.96,29500.0,35.96,43.96,43.96,1296820.0,0.1844
300717.XSHE,2017-11-17,48.36,352.0,48.36,48.36,121900.0,39.56,48.36,48.36,5895084.0,0.7619
300717.XSHE,2017-11-20,53.2,28560.0,48.7,52.2,8689953.0,43.52,48.5,47.23,429593716.14,54.3122
300717.XSHE,2017-11-21,53.57,16300.0,43.83,48.58,6749318.0,43.83,48.58,43.83,299708475.25,42.1832
300717.XSHE,2017-11-22,48.21,13710.0,41.22,43.83,5401812.0,39.45,41.9,40.1,225058771.31,33.7613
300717.XSHE,2017-11-23,45.34,10291.0,40.81,43.43,4357968.0,37.1,40.94,40.59,182520323.88,27.2373
300717.XSHE,2017-11-24,44.89,7607.0,39.22,40.99,3415765.0,36.73,39.2,38.68,135524880.11,21.3485
300717.XSHE,2017-11-27,43.14,5536.0,39.0,40.37,2420501.0,35.3,38.77,38.47,95123583.18,15.1281
300717.XSHE,2017-11-28,42.9,7128.0,40.45,41.98,3092179.0,35.1,39.0,39.0,125358319.41,19.3261
300717.XSHE,2017-11-29,44.5,8226.0,38.35,40.35,3320375.0,36.41,39.8,36.66,127459939.53,20.7523
300717.XSHE,2017-11-30,42.19,6451.0,39.48,39.97,2668126.0,34.52,37.9,37.58,103712650.67,16.6758
300717.XSHE,2017-12-01,43.43,4569.0,38.65,39.49,1969054.0,35.53,38.82,38.06,76293330.62,12.3066
300717.XSHE,2017-12-04,42.52,7536.0,34.79,37.99,3236654.0,34.79,37.99,34.79,115907954.09,20.2291
300717.XSHE,2017-12-05,38.27,4765.0,32.98,34.9,2173270.0,31.31,33.99,32.53,73324938.73,13.5829
300717.XSHE,2017-12-06,36.28,3503.0,33.81,33.98,1780849.0,29.68,33.49,32.72,59690850.03,11.1303
300717.XSHE,2017-12-07,37.19,3037.0,33.32,34.0,1406792.0,30.43,33.71,33.22,47253092.26,8.7924
300717.XSHE,2017-12-08,36.65,4770.0,34.54,35.4,2305503.0,29.99,33.35,33.0,79278136.29,14.4094
300717.XSHE,2017-12-11,37.99,3290.0,35.06,35.52,1524455.0,31.09,34.55,34.3,53301202.95,9.5278
300717.XSHE,2017-12-12,38.57,3463.0,33.42,34.97,1677833.0,31.55,34.7,33.39,57140444.08,10.4865
300717.XSHE,2017-12-13,36.76,2811.0,34.26,34.58,1305278.0,30.08,33.19,33.19,44294757.37,8.158
