order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002576.XSHE,2016-01-04,46.394,4896.0,37.9563,41.5323,3543966.1538,37.9563,41.385,37.9563,133942665.03,3.8871
002576.XSHE,2016-01-05,41.7466,6392.0,34.1661,35.8938,5799866.1538,34.1661,34.1661,34.1661,195617867.18,6.3614
002576.XSHE,2016-01-06,37.5813,9065.0,37.2197,37.501,10386873.8462,30.7508,34.1661,32.5455,348653715.58,11.3926
002576.XSHE,2016-01-07,40.943,1747.0,33.4964,36.3625,1009043.0769,33.4964,35.9206,33.4964,34131163.46,1.1067
002576.XSHE,2016-01-08,36.8447,11449.0,31.1794,36.1616,10243997.6923,30.1481,36.1616,30.1481,322918427.84,11.2359
002576.XSHE,2016-01-11,34.3,5134.0,28.0588,30.1213,3651510.0,28.0588,29.3981,28.0588,100692645.99,4.0051
002576.XSHE,2016-01-12,30.8713,9104.0,26.09,28.0989,8761108.4615,25.2596,25.4605,25.2596,219521343.69,9.6094
002576.XSHE,2016-01-13,28.7016,7581.0,23.5051,26.7864,5950741.5385,23.4783,25.8489,23.4783,148514273.28,6.5269
002576.XSHE,2016-01-14,25.8623,8046.0,25.7149,25.8489,7945997.6923,21.1613,21.7372,21.7372,184575406.4,8.7154
002576.XSHE,2016-01-15,28.2864,8525.0,23.197,26.1167,6206901.5385,23.1434,25.0319,23.1434,148388590.16,6.8079
002576.XSHE,2016-01-18,25.514,6305.0,24.0542,24.5765,5199618.4615,20.88,22.7015,22.2461,120364740.81,5.7031
002576.XSHE,2016-01-19,26.465,7390.0,26.3444,26.4382,6099643.0769,21.6434,23.8667,23.8399,148539155.04,6.6902
002576.XSHE,2016-01-20,28.9829,9709.0,26.0364,27.4561,9404595.3846,23.706,26.0498,25.3131,238220023.02,10.3152
002576.XSHE,2016-01-21,28.6347,6953.0,24.5765,26.3712,5786588.4615,23.4381,25.1792,24.1881,143512751.06,6.3469
002576.XSHE,2016-01-22,27.0409,5634.0,25.4337,25.6748,4641060.0,22.1256,24.9114,24.1479,112353471.53,5.0904
002576.XSHE,2016-01-25,27.9784,5880.0,26.1569,26.8132,5340032.3077,22.889,25.8221,25.2462,134518902.49,5.8571
002576.XSHE,2016-01-26,28.7686,5092.0,23.5452,25.8489,3935154.6154,23.5452,25.6882,23.5452,94543748.76,4.3162
002576.XSHE,2016-01-27,25.9024,6283.0,23.0095,23.8935,5360798.4615,21.188,23.8399,21.2952,115213609.76,5.8799
002576.XSHE,2016-01-28,25.3131,4621.0,21.8309,22.9559,3619128.4615,20.7059,22.2059,20.7729,77138273.36,3.9695
002576.XSHE,2016-01-29,24.014,5880.0,23.5452,23.9738,5186485.3846,19.6478,21.4291,20.9604,113283115.44,5.6887
002576.XSHE,2016-02-01,25.9024,4903.0,22.5675,23.572,3921592.3077,21.188,23.2774,21.8979,86659699.51,4.3013
002576.XSHE,2016-02-02,24.831,4321.0,23.5452,23.8265,3723683.8462,20.3175,22.6211,22.3934,84591342.83,4.0842
002576.XSHE,2016-02-03,25.9024,3541.0,23.5452,23.7595,2923353.0769,21.188,23.0363,22.6345,65540842.38,3.2064
002576.XSHE,2016-02-04,25.9024,5007.0,24.5096,25.7685,4872738.4615,21.188,23.639,23.639,116731827.61,5.3445
002576.XSHE,2016-02-05,26.9605,3913.0,24.3756,24.9649,4297576.1538,22.0586,24.6301,23.9738,102030419.71,4.7137
002576.XSHE,2016-02-15,26.8132,3068.0,24.764,24.764,2981918.4615,21.9381,23.0095,23.0095,69454933.15,3.2706
002576.XSHE,2016-02-16,27.2418,5850.0,26.3846,26.3846,6445153.0769,22.2863,24.8042,24.8042,161238023.11,7.0692
002576.XSHE,2016-02-17,29.0231,6896.0,27.523,27.9248,6939552.3077,23.7461,25.9828,25.8623,179042741.58,7.6115
002576.XSHE,2016-02-18,30.282,6939.0,26.5051,27.2953,5790713.8462,24.7774,27.2819,26.5051,151088457.81,6.3514
002576.XSHE,2016-02-19,29.157,4922.0,26.0096,26.5453,4317863.0769,23.8533,26.3712,25.7819,109392974.13,4.7359
002576.XSHE,2016-02-22,28.6079,4964.0,26.5855,26.6391,3906197.6923,23.4113,26.4382,26.023,100131963.88,4.2844
002576.XSHE,2016-02-23,29.2507,4731.0,26.2775,26.773,3096917.6923,23.9336,26.6391,25.9292,79431086.83,3.3968
002576.XSHE,2016-02-24,28.9025,4146.0,26.3846,26.5989,3334025.3846,23.6524,26.2909,25.4739,84659188.11,3.6568
002576.XSHE,2016-02-25,29.0231,5438.0,23.7461,26.465,4023965.3846,23.7461,26.3846,23.7461,96812631.94,4.4136
002576.XSHE,2016-02-26,26.1167,8381.0,24.3488,24.7105,9301721.5385,21.3755,23.7729,22.7015,214431239.58,10.2023
002576.XSHE,2016-02-29,26.7864,6439.0,21.9113,23.9203,6048095.3846,21.9113,23.8399,21.9113,130828106.57,6.6337
002576.XSHE,2016-03-01,24.1078,6618.0,22.2997,22.7149,5681251.5385,19.7148,21.9113,21.3086,121062322.61,6.2313
002576.XSHE,2016-03-02,24.5363,6627.0,23.3711,23.639,5744512.3077,20.0764,22.5006,22.0988,127759724.62,6.3007
002576.XSHE,2016-03-03,25.7149,9247.0,23.5452,24.5765,8625992.3077,21.0407,23.7997,23.5185,200540606.97,9.4612
002576.XSHE,2016-03-04,25.9024,10008.0,23.5854,24.8846,8398515.3846,21.188,23.706,22.9559,195558034.65,9.2117
002576.XSHE,2016-03-07,25.9426,5486.0,24.1479,24.4962,4547120.7692,21.2282,23.8399,23.706,106472770.92,4.9874
002576.XSHE,2016-03-08,26.5587,8737.0,25.0453,25.1524,7096869.2308,21.7372,24.1479,22.5541,165045728.7,7.784
002576.XSHE,2016-03-09,27.5498,9054.0,25.1792,25.956,7292047.6923,22.5408,24.3756,23.9738,179155278.3,7.9981
002576.XSHE,2016-03-10,27.6971,5025.0,24.4828,25.4203,3543280.0,22.6613,25.1792,24.456,85901115.8,3.8864
002576.XSHE,2016-03-11,26.9337,5793.0,25.1792,25.1792,4020416.1538,22.0318,24.081,23.5586,95504749.67,4.4097
